iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.004731900000479072,cmaes_seeded,7,medium
2,0.0,0.0,False,0,0,0.0049053000038838945,cmaes_seeded,7,medium
3,0.0,0.0,False,0,0,0.005052900000009686,cmaes_seeded,7,medium
4,0.0,0.0,False,0,0,0.005194800003664568,cmaes_seeded,7,medium
5,0.0,0.0,False,1,0,0.00534450000122888,cmaes_seeded,7,medium
6,0.0,0.0,False,0,0,0.005487300004460849,cmaes_seeded,7,medium
7,0.0,0.0,False,0,0,0.0056292000008397736,cmaes_seeded,7,medium
8,0.0,0.0,False,0,0,0.005770800002210308,cmaes_seeded,7,medium
9,0.0,0.0,False,0,0,0.0059125000043422915,cmaes_seeded,7,medium
10,0.0,0.0,False,0,0,0.0060545000014826655,cmaes_seeded,7,medium
11,0.0,0.0,False,0,0,0.006194900000991765,cmaes_seeded,7,medium
12,0.0,0.0,False,1,0,0.006340500003716443,cmaes_seeded,7,medium
13,0.0,0.0,False,0,0,0.006484000005002599,cmaes_seeded,7,medium
14,0.0,0.0,False,0,0,0.00663170000188984,cmaes_seeded,7,medium
15,0.0,0.0,False,0,0,0.006779800001822878,cmaes_seeded,7,medium
16,0.0,0.0,False,0,0,0.007520200000726618,cmaes_seeded,7,medium
17,0.0,0.0,False,0,0,0.007671200000913814,cmaes_seeded,7,medium
18,0.0,0.0,False,1,0,0.007821100000001024,cmaes_seeded,7,medium
19,0.0,0.0,False,0,0,0.007967100005771499,cmaes_seeded,7,medium
20,0.0,0.0,False,0,0,0.008111400005873293,cmaes_seeded,7,medium
21,0.0,0.0,False,0,0,0.008259800000814721,cmaes_seeded,7,medium
22,0.0,0.0,False,0,0,0.008410400005232077,cmaes_seeded,7,medium
23,0.0,0.0,False,0,0,0.008556900000257883,cmaes_seeded,7,medium
24,0.0,0.0,False,0,0,0.008701700004166923,cmaes_seeded,7,medium
25,0.0,0.0,False,0,0,0.008853900006215554,cmaes_seeded,7,medium
26,0.0,0.0,False,0,0,0.00900270000420278,cmaes_seeded,7,medium
27,0.0,0.0,False,0,0,0.009151800004474353,cmaes_seeded,7,medium
28,0.0,0.0,False,0,0,0.009302000005845912,cmaes_seeded,7,medium
29,0.0,0.0,False,0,0,0.00945260000298731,cmaes_seeded,7,medium
30,0.0,0.0,False,0,0,0.009603300000890158,cmaes_seeded,7,medium
31,0.0,0.0,False,0,0,0.009755999999470077,cmaes_seeded,7,medium
32,0.0,0.0,False,0,0,0.009908100000757258,cmaes_seeded,7,medium
33,0.0,0.0,False,0,0,0.010056999999505933,cmaes_seeded,7,medium
34,0.0,0.0,False,0,0,0.010211300002993084,cmaes_seeded,7,medium
35,0.0,0.0,False,0,0,0.010364300003857352,cmaes_seeded,7,medium
36,0.0,0.0,False,0,0,0.010520399999222718,cmaes_seeded,7,medium
37,0.0,0.0,False,0,0,0.010675400000764057,cmaes_seeded,7,medium
38,0.0,0.0,False,0,0,0.01082719999976689,cmaes_seeded,7,medium
39,0.0,0.0,False,0,0,0.010980099999869708,cmaes_seeded,7,medium
40,0.0,0.0,False,0,0,0.01113660000555683,cmaes_seeded,7,medium
41,0.0,0.0,False,0,0,0.011293300005490892,cmaes_seeded,7,medium
42,0.0,0.0,False,0,0,0.011447700002463534,cmaes_seeded,7,medium
43,0.0,0.0,False,0,0,0.011603800005104858,cmaes_seeded,7,medium
44,0.0,0.0,False,0,0,0.011767800002417061,cmaes_seeded,7,medium
45,0.0,0.0,False,0,0,0.011928899999475107,cmaes_seeded,7,medium
46,0.0,0.0,False,0,0,0.012092299999494571,cmaes_seeded,7,medium
