iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.005207800000789575,cmaes_repair_seeded,7,medium
2,0.0,0.0,False,0,0,0.005426099996839184,cmaes_repair_seeded,7,medium
3,0.0,0.0,False,0,0,0.005649099999573082,cmaes_repair_seeded,7,medium
4,0.0,0.0,False,0,0,0.005859799995960202,cmaes_repair_seeded,7,medium
5,0.0,0.0,False,1,0,0.006078500002331566,cmaes_repair_seeded,7,medium
6,0.0,0.0,False,0,0,0.006288899996434338,cmaes_repair_seeded,7,medium
7,0.0,0.0,False,0,0,0.0064971999963745475,cmaes_repair_seeded,7,medium
8,0.0,0.0,False,0,0,0.006705200001306366,cmaes_repair_seeded,7,medium
9,0.0,0.0,False,0,0,0.006910399999469519,cmaes_repair_seeded,7,medium
10,0.0,0.0,False,0,0,0.007116499997209758,cmaes_repair_seeded,7,medium
11,0.0,0.0,False,0,0,0.0073166000001947396,cmaes_repair_seeded,7,medium
12,0.0,0.0,False,2,0,0.007718699998804368,cmaes_repair_seeded,7,medium
13,0.0,0.0,False,0,0,0.007965500000864267,cmaes_repair_seeded,7,medium
14,0.0,0.0,False,0,0,0.00818029999936698,cmaes_repair_seeded,7,medium
15,0.0,0.0,False,0,0,0.008394799995585345,cmaes_repair_seeded,7,medium
16,0.0,0.0,False,0,0,0.009323699996457435,cmaes_repair_seeded,7,medium
17,0.0,0.0,False,1,0,0.009551099996315315,cmaes_repair_seeded,7,medium
18,0.0,0.0,False,1,0,0.009769500000402331,cmaes_repair_seeded,7,medium
19,0.0,0.0,False,0,0,0.009980299997550901,cmaes_repair_seeded,7,medium
20,0.0,0.0,False,0,0,0.010189100001298357,cmaes_repair_seeded,7,medium
21,0.0,0.0,False,0,0,0.01039419999870006,cmaes_repair_seeded,7,medium
22,0.0,0.0,False,0,0,0.010591500002192333,cmaes_repair_seeded,7,medium
23,0.0,0.0,False,0,0,0.010798800001794007,cmaes_repair_seeded,7,medium
24,0.0,0.0,False,0,0,0.01100649999716552,cmaes_repair_seeded,7,medium
25,0.0,0.0,False,0,0,0.011211899996851571,cmaes_repair_seeded,7,medium
26,0.0,0.0,False,0,0,0.011418000001867767,cmaes_repair_seeded,7,medium
27,0.0,0.0,False,0,0,0.011619899996730965,cmaes_repair_seeded,7,medium
28,0.0,0.0,False,0,0,0.011815999998361804,cmaes_repair_seeded,7,medium
29,0.0,0.0,False,0,0,0.01201279999804683,cmaes_repair_seeded,7,medium
30,0.0,0.0,False,1,0,0.012211599998408929,cmaes_repair_seeded,7,medium
