iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.0013170999955036677,de_seeded,6,medium
2,0.0,0.0,False,0,0,0.0014793999944231473,de_seeded,6,medium
3,0.0,0.0,False,0,0,0.001635099994018674,de_seeded,6,medium
4,0.0,0.0,False,0,0,0.0017892999967443757,de_seeded,6,medium
5,0.0,0.0,False,0,0,0.0019404999984544702,de_seeded,6,medium
6,0.0,0.0,False,0,0,0.002091499998641666,de_seeded,6,medium
7,0.0,0.0,False,1,0,0.002246299998660106,de_seeded,6,medium
8,0.0,0.0,False,0,0,0.002399099998001475,de_seeded,6,medium
9,0.0,0.0,False,1,0,0.002553099999204278,de_seeded,6,medium
10,0.0,0.0,False,0,0,0.0027050999997300096,de_seeded,6,medium
11,0.0,0.0,False,0,0,0.002855699996871408,de_seeded,6,medium
12,0.0,0.0,False,0,0,0.0030075999966356903,de_seeded,6,medium
13,0.0,0.0,False,1,0,0.003158899999107234,de_seeded,6,medium
14,0.0,0.0,False,0,0,0.0033088999989558943,de_seeded,6,medium
15,0.0,0.0,False,0,0,0.0034583999949973077,de_seeded,6,medium
16,0.0,0.0,False,1,0,0.003610100000514649,de_seeded,6,medium
17,0.0,0.0,False,0,0,0.003760899999178946,de_seeded,6,medium
18,0.0,0.0,False,0,0,0.0039030999978422187,de_seeded,6,medium
19,0.0,0.0,False,0,0,0.0040540999980294146,de_seeded,6,medium
20,0.0,0.0,False,1,0,0.0042092999938176945,de_seeded,6,medium
21,0.0,0.0,False,0,0,0.004361799998150673,de_seeded,6,medium
22,0.0,0.0,False,0,0,0.004513799998676404,de_seeded,6,medium
23,0.0,0.0,False,0,0,0.004662299994379282,de_seeded,6,medium
24,0.0,0.0,False,0,0,0.004808899997442495,de_seeded,6,medium
25,0.0,0.0,False,0,0,0.004957999997714069,de_seeded,6,medium
26,0.0,0.0,False,0,0,0.005110199999762699,de_seeded,6,medium
27,0.0,0.0,False,0,0,0.005260599995381199,de_seeded,6,medium
