eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
61,0.0,0,0.0,False,False,1,0,0,0,0,1,334.7477154739309,0.0,0.02886999999464024,full_space_bo,2,large,61,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
62,0.0,0,0.0,False,False,1,0,0,0,0,0,346.3686458819833,0.0,0.02931259999604663,full_space_bo,2,large,62,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
63,0.0,0,0.0,False,False,3,0,0,1,0,1,321.688949413656,0.0,0.029756099997030105,full_space_bo,2,large,63,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
64,0.0,0,0.0,False,False,2,0,0,0,0,0,319.57594672851343,0.0,0.030201699999452103,full_space_bo,2,large,64,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
65,0.0,0,0.0,False,False,4,0,0,0,0,1,284.5063329808091,0.0,0.030649399996036664,full_space_bo,2,large,65,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
66,0.0,0,0.0,False,False,2,0,0,0,0,2,321.76800636558505,0.0,0.03110259999812115,full_space_bo,2,large,66,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
67,0.0,0,0.0,False,False,5,0,0,0,0,1,361.9283634518854,0.0,0.031551299995044246,full_space_bo,2,large,67,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
68,0.0,0,0.0,False,False,2,0,0,0,0,4,309.58439924723626,0.0,0.03200259999721311,full_space_bo,2,large,68,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
69,0.0,0,0.0,False,False,4,0,0,0,0,3,282.4240308241458,0.0,0.03264320000016596,full_space_bo,2,large,69,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
70,0.0,0,0.0,False,False,1,0,0,0,0,2,265.22328016410535,0.0,0.033162200001243036,full_space_bo,2,large,70,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
71,0.0,0,0.0,False,False,4,0,0,0,0,0,268.42580272282527,0.0,0.033779299999878276,full_space_bo,2,large,71,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
72,0.0,0,0.0,False,False,1,0,0,1,0,1,345.5918375239269,0.0,0.03428729999723146,full_space_bo,2,large,72,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
73,0.0,0,0.0,False,False,1,0,0,0,0,1,375.1289355822756,0.0,0.034762199997203425,full_space_bo,2,large,73,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
74,0.0,0,0.0,False,False,2,0,0,0,0,2,475.7614633684605,0.0,0.03525249999802327,full_space_bo,2,large,74,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
75,0.0,0,0.0,False,False,3,0,0,0,0,0,330.27154897890637,0.0,0.035700799999176525,full_space_bo,2,large,75,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
76,0.0,0,0.0,False,False,2,0,0,0,0,0,243.3253280929859,0.0,0.03614920000109123,full_space_bo,2,large,76,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
77,0.0,0,0.0,False,False,3,0,0,0,0,2,371.88002724620753,0.0,0.03659759999572998,full_space_bo,2,large,77,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
78,0.0,0,0.0,False,False,4,0,0,0,0,2,369.38056749068664,0.0,0.03708170000027167,full_space_bo,2,large,78,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
79,0.0,0,0.0,False,False,4,0,0,1,0,4,342.63808753144326,0.0,0.03754069999558851,full_space_bo,2,large,79,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
80,0.0,0,0.0,False,False,4,0,0,0,0,0,356.78983276876926,0.0,0.03798899999674177,full_space_bo,2,large,80,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
81,0.0,0,0.0,False,False,2,0,0,0,0,3,405.17145275890243,0.0,0.03843439999764087,full_space_bo,2,large,81,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
82,0.0,0,0.0,False,False,2,0,0,0,0,2,264.6339577357145,0.0,0.03887899999972433,full_space_bo,2,large,82,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
83,0.0,0,0.0,False,False,5,0,0,2,0,4,418.9966262072778,0.0,0.03932689999783179,full_space_bo,2,large,83,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
84,0.0,0,0.0,False,False,5,0,0,2,0,2,356.68927295278576,0.0,0.03977109999686945,full_space_bo,2,large,84,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
85,0.0,0,0.0,False,False,5,0,0,0,0,2,437.61815915178374,0.0,0.040213399995991495,full_space_bo,2,large,85,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
86,0.0,0,0.0,False,False,4,0,0,0,0,1,376.64157529035117,0.0,0.04065450000052806,full_space_bo,2,large,86,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
87,0.0,0,0.0,False,False,2,0,0,0,0,2,312.0410502397286,0.0,0.04109709999465849,full_space_bo,2,large,87,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
88,0.0,0,0.0,False,False,3,0,0,0,0,2,377.65802689338403,0.0,0.04153709999809507,full_space_bo,2,large,88,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
89,0.0,0,0.0,False,False,6,0,0,0,0,2,301.7153427161992,0.0,0.04199939999671187,full_space_bo,2,large,89,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
90,0.0,0,0.0,False,False,6,0,0,0,0,2,334.0124236094502,0.0,0.04244420000031823,full_space_bo,2,large,90,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
91,0.0,0,0.0,False,False,5,0,0,0,0,2,402.28260014969305,0.0,0.042886600000201724,full_space_bo,2,large,91,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
92,0.0,0,0.0,False,False,6,0,0,0,0,1,413.5550055082151,0.0,0.04332869999780087,full_space_bo,2,large,92,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
93,0.0,0,0.0,False,False,1,0,0,0,0,2,262.29187939653224,0.0,0.04377060000115307,full_space_bo,2,large,93,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
94,0.0,0,0.0,False,False,2,0,0,1,0,2,302.0377953289201,0.0,0.04422319999866886,full_space_bo,2,large,94,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
95,0.0,0,0.0,False,False,3,0,0,0,0,2,309.037442750561,0.0,0.04468690000066999,full_space_bo,2,large,95,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
96,0.0,0,0.0,False,False,4,0,0,1,0,1,334.5883018480123,0.0,0.045173099999374244,full_space_bo,2,large,96,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
97,0.0,0,0.0,False,False,4,0,0,0,0,1,314.8100183096513,0.0,0.045666400001209695,full_space_bo,2,large,97,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
98,0.0,0,0.0,False,False,1,0,0,0,0,1,324.3743720270661,0.0,0.046375400001124945,full_space_bo,2,large,98,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
99,0.0,0,0.0,False,False,3,0,0,0,0,2,425.5633337950592,0.0,0.04701719999866327,full_space_bo,2,large,99,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
100,0.0,0,0.0,False,False,1,0,0,1,0,2,384.26616414476246,0.0,0.04759689999627881,full_space_bo,2,large,100,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
101,0.0,0,0.0,False,False,6,0,0,1,0,0,354.94968949132794,0.0,0.04814700000133598,full_space_bo,2,large,101,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
102,0.0,0,0.0,False,False,3,0,0,0,0,2,319.2908503285127,0.0,0.04868290000013076,full_space_bo,2,large,102,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
103,0.0,0,0.0,False,False,3,0,0,0,0,1,289.74968345452953,0.0,0.04919230000086827,full_space_bo,2,large,103,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
104,0.0,0,0.0,False,False,1,0,0,0,0,4,347.1873465012708,0.0,0.04968619999999646,full_space_bo,2,large,104,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
105,0.0,0,0.0,False,False,3,0,0,1,0,0,380.29915757055204,0.0,0.05016549999709241,full_space_bo,2,large,105,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
106,0.0,0,0.0,False,False,7,0,0,1,0,2,359.98263636175375,0.0,0.05063829999562586,full_space_bo,2,large,106,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
107,0.0,0,0.0,False,False,3,0,0,0,0,0,429.2224724932663,0.0,0.0511015000010957,full_space_bo,2,large,107,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
108,0.0,0,0.0,False,False,2,0,0,0,0,1,357.6623981387864,0.0,0.05155609999928856,full_space_bo,2,large,108,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
109,0.0,0,0.0,False,False,3,0,0,1,0,3,266.86397041266866,0.0,0.0520087999975658,full_space_bo,2,large,109,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
110,0.0,0,0.0,False,False,4,0,0,2,0,4,394.52872309725353,0.0,0.05245489999651909,full_space_bo,2,large,110,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
111,0.0,0,0.0,False,False,1,0,0,0,0,1,298.97440257466167,0.0,0.052898299996741116,full_space_bo,2,large,111,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
112,0.0,0,0.0,False,False,1,0,0,0,0,0,458.4564660865563,0.0,0.053341300001193304,full_space_bo,2,large,112,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
113,0.0,0,0.0,False,False,4,0,0,0,0,4,369.01970067718236,0.0,0.053788400000485126,full_space_bo,2,large,113,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
114,0.0,0,0.0,False,False,5,0,0,0,0,3,344.8233694330191,0.0,0.05423180000070715,full_space_bo,2,large,114,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
115,0.0,0,0.0,False,False,6,0,0,0,0,2,356.3581778115824,0.0,0.054676200001267716,full_space_bo,2,large,115,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
116,0.0,0,0.0,False,False,1,0,0,0,0,3,281.2896138983119,0.0,0.05511879999539815,full_space_bo,2,large,116,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
117,0.0,0,0.0,False,False,3,0,0,0,0,3,423.2262895239872,0.0,0.05556290000095032,full_space_bo,2,large,117,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
118,0.0,0,0.0,False,False,2,0,0,0,0,2,404.7506170833393,0.0,0.056004899997788016,full_space_bo,2,large,118,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
119,0.0,0,0.0,False,False,4,0,0,0,0,0,432.5644584136131,0.0,0.05644639999809442,full_space_bo,2,large,119,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
120,0.0,0,0.0,False,False,2,0,0,0,0,0,292.380187773834,0.0,0.05689669999992475,full_space_bo,2,large,120,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
121,0.0,0,0.0,False,False,4,0,0,0,0,1,403.3146419463779,0.0,0.05734859999938635,full_space_bo,2,large,121,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
122,0.0,0,0.0,False,False,1,0,0,0,0,1,445.3215074105003,0.0,0.05779970000003232,full_space_bo,2,large,122,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
123,0.0,0,0.0,False,False,3,0,0,0,0,3,369.1101451911995,0.0,0.058257299999240786,full_space_bo,2,large,123,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
124,0.0,0,0.0,False,False,1,0,0,0,0,2,358.81421472522493,0.0,0.05902269999933196,full_space_bo,2,large,124,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
125,0.0,0,0.0,False,False,7,0,0,0,0,1,383.238619794241,0.0,0.05965270000160672,full_space_bo,2,large,125,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
126,0.0,0,0.0,False,False,2,0,0,0,0,4,433.36377158455946,0.0,0.06012889999692561,full_space_bo,2,large,126,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
127,0.0,0,0.0,False,False,5,0,0,1,0,1,344.1256900014283,0.0,0.06059580000146525,full_space_bo,2,large,127,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
128,0.0,0,0.0,False,False,2,0,0,0,0,3,271.56439292707705,0.0,0.0611808999965433,full_space_bo,2,large,128,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
129,0.0,0,0.0,False,False,2,0,0,0,0,1,263.17675741312183,0.0,0.062174699996830896,full_space_bo,2,large,129,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
130,0.0,0,0.0,False,False,5,0,0,0,0,1,367.68686855980246,0.0,0.06300379999447614,full_space_bo,2,large,130,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
131,0.0,0,0.0,False,False,4,0,0,1,0,0,278.35003365360024,0.0,0.06350440000096569,full_space_bo,2,large,131,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
132,0.0,0,0.0,False,False,5,0,0,1,0,1,306.94515310259976,0.0,0.06396680000034394,full_space_bo,2,large,132,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
133,0.0,0,0.0,False,False,1,0,0,0,0,1,356.54798407626345,0.0,0.06444389999523992,full_space_bo,2,large,133,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
134,0.0,0,0.0,False,False,5,0,0,1,0,0,313.97527335182565,0.0,0.06492589999834308,full_space_bo,2,large,134,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
135,0.0,0,0.0,False,False,5,0,0,0,0,3,357.95329928884485,0.0,0.0653935999944224,full_space_bo,2,large,135,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
136,0.0,0,0.0,False,False,3,0,0,0,0,1,288.76169858458167,0.0,0.06585600000107661,full_space_bo,2,large,136,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
137,0.0,0,0.0,False,False,1,0,0,0,0,0,411.88661928479377,0.0,0.0663432000001194,full_space_bo,2,large,137,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
138,0.0,0,0.0,False,False,1,0,0,1,0,1,312.0559207655504,0.0,0.06678989999636542,full_space_bo,2,large,138,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
139,0.0,0,0.0,False,False,3,0,0,0,0,0,346.8379681718795,0.0,0.06723699999565724,full_space_bo,2,large,139,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
140,0.0,0,0.0,False,False,2,0,0,0,0,3,246.26259542020424,0.0,0.06768210000154795,full_space_bo,2,large,140,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
141,0.0,0,0.0,False,False,5,0,0,0,0,4,303.52366248765225,0.0,0.06812959999660961,full_space_bo,2,large,141,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
142,0.0,0,0.0,False,False,4,0,0,0,0,1,284.680455102765,0.0,0.0685763000001316,full_space_bo,2,large,142,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
143,0.0,0,0.0,False,False,3,0,0,0,0,3,380.0456328182491,0.0,0.06902160000026925,full_space_bo,2,large,143,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
144,0.0,0,0.0,False,False,2,0,0,0,0,1,318.77249106843266,0.0,0.0694664999973611,full_space_bo,2,large,144,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
145,0.0,0,0.0,False,False,5,0,0,1,0,2,334.1892100170943,0.0,0.07087289999617497,full_space_bo,2,large,145,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
146,0.0,0,0.0,False,False,3,0,0,0,0,0,389.0670946015788,0.0,0.07160149999981513,full_space_bo,2,large,146,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
147,0.0,0,0.0,False,False,3,0,0,1,0,0,312.2538430391861,0.0,0.07210469999699853,full_space_bo,2,large,147,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
148,0.0,0,0.0,False,False,2,0,0,0,0,4,373.00755863411337,0.0,0.07256729999789968,full_space_bo,2,large,148,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
149,0.0,0,0.0,False,False,3,0,0,1,0,0,400.59090085775114,0.0,0.07302369999524672,full_space_bo,2,large,149,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
150,0.0,0,0.0,False,False,3,0,0,0,0,0,360.2589454320773,0.0,0.07347699999809265,full_space_bo,2,large,150,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
