eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
15,0.0,0,0.0,False,False,4,0,0,0,0,2,355.6344923504598,0.0,0.014300900016678497,full_space_bo,9,large,15,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
16,0.0,0,0.0,False,False,2,0,0,0,0,0,389.0143541350387,0.0,0.015193300001556054,full_space_bo,9,large,16,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
17,0.0,0,0.0,False,False,3,0,0,1,0,2,366.97574919089726,0.0,0.01609450002433732,full_space_bo,9,large,17,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
18,0.0,0,0.0,False,False,3,0,0,0,0,0,374.818668264094,0.0,0.016996699996525422,full_space_bo,9,large,18,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
19,0.0,0,0.0,False,False,5,0,0,0,0,0,321.1508285582693,0.0,0.01789930000086315,full_space_bo,9,large,19,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
20,0.0,0,0.0,False,False,5,0,0,0,0,4,364.17338535050084,0.0,0.01883410001755692,full_space_bo,9,large,20,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
21,0.0,0,0.0,False,False,1,0,0,0,0,2,379.2424445650719,0.0,0.01976610001293011,full_space_bo,9,large,21,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
22,0.0,0,0.0,False,False,3,0,0,0,0,1,349.10721627947237,0.0,0.02218850000645034,full_space_bo,9,large,22,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
23,0.0,0,0.0,False,False,1,0,0,0,0,0,344.87534400573486,0.0,0.02420919999713078,full_space_bo,9,large,23,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
24,0.0,0,0.0,False,False,3,0,0,0,0,1,362.6499667489173,0.0,0.02655619999859482,full_space_bo,9,large,24,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
25,0.0,0,0.0,False,False,3,0,0,0,0,0,360.1161315328802,0.0,0.028702000010525808,full_space_bo,9,large,25,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
26,0.0,0,0.0,False,False,3,0,0,0,0,2,321.3160506442409,0.0,0.030769700009841472,full_space_bo,9,large,26,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
27,0.0,0,0.0,False,False,3,0,0,0,0,2,349.3645279240462,0.0,0.0328946000081487,full_space_bo,9,large,27,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
28,0.0,0,0.0,False,False,3,0,0,0,0,1,437.8864271447457,0.0,0.03497740000602789,full_space_bo,9,large,28,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
29,0.0,0,0.0,False,False,3,0,0,0,0,0,360.4107556527335,0.0,0.03703230002429336,full_space_bo,9,large,29,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
30,0.0,0,0.0,False,False,1,0,0,0,0,1,342.59706475912753,0.0,0.03908320001210086,full_space_bo,9,large,30,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
31,0.0,0,0.0,False,False,5,0,0,1,0,2,308.93251700581135,0.0,0.04279570002108812,full_space_bo,9,large,31,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
32,0.0,0,0.0,False,False,3,0,0,0,0,0,328.3667716801769,0.0,0.04509980001603253,full_space_bo,9,large,32,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
33,0.0,0,0.0,False,False,3,0,0,0,0,1,341.9316617150765,0.0,0.04798770000343211,full_space_bo,9,large,33,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
34,0.0,0,0.0,False,False,4,0,0,0,0,4,368.5790349184748,0.0,0.050319100002525374,full_space_bo,9,large,34,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
35,0.0,0,0.0,False,False,11,0,0,3,0,1,395.8547954104361,0.0,0.05327990002115257,full_space_bo,9,large,35,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
36,0.0,0,0.0,False,False,2,0,0,0,0,2,342.8596577369709,0.0,0.055492900020908564,full_space_bo,9,large,36,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
37,0.0,0,0.0,False,False,3,0,0,0,0,1,337.9953847600544,0.0,0.05981850001262501,full_space_bo,9,large,37,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
38,0.0,0,0.0,False,False,3,0,0,0,0,0,382.71932888571433,0.0,0.06238310001208447,full_space_bo,9,large,38,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
39,0.0,0,0.0,False,False,5,0,0,0,0,2,348.3751987514445,0.0,0.0646691000147257,full_space_bo,9,large,39,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
40,0.0,0,0.0,False,False,6,0,0,0,0,2,291.266363342363,0.0,0.06675120000727475,full_space_bo,9,large,40,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
41,0.0,0,0.0,False,False,1,0,0,0,0,3,301.00546379607493,0.0,0.06880870001623407,full_space_bo,9,large,41,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
42,0.0,0,0.0,False,False,4,0,0,1,0,1,398.02686180679945,0.0,0.07085170000209473,full_space_bo,9,large,42,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
43,0.0,0,0.0,False,False,3,0,0,1,0,1,344.0478374279289,0.0,0.07326160001684912,full_space_bo,9,large,43,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
44,0.0,0,0.0,False,False,2,0,0,0,0,4,334.5509099101674,0.0,0.07533079999848269,full_space_bo,9,large,44,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
45,0.0,0,0.0,False,False,7,0,0,0,0,3,364.2147440885064,0.0,0.07730370000354014,full_space_bo,9,large,45,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
46,0.0,0,0.0,False,False,3,0,0,1,0,1,409.4819770621318,0.0,0.07925260000047274,full_space_bo,9,large,46,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
47,0.0,0,0.0,False,False,2,0,0,0,0,2,361.7607139079514,0.0,0.08135790002415888,full_space_bo,9,large,47,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
48,0.0,0,0.0,False,False,0,0,0,0,0,3,403.5210302103289,0.0,0.08338590001221746,full_space_bo,9,large,48,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
49,0.0,0,0.0,False,False,1,0,0,0,0,4,380.1197011002199,0.0,0.08542280000983737,full_space_bo,9,large,49,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
50,0.0,0,0.0,False,False,1,0,0,0,0,2,311.81461235574886,0.0,0.08745590000762604,full_space_bo,9,large,50,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
51,0.0,0,0.0,False,False,1,0,0,0,0,2,368.98013394563714,0.0,0.09042500000214204,full_space_bo,9,large,51,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
52,0.0,0,0.0,False,False,2,0,0,1,0,2,415.97276138157974,0.0,0.09260820000781678,full_space_bo,9,large,52,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
53,0.0,0,0.0,False,False,2,0,0,0,0,1,301.5674028778704,0.0,0.09467260001110844,full_space_bo,9,large,53,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
54,0.0,0,0.0,False,False,2,0,0,0,0,3,321.676077753369,0.0,0.09663960000034422,full_space_bo,9,large,54,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
55,0.0,0,0.0,False,False,8,0,0,0,0,3,443.045071223866,0.0,0.09874360001413152,full_space_bo,9,large,55,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
56,0.0,0,0.0,False,False,4,0,0,0,0,0,329.68529733599433,0.0,0.10118880000663921,full_space_bo,9,large,56,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
57,0.0,0,0.0,False,False,3,0,0,0,0,0,348.00025612071835,0.0,0.10295130001031794,full_space_bo,9,large,57,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
58,0.0,0,0.0,False,False,2,0,0,0,0,1,408.7600666033048,0.0,0.10567050002282485,full_space_bo,9,large,58,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
59,0.0,0,0.0,False,False,3,0,0,0,0,3,434.9760426135794,0.0,0.10866170001099817,full_space_bo,9,large,59,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
60,0.0,0,0.0,False,False,3,0,0,0,0,1,484.9571631686229,0.0,0.11103130000992678,full_space_bo,9,large,60,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
61,0.0,0,0.0,False,False,2,0,0,0,0,3,389.1930706087194,0.0,0.11433010001201183,full_space_bo,9,large,61,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
62,0.0,0,0.0,False,False,4,0,0,0,0,3,415.40878063527833,0.0,0.11661520000780001,full_space_bo,9,large,62,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
63,0.0,0,0.0,False,False,2,0,0,0,0,4,344.3222349336005,0.0,0.11970860001747496,full_space_bo,9,large,63,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
64,0.0,0,0.0,False,False,6,0,0,0,0,0,346.2316195374158,0.0,0.12218700000084937,full_space_bo,9,large,64,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
65,0.0,0,0.0,False,False,0,0,0,0,0,4,329.13102822692935,0.0,0.1246971000218764,full_space_bo,9,large,65,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
66,0.0,0,0.0,False,False,3,0,0,0,0,3,394.1540082185433,0.0,0.12680040000122972,full_space_bo,9,large,66,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
67,0.0,0,0.0,False,False,3,0,0,0,0,2,384.5488278093169,0.0,0.12885210002423264,full_space_bo,9,large,67,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
68,0.0,0,0.0,False,False,5,0,0,0,0,0,345.8551290964159,0.0,0.1313850000151433,full_space_bo,9,large,68,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
69,0.0,0,0.0,False,False,3,0,0,1,0,1,345.299859374602,0.0,0.13347270002122968,full_space_bo,9,large,69,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
70,0.0,0,0.0,False,False,2,0,0,0,0,4,363.68339257537065,0.0,0.13582740002311766,full_space_bo,9,large,70,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
71,0.0,0,0.0,False,False,1,0,0,0,0,1,340.445740511457,0.0,0.13795100001152605,full_space_bo,9,large,71,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
72,0.0,0,0.0,False,False,5,0,0,1,0,3,415.4471570938688,0.0,0.14002540000365116,full_space_bo,9,large,72,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
73,0.0,0,0.0,False,False,1,0,0,0,0,0,314.50224093321737,0.0,0.1419950000126846,full_space_bo,9,large,73,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
74,0.0,0,0.0,False,False,4,0,0,0,0,2,343.3470559611542,0.0,0.14395200001308694,full_space_bo,9,large,74,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
75,0.0,0,0.0,False,False,5,0,0,1,0,1,366.19374349058523,0.0,0.14589760001399554,full_space_bo,9,large,75,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
76,0.0,0,0.0,False,False,4,0,0,1,0,1,360.29437525132295,0.0,0.1478413000004366,full_space_bo,9,large,76,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
77,0.0,0,0.0,False,False,3,0,0,1,0,2,375.12282455004834,0.0,0.1497871000028681,full_space_bo,9,large,77,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
78,0.0,0,0.0,False,False,1,0,0,0,0,0,272.191084892889,0.0,0.15307400000165217,full_space_bo,9,large,78,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
79,0.0,0,0.0,False,False,1,0,0,0,0,2,392.4877566161396,0.0,0.15510390000417829,full_space_bo,9,large,79,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
80,0.0,0,0.0,False,False,3,0,0,0,0,0,339.179702999589,0.0,0.15714070000103675,full_space_bo,9,large,80,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
81,0.0,0,0.0,False,False,3,0,0,0,0,2,390.74812440476586,0.0,0.15917840000474826,full_space_bo,9,large,81,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
82,0.0,0,0.0,False,False,5,0,0,0,0,1,319.5555438599374,0.0,0.16116820002207533,full_space_bo,9,large,82,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
83,0.0,0,0.0,False,False,4,0,0,0,0,3,296.3221705246782,0.0,0.1632005000137724,full_space_bo,9,large,83,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
84,0.0,0,0.0,False,False,3,0,0,1,0,3,311.3692769288518,0.0,0.16523340001003817,full_space_bo,9,large,84,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
85,0.0,0,0.0,False,False,6,0,0,0,0,1,399.138143279078,0.0,0.16788600001018494,full_space_bo,9,large,85,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
86,0.0,0,0.0,False,False,3,0,0,1,0,1,396.6724306737458,0.0,0.17026080001960509,full_space_bo,9,large,86,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
87,0.0,0,0.0,False,False,2,0,0,0,0,2,329.67348496640443,0.0,0.17287500001839362,full_space_bo,9,large,87,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
88,0.0,0,0.0,False,False,2,0,0,0,0,2,346.948348061272,0.0,0.17492640001000836,full_space_bo,9,large,88,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
89,0.0,0,0.0,False,False,4,0,0,0,0,1,439.25582786406284,0.0,0.17696090001845732,full_space_bo,9,large,89,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
90,0.0,0,0.0,False,False,6,0,0,0,0,3,334.8791449790295,0.0,0.17947490001097322,full_space_bo,9,large,90,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
91,0.0,0,0.0,False,False,2,0,0,0,0,1,310.29191637062786,0.0,0.18379199999617413,full_space_bo,9,large,91,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
92,0.0,0,0.0,False,False,4,0,0,0,0,1,298.163174695505,0.0,0.18681480002123863,full_space_bo,9,large,92,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
93,0.0,0,0.0,False,False,7,0,0,0,0,0,436.07309198098557,0.0,0.1891732000221964,full_space_bo,9,large,93,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
94,0.0,0,0.0,False,False,5,0,0,1,0,3,349.2817893098857,0.0,0.19213209999725223,full_space_bo,9,large,94,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
95,0.0,0,0.0,False,False,5,0,0,0,0,1,323.4836513260717,0.0,0.19460760001675226,full_space_bo,9,large,95,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
96,0.0,0,0.0,False,False,3,0,0,0,0,3,368.1082032954519,0.0,0.19797960002324544,full_space_bo,9,large,96,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
97,0.0,0,0.0,False,False,2,0,0,0,0,3,301.6556431066197,0.0,0.20068380000884645,full_space_bo,9,large,97,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
98,0.0,0,0.0,False,False,4,0,0,0,0,0,383.09443289482914,0.0,0.20335580001119524,full_space_bo,9,large,98,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
99,0.0,0,0.0,False,False,2,0,0,0,0,0,374.6848895307019,0.0,0.20573080002213828,full_space_bo,9,large,99,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
100,0.0,0,0.0,False,False,4,0,0,0,0,2,352.7839305582674,0.0,0.20825180000974797,full_space_bo,9,large,100,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
101,0.0,0,0.0,False,False,4,0,0,0,0,3,378.31403084020036,0.0,0.21080470000742935,full_space_bo,9,large,101,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
102,0.0,0,0.0,False,False,3,0,0,0,0,1,382.29839310437524,0.0,0.2137259000155609,full_space_bo,9,large,102,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
103,0.0,0,0.0,False,False,0,0,0,0,0,2,379.4846576860227,0.0,0.21681480002007447,full_space_bo,9,large,103,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
104,0.0,0,0.0,False,False,4,0,0,0,0,3,369.9694573899384,0.0,0.21813059999840334,full_space_bo,9,large,104,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
105,0.0,0,0.0,False,False,2,0,0,0,0,1,350.8798087891688,0.0,0.21977870000409894,full_space_bo,9,large,105,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
106,0.0,0,0.0,False,False,4,0,0,0,0,0,413.96871449972275,0.0,0.2214533000078518,full_space_bo,9,large,106,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
107,0.0,0,0.0,False,False,3,0,0,1,0,1,423.12257525220264,0.0,0.222869899997022,full_space_bo,9,large,107,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
108,0.0,0,0.0,False,False,4,0,0,0,0,2,408.9130509354094,0.0,0.22436180000659078,full_space_bo,9,large,108,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
109,0.0,0,0.0,False,False,6,0,0,0,0,1,431.15897272802647,0.0,0.2260952000215184,full_space_bo,9,large,109,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
110,0.0,0,0.0,False,False,4,0,0,0,0,3,343.6055722159936,0.0,0.22943570002098568,full_space_bo,9,large,110,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
111,0.0,0,0.0,False,False,5,0,0,0,0,2,401.4673965761548,0.0,0.23157950001768768,full_space_bo,9,large,111,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
112,0.0,0,0.0,False,False,3,0,0,0,0,1,377.7547628738233,0.0,0.2344779999984894,full_space_bo,9,large,112,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
113,0.0,0,0.0,False,False,3,0,0,0,0,0,385.9784910065942,0.0,0.23689940001349896,full_space_bo,9,large,113,0.0,0.0,False,0,0,distance,30.0,15.0,main,300
114,3.9265633547365404,1,0.025,True,True,2,1,1,0,0,3,445.67806462393173,3.9265633547365404,0.23935410002013668,full_space_bo,9,large,114,3.9265633547365404,3.9265633547365404,True,1,1,distance,30.0,15.0,main,300
115,0.0,0,0.0,False,False,3,0,0,1,0,3,442.0522081036708,3.9265633547365404,1.2134400000213645,full_space_bo,9,large,115,0.0,3.9265633547365404,False,0,1,distance,30.0,15.0,main,300
116,0.0,0,0.0,False,False,2,0,0,1,0,3,425.249394760853,3.9265633547365404,1.6649069999984931,full_space_bo,9,large,116,0.0,3.9265633547365404,False,0,1,distance,30.0,15.0,main,300
117,0.0,0,0.0,False,False,3,0,0,0,0,2,435.24240206176984,3.9265633547365404,1.9852472000056878,full_space_bo,9,large,117,0.0,3.9265633547365404,False,0,1,distance,30.0,15.0,main,300
118,0.0,0,0.0,False,False,4,0,0,1,0,1,452.64428764674483,3.9265633547365404,2.2797827000031248,full_space_bo,9,large,118,0.0,3.9265633547365404,False,0,1,distance,30.0,15.0,main,300
119,0.0,0,0.0,False,False,6,0,0,3,0,2,455.7625847581359,3.9265633547365404,2.3835198000015225,full_space_bo,9,large,119,0.0,3.9265633547365404,False,0,1,distance,30.0,15.0,main,300
120,0.0,0,0.0,False,False,3,0,0,1,0,2,441.29526304965225,3.9265633547365404,2.5023916000209283,full_space_bo,9,large,120,0.0,3.9265633547365404,False,0,1,distance,30.0,15.0,main,300
121,0.0,0,0.0,False,False,1,0,0,0,0,0,472.58265548058205,3.9265633547365404,2.6161125000217,full_space_bo,9,large,121,0.0,3.9265633547365404,False,0,1,distance,30.0,15.0,main,300
122,0.0,0,0.0,False,False,4,0,0,0,0,0,413.8618965535742,3.9265633547365404,2.74680829999852,full_space_bo,9,large,122,0.0,3.9265633547365404,False,0,1,distance,30.0,15.0,main,300
123,0.0,0,0.0,False,False,3,0,0,1,0,2,454.62807739742175,3.9265633547365404,2.8899816000193823,full_space_bo,9,large,123,0.0,3.9265633547365404,False,0,1,distance,30.0,15.0,main,300
124,0.0,0,0.0,False,False,5,0,0,2,0,2,449.33747786726826,3.9265633547365404,3.012728600006085,full_space_bo,9,large,124,0.0,3.9265633547365404,False,0,1,distance,30.0,15.0,main,300
125,0.0,0,0.0,False,False,2,0,0,0,0,2,448.453402856009,3.9265633547365404,3.13232330000028,full_space_bo,9,large,125,0.0,3.9265633547365404,False,0,1,distance,30.0,15.0,main,300
126,0.0,0,0.0,False,False,2,0,0,1,0,2,438.68366020957023,3.9265633547365404,3.3252137000090443,full_space_bo,9,large,126,0.0,3.9265633547365404,False,0,1,distance,30.0,15.0,main,300
127,0.0,0,0.0,False,False,5,0,0,0,0,2,466.48572769127344,3.9265633547365404,3.519282799999928,full_space_bo,9,large,127,0.0,3.9265633547365404,False,0,1,distance,30.0,15.0,main,300
128,0.0,0,0.0,False,False,2,0,0,1,0,2,426.99477596742724,3.9265633547365404,3.731885500019416,full_space_bo,9,large,128,0.0,3.9265633547365404,False,0,1,distance,30.0,15.0,main,300
129,0.0,0,0.0,False,False,1,0,0,0,0,3,405.2744700566766,3.9265633547365404,3.9638152999978047,full_space_bo,9,large,129,0.0,3.9265633547365404,False,0,1,distance,30.0,15.0,main,300
130,0.0,0,0.0,False,False,3,0,0,0,0,4,430.90173770897457,3.9265633547365404,4.1887655000027735,full_space_bo,9,large,130,0.0,3.9265633547365404,False,0,1,distance,30.0,15.0,main,300
131,0.0,0,0.0,False,False,3,0,0,1,0,3,459.18693941905804,3.9265633547365404,4.38616270001512,full_space_bo,9,large,131,0.0,3.9265633547365404,False,0,1,distance,30.0,15.0,main,300
132,0.0,0,0.0,False,False,4,0,0,1,0,1,469.8723607662279,3.9265633547365404,4.593737700022757,full_space_bo,9,large,132,0.0,3.9265633547365404,False,0,1,distance,30.0,15.0,main,300
133,0.0,0,0.0,False,False,2,0,0,0,0,2,433.9625021323246,3.9265633547365404,4.817832600005204,full_space_bo,9,large,133,0.0,3.9265633547365404,False,0,1,distance,30.0,15.0,main,300
134,0.0,0,0.0,False,False,1,0,0,0,0,0,450.0959911224384,3.9265633547365404,5.100446700002067,full_space_bo,9,large,134,0.0,3.9265633547365404,False,0,1,distance,30.0,15.0,main,300
135,0.0,0,0.0,False,False,3,0,0,0,0,3,431.1117520185368,3.9265633547365404,5.4121241999964695,full_space_bo,9,large,135,0.0,3.9265633547365404,False,0,1,distance,30.0,15.0,main,300
136,0.0,0,0.0,False,False,4,0,0,0,0,1,399.42755432610073,3.9265633547365404,5.742577500001062,full_space_bo,9,large,136,0.0,3.9265633547365404,False,0,1,distance,30.0,15.0,main,300
137,0.0,0,0.0,False,False,5,0,0,0,0,4,420.80805793345985,3.9265633547365404,6.056395899999188,full_space_bo,9,large,137,0.0,3.9265633547365404,False,0,1,distance,30.0,15.0,main,300
138,0.0,0,0.0,False,False,1,0,0,0,0,1,442.99532736523804,3.9265633547365404,6.423904399998719,full_space_bo,9,large,138,0.0,3.9265633547365404,False,0,1,distance,30.0,15.0,main,300
139,0.0,0,0.0,False,False,3,0,0,0,0,0,445.6391699628568,3.9265633547365404,6.762098400009563,full_space_bo,9,large,139,0.0,3.9265633547365404,False,0,1,distance,30.0,15.0,main,300
140,0.0,0,0.0,False,False,0,0,0,0,0,2,455.0364564025799,3.9265633547365404,7.086360200017225,full_space_bo,9,large,140,0.0,3.9265633547365404,False,0,1,distance,30.0,15.0,main,300
141,0.0,0,0.0,False,False,4,0,0,0,0,4,435.6217768541711,3.9265633547365404,7.48492640000768,full_space_bo,9,large,141,0.0,3.9265633547365404,False,0,1,distance,30.0,15.0,main,300
142,0.0,0,0.0,False,False,1,0,0,0,0,2,423.02138041781933,3.9265633547365404,7.874883300013607,full_space_bo,9,large,142,0.0,3.9265633547365404,False,0,1,distance,30.0,15.0,main,300
143,0.0,0,0.0,False,False,4,0,0,1,0,1,468.69714558773484,3.9265633547365404,8.255774999997811,full_space_bo,9,large,143,0.0,3.9265633547365404,False,0,1,distance,30.0,15.0,main,300
144,0.0,0,0.0,False,False,2,0,0,0,0,3,440.6575256787866,3.9265633547365404,8.721794500015676,full_space_bo,9,large,144,0.0,3.9265633547365404,False,0,1,distance,30.0,15.0,main,300
145,3.5786925018996056,1,0.025,True,False,3,1,1,1,0,0,451.84422598547275,3.9265633547365404,9.256532500003232,full_space_bo,9,large,145,3.5786925018996056,3.9265633547365404,True,1,1,distance,30.0,15.0,main,300
146,0.0,0,0.0,False,False,0,0,0,0,0,2,458.74909485948825,3.9265633547365404,9.454794500023127,full_space_bo,9,large,146,0.0,3.9265633547365404,False,0,1,distance,30.0,15.0,main,300
