iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,1,1,0.000660400022752583,random,5,medium
2,0.0,0.0,False,0,1,0.0009228000417351723,random,5,medium
3,0.0,0.0,False,0,1,0.0011402000673115253,random,5,medium
4,0.0,0.0,False,0,1,0.0013574999757111073,random,5,medium
5,0.0,0.0,False,0,1,0.0015643000369891524,random,5,medium
6,0.0,0.0,False,0,1,0.001774100004695356,random,5,medium
7,0.0,0.0,False,0,1,0.0019827999640256166,random,5,medium
8,0.0,0.0,False,0,1,0.0021931000519543886,random,5,medium
9,0.0,0.0,False,0,1,0.0024190000258386135,random,5,medium
10,0.0,0.0,False,0,1,0.0028173000318929553,random,5,medium
11,0.0,0.0,False,0,1,0.0030441000126302242,random,5,medium
12,0.0,0.0,False,0,1,0.003370900056324899,random,5,medium
13,0.0,0.0,False,0,1,0.0035804000217467546,random,5,medium
14,0.0,0.0,False,0,1,0.0037773000076413155,random,5,medium
15,0.0,0.0,False,0,1,0.0040071000112220645,random,5,medium
16,0.0,0.0,False,0,1,0.004205500008538365,random,5,medium
17,0.0,0.0,False,0,1,0.004392800037749112,random,5,medium
18,0.0,0.0,False,0,1,0.004579300060868263,random,5,medium
19,0.0,0.0,False,0,1,0.004762400058098137,random,5,medium
20,0.0,0.0,False,0,1,0.0049434000393375754,random,5,medium
21,0.0,0.0,False,1,1,0.005122300004586577,random,5,medium
22,0.0,0.0,False,0,1,0.005298100062645972,random,5,medium
23,0.0,0.0,False,1,1,0.00547760003246367,random,5,medium
24,0.0,0.0,False,0,1,0.005648700054734945,random,5,medium
25,0.0,0.0,False,0,1,0.00581840006634593,random,5,medium
26,0.0,0.0,False,0,1,0.0059917999897152185,random,5,medium
27,0.0,0.0,False,0,1,0.006183900055475533,random,5,medium
28,0.0,0.0,False,0,1,0.006544400006532669,random,5,medium
29,0.0,0.0,False,0,1,0.006741899996995926,random,5,medium
30,0.0,0.0,False,0,1,0.006920100073330104,random,5,medium
31,0.0,0.0,False,0,1,0.007099000038579106,random,5,medium
32,0.0,0.0,False,0,1,0.007265300024300814,random,5,medium
33,0.0,0.0,False,0,1,0.007429199991747737,random,5,medium
34,0.0,0.0,False,0,1,0.007594399969093502,random,5,medium
35,0.0,0.0,False,0,1,0.007749699987471104,random,5,medium
36,0.0,0.0,False,0,1,0.00790289998985827,random,5,medium
37,0.0,0.0,False,1,1,0.008057099999859929,random,5,medium
38,0.0,0.0,False,0,1,0.008215800044126809,random,5,medium
39,0.0,0.0,False,0,1,0.008367500035092235,random,5,medium
40,0.0,0.0,False,0,1,0.008523100055754185,random,5,medium
41,0.0,0.0,False,0,1,0.008669800008647144,random,5,medium
42,0.0,0.0,False,0,1,0.008808600017800927,random,5,medium
43,0.0,0.0,False,0,1,0.008945700014010072,random,5,medium
44,0.0,0.0,False,1,1,0.009084100020118058,random,5,medium
45,0.0,0.0,False,0,1,0.009218699997290969,random,5,medium
46,0.0,0.0,False,0,1,0.00935319997370243,random,5,medium
47,0.0,0.0,False,0,1,0.009491999982856214,random,5,medium
48,0.0,0.0,False,1,1,0.009629199979826808,random,5,medium
49,0.0,0.0,False,1,1,0.009763800073415041,random,5,medium
50,0.0,0.0,False,0,1,0.009895900031551719,random,5,medium
51,0.0,0.0,False,0,1,0.010031700017862022,random,5,medium
52,0.0,0.0,False,1,1,0.010165399988181889,random,5,medium
53,0.0,0.0,False,1,1,0.010299799963831902,random,5,medium
54,0.0,0.0,False,0,1,0.010432300041429698,random,5,medium
55,0.0,0.0,False,1,1,0.010569700039923191,random,5,medium
56,0.0,0.0,False,0,1,0.01070300000719726,random,5,medium
57,0.0,0.0,False,0,1,0.01083499996457249,random,5,medium
58,0.0,0.0,False,0,1,0.010970300063490868,random,5,medium
59,0.0,0.0,False,0,1,0.011102500022388995,random,5,medium
60,0.0,0.0,False,0,1,0.011233799974434078,random,5,medium
61,0.0,0.0,False,1,1,0.011367900064215064,random,5,medium
62,0.0,0.0,False,0,1,0.011504400055855513,random,5,medium
63,0.0,0.0,False,0,1,0.01163359999191016,random,5,medium
64,0.0,0.0,False,0,1,0.011764400056563318,random,5,medium
65,0.0,0.0,False,0,1,0.011895600007846951,random,5,medium
66,0.0,0.0,False,0,1,0.012028699973598123,random,5,medium
67,0.0,0.0,False,0,1,0.012171700014732778,random,5,medium
68,0.0,0.0,False,0,1,0.012435400043614209,random,5,medium
69,0.0,0.0,False,0,1,0.012608499964699149,random,5,medium
70,0.0,0.0,False,0,1,0.01274909998755902,random,5,medium
71,0.0,0.0,False,0,1,0.012887799995951355,random,5,medium
72,0.0,0.0,False,0,1,0.013028000015765429,random,5,medium
73,0.0,0.0,False,0,1,0.013164400006644428,random,5,medium
74,0.0,0.0,False,1,1,0.013307600049301982,random,5,medium
75,0.0,0.0,False,0,1,0.013447500066831708,random,5,medium
76,0.0,0.0,False,0,1,0.01358350005466491,random,5,medium
77,0.0,0.0,False,0,1,0.013722500065341592,random,5,medium
78,0.0,0.0,False,0,1,0.013859400060027838,random,5,medium
79,0.0,0.0,False,0,1,0.013996100053191185,random,5,medium
80,0.0,0.0,False,0,1,0.014131800038740039,random,5,medium
81,0.0,0.0,False,1,1,0.014271100051701069,random,5,medium
82,0.0,0.0,False,0,1,0.01440860005095601,random,5,medium
83,0.0,0.0,False,0,1,0.014544800040312111,random,5,medium
84,0.0,0.0,False,1,1,0.014686800073832273,random,5,medium
85,0.0,0.0,False,0,1,0.014824400073848665,random,5,medium
86,0.0,0.0,False,1,1,0.014963199966587126,random,5,medium
87,0.0,0.0,False,1,1,0.01510499999858439,random,5,medium
88,0.0,0.0,False,0,1,0.015241799992509186,random,5,medium
89,0.0,0.0,False,1,1,0.015381300006993115,random,5,medium
90,0.0,0.0,False,0,1,0.015517499996349216,random,5,medium
91,0.0,0.0,False,0,1,0.01565309998113662,random,5,medium
92,0.0,0.0,False,1,1,0.015791299985721707,random,5,medium
93,0.0,0.0,False,0,1,0.015929399989545345,random,5,medium
94,0.0,0.0,False,1,1,0.016067699994891882,random,5,medium
95,0.0,0.0,False,0,1,0.01620419998653233,random,5,medium
96,0.0,0.0,False,0,1,0.01634039997588843,random,5,medium
97,0.0,0.0,False,0,1,0.01647829997818917,random,5,medium
98,0.0,0.0,False,0,1,0.016616599983535707,random,5,medium
99,0.0,0.0,False,0,1,0.016756500001065433,random,5,medium
100,0.0,0.0,False,0,1,0.016896900022402406,random,5,medium
101,0.0,0.0,False,0,1,0.01704000006429851,random,5,medium
102,0.0,0.0,False,0,1,0.017186100012622774,random,5,medium
103,0.0,0.0,False,0,1,0.017332199960947037,random,5,medium
104,0.0,0.0,False,0,1,0.01747870002873242,random,5,medium
105,0.0,0.0,False,0,1,0.017629300011321902,random,5,medium
106,0.0,0.0,False,0,1,0.017780099995434284,random,5,medium
107,0.0,0.0,False,0,1,0.017935400013811886,random,5,medium
108,0.0,0.0,False,0,1,0.018089300021529198,random,5,medium
109,0.0,0.0,False,0,1,0.018245100043714046,random,5,medium
110,0.0,0.0,False,0,1,0.01840020006056875,random,5,medium
111,0.0,0.0,False,0,1,0.0187351000495255,random,5,medium
112,0.0,0.0,False,1,1,0.01895699999295175,random,5,medium
113,0.0,0.0,False,0,1,0.01913500006776303,random,5,medium
114,0.0,0.0,False,0,1,0.019313200027681887,random,5,medium
115,0.0,0.0,False,0,1,0.019488499965518713,random,5,medium
116,0.0,0.0,False,0,1,0.019662900012917817,random,5,medium
117,0.0,0.0,False,0,1,0.019915400072932243,random,5,medium
118,0.0,0.0,False,0,1,0.02009939996059984,random,5,medium
119,0.0,0.0,False,1,1,0.020285099977627397,random,5,medium
120,0.0,0.0,False,0,1,0.020469499984756112,random,5,medium
121,0.0,0.0,False,0,1,0.020652699982747436,random,5,medium
122,0.0,0.0,False,0,1,0.02083860000129789,random,5,medium
123,0.0,0.0,False,0,1,0.021026600035838783,random,5,medium
124,0.0,0.0,False,0,1,0.021214500069618225,random,5,medium
125,0.0,0.0,False,0,1,0.021407400025054812,random,5,medium
126,0.0,0.0,False,0,1,0.021603700006380677,random,5,medium
127,0.0,0.0,False,1,1,0.021810400066897273,random,5,medium
128,0.0,0.0,False,0,1,0.022015800001099706,random,5,medium
129,0.0,0.0,False,0,1,0.022215700009837747,random,5,medium
130,0.0,0.0,False,0,1,0.022420200053602457,random,5,medium
131,0.0,0.0,False,1,1,0.022632300038821995,random,5,medium
132,0.0,0.0,False,0,1,0.022846100036986172,random,5,medium
133,0.0,0.0,False,0,1,0.02306529995985329,random,5,medium
134,0.0,0.0,False,0,1,0.023285400005988777,random,5,medium
135,0.0,0.0,False,0,1,0.023507800069637597,random,5,medium
136,0.0,0.0,False,0,1,0.023733400041237473,random,5,medium
137,0.0,0.0,False,0,1,0.023961300030350685,random,5,medium
138,0.0,0.0,False,0,1,0.024192800046876073,random,5,medium
139,0.0,0.0,False,0,1,0.024425400071777403,random,5,medium
140,0.0,0.0,False,0,1,0.02466140000615269,random,5,medium
141,0.0,0.0,False,0,1,0.024907900020480156,random,5,medium
142,0.0,0.0,False,0,1,0.025154200033284724,random,5,medium
143,0.0,0.0,False,0,1,0.02540060004685074,random,5,medium
144,0.0,0.0,False,0,1,0.02565399999730289,random,5,medium
145,0.0,0.0,False,0,1,0.025903800036758184,random,5,medium
146,0.0,0.0,False,0,1,0.026167700067162514,random,5,medium
147,0.0,0.0,False,0,1,0.026432099984958768,random,5,medium
148,0.0,0.0,False,0,1,0.026697800029069185,random,5,medium
149,0.0,0.0,False,0,1,0.026970600010827184,random,5,medium
150,0.0,0.0,False,0,1,0.0272483000298962,random,5,medium
151,0.0,0.0,False,0,1,0.02752969996072352,random,5,medium
152,0.0,0.0,False,0,1,0.02780270006041974,random,5,medium
153,0.0,0.0,False,0,1,0.02807670005131513,random,5,medium
154,0.0,0.0,False,0,1,0.028354000067338347,random,5,medium
155,0.0,0.0,False,0,1,0.02863329998217523,random,5,medium
156,0.0,0.0,False,0,1,0.02890739997383207,random,5,medium
157,0.0,0.0,False,0,1,0.029181299963966012,random,5,medium
