iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,1,1,0.00022990000434219837,random,9,medium
2,0.0,0.0,False,1,1,0.0003842000151053071,random,9,medium
3,0.0,0.0,False,0,1,0.0005274000577628613,random,9,medium
4,0.0,0.0,False,0,1,0.0006725999992340803,random,9,medium
5,0.0,0.0,False,0,1,0.0008095999946817756,random,9,medium
6,0.0,0.0,False,0,1,0.0009440999710932374,random,9,medium
7,0.0,0.0,False,0,1,0.0010821999749168754,random,9,medium
8,0.0,0.0,False,0,1,0.001217600074596703,random,9,medium
9,0.0,0.0,False,0,1,0.001354800071567297,random,9,medium
10,0.0,0.0,False,2,1,0.0014919000677764416,random,9,medium
11,0.0,0.0,False,0,1,0.00162690004799515,random,9,medium
12,0.0,0.0,False,0,1,0.0017592000076547265,random,9,medium
13,0.0,0.0,False,0,1,0.0018897000700235367,random,9,medium
14,0.0,0.0,False,0,1,0.0020207000197842717,random,9,medium
15,0.0,0.0,False,0,1,0.0021533999824896455,random,9,medium
16,0.0,0.0,False,0,1,0.0022847000509500504,random,9,medium
17,0.0,0.0,False,0,1,0.002419100026600063,random,9,medium
18,0.0,0.0,False,0,1,0.0025502999778836966,random,9,medium
19,0.0,0.0,False,0,1,0.002681200043298304,random,9,medium
20,0.0,0.0,False,0,1,0.002813099999912083,random,9,medium
21,0.0,0.0,False,0,1,0.0029437000630423427,random,9,medium
22,0.0,0.0,False,0,1,0.0030735000036656857,random,9,medium
23,0.0,0.0,False,0,1,0.0032033000607043505,random,9,medium
24,0.0,0.0,False,0,1,0.0033334000036120415,random,9,medium
25,0.0,0.0,False,0,1,0.0034641000675037503,random,9,medium
26,0.0,0.0,False,0,1,0.0035957000218331814,random,9,medium
27,0.0,0.0,False,0,1,0.0037267999723553658,random,9,medium
28,0.0,0.0,False,0,1,0.0038569000316783786,random,9,medium
29,0.0,0.0,False,0,1,0.0039863999700173736,random,9,medium
30,0.0,0.0,False,0,1,0.0041183000430464745,random,9,medium
31,0.0,0.0,False,0,1,0.004249399993568659,random,9,medium
32,0.0,0.0,False,0,1,0.004381600068882108,random,9,medium
33,0.0,0.0,False,0,1,0.004512700019404292,random,9,medium
34,0.0,0.0,False,0,1,0.0046431999653577805,random,9,medium
35,0.0,0.0,False,0,1,0.004776200046762824,random,9,medium
36,0.0,0.0,False,0,1,0.00490709999576211,random,9,medium
37,0.0,0.0,False,0,1,0.005036900052800775,random,9,medium
38,0.0,0.0,False,1,1,0.005168800009414554,random,9,medium
39,0.0,0.0,False,1,1,0.005303199985064566,random,9,medium
40,0.0,0.0,False,0,1,0.005433500045910478,random,9,medium
41,0.0,0.0,False,0,1,0.005564099992625415,random,9,medium
42,0.0,0.0,False,0,1,0.005697400076314807,random,9,medium
43,0.0,0.0,False,1,1,0.005829300032928586,random,9,medium
44,0.0,0.0,False,0,1,0.005960099981166422,random,9,medium
45,0.0,0.0,False,0,1,0.006092100054956973,random,9,medium
46,0.0,0.0,False,0,1,0.006223600008524954,random,9,medium
47,0.0,0.0,False,0,1,0.0063544000731781125,random,9,medium
48,0.0,0.0,False,0,1,0.006484400015324354,random,9,medium
49,0.0,0.0,False,0,1,0.006616699974983931,random,9,medium
50,0.0,0.0,False,0,1,0.0067495000548660755,random,9,medium
51,0.0,0.0,False,0,1,0.006882000016048551,random,9,medium
52,0.0,0.0,False,0,1,0.007013499969616532,random,9,medium
53,0.0,0.0,False,0,1,0.00714440003503114,random,9,medium
54,0.0,0.0,False,0,1,0.0072740999748930335,random,9,medium
55,0.0,0.0,False,1,1,0.00740670005325228,random,9,medium
56,0.0,0.0,False,0,1,0.0075397000182420015,random,9,medium
57,0.0,0.0,False,0,1,0.007669700076803565,random,9,medium
58,0.0,0.0,False,0,1,0.007801100029610097,random,9,medium
59,0.0,0.0,False,0,1,0.007930299965664744,random,9,medium
60,0.0,0.0,False,0,1,0.008059000014327466,random,9,medium
61,0.0,0.0,False,0,1,0.008189300075173378,random,9,medium
62,0.0,0.0,False,0,1,0.008319100015796721,random,9,medium
63,0.0,0.0,False,0,1,0.008449000073596835,random,9,medium
64,0.0,0.0,False,1,1,0.008581100031733513,random,9,medium
65,0.0,0.0,False,0,1,0.008713799994438887,random,9,medium
66,0.0,0.0,False,0,1,0.00884520006366074,random,9,medium
67,0.0,0.0,False,0,1,0.008976400014944375,random,9,medium
68,0.0,0.0,False,0,1,0.009107899968512356,random,9,medium
69,0.0,0.0,False,0,1,0.009239000035449862,random,9,medium
70,0.0,0.0,False,0,1,0.00936949998140335,random,9,medium
71,0.0,0.0,False,1,1,0.009501800057478249,random,9,medium
72,0.0,0.0,False,2,1,0.009638800052925944,random,9,medium
73,0.0,0.0,False,0,1,0.009771600016392767,random,9,medium
74,0.0,0.0,False,0,1,0.009901300072669983,random,9,medium
75,0.0,0.0,False,0,1,0.010031000012531877,random,9,medium
76,0.0,0.0,False,0,1,0.010160400066524744,random,9,medium
77,0.0,0.0,False,0,1,0.010289600002579391,random,9,medium
78,0.0,0.0,False,0,1,0.010419700061902404,random,9,medium
79,0.0,0.0,False,0,1,0.010776499984785914,random,9,medium
80,0.0,0.0,False,0,1,0.010978900012560189,random,9,medium
81,0.0,0.0,False,0,1,0.011124600074253976,random,9,medium
82,0.0,0.0,False,0,1,0.011271500028669834,random,9,medium
83,0.0,0.0,False,0,1,0.011409000027924776,random,9,medium
84,0.0,0.0,False,0,1,0.011546900030225515,random,9,medium
85,0.0,0.0,False,0,1,0.011689000064507127,random,9,medium
86,0.0,0.0,False,0,1,0.011826100060716271,random,9,medium
87,0.0,0.0,False,1,1,0.011967599974013865,random,9,medium
88,0.0,0.0,False,0,1,0.012109500006772578,random,9,medium
89,0.0,0.0,False,0,1,0.012245199992321432,random,9,medium
90,0.0,0.0,False,0,1,0.01238179998472333,random,9,medium
91,0.0,0.0,False,0,1,0.01251809997484088,random,9,medium
92,0.0,0.0,False,0,1,0.012655399972572923,random,9,medium
93,0.0,0.0,False,0,1,0.012791200075298548,random,9,medium
94,0.0,0.0,False,1,1,0.012932299985550344,random,9,medium
95,0.0,0.0,False,0,1,0.01307079999241978,random,9,medium
96,0.0,0.0,False,0,1,0.013208299991674721,random,9,medium
97,0.0,0.0,False,0,1,0.013343599974177778,random,9,medium
98,0.0,0.0,False,0,1,0.013479100074619055,random,9,medium
99,0.0,0.0,False,0,1,0.01361610007006675,random,9,medium
100,0.0,0.0,False,0,1,0.01375250006094575,random,9,medium
101,0.0,0.0,False,0,1,0.013888300047256052,random,9,medium
102,0.0,0.0,False,0,1,0.014023000025190413,random,9,medium
103,0.0,0.0,False,0,1,0.01415810000617057,random,9,medium
104,0.0,0.0,False,0,1,0.014293899992480874,random,9,medium
105,0.0,0.0,False,0,1,0.014428899972699583,random,9,medium
106,0.0,0.0,False,0,1,0.014564700075425208,random,9,medium
107,0.0,0.0,False,1,1,0.014703699969686568,random,9,medium
108,0.0,0.0,False,1,1,0.014843899989500642,random,9,medium
109,0.0,0.0,False,0,1,0.014981499989517033,random,9,medium
110,0.0,0.0,False,0,1,0.015118099981918931,random,9,medium
111,0.0,0.0,False,0,1,0.015251500066369772,random,9,medium
112,0.0,0.0,False,0,1,0.01538670004811138,random,9,medium
