iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,1,1,0.0002351000439375639,ga,4,medium
2,0.0,0.0,False,0,1,0.0003844000166282058,ga,4,medium
3,0.0,0.0,False,0,1,0.0005274000577628613,ga,4,medium
4,0.0,0.0,False,1,1,0.0006685999687761068,ga,4,medium
5,0.0,0.0,False,0,1,0.0008038000669330359,ga,4,medium
6,0.0,0.0,False,0,1,0.0009391000494360924,ga,4,medium
7,0.0,0.0,False,0,1,0.0010727000189945102,ga,4,medium
8,0.0,0.0,False,0,1,0.0012051999801769853,ga,4,medium
9,0.0,0.0,False,0,1,0.0013366000493988395,ga,4,medium
10,0.0,0.0,False,0,1,0.0014689000090584159,ga,4,medium
11,0.0,0.0,False,0,1,0.001601099967956543,ga,4,medium
12,0.0,0.0,False,0,1,0.0017319000326097012,ga,4,medium
13,0.0,0.0,False,0,1,0.001864599995315075,ga,4,medium
14,0.0,0.0,False,0,1,0.0019955000607296824,ga,4,medium
15,0.0,0.0,False,0,1,0.002126000006683171,ga,4,medium
16,0.0,0.0,False,0,1,0.00225639995187521,ga,4,medium
17,0.0,0.0,False,0,1,0.0023880000226199627,ga,4,medium
18,0.0,0.0,False,0,1,0.0025189999723806977,ga,4,medium
19,0.0,0.0,False,0,1,0.0026505000423640013,ga,4,medium
20,0.0,0.0,False,0,1,0.0027831000043079257,ga,4,medium
21,0.0,0.0,False,1,1,0.002918099984526634,ga,4,medium
22,0.0,0.0,False,0,1,0.003050200059078634,ga,4,medium
23,0.0,0.0,False,0,1,0.0031823000172153115,ga,4,medium
24,0.0,0.0,False,0,1,0.0033143999753519893,ga,4,medium
25,0.0,0.0,False,0,1,0.003446600050665438,ga,4,medium
26,0.0,0.0,False,0,1,0.0035780000034719706,ga,4,medium
27,0.0,0.0,False,0,1,0.0037092999555170536,ga,4,medium
28,0.0,0.0,False,0,1,0.003838400007225573,ga,4,medium
29,0.0,0.0,False,0,1,0.003968500066548586,ga,4,medium
30,0.0,0.0,False,0,1,0.004099000012502074,ga,4,medium
31,0.0,0.0,False,0,1,0.004230199963785708,ga,4,medium
32,0.0,0.0,False,0,1,0.0043614000314846635,ga,4,medium
33,0.0,0.0,False,0,1,0.004496400011703372,ga,4,medium
34,0.0,0.0,False,0,1,0.004629399976693094,ga,4,medium
35,0.0,0.0,False,0,1,0.004761900054290891,ga,4,medium
36,0.0,0.0,False,2,1,0.004899300052784383,ga,4,medium
37,0.0,0.0,False,0,1,0.0050333000253885984,ga,4,medium
38,0.0,0.0,False,0,1,0.005165099981240928,ga,4,medium
39,0.0,0.0,False,0,1,0.005295900045894086,ga,4,medium
40,0.0,0.0,False,0,1,0.005427299998700619,ga,4,medium
41,0.0,0.0,False,0,1,0.005558200064115226,ga,4,medium
42,0.0,0.0,False,1,1,0.005692600039765239,ga,4,medium
43,0.0,0.0,False,1,1,0.005827500019222498,ga,4,medium
44,0.0,0.0,False,1,1,0.005960099981166422,ga,4,medium
45,0.0,0.0,False,0,1,0.006092100054956973,ga,4,medium
46,0.0,0.0,False,0,1,0.00622280000243336,ga,4,medium
47,0.0,0.0,False,0,1,0.0063535000663250685,ga,4,medium
48,0.0,0.0,False,1,1,0.00648650003131479,ga,4,medium
49,0.0,0.0,False,1,1,0.007616900024004281,ga,4,medium
50,0.0,0.0,False,0,1,0.007753400015644729,ga,4,medium
51,0.0,0.0,False,0,1,0.007885799976065755,ga,4,medium
52,0.0,0.0,False,0,1,0.008016700041480362,ga,4,medium
53,0.0,0.0,False,0,1,0.008147799992002547,ga,4,medium
54,0.0,0.0,False,0,1,0.008279600064270198,ga,4,medium
55,0.0,0.0,False,0,1,0.008411600021645427,ga,4,medium
56,0.0,0.0,False,0,1,0.008542599971406162,ga,4,medium
57,0.0,0.0,False,0,1,0.008674200042150915,ga,4,medium
58,0.0,0.0,False,1,1,0.008809100021608174,ga,4,medium
59,0.0,0.0,False,0,1,0.008942599990405142,ga,4,medium
60,0.0,0.0,False,0,1,0.009073200053535402,ga,4,medium
61,0.0,0.0,False,0,1,0.009254400036297739,ga,4,medium
62,0.0,0.0,False,0,1,0.009415699983946979,ga,4,medium
63,0.0,0.0,False,0,1,0.009606400039047003,ga,4,medium
