iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.0009058000287041068,greedy_distance,0,medium
2,0.0,0.0,False,0,0,0.0017739000031724572,greedy_distance,0,medium
3,0.0,0.0,False,0,0,0.003344499971717596,greedy_distance,0,medium
4,0.0,0.0,False,0,0,0.004333200049586594,greedy_distance,0,medium
5,0.0,0.0,False,0,0,0.005190300056710839,greedy_distance,0,medium
6,0.0,0.0,False,0,0,0.006041700020432472,greedy_distance,0,medium
7,0.0,0.0,False,0,0,0.0068521000212058425,greedy_distance,0,medium
8,0.0,0.0,False,0,0,0.007629800005815923,greedy_distance,0,medium
9,0.0,0.0,False,1,0,0.00839620002079755,greedy_distance,0,medium
10,0.0,0.0,False,0,0,0.009156599990092218,greedy_distance,0,medium
11,0.0,0.0,False,0,0,0.009946999954991043,greedy_distance,0,medium
12,0.0,0.0,False,0,0,0.010701399995014071,greedy_distance,0,medium
13,0.0,0.0,False,0,0,0.011567200068384409,greedy_distance,0,medium
14,0.0,0.0,False,0,0,0.0124173000222072,greedy_distance,0,medium
15,0.0,0.0,False,0,0,0.013257300015538931,greedy_distance,0,medium
16,0.0,0.0,False,0,0,0.014149000053294003,greedy_distance,0,medium
17,0.0,0.0,False,1,0,0.015231600031256676,greedy_distance,0,medium
18,0.0,0.0,False,0,0,0.016113399993628263,greedy_distance,0,medium
19,0.0,0.0,False,0,0,0.01692730002105236,greedy_distance,0,medium
20,0.0,0.0,False,0,0,0.017705500009469688,greedy_distance,0,medium
21,0.0,0.0,False,0,0,0.018479199963621795,greedy_distance,0,medium
22,0.0,0.0,False,0,0,0.019549199962057173,greedy_distance,0,medium
23,0.0,0.0,False,0,0,0.02082420000806451,greedy_distance,0,medium
24,0.0,0.0,False,1,0,0.0216389000415802,greedy_distance,0,medium
25,0.0,0.0,False,0,0,0.022555500036105514,greedy_distance,0,medium
26,0.0,0.0,False,0,0,0.02356060000602156,greedy_distance,0,medium
27,0.0,0.0,False,0,0,0.024713600054383278,greedy_distance,0,medium
28,0.0,0.0,False,0,0,0.026440200046636164,greedy_distance,0,medium
29,0.0,0.0,False,1,0,0.027346499962732196,greedy_distance,0,medium
30,0.0,0.0,False,0,0,0.028238600003533065,greedy_distance,0,medium
31,0.0,0.0,False,0,0,0.029075699974782765,greedy_distance,0,medium
32,0.0,0.0,False,1,0,0.029990000068210065,greedy_distance,0,medium
33,0.0,0.0,False,0,0,0.031093299970962107,greedy_distance,0,medium
34,0.0,0.0,False,0,0,0.03207339998334646,greedy_distance,0,medium
35,0.0,0.0,False,0,0,0.03291499998886138,greedy_distance,0,medium
36,0.0,0.0,False,0,0,0.033685300033539534,greedy_distance,0,medium
37,0.0,0.0,False,0,0,0.03451140003744513,greedy_distance,0,medium
38,0.0,0.0,False,0,0,0.035371200065128505,greedy_distance,0,medium
39,0.0,0.0,False,1,0,0.03623860003426671,greedy_distance,0,medium
40,0.0,0.0,False,0,0,0.037095700041390955,greedy_distance,0,medium
41,0.0,0.0,False,2,0,0.03809090005233884,greedy_distance,0,medium
42,0.0,0.0,False,0,0,0.03904050006531179,greedy_distance,0,medium
43,0.0,0.0,False,0,0,0.03986999997869134,greedy_distance,0,medium
44,0.0,0.0,False,0,0,0.04067360004410148,greedy_distance,0,medium
45,0.0,0.0,False,0,0,0.04148490005172789,greedy_distance,0,medium
46,0.0,0.0,False,0,0,0.04228479997254908,greedy_distance,0,medium
47,0.0,0.0,False,0,0,0.04306699999142438,greedy_distance,0,medium
48,0.0,0.0,False,0,0,0.043886200059205294,greedy_distance,0,medium
49,0.0,0.0,False,0,0,0.04505149996839464,greedy_distance,0,medium
50,0.0,0.0,False,0,0,0.04587769997306168,greedy_distance,0,medium
51,0.0,0.0,False,0,0,0.04668360005598515,greedy_distance,0,medium
52,0.0,0.0,False,0,0,0.04747069999575615,greedy_distance,0,medium
53,0.0,0.0,False,0,0,0.04833130002953112,greedy_distance,0,medium
54,0.0,0.0,False,1,0,0.04925060004461557,greedy_distance,0,medium
55,0.0,0.0,False,0,0,0.050376900006085634,greedy_distance,0,medium
56,0.0,0.0,False,0,0,0.051249400014057755,greedy_distance,0,medium
57,0.0,0.0,False,0,0,0.052227200008928776,greedy_distance,0,medium
58,0.0,0.0,False,0,0,0.053441800060682,greedy_distance,0,medium
59,0.0,0.0,False,0,0,0.05474709998816252,greedy_distance,0,medium
60,0.0,0.0,False,0,0,0.056286999955773354,greedy_distance,0,medium
61,0.0,0.0,False,0,0,0.05788450001273304,greedy_distance,0,medium
62,0.0,0.0,False,0,0,0.05946430005133152,greedy_distance,0,medium
63,0.0,0.0,False,0,0,0.06114290002733469,greedy_distance,0,medium
64,0.0,0.0,False,0,0,0.06270060001406819,greedy_distance,0,medium
65,0.0,0.0,False,0,0,0.06392340001184493,greedy_distance,0,medium
66,0.0,0.0,False,0,0,0.06498290004674345,greedy_distance,0,medium
67,0.0,0.0,False,0,0,0.06598199997097254,greedy_distance,0,medium
68,0.0,0.0,False,0,0,0.0669259000569582,greedy_distance,0,medium
69,0.0,0.0,False,0,0,0.06796919996850193,greedy_distance,0,medium
70,0.0,0.0,False,0,0,0.06882439996115863,greedy_distance,0,medium
71,0.0,0.0,False,0,0,0.06965520000085235,greedy_distance,0,medium
72,0.0,0.0,False,0,0,0.07049459998961538,greedy_distance,0,medium
73,0.0,0.0,False,0,0,0.07136229996103793,greedy_distance,0,medium
74,0.0,0.0,False,0,0,0.07224230002611876,greedy_distance,0,medium
75,0.0,0.0,False,0,0,0.07313869998324662,greedy_distance,0,medium
76,0.0,0.0,False,0,0,0.07410389999859035,greedy_distance,0,medium
77,0.0,0.0,False,0,0,0.07505930005572736,greedy_distance,0,medium
78,0.0,0.0,False,0,0,0.07593980000820011,greedy_distance,0,medium
79,0.0,0.0,False,0,0,0.07708029996138066,greedy_distance,0,medium
80,0.0,0.0,False,0,0,0.07809550000820309,greedy_distance,0,medium
81,0.0,0.0,False,0,0,0.07891120004933327,greedy_distance,0,medium
82,0.0,0.0,False,0,0,0.0797434999840334,greedy_distance,0,medium
83,0.0,0.0,False,0,0,0.08077420003246516,greedy_distance,0,medium
84,0.0,0.0,False,0,0,0.08172200003173202,greedy_distance,0,medium
85,0.0,0.0,False,0,0,0.0826052000047639,greedy_distance,0,medium
86,0.0,0.0,False,0,0,0.08349490002728999,greedy_distance,0,medium
87,0.0,0.0,False,0,0,0.08439440000802279,greedy_distance,0,medium
88,0.0,0.0,False,0,0,0.08527569996658713,greedy_distance,0,medium
89,0.0,0.0,False,0,0,0.08606750005856156,greedy_distance,0,medium
90,0.0,0.0,False,0,0,0.08719240000937134,greedy_distance,0,medium
91,0.0,0.0,False,0,0,0.08803480002097785,greedy_distance,0,medium
92,0.0,0.0,False,0,0,0.08882509998511523,greedy_distance,0,medium
93,0.0,0.0,False,0,0,0.08961689996067435,greedy_distance,0,medium
94,0.0,0.0,False,0,0,0.09043270000256598,greedy_distance,0,medium
95,0.0,0.0,False,1,0,0.09119790000841022,greedy_distance,0,medium
96,0.0,0.0,False,0,0,0.0919562999624759,greedy_distance,0,medium
97,0.0,0.0,False,1,0,0.09296060004271567,greedy_distance,0,medium
98,0.0,0.0,False,0,0,0.09397489996626973,greedy_distance,0,medium
99,0.0,0.0,False,0,0,0.09484190004877746,greedy_distance,0,medium
100,0.0,0.0,False,0,0,0.09564690000843257,greedy_distance,0,medium
101,0.0,0.0,False,0,0,0.09645029995590448,greedy_distance,0,medium
102,0.0,0.0,False,0,0,0.09728220000397414,greedy_distance,0,medium
103,0.0,0.0,False,0,0,0.09807880001608282,greedy_distance,0,medium
104,0.0,0.0,False,1,0,0.09933350002393126,greedy_distance,0,medium
105,0.0,0.0,False,0,0,0.10032850003335625,greedy_distance,0,medium
106,0.0,0.0,False,0,0,0.10117250005714595,greedy_distance,0,medium
