iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.04327889997512102,bo,1,medium
2,0.0,0.0,False,0,0,0.0447725000558421,bo,1,medium
3,0.0,0.0,False,1,0,0.04596360004507005,bo,1,medium
4,0.0,0.0,False,0,0,0.047201600042171776,bo,1,medium
5,0.0,0.0,False,0,0,0.04838419996667653,bo,1,medium
6,0.0,0.0,False,0,0,0.049577999976463616,bo,1,medium
7,0.0,0.0,False,0,0,0.05116170004475862,bo,1,medium
8,0.0,0.0,False,0,0,0.05242389999330044,bo,1,medium
9,0.0,0.0,False,0,0,0.053626100067049265,bo,1,medium
10,0.0,0.0,False,0,0,0.05481640005018562,bo,1,medium
11,0.0,0.0,False,0,0,0.05599999998230487,bo,1,medium
12,0.0,0.0,False,0,0,0.0572132000233978,bo,1,medium
13,0.0,0.0,False,0,0,0.058549600071273744,bo,1,medium
14,0.0,0.0,False,0,0,0.05973209999501705,bo,1,medium
15,0.0,0.0,False,0,0,0.060910800006240606,bo,1,medium
16,0.0,0.0,False,0,0,0.06208709999918938,bo,1,medium
17,0.0,0.0,False,0,0,0.06326169997919351,bo,1,medium
18,0.0,0.0,False,1,0,0.06444370001554489,bo,1,medium
19,0.0,0.0,False,0,0,0.06568300002254546,bo,1,medium
20,0.0,0.0,False,0,0,0.161830099998042,bo,1,medium
21,0.0,0.0,False,0,0,0.2552319000242278,bo,1,medium
22,0.0,0.0,False,0,0,0.3607550000306219,bo,1,medium
23,0.0,0.0,False,0,0,0.45642729999963194,bo,1,medium
24,0.0,0.0,False,0,0,0.5631336000515148,bo,1,medium
25,0.0,0.0,False,0,0,0.674595299991779,bo,1,medium
26,0.0,0.0,False,0,0,0.7753367000259459,bo,1,medium
27,0.0,0.0,False,1,0,0.8813246000790969,bo,1,medium
28,0.0,0.0,False,0,0,0.9855559000279754,bo,1,medium
29,0.0,0.0,False,0,0,1.0904432999668643,bo,1,medium
30,0.0,0.0,False,0,0,1.1961307000601664,bo,1,medium
31,0.0,0.0,False,0,0,1.3035626000491902,bo,1,medium
32,0.0,0.0,False,0,0,1.4547350000357255,bo,1,medium
33,0.0,0.0,False,0,0,1.5732899999711663,bo,1,medium
34,0.0,0.0,False,0,0,1.6996425000252202,bo,1,medium
35,0.0,0.0,False,0,0,1.822585300076753,bo,1,medium
36,0.0,0.0,False,0,0,1.9399321000091732,bo,1,medium
37,0.0,0.0,False,0,0,2.0604651999892667,bo,1,medium
38,0.0,0.0,False,0,0,2.182732400018722,bo,1,medium
39,0.0,0.0,False,0,0,2.3121602999744937,bo,1,medium
40,0.0,0.0,False,0,0,2.433734100079164,bo,1,medium
41,0.0,0.0,False,0,0,2.56265340000391,bo,1,medium
42,0.0,0.0,False,0,0,2.6926037999801338,bo,1,medium
43,0.0,0.0,False,0,0,2.822456100024283,bo,1,medium
44,0.0,0.0,False,0,0,2.9542244999902323,bo,1,medium
45,0.0,0.0,False,0,0,3.08965460001491,bo,1,medium
46,0.0,0.0,False,0,0,3.2175835999660194,bo,1,medium
47,0.0,0.0,False,0,0,3.3477518999716267,bo,1,medium
48,0.0,0.0,False,0,0,3.488375300075859,bo,1,medium
49,0.0,0.0,False,0,0,3.6316570000490174,bo,1,medium
50,0.0,0.0,False,0,0,3.7699637999758124,bo,1,medium
51,0.0,0.0,False,0,0,3.916661199997179,bo,1,medium
52,0.0,0.0,False,0,0,4.063560000038706,bo,1,medium
53,0.0,0.0,False,0,0,4.2079990999773145,bo,1,medium
54,0.0,0.0,False,0,0,4.351148999994621,bo,1,medium
55,0.0,0.0,False,0,0,4.50481369998306,bo,1,medium
56,0.0,0.0,False,0,0,4.66700849996414,bo,1,medium
57,0.0,0.0,False,1,0,4.8339777999790385,bo,1,medium
58,0.0,0.0,False,0,0,5.030869300011545,bo,1,medium
59,0.0,0.0,False,0,0,5.268486200016923,bo,1,medium
60,0.0,0.0,False,0,0,5.470019600004889,bo,1,medium
61,0.0,0.0,False,0,0,5.673112099990249,bo,1,medium
62,0.0,0.0,False,0,0,5.875543000060134,bo,1,medium
63,0.0,0.0,False,0,0,6.082002000068314,bo,1,medium
64,0.0,0.0,False,0,0,6.2821500999853015,bo,1,medium
65,0.0,0.0,False,0,0,6.486557199968956,bo,1,medium
66,0.0,0.0,False,0,0,6.691117400070652,bo,1,medium
67,0.0,0.0,False,0,0,6.894419500022195,bo,1,medium
68,0.0,0.0,False,0,0,7.112332400050946,bo,1,medium
69,0.0,0.0,False,0,0,7.3177810000488535,bo,1,medium
70,0.0,0.0,False,0,0,7.544003800023347,bo,1,medium
71,0.0,0.0,False,0,0,7.762021500035189,bo,1,medium
72,0.0,0.0,False,0,0,7.981267199967988,bo,1,medium
73,0.0,0.0,False,0,0,8.217466700007208,bo,1,medium
74,0.0,0.0,False,0,0,8.451559000066482,bo,1,medium
75,0.0,0.0,False,0,0,8.69159539998509,bo,1,medium
76,0.0,0.0,False,0,0,8.928203699993901,bo,1,medium
77,0.0,0.0,False,1,0,9.173484700033441,bo,1,medium
78,0.0,0.0,False,1,0,9.426417500013486,bo,1,medium
79,0.0,0.0,False,0,0,9.663210900034755,bo,1,medium
80,0.0,0.0,False,0,0,9.903343699988909,bo,1,medium
81,0.0,0.0,False,0,0,10.160096400068142,bo,1,medium
82,0.0,0.0,False,0,0,10.43686220003292,bo,1,medium
83,0.0,0.0,False,0,0,10.714235299965367,bo,1,medium
84,0.0,0.0,False,0,0,10.990385300014168,bo,1,medium
85,0.0,0.0,False,0,0,11.31418109999504,bo,1,medium
86,0.0,0.0,False,0,0,11.599899100023322,bo,1,medium
87,0.0,0.0,False,0,0,11.875678800046444,bo,1,medium
88,0.0,0.0,False,0,0,12.151091300067492,bo,1,medium
89,0.0,0.0,False,0,0,12.434139300021343,bo,1,medium
90,0.0,0.0,False,0,0,12.720157300005667,bo,1,medium
91,0.0,0.0,False,0,0,13.020621599978767,bo,1,medium
92,0.0,0.0,False,0,0,13.334430500050075,bo,1,medium
93,0.0,0.0,False,0,0,13.64864899998065,bo,1,medium
94,0.0,0.0,False,0,0,13.96852920006495,bo,1,medium
95,0.0,0.0,False,1,0,14.293450199998915,bo,1,medium
96,0.0,0.0,False,0,0,14.614094000076875,bo,1,medium
97,0.0,0.0,False,0,0,14.96298110007774,bo,1,medium
98,0.0,0.0,False,0,0,15.27896630007308,bo,1,medium
99,0.0,0.0,False,0,0,15.608292300021276,bo,1,medium
100,0.0,0.0,False,0,0,15.946034000022337,bo,1,medium
101,0.0,0.0,False,0,0,16.2929020000156,bo,1,medium
102,0.0,0.0,False,0,0,16.640101799974218,bo,1,medium
103,0.0,0.0,False,0,0,16.990185200003907,bo,1,medium
104,0.0,0.0,False,1,0,17.337804900016636,bo,1,medium
105,0.0,0.0,False,1,0,17.690986500005238,bo,1,medium
106,0.0,0.0,False,0,0,18.034779499983415,bo,1,medium
107,0.0,0.0,False,0,0,18.40539249998983,bo,1,medium
108,0.0,0.0,False,0,0,18.790279400069267,bo,1,medium
109,0.0,0.0,False,0,0,19.18859350006096,bo,1,medium
110,0.0,0.0,False,0,0,19.57889760006219,bo,1,medium
