iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,1,1,0.0011054999195039272,greedy_reward_density,7,medium
2,0.0,0.0,False,0,1,0.002121299970895052,greedy_reward_density,7,medium
3,0.0,0.0,False,0,1,0.003137999912723899,greedy_reward_density,7,medium
4,0.0,0.0,False,0,1,0.004146999912336469,greedy_reward_density,7,medium
5,0.0,0.0,False,0,1,0.0053313999669626355,greedy_reward_density,7,medium
6,0.0,0.0,False,0,1,0.0064971999963745475,greedy_reward_density,7,medium
7,0.0,0.0,False,0,1,0.0075307999504730105,greedy_reward_density,7,medium
8,0.0,0.0,False,0,1,0.008540299953892827,greedy_reward_density,7,medium
9,0.0,0.0,False,0,1,0.009547699941322207,greedy_reward_density,7,medium
10,0.0,0.0,False,0,1,0.010557499947026372,greedy_reward_density,7,medium
11,0.0,0.0,False,0,1,0.011546899913810194,greedy_reward_density,7,medium
12,0.0,0.0,False,0,1,0.012550999992527068,greedy_reward_density,7,medium
13,0.0,0.0,False,0,1,0.013671100023202598,greedy_reward_density,7,medium
14,0.0,0.0,False,0,1,0.014819399919360876,greedy_reward_density,7,medium
15,0.0,0.0,False,0,1,0.015948800020851195,greedy_reward_density,7,medium
16,0.0,0.0,False,0,1,0.017002000007778406,greedy_reward_density,7,medium
17,0.0,0.0,False,0,1,0.017987099941819906,greedy_reward_density,7,medium
18,0.0,0.0,False,0,1,0.01896739995572716,greedy_reward_density,7,medium
19,0.0,0.0,False,0,1,0.02013810002245009,greedy_reward_density,7,medium
20,0.0,0.0,False,0,1,0.02119120000861585,greedy_reward_density,7,medium
21,0.0,0.0,False,0,1,0.022250899928621948,greedy_reward_density,7,medium
22,0.0,0.0,False,0,1,0.023308199946768582,greedy_reward_density,7,medium
23,0.0,0.0,False,0,1,0.024328299914486706,greedy_reward_density,7,medium
24,0.0,0.0,False,0,1,0.02534860000014305,greedy_reward_density,7,medium
25,0.0,0.0,False,0,1,0.026390100014396012,greedy_reward_density,7,medium
26,0.0,0.0,False,0,1,0.027431200025603175,greedy_reward_density,7,medium
27,0.0,0.0,False,0,1,0.02844539994839579,greedy_reward_density,7,medium
28,0.0,0.0,False,0,1,0.02949300000909716,greedy_reward_density,7,medium
29,0.0,0.0,False,0,1,0.030481499969027936,greedy_reward_density,7,medium
30,0.0,0.0,False,0,1,0.03149889991618693,greedy_reward_density,7,medium
31,0.0,0.0,False,0,1,0.032542499946430326,greedy_reward_density,7,medium
32,0.0,0.0,False,0,1,0.033545900019817054,greedy_reward_density,7,medium
33,0.0,0.0,False,0,1,0.034565099980682135,greedy_reward_density,7,medium
34,0.0,0.0,False,0,1,0.035668700002133846,greedy_reward_density,7,medium
35,0.0,0.0,False,0,1,0.03677619993686676,greedy_reward_density,7,medium
36,0.0,0.0,False,0,1,0.03782809991389513,greedy_reward_density,7,medium
37,0.0,0.0,False,0,1,0.03888339991681278,greedy_reward_density,7,medium
38,0.0,0.0,False,0,1,0.03993079997599125,greedy_reward_density,7,medium
39,0.0,0.0,False,0,1,0.040965699939988554,greedy_reward_density,7,medium
40,0.0,0.0,False,0,1,0.04230849992018193,greedy_reward_density,7,medium
41,0.0,0.0,False,0,1,0.043487299932166934,greedy_reward_density,7,medium
42,0.0,0.0,False,1,1,0.04457679996266961,greedy_reward_density,7,medium
43,0.0,0.0,False,1,1,0.045781199936755,greedy_reward_density,7,medium
44,0.0,0.0,False,0,1,0.04687489999923855,greedy_reward_density,7,medium
45,0.0,0.0,False,0,1,0.04793859994970262,greedy_reward_density,7,medium
46,0.0,0.0,False,0,1,0.04899609996937215,greedy_reward_density,7,medium
47,0.0,0.0,False,0,1,0.050041800015605986,greedy_reward_density,7,medium
48,0.0,0.0,False,0,1,0.0510872999439016,greedy_reward_density,7,medium
49,0.0,0.0,False,0,1,0.05214459996204823,greedy_reward_density,7,medium
50,0.0,0.0,False,0,1,0.053236300009302795,greedy_reward_density,7,medium
51,0.0,0.0,False,0,1,0.05440999998245388,greedy_reward_density,7,medium
52,0.0,0.0,False,0,1,0.055676199961453676,greedy_reward_density,7,medium
53,0.0,0.0,False,0,1,0.05700129992328584,greedy_reward_density,7,medium
54,0.0,0.0,False,0,1,0.05823409999720752,greedy_reward_density,7,medium
55,0.0,0.0,False,0,1,0.059369899914599955,greedy_reward_density,7,medium
56,0.0,0.0,False,1,1,0.060427799937315285,greedy_reward_density,7,medium
57,0.0,0.0,False,0,1,0.06166829995345324,greedy_reward_density,7,medium
58,0.0,0.0,False,0,1,0.06289159995503724,greedy_reward_density,7,medium
59,0.0,0.0,False,0,1,0.06397409993223846,greedy_reward_density,7,medium
60,0.0,0.0,False,0,1,0.06498859997373074,greedy_reward_density,7,medium
61,0.0,0.0,False,0,1,0.06600699992850423,greedy_reward_density,7,medium
62,0.0,0.0,False,0,1,0.06704929994884878,greedy_reward_density,7,medium
63,0.0,0.0,False,0,1,0.06806009996216744,greedy_reward_density,7,medium
64,0.0,0.0,False,0,1,0.06914719997439533,greedy_reward_density,7,medium
65,0.0,0.0,False,0,1,0.07044149993453175,greedy_reward_density,7,medium
66,0.0,0.0,False,1,1,0.0717882999451831,greedy_reward_density,7,medium
67,0.0,0.0,False,0,1,0.07319039991125464,greedy_reward_density,7,medium
68,0.0,0.0,False,0,1,0.07448379998095334,greedy_reward_density,7,medium
69,0.0,0.0,False,0,1,0.07569650001823902,greedy_reward_density,7,medium
70,0.0,0.0,False,0,1,0.0771441999822855,greedy_reward_density,7,medium
71,0.0,0.0,False,0,1,0.07820549991447479,greedy_reward_density,7,medium
72,0.0,0.0,False,0,1,0.07917459995951504,greedy_reward_density,7,medium
73,0.0,0.0,False,0,1,0.08018119994085282,greedy_reward_density,7,medium
74,0.0,0.0,False,0,1,0.08117050002329051,greedy_reward_density,7,medium
75,0.0,0.0,False,0,1,0.08221889997366816,greedy_reward_density,7,medium
76,0.0,0.0,False,0,1,0.08327870001085103,greedy_reward_density,7,medium
77,0.0,0.0,False,0,1,0.08439229999203235,greedy_reward_density,7,medium
78,0.0,0.0,False,0,1,0.08586919994559139,greedy_reward_density,7,medium
79,0.0,0.0,False,0,1,0.08723499998450279,greedy_reward_density,7,medium
80,0.0,0.0,False,1,1,0.08848579996265471,greedy_reward_density,7,medium
81,0.0,0.0,False,0,1,0.08966499997768551,greedy_reward_density,7,medium
82,0.0,0.0,False,0,1,0.09071789996232837,greedy_reward_density,7,medium
83,0.0,0.0,False,0,1,0.09176340000703931,greedy_reward_density,7,medium
84,0.0,0.0,False,0,1,0.09279129991773516,greedy_reward_density,7,medium
85,0.0,0.0,False,0,1,0.09378340002149343,greedy_reward_density,7,medium
86,0.0,0.0,False,0,1,0.09480939991772175,greedy_reward_density,7,medium
87,0.0,0.0,False,0,1,0.09585769998375326,greedy_reward_density,7,medium
88,0.0,0.0,False,0,1,0.09692839998751879,greedy_reward_density,7,medium
89,0.0,0.0,False,0,1,0.0979736999142915,greedy_reward_density,7,medium
90,0.0,0.0,False,1,1,0.09900459996424615,greedy_reward_density,7,medium
91,0.0,0.0,False,0,1,0.10015840001869947,greedy_reward_density,7,medium
92,0.0,0.0,False,0,1,0.10119690001010895,greedy_reward_density,7,medium
93,0.0,0.0,False,0,1,0.10221959999762475,greedy_reward_density,7,medium
94,0.0,0.0,False,0,1,0.10326969996094704,greedy_reward_density,7,medium
95,0.0,0.0,False,0,1,0.10429339995607734,greedy_reward_density,7,medium
96,0.0,0.0,False,0,1,0.10530739999376237,greedy_reward_density,7,medium
97,0.0,0.0,False,0,1,0.10633699991740286,greedy_reward_density,7,medium
98,0.0,0.0,False,1,1,0.10755830002017319,greedy_reward_density,7,medium
99,0.0,0.0,False,0,1,0.10857479996047914,greedy_reward_density,7,medium
100,0.0,0.0,False,0,1,0.10959859995637089,greedy_reward_density,7,medium
101,0.0,0.0,False,0,1,0.11058149999007583,greedy_reward_density,7,medium
102,0.0,0.0,False,0,1,0.1115699999500066,greedy_reward_density,7,medium
103,0.0,0.0,False,0,1,0.11289320001378655,greedy_reward_density,7,medium
104,0.0,0.0,False,0,1,0.11395849997643381,greedy_reward_density,7,medium
105,0.0,0.0,False,0,1,0.11498890002258122,greedy_reward_density,7,medium
106,0.0,0.0,False,1,1,0.11602479999419302,greedy_reward_density,7,medium
107,0.0,0.0,False,0,1,0.11707819998264313,greedy_reward_density,7,medium
108,0.0,0.0,False,0,1,0.11810740001965314,greedy_reward_density,7,medium
109,0.0,0.0,False,0,1,0.11943259998224676,greedy_reward_density,7,medium
110,0.0,0.0,False,0,1,0.12048299994785339,greedy_reward_density,7,medium
111,0.0,0.0,False,0,1,0.12149629998020828,greedy_reward_density,7,medium
112,0.0,0.0,False,0,1,0.12249159999191761,greedy_reward_density,7,medium
113,0.0,0.0,False,0,1,0.12347529991529882,greedy_reward_density,7,medium
114,0.0,0.0,False,0,1,0.12460759992245585,greedy_reward_density,7,medium
115,0.0,0.0,False,0,1,0.12585850001778454,greedy_reward_density,7,medium
116,0.0,0.0,False,0,1,0.12711339991074055,greedy_reward_density,7,medium
117,0.0,0.0,False,1,1,0.12853099999483675,greedy_reward_density,7,medium
118,0.0,0.0,False,0,1,0.12959349993616343,greedy_reward_density,7,medium
119,0.0,0.0,False,0,1,0.13090999994892627,greedy_reward_density,7,medium
120,0.0,0.0,False,0,1,0.13195499998982996,greedy_reward_density,7,medium
121,0.0,0.0,False,0,1,0.13296119996812195,greedy_reward_density,7,medium
122,0.0,0.0,False,0,1,0.13397909991908818,greedy_reward_density,7,medium
123,0.0,0.0,False,0,1,0.13492139999289066,greedy_reward_density,7,medium
124,0.0,0.0,False,0,1,0.135939099942334,greedy_reward_density,7,medium
125,0.0,0.0,False,0,1,0.1370496000163257,greedy_reward_density,7,medium
126,0.0,0.0,False,0,1,0.13805940002202988,greedy_reward_density,7,medium
127,0.0,0.0,False,0,1,0.13907719997223467,greedy_reward_density,7,medium
128,0.0,0.0,False,0,1,0.14009419991634786,greedy_reward_density,7,medium
129,0.0,0.0,False,0,1,0.14109329995699227,greedy_reward_density,7,medium
130,0.0,0.0,False,0,1,0.14208449993748218,greedy_reward_density,7,medium
131,0.0,0.0,False,0,1,0.14316769992001355,greedy_reward_density,7,medium
132,0.0,0.0,False,0,1,0.1441861999919638,greedy_reward_density,7,medium
133,0.0,0.0,False,0,1,0.14517039991915226,greedy_reward_density,7,medium
134,0.0,0.0,False,0,1,0.14640839991625398,greedy_reward_density,7,medium
135,0.0,0.0,False,0,1,0.14766050002072006,greedy_reward_density,7,medium
136,0.0,0.0,False,0,1,0.14869109995197505,greedy_reward_density,7,medium
137,0.0,0.0,False,0,1,0.14968899998348206,greedy_reward_density,7,medium
138,0.0,0.0,False,0,1,0.15086229995358735,greedy_reward_density,7,medium
139,0.0,0.0,False,0,1,0.15190149995032698,greedy_reward_density,7,medium
140,0.0,0.0,False,0,1,0.1529300999827683,greedy_reward_density,7,medium
141,0.0,0.0,False,0,1,0.1539464999223128,greedy_reward_density,7,medium
142,0.0,0.0,False,0,1,0.15499129996169358,greedy_reward_density,7,medium
143,0.0,0.0,False,0,1,0.1560454999562353,greedy_reward_density,7,medium
144,0.0,0.0,False,0,1,0.15712250000797212,greedy_reward_density,7,medium
145,0.0,0.0,False,0,1,0.1583951999200508,greedy_reward_density,7,medium
146,0.0,0.0,False,0,1,0.15947399998549372,greedy_reward_density,7,medium
147,0.0,0.0,False,0,1,0.1605238999472931,greedy_reward_density,7,medium
148,0.0,0.0,False,0,1,0.1619230000069365,greedy_reward_density,7,medium
149,0.0,0.0,False,0,1,0.1634176999796182,greedy_reward_density,7,medium
150,0.0,0.0,False,0,1,0.164805099950172,greedy_reward_density,7,medium
151,0.0,0.0,False,0,1,0.165871899924241,greedy_reward_density,7,medium
152,0.0,0.0,False,0,1,0.16709120001178235,greedy_reward_density,7,medium
153,0.0,0.0,False,0,1,0.16816819994710386,greedy_reward_density,7,medium
154,0.0,0.0,False,0,1,0.1695472999708727,greedy_reward_density,7,medium
155,0.0,0.0,False,0,1,0.17080239998176694,greedy_reward_density,7,medium
156,0.0,0.0,False,0,1,0.1721461999695748,greedy_reward_density,7,medium
157,0.0,0.0,False,0,1,0.17340590001549572,greedy_reward_density,7,medium
158,0.0,0.0,False,0,1,0.17454289994202554,greedy_reward_density,7,medium
159,0.0,0.0,False,0,1,0.17563549999613315,greedy_reward_density,7,medium
160,0.0,0.0,False,0,1,0.1767095000250265,greedy_reward_density,7,medium
161,0.0,0.0,False,0,1,0.17775529995560646,greedy_reward_density,7,medium
162,0.0,0.0,False,0,1,0.17894569993950427,greedy_reward_density,7,medium
163,0.0,0.0,False,1,1,0.18005470000207424,greedy_reward_density,7,medium
164,0.0,0.0,False,0,1,0.18109289999119937,greedy_reward_density,7,medium
165,0.0,0.0,False,0,1,0.18215399992186576,greedy_reward_density,7,medium
166,0.0,0.0,False,0,1,0.18320779991336167,greedy_reward_density,7,medium
167,0.0,0.0,False,0,1,0.1845024999929592,greedy_reward_density,7,medium
168,0.0,0.0,False,0,1,0.18572019995190203,greedy_reward_density,7,medium
169,0.0,0.0,False,0,1,0.18681609991472214,greedy_reward_density,7,medium
170,0.0,0.0,False,0,1,0.18790499994065613,greedy_reward_density,7,medium
171,0.0,0.0,False,0,1,0.18896689999382943,greedy_reward_density,7,medium
172,0.0,0.0,False,0,1,0.19001549994572997,greedy_reward_density,7,medium
173,0.0,0.0,False,1,1,0.1912482000188902,greedy_reward_density,7,medium
174,0.0,0.0,False,0,1,0.19240249996073544,greedy_reward_density,7,medium
175,0.0,0.0,False,0,1,0.19351140002254397,greedy_reward_density,7,medium
176,0.0,0.0,False,1,1,0.1948864000150934,greedy_reward_density,7,medium
177,0.0,0.0,False,0,1,0.19599669997114688,greedy_reward_density,7,medium
178,0.0,0.0,False,0,1,0.197327799978666,greedy_reward_density,7,medium
179,0.0,0.0,False,0,1,0.19846949994098395,greedy_reward_density,7,medium
180,0.0,0.0,False,0,1,0.19957309996243566,greedy_reward_density,7,medium
181,0.0,0.0,False,0,1,0.20075409999117255,greedy_reward_density,7,medium
182,0.0,0.0,False,0,1,0.20179999992251396,greedy_reward_density,7,medium
183,0.0,0.0,False,0,1,0.20297699992079288,greedy_reward_density,7,medium
184,0.0,0.0,False,0,1,0.20423659996595234,greedy_reward_density,7,medium
185,0.0,0.0,False,0,1,0.20529269997496158,greedy_reward_density,7,medium
186,0.0,0.0,False,0,1,0.20635819993913174,greedy_reward_density,7,medium
187,0.0,0.0,False,0,1,0.2074088000226766,greedy_reward_density,7,medium
188,0.0,0.0,False,0,1,0.20846619992516935,greedy_reward_density,7,medium
189,0.0,0.0,False,0,1,0.21004599996376783,greedy_reward_density,7,medium
190,0.0,0.0,False,0,1,0.21159009996335953,greedy_reward_density,7,medium
191,0.0,0.0,False,1,1,0.2129765999270603,greedy_reward_density,7,medium
192,0.0,0.0,False,1,1,0.21407460002228618,greedy_reward_density,7,medium
193,0.0,0.0,False,0,1,0.2152182999998331,greedy_reward_density,7,medium
194,0.0,0.0,False,0,1,0.21637439995538443,greedy_reward_density,7,medium
195,0.0,0.0,False,0,1,0.21751500002574176,greedy_reward_density,7,medium
196,0.0,0.0,False,0,1,0.2185948999831453,greedy_reward_density,7,medium
197,0.0,0.0,False,0,1,0.2196552000241354,greedy_reward_density,7,medium
198,0.0,0.0,False,0,1,0.2207224000012502,greedy_reward_density,7,medium
199,0.0,0.0,False,0,1,0.22193040000274777,greedy_reward_density,7,medium
200,0.0,0.0,False,0,1,0.22297300002537668,greedy_reward_density,7,medium
201,0.0,0.0,False,0,1,0.2240148999262601,greedy_reward_density,7,medium
202,0.0,0.0,False,0,1,0.22506399999838322,greedy_reward_density,7,medium
203,0.0,0.0,False,0,1,0.22609269991517067,greedy_reward_density,7,medium
204,0.0,0.0,False,0,1,0.22716060001403093,greedy_reward_density,7,medium
205,0.0,0.0,False,0,1,0.2284543999703601,greedy_reward_density,7,medium
206,0.0,0.0,False,0,1,0.2295349999330938,greedy_reward_density,7,medium
207,0.0,0.0,False,0,1,0.2305761999450624,greedy_reward_density,7,medium
208,0.0,0.0,False,1,1,0.23162169998977333,greedy_reward_density,7,medium
209,0.0,0.0,False,0,1,0.2326664999127388,greedy_reward_density,7,medium
210,0.0,0.0,False,0,1,0.23370689991861582,greedy_reward_density,7,medium
211,0.0,0.0,False,0,1,0.23473769996780902,greedy_reward_density,7,medium
212,0.0,0.0,False,0,1,0.23576019995380193,greedy_reward_density,7,medium
213,0.0,0.0,False,0,1,0.23684569995384663,greedy_reward_density,7,medium
214,0.0,0.0,False,0,1,0.23797329992521554,greedy_reward_density,7,medium
215,0.0,0.0,False,0,1,0.23909129993990064,greedy_reward_density,7,medium
216,0.0,0.0,False,0,1,0.240183399990201,greedy_reward_density,7,medium
217,0.0,0.0,False,1,1,0.24127559992484748,greedy_reward_density,7,medium
218,0.0,0.0,False,0,1,0.24236979999113828,greedy_reward_density,7,medium
219,0.0,0.0,False,0,1,0.2435342000098899,greedy_reward_density,7,medium
220,0.0,0.0,False,0,1,0.24462709994986653,greedy_reward_density,7,medium
221,0.0,0.0,False,0,1,0.2456891000038013,greedy_reward_density,7,medium
222,0.0,0.0,False,0,1,0.2467963999370113,greedy_reward_density,7,medium
223,0.0,0.0,False,0,1,0.24785449996124953,greedy_reward_density,7,medium
224,0.0,0.0,False,0,1,0.24893080000765622,greedy_reward_density,7,medium
225,0.0,0.0,False,0,1,0.2499814999755472,greedy_reward_density,7,medium
226,0.0,0.0,False,0,1,0.25103699997998774,greedy_reward_density,7,medium
227,0.0,0.0,False,1,1,0.2521116000134498,greedy_reward_density,7,medium
228,0.0,0.0,False,0,1,0.25320499995723367,greedy_reward_density,7,medium
229,0.0,0.0,False,0,1,0.25429630000144243,greedy_reward_density,7,medium
230,0.0,0.0,False,0,1,0.2554237999720499,greedy_reward_density,7,medium
231,0.0,0.0,False,0,1,0.256503599928692,greedy_reward_density,7,medium
232,0.0,0.0,False,0,1,0.2575594999361783,greedy_reward_density,7,medium
233,0.0,0.0,False,0,1,0.2590162999695167,greedy_reward_density,7,medium
234,0.0,0.0,False,0,1,0.26012099999934435,greedy_reward_density,7,medium
235,0.0,0.0,False,0,1,0.26118739997036755,greedy_reward_density,7,medium
236,0.0,0.0,False,0,1,0.26223669992759824,greedy_reward_density,7,medium
237,0.0,0.0,False,0,1,0.26326589996460825,greedy_reward_density,7,medium
238,0.0,0.0,False,0,1,0.26434729993343353,greedy_reward_density,7,medium
239,0.0,0.0,False,0,1,0.26535519992467016,greedy_reward_density,7,medium
240,0.0,0.0,False,0,1,0.2663649999303743,greedy_reward_density,7,medium
241,0.0,0.0,False,0,1,0.26739019993692636,greedy_reward_density,7,medium
242,0.0,0.0,False,0,1,0.2683966999175027,greedy_reward_density,7,medium
243,0.0,0.0,False,0,1,0.2694113999605179,greedy_reward_density,7,medium
244,0.0,0.0,False,0,1,0.27061040000990033,greedy_reward_density,7,medium
245,0.0,0.0,False,0,1,0.2717039999552071,greedy_reward_density,7,medium
246,0.0,0.0,False,0,1,0.2727510000113398,greedy_reward_density,7,medium
247,0.0,0.0,False,0,1,0.27399739995598793,greedy_reward_density,7,medium
248,0.0,0.0,False,0,1,0.2749862999189645,greedy_reward_density,7,medium
249,0.0,0.0,False,0,1,0.27601919998414814,greedy_reward_density,7,medium
250,0.0,0.0,False,0,1,0.27721099997870624,greedy_reward_density,7,medium
251,0.0,0.0,False,0,1,0.27830489992629737,greedy_reward_density,7,medium
252,0.0,0.0,False,0,1,0.2793408000143245,greedy_reward_density,7,medium
253,0.0,0.0,False,0,1,0.28042520000599325,greedy_reward_density,7,medium
254,0.0,0.0,False,0,1,0.2814956000074744,greedy_reward_density,7,medium
255,0.0,0.0,False,0,1,0.2825897999573499,greedy_reward_density,7,medium
256,0.0,0.0,False,0,1,0.28364389995113015,greedy_reward_density,7,medium
257,0.0,0.0,False,1,1,0.28470149997156113,greedy_reward_density,7,medium
258,0.0,0.0,False,0,1,0.2857611000072211,greedy_reward_density,7,medium
259,0.0,0.0,False,0,1,0.28679769998416305,greedy_reward_density,7,medium
260,0.0,0.0,False,1,1,0.28780249995179474,greedy_reward_density,7,medium
261,0.0,0.0,False,0,1,0.2890279999701306,greedy_reward_density,7,medium
262,0.0,0.0,False,0,1,0.2900583000155166,greedy_reward_density,7,medium
263,0.0,0.0,False,1,1,0.2911009999224916,greedy_reward_density,7,medium
264,0.0,0.0,False,0,1,0.29213979991618544,greedy_reward_density,7,medium
265,0.0,0.0,False,0,1,0.29315269994549453,greedy_reward_density,7,medium
266,0.0,0.0,False,0,1,0.294273899984546,greedy_reward_density,7,medium
267,0.0,0.0,False,0,1,0.295373999979347,greedy_reward_density,7,medium
268,0.0,0.0,False,0,1,0.29645369993522763,greedy_reward_density,7,medium
269,0.0,0.0,False,0,1,0.297590299975127,greedy_reward_density,7,medium
270,0.0,0.0,False,0,1,0.29861960001289845,greedy_reward_density,7,medium
271,0.0,0.0,False,0,1,0.299636899959296,greedy_reward_density,7,medium
272,0.0,0.0,False,0,1,0.3007213999517262,greedy_reward_density,7,medium
273,0.0,0.0,False,0,1,0.3017105999169871,greedy_reward_density,7,medium
274,0.0,0.0,False,0,1,0.30273739993572235,greedy_reward_density,7,medium
275,0.0,0.0,False,0,1,0.3037469999399036,greedy_reward_density,7,medium
276,0.0,0.0,False,0,1,0.3047626999905333,greedy_reward_density,7,medium
277,0.0,0.0,False,0,1,0.3057534999679774,greedy_reward_density,7,medium
278,0.0,0.0,False,0,1,0.3068334999261424,greedy_reward_density,7,medium
279,0.0,0.0,False,0,1,0.3078260999172926,greedy_reward_density,7,medium
280,0.0,0.0,False,0,1,0.30883689993061125,greedy_reward_density,7,medium
281,0.0,0.0,False,0,1,0.309847499942407,greedy_reward_density,7,medium
282,0.0,0.0,False,0,1,0.3110428999643773,greedy_reward_density,7,medium
283,0.0,0.0,False,0,1,0.31215309991966933,greedy_reward_density,7,medium
284,0.0,0.0,False,0,1,0.3132232999196276,greedy_reward_density,7,medium
285,0.0,0.0,False,0,1,0.3144227999728173,greedy_reward_density,7,medium
286,0.0,0.0,False,0,1,0.3156038000015542,greedy_reward_density,7,medium
287,0.0,0.0,False,0,1,0.31662539998069406,greedy_reward_density,7,medium
288,0.0,0.0,False,0,1,0.3176583999302238,greedy_reward_density,7,medium
289,0.0,0.0,False,0,1,0.31872560002375394,greedy_reward_density,7,medium
290,0.0,0.0,False,0,1,0.3197434999747202,greedy_reward_density,7,medium
