iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.04114250000566244,bo,5,medium
2,0.0,0.0,False,0,0,0.04244519991334528,bo,5,medium
3,0.0,0.0,False,0,0,0.04366029996890575,bo,5,medium
4,0.0,0.0,False,1,0,0.04484109999611974,bo,5,medium
5,0.0,0.0,False,0,0,0.04600949992891401,bo,5,medium
6,0.0,0.0,False,0,0,0.04718049999792129,bo,5,medium
7,0.0,0.0,False,0,0,0.048426799941807985,bo,5,medium
8,0.0,0.0,False,0,0,0.04966070002410561,bo,5,medium
9,0.0,0.0,False,0,0,0.05084389995317906,bo,5,medium
10,0.0,0.0,False,0,0,0.05201999994460493,bo,5,medium
11,0.0,0.0,False,1,0,0.053192000021226704,bo,5,medium
12,0.0,0.0,False,0,0,0.05435729993041605,bo,5,medium
13,0.0,0.0,False,0,0,0.05571380001492798,bo,5,medium
14,0.0,0.0,False,0,0,0.05696620000526309,bo,5,medium
15,0.0,0.0,False,1,0,0.058144900016486645,bo,5,medium
16,0.0,0.0,False,0,0,0.05932969995774329,bo,5,medium
17,0.0,0.0,False,0,0,0.060512399999424815,bo,5,medium
18,0.0,0.0,False,0,0,0.06169879995286465,bo,5,medium
19,0.0,0.0,False,0,0,0.06287409993819892,bo,5,medium
20,0.0,0.0,False,0,0,0.16689240001142025,bo,5,medium
21,0.0,0.0,False,0,0,0.26735869992990047,bo,5,medium
22,0.0,0.0,False,0,0,0.3854732000036165,bo,5,medium
23,0.0,0.0,False,0,0,0.4853523999918252,bo,5,medium
24,0.0,0.0,False,0,0,0.5934142000041902,bo,5,medium
25,0.0,0.0,False,0,0,0.7365805999143049,bo,5,medium
26,0.0,0.0,False,0,0,0.8390101999975741,bo,5,medium
27,0.0,0.0,False,0,0,0.9481099999975413,bo,5,medium
28,0.0,0.0,False,0,0,1.0492028999142349,bo,5,medium
29,0.0,0.0,False,0,0,1.1556298999348655,bo,5,medium
30,0.0,0.0,False,0,0,1.2540906999493018,bo,5,medium
31,0.0,0.0,False,0,0,1.3592946999706328,bo,5,medium
32,0.0,0.0,False,0,0,1.4689624999882653,bo,5,medium
33,0.0,0.0,False,0,0,1.6103614999447018,bo,5,medium
34,0.0,0.0,False,0,0,1.740125700016506,bo,5,medium
35,0.0,0.0,False,0,0,1.870142399915494,bo,5,medium
36,0.0,0.0,False,0,0,2.001233399962075,bo,5,medium
37,0.0,0.0,False,0,0,2.1359297999879345,bo,5,medium
38,0.0,0.0,False,0,0,2.2754050999647006,bo,5,medium
39,0.0,0.0,False,0,0,2.4124019999289885,bo,5,medium
40,0.0,0.0,False,0,0,2.5589096000185236,bo,5,medium
41,0.0,0.0,False,1,0,2.716648699948564,bo,5,medium
42,0.0,0.0,False,0,0,2.8579290999332443,bo,5,medium
43,0.0,0.0,False,0,0,3.00041079998482,bo,5,medium
44,0.0,0.0,False,0,0,3.1502531999722123,bo,5,medium
45,0.0,0.0,False,1,0,3.292957799974829,bo,5,medium
46,0.0,0.0,False,0,0,3.4334742999635637,bo,5,medium
47,0.0,0.0,False,0,0,3.574772799969651,bo,5,medium
48,0.0,0.0,False,0,0,3.7140260000014678,bo,5,medium
49,0.0,0.0,False,0,0,3.8574032000033185,bo,5,medium
50,0.0,0.0,False,0,0,4.003263799939305,bo,5,medium
51,0.0,0.0,False,0,0,4.201413000002503,bo,5,medium
52,0.0,0.0,False,0,0,4.356394600006752,bo,5,medium
53,0.0,0.0,False,0,0,4.517516299965791,bo,5,medium
54,0.0,0.0,False,0,0,4.677228600019589,bo,5,medium
55,0.0,0.0,False,0,0,4.850050500012003,bo,5,medium
56,0.0,0.0,False,0,0,5.026358300005086,bo,5,medium
57,0.0,0.0,False,0,0,5.201685799984261,bo,5,medium
58,0.0,0.0,False,0,0,5.420171199948527,bo,5,medium
59,0.0,0.0,False,0,0,5.645933699910529,bo,5,medium
60,0.0,0.0,False,0,0,5.886381999938749,bo,5,medium
61,0.0,0.0,False,0,0,6.116131099988706,bo,5,medium
62,0.0,0.0,False,0,0,6.335085999919102,bo,5,medium
63,0.0,0.0,False,0,0,6.544694499927573,bo,5,medium
64,0.0,0.0,False,0,0,6.7700899000046775,bo,5,medium
65,0.0,0.0,False,0,0,7.0057369999121875,bo,5,medium
66,0.0,0.0,False,0,0,7.24178329994902,bo,5,medium
67,0.0,0.0,False,0,0,7.477481100009754,bo,5,medium
68,0.0,0.0,False,0,0,7.728289499995299,bo,5,medium
69,0.0,0.0,False,0,0,7.977167299948633,bo,5,medium
70,0.0,0.0,False,0,0,8.233308999915607,bo,5,medium
71,0.0,0.0,False,0,0,8.490667299949564,bo,5,medium
72,0.0,0.0,False,0,0,8.745509599917568,bo,5,medium
73,0.0,0.0,False,0,0,8.997643499984406,bo,5,medium
74,0.0,0.0,False,0,0,9.249531799927354,bo,5,medium
75,0.0,0.0,False,0,0,9.526718299952336,bo,5,medium
76,0.0,0.0,False,0,0,9.834066799958237,bo,5,medium
77,0.0,0.0,False,0,0,10.125159199931659,bo,5,medium
78,0.0,0.0,False,0,0,10.448630700004287,bo,5,medium
79,0.0,0.0,False,0,0,10.7467821999453,bo,5,medium
80,0.0,0.0,False,0,0,11.043157799984328,bo,5,medium
81,0.0,0.0,False,0,0,11.350467799929902,bo,5,medium
82,0.0,0.0,False,0,0,11.65001390001271,bo,5,medium
83,0.0,0.0,False,0,0,11.949611200019717,bo,5,medium
84,0.0,0.0,False,1,0,12.260988399968483,bo,5,medium
85,0.0,0.0,False,1,0,12.585867999936454,bo,5,medium
