iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,166.21211088238928,166.21211088238928,True,7,7,0.00748499995097518,hsbo,3,medium
2,0.0,166.21211088238928,False,2,7,0.007653399952687323,hsbo,3,medium
3,0.0,166.21211088238928,False,1,7,0.007804800057783723,hsbo,3,medium
4,0.0,166.21211088238928,False,0,7,0.007947599980980158,hsbo,3,medium
5,0.0,166.21211088238928,False,0,7,0.00808649999089539,hsbo,3,medium
6,0.0,166.21211088238928,False,0,7,0.008227700018323958,hsbo,3,medium
7,0.0,166.21211088238928,False,0,7,0.00836530001834035,hsbo,3,medium
8,0.0,166.21211088238928,False,0,7,0.008503200020641088,hsbo,3,medium
9,0.0,166.21211088238928,False,0,7,0.008641100022941828,hsbo,3,medium
10,0.0,166.21211088238928,False,1,7,0.0090465999674052,hsbo,3,medium
11,0.0,166.21211088238928,False,1,7,0.04286160005722195,hsbo,3,medium
12,0.0,166.21211088238928,False,0,7,0.043008900014683604,hsbo,3,medium
13,0.0,166.21211088238928,False,0,7,0.04315339995082468,hsbo,3,medium
14,0.0,166.21211088238928,False,0,7,0.04329339996911585,hsbo,3,medium
15,0.0,166.21211088238928,False,0,7,0.08118770003784448,hsbo,3,medium
16,0.0,166.21211088238928,False,1,7,0.08134699997026473,hsbo,3,medium
17,0.0,166.21211088238928,False,0,7,0.0814963000593707,hsbo,3,medium
18,0.0,166.21211088238928,False,2,7,0.08164820005185902,hsbo,3,medium
19,0.0,166.21211088238928,False,0,7,0.11746189999394119,hsbo,3,medium
20,0.0,166.21211088238928,False,0,7,0.11762140004429966,hsbo,3,medium
21,60.683082674149446,166.21211088238928,True,4,7,0.12173679994884878,hsbo,3,medium
22,0.0,166.21211088238928,False,1,7,0.12189599999692291,hsbo,3,medium
23,0.0,166.21211088238928,False,0,7,0.12216479994822294,hsbo,3,medium
24,0.0,166.21211088238928,False,1,7,0.12244419998023659,hsbo,3,medium
25,0.0,166.21211088238928,False,0,7,0.12271719996351749,hsbo,3,medium
26,0.0,166.21211088238928,False,0,7,0.12298690003808588,hsbo,3,medium
27,0.0,166.21211088238928,False,0,7,0.12325730000156909,hsbo,3,medium
28,0.0,166.21211088238928,False,1,7,0.12353059998713434,hsbo,3,medium
29,0.0,166.21211088238928,False,0,7,0.12380439997650683,hsbo,3,medium
30,0.0,166.21211088238928,False,0,7,0.12407270004041493,hsbo,3,medium
31,0.0,166.21211088238928,False,0,7,0.19153980002738535,hsbo,3,medium
32,0.0,166.21211088238928,False,0,7,0.19168619997799397,hsbo,3,medium
33,0.0,166.21211088238928,False,0,7,0.19182790000922978,hsbo,3,medium
34,0.0,166.21211088238928,False,1,7,0.1919736999552697,hsbo,3,medium
35,0.0,166.21211088238928,False,1,7,0.22900960000697523,hsbo,3,medium
36,0.0,166.21211088238928,False,0,7,0.22915659996215254,hsbo,3,medium
37,0.0,166.21211088238928,False,0,7,0.2292977999895811,hsbo,3,medium
38,0.0,166.21211088238928,False,0,7,0.22943609999492764,hsbo,3,medium
39,0.0,166.21211088238928,False,0,7,0.2660273000365123,hsbo,3,medium
