iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.0012359999818727374,greedy_reward_density,4,medium
2,0.0,0.0,False,0,0,0.0022492000134661794,greedy_reward_density,4,medium
3,0.0,0.0,False,0,0,0.0032469999277964234,greedy_reward_density,4,medium
4,0.0,0.0,False,0,0,0.004232099978253245,greedy_reward_density,4,medium
5,0.0,0.0,False,0,0,0.0052671999437734485,greedy_reward_density,4,medium
6,0.0,0.0,False,0,0,0.006315400009043515,greedy_reward_density,4,medium
7,0.0,0.0,False,0,0,0.0073908999329432845,greedy_reward_density,4,medium
8,0.0,0.0,False,0,0,0.008410600014030933,greedy_reward_density,4,medium
9,0.0,0.0,False,0,0,0.009384199976921082,greedy_reward_density,4,medium
10,0.0,0.0,False,1,0,0.01062600000295788,greedy_reward_density,4,medium
11,0.0,0.0,False,0,0,0.011714099906384945,greedy_reward_density,4,medium
12,0.0,0.0,False,0,0,0.012635999941267073,greedy_reward_density,4,medium
13,0.0,0.0,False,0,0,0.01357859990093857,greedy_reward_density,4,medium
14,0.0,0.0,False,0,0,0.014569799997843802,greedy_reward_density,4,medium
15,0.0,0.0,False,0,0,0.015498699969612062,greedy_reward_density,4,medium
16,0.0,0.0,False,0,0,0.016524899983778596,greedy_reward_density,4,medium
17,0.0,0.0,False,0,0,0.0175402999157086,greedy_reward_density,4,medium
18,0.0,0.0,False,0,0,0.018481199978850782,greedy_reward_density,4,medium
19,0.0,0.0,False,0,0,0.019422899931669235,greedy_reward_density,4,medium
20,0.0,0.0,False,0,0,0.020375899970531464,greedy_reward_density,4,medium
21,0.0,0.0,False,0,0,0.021343400003388524,greedy_reward_density,4,medium
22,0.0,0.0,False,0,0,0.02231109992135316,greedy_reward_density,4,medium
23,0.0,0.0,False,0,0,0.023273899918422103,greedy_reward_density,4,medium
24,0.0,0.0,False,0,0,0.024872199981473386,greedy_reward_density,4,medium
25,0.0,0.0,False,0,0,0.02642579993698746,greedy_reward_density,4,medium
26,0.0,0.0,False,0,0,0.02780979999806732,greedy_reward_density,4,medium
27,0.0,0.0,False,0,0,0.028986499994061887,greedy_reward_density,4,medium
28,0.0,0.0,False,0,0,0.030347099993377924,greedy_reward_density,4,medium
29,0.0,0.0,False,0,0,0.03135649999603629,greedy_reward_density,4,medium
30,0.0,0.0,False,0,0,0.03232140000909567,greedy_reward_density,4,medium
31,0.0,0.0,False,0,0,0.03329589997883886,greedy_reward_density,4,medium
32,0.0,0.0,False,0,0,0.03423489991109818,greedy_reward_density,4,medium
33,0.0,0.0,False,0,0,0.035455500008538365,greedy_reward_density,4,medium
34,0.0,0.0,False,0,0,0.03648729994893074,greedy_reward_density,4,medium
35,0.0,0.0,False,0,0,0.037820299970917404,greedy_reward_density,4,medium
36,0.0,0.0,False,0,0,0.03891729994211346,greedy_reward_density,4,medium
37,0.0,0.0,False,1,0,0.03993199998512864,greedy_reward_density,4,medium
38,0.0,0.0,False,0,0,0.041132999933324754,greedy_reward_density,4,medium
39,0.0,0.0,False,0,0,0.04218599991872907,greedy_reward_density,4,medium
40,0.0,0.0,False,0,0,0.04311769991181791,greedy_reward_density,4,medium
41,0.0,0.0,False,0,0,0.044081099913455546,greedy_reward_density,4,medium
42,0.0,0.0,False,0,0,0.04503319994546473,greedy_reward_density,4,medium
43,0.0,0.0,False,0,0,0.04597079998347908,greedy_reward_density,4,medium
44,0.0,0.0,False,0,0,0.04692659992724657,greedy_reward_density,4,medium
45,0.0,0.0,False,0,0,0.04786349995993078,greedy_reward_density,4,medium
46,0.0,0.0,False,0,0,0.04882009990978986,greedy_reward_density,4,medium
47,0.0,0.0,False,0,0,0.04973179998341948,greedy_reward_density,4,medium
48,0.0,0.0,False,0,0,0.05072759999893606,greedy_reward_density,4,medium
49,0.0,0.0,False,0,0,0.05173569999169558,greedy_reward_density,4,medium
50,0.0,0.0,False,0,0,0.052698499988764524,greedy_reward_density,4,medium
51,0.0,0.0,False,0,0,0.053674699971452355,greedy_reward_density,4,medium
52,0.0,0.0,False,0,0,0.054679199936799705,greedy_reward_density,4,medium
53,0.0,0.0,False,0,0,0.05562389991246164,greedy_reward_density,4,medium
54,0.0,0.0,False,0,0,0.05656499997712672,greedy_reward_density,4,medium
55,0.0,0.0,False,0,0,0.05751469999086112,greedy_reward_density,4,medium
56,0.0,0.0,False,0,0,0.05846729991026223,greedy_reward_density,4,medium
57,0.0,0.0,False,0,0,0.05940819997340441,greedy_reward_density,4,medium
58,0.0,0.0,False,0,0,0.06034829991403967,greedy_reward_density,4,medium
59,0.0,0.0,False,0,0,0.06133529997896403,greedy_reward_density,4,medium
60,0.0,0.0,False,0,0,0.062276699929498136,greedy_reward_density,4,medium
61,0.0,0.0,False,0,0,0.06320899992715567,greedy_reward_density,4,medium
62,0.0,0.0,False,0,0,0.06411289994139224,greedy_reward_density,4,medium
63,0.0,0.0,False,0,0,0.06507139990571886,greedy_reward_density,4,medium
64,0.0,0.0,False,0,0,0.06600339990109205,greedy_reward_density,4,medium
65,0.0,0.0,False,0,0,0.06726649997290224,greedy_reward_density,4,medium
66,0.0,0.0,False,0,0,0.06831040000542998,greedy_reward_density,4,medium
67,0.0,0.0,False,0,0,0.0693113999441266,greedy_reward_density,4,medium
68,0.0,0.0,False,0,0,0.07030999998096377,greedy_reward_density,4,medium
69,0.0,0.0,False,0,0,0.07128449995070696,greedy_reward_density,4,medium
70,0.0,0.0,False,0,0,0.0722480999538675,greedy_reward_density,4,medium
71,0.0,0.0,False,0,0,0.07330809999257326,greedy_reward_density,4,medium
72,0.0,0.0,False,0,0,0.07428489997982979,greedy_reward_density,4,medium
73,0.0,0.0,False,1,0,0.07527199992910028,greedy_reward_density,4,medium
74,0.0,0.0,False,0,0,0.07624929992016405,greedy_reward_density,4,medium
75,0.0,0.0,False,0,0,0.0772104999050498,greedy_reward_density,4,medium
76,0.0,0.0,False,0,0,0.07819789997301996,greedy_reward_density,4,medium
77,0.0,0.0,False,0,0,0.07915070001035929,greedy_reward_density,4,medium
78,0.0,0.0,False,0,0,0.08011769992299378,greedy_reward_density,4,medium
79,0.0,0.0,False,0,0,0.08116109995171428,greedy_reward_density,4,medium
80,0.0,0.0,False,0,0,0.0822385000064969,greedy_reward_density,4,medium
81,0.0,0.0,False,1,0,0.08324459998402745,greedy_reward_density,4,medium
82,0.0,0.0,False,0,0,0.08419109997339547,greedy_reward_density,4,medium
83,0.0,0.0,False,0,0,0.0856799999019131,greedy_reward_density,4,medium
84,0.0,0.0,False,0,0,0.08671850000973791,greedy_reward_density,4,medium
85,0.0,0.0,False,0,0,0.08810609998181462,greedy_reward_density,4,medium
86,0.0,0.0,False,0,0,0.08939529990311712,greedy_reward_density,4,medium
87,0.0,0.0,False,0,0,0.0904656999045983,greedy_reward_density,4,medium
88,0.0,0.0,False,0,0,0.09145479998551309,greedy_reward_density,4,medium
89,0.0,0.0,False,0,0,0.09249379998072982,greedy_reward_density,4,medium
90,0.0,0.0,False,0,0,0.09351369994692504,greedy_reward_density,4,medium
91,0.0,0.0,False,0,0,0.09448009997140616,greedy_reward_density,4,medium
92,0.0,0.0,False,1,0,0.09557769994717091,greedy_reward_density,4,medium
93,0.0,0.0,False,0,0,0.0965176000026986,greedy_reward_density,4,medium
94,0.0,0.0,False,0,0,0.09747089992742985,greedy_reward_density,4,medium
95,0.0,0.0,False,0,0,0.09843279991764575,greedy_reward_density,4,medium
96,0.0,0.0,False,0,0,0.0993912999983877,greedy_reward_density,4,medium
97,0.0,0.0,False,0,0,0.10032799991313368,greedy_reward_density,4,medium
98,0.0,0.0,False,0,0,0.10128109995275736,greedy_reward_density,4,medium
99,0.0,0.0,False,0,0,0.10224099992774427,greedy_reward_density,4,medium
100,0.0,0.0,False,0,0,0.10316739999689162,greedy_reward_density,4,medium
101,0.0,0.0,False,0,0,0.10410160000901669,greedy_reward_density,4,medium
102,0.0,0.0,False,0,0,0.1050118999555707,greedy_reward_density,4,medium
103,0.0,0.0,False,0,0,0.10593789990525693,greedy_reward_density,4,medium
104,0.0,0.0,False,0,0,0.10688370000571012,greedy_reward_density,4,medium
105,0.0,0.0,False,0,0,0.10787129995878786,greedy_reward_density,4,medium
106,0.0,0.0,False,0,0,0.10881969996262342,greedy_reward_density,4,medium
107,0.0,0.0,False,0,0,0.10975339997094125,greedy_reward_density,4,medium
108,0.0,0.0,False,0,0,0.11080139991827309,greedy_reward_density,4,medium
109,0.0,0.0,False,0,0,0.11187789996620268,greedy_reward_density,4,medium
110,0.0,0.0,False,0,0,0.11288429994601756,greedy_reward_density,4,medium
111,0.0,0.0,False,0,0,0.11383499996736646,greedy_reward_density,4,medium
112,0.0,0.0,False,0,0,0.11478139995597303,greedy_reward_density,4,medium
113,0.0,0.0,False,0,0,0.11572100000921637,greedy_reward_density,4,medium
114,0.0,0.0,False,0,0,0.11666479997802526,greedy_reward_density,4,medium
115,0.0,0.0,False,0,0,0.1175895999185741,greedy_reward_density,4,medium
116,0.0,0.0,False,0,0,0.11853899993002415,greedy_reward_density,4,medium
117,0.0,0.0,False,0,0,0.11946109996642917,greedy_reward_density,4,medium
118,0.0,0.0,False,0,0,0.12039089994505048,greedy_reward_density,4,medium
119,0.0,0.0,False,1,0,0.12131239997688681,greedy_reward_density,4,medium
120,0.0,0.0,False,0,0,0.12226059997919947,greedy_reward_density,4,medium
121,0.0,0.0,False,0,0,0.12321589991915971,greedy_reward_density,4,medium
122,0.0,0.0,False,0,0,0.12419629993382841,greedy_reward_density,4,medium
123,0.0,0.0,False,0,0,0.12512879993300885,greedy_reward_density,4,medium
124,0.0,0.0,False,0,0,0.12607469991780818,greedy_reward_density,4,medium
125,0.0,0.0,False,0,0,0.12718189996667206,greedy_reward_density,4,medium
126,0.0,0.0,False,0,0,0.12818539992440492,greedy_reward_density,4,medium
127,0.0,0.0,False,0,0,0.1291372999548912,greedy_reward_density,4,medium
128,0.0,0.0,False,0,0,0.1300822999328375,greedy_reward_density,4,medium
129,0.0,0.0,False,0,0,0.13102359999902546,greedy_reward_density,4,medium
130,0.0,0.0,False,0,0,0.1319603999145329,greedy_reward_density,4,medium
131,0.0,0.0,False,0,0,0.13291669997852296,greedy_reward_density,4,medium
132,0.0,0.0,False,0,0,0.13383299997076392,greedy_reward_density,4,medium
133,0.0,0.0,False,0,0,0.13477060000877827,greedy_reward_density,4,medium
134,0.0,0.0,False,0,0,0.1357073999242857,greedy_reward_density,4,medium
135,0.0,0.0,False,1,0,0.13664459995925426,greedy_reward_density,4,medium
136,0.0,0.0,False,0,0,0.13757269992493093,greedy_reward_density,4,medium
137,0.0,0.0,False,1,0,0.13856200000736862,greedy_reward_density,4,medium
138,0.0,0.0,False,0,0,0.13970079994760454,greedy_reward_density,4,medium
139,0.0,0.0,False,0,0,0.1408841999946162,greedy_reward_density,4,medium
140,0.0,0.0,False,1,0,0.14211489993613213,greedy_reward_density,4,medium
141,0.0,0.0,False,0,0,0.14356019999831915,greedy_reward_density,4,medium
142,0.0,0.0,False,0,0,0.1449411999201402,greedy_reward_density,4,medium
143,0.0,0.0,False,1,0,0.1462691999040544,greedy_reward_density,4,medium
144,0.0,0.0,False,0,0,0.14745419996324927,greedy_reward_density,4,medium
145,0.0,0.0,False,0,0,0.14845320000313222,greedy_reward_density,4,medium
146,0.0,0.0,False,0,0,0.14945889997761697,greedy_reward_density,4,medium
147,0.0,0.0,False,0,0,0.1506216999841854,greedy_reward_density,4,medium
148,0.0,0.0,False,0,0,0.15161149995401502,greedy_reward_density,4,medium
149,0.0,0.0,False,1,0,0.15259209997020662,greedy_reward_density,4,medium
150,0.0,0.0,False,1,0,0.15365749993361533,greedy_reward_density,4,medium
151,0.0,0.0,False,0,0,0.15475169999990612,greedy_reward_density,4,medium
152,0.0,0.0,False,0,0,0.15609039994888008,greedy_reward_density,4,medium
153,0.0,0.0,False,0,0,0.15712529991287738,greedy_reward_density,4,medium
154,0.0,0.0,False,0,0,0.1581857999553904,greedy_reward_density,4,medium
155,0.0,0.0,False,0,0,0.15914909995626658,greedy_reward_density,4,medium
156,0.0,0.0,False,0,0,0.16013470001053065,greedy_reward_density,4,medium
157,0.0,0.0,False,0,0,0.16111549991182983,greedy_reward_density,4,medium
158,0.0,0.0,False,0,0,0.1622167999157682,greedy_reward_density,4,medium
159,0.0,0.0,False,0,0,0.16335649997927248,greedy_reward_density,4,medium
160,0.0,0.0,False,0,0,0.16444799990858883,greedy_reward_density,4,medium
161,0.0,0.0,False,0,0,0.16553259990178049,greedy_reward_density,4,medium
162,0.0,0.0,False,0,0,0.16652149998117238,greedy_reward_density,4,medium
163,0.0,0.0,False,0,0,0.1675104999449104,greedy_reward_density,4,medium
164,0.0,0.0,False,0,0,0.16847819997929037,greedy_reward_density,4,medium
165,0.0,0.0,False,0,0,0.1694671999430284,greedy_reward_density,4,medium
166,0.0,0.0,False,0,0,0.17042999994009733,greedy_reward_density,4,medium
167,0.0,0.0,False,0,0,0.1714393999427557,greedy_reward_density,4,medium
168,0.0,0.0,False,0,0,0.17244919994845986,greedy_reward_density,4,medium
169,0.0,0.0,False,0,0,0.1735597999067977,greedy_reward_density,4,medium
170,0.0,0.0,False,0,0,0.17493159999139607,greedy_reward_density,4,medium
171,0.0,0.0,False,0,0,0.17618389998096973,greedy_reward_density,4,medium
172,0.0,0.0,False,0,0,0.1773577999556437,greedy_reward_density,4,medium
173,0.0,0.0,False,0,0,0.1784137999638915,greedy_reward_density,4,medium
174,0.0,0.0,False,0,0,0.17940969998016953,greedy_reward_density,4,medium
175,0.0,0.0,False,0,0,0.18064409994985908,greedy_reward_density,4,medium
176,0.0,0.0,False,0,0,0.1816529999487102,greedy_reward_density,4,medium
177,0.0,0.0,False,0,0,0.18270339991431683,greedy_reward_density,4,medium
178,0.0,0.0,False,0,0,0.18369500001426786,greedy_reward_density,4,medium
179,0.0,0.0,False,0,0,0.1847118999576196,greedy_reward_density,4,medium
180,0.0,0.0,False,1,0,0.18583999993279576,greedy_reward_density,4,medium
181,0.0,0.0,False,0,0,0.18711209995672107,greedy_reward_density,4,medium
182,0.0,0.0,False,0,0,0.18848299991805106,greedy_reward_density,4,medium
183,0.0,0.0,False,0,0,0.18992069992236793,greedy_reward_density,4,medium
184,0.0,0.0,False,0,0,0.19127680000383407,greedy_reward_density,4,medium
185,0.0,0.0,False,1,0,0.19242669991217554,greedy_reward_density,4,medium
186,0.0,0.0,False,0,0,0.1935556000098586,greedy_reward_density,4,medium
187,0.0,0.0,False,0,0,0.19462139997631311,greedy_reward_density,4,medium
188,0.0,0.0,False,0,0,0.1956357000162825,greedy_reward_density,4,medium
189,0.0,0.0,False,0,0,0.19693719991482794,greedy_reward_density,4,medium
190,0.0,0.0,False,0,0,0.19808969995938241,greedy_reward_density,4,medium
191,0.0,0.0,False,0,0,0.199199799913913,greedy_reward_density,4,medium
192,0.0,0.0,False,0,0,0.20029850001446903,greedy_reward_density,4,medium
193,0.0,0.0,False,0,0,0.20137889997567981,greedy_reward_density,4,medium
194,0.0,0.0,False,0,0,0.20242079999297857,greedy_reward_density,4,medium
195,0.0,0.0,False,0,0,0.20339539996348321,greedy_reward_density,4,medium
196,0.0,0.0,False,0,0,0.20438679994549602,greedy_reward_density,4,medium
197,0.0,0.0,False,0,0,0.2053933999268338,greedy_reward_density,4,medium
198,0.0,0.0,False,0,0,0.20637269993312657,greedy_reward_density,4,medium
199,0.0,0.0,False,0,0,0.20736509992275387,greedy_reward_density,4,medium
200,0.0,0.0,False,0,0,0.20842449995689094,greedy_reward_density,4,medium
201,0.0,0.0,False,0,0,0.20959089999087155,greedy_reward_density,4,medium
202,0.0,0.0,False,0,0,0.21119609999004751,greedy_reward_density,4,medium
203,0.0,0.0,False,0,0,0.21282079990487546,greedy_reward_density,4,medium
204,0.0,0.0,False,0,0,0.2141768999863416,greedy_reward_density,4,medium
205,0.0,0.0,False,0,0,0.21556159993633628,greedy_reward_density,4,medium
206,0.0,0.0,False,0,0,0.21677900000941008,greedy_reward_density,4,medium
207,0.0,0.0,False,0,0,0.21798279997892678,greedy_reward_density,4,medium
208,0.0,0.0,False,0,0,0.2195234999526292,greedy_reward_density,4,medium
209,0.0,0.0,False,1,0,0.22069200000260025,greedy_reward_density,4,medium
210,0.0,0.0,False,0,0,0.22171139996498823,greedy_reward_density,4,medium
211,0.0,0.0,False,0,0,0.22295490000396967,greedy_reward_density,4,medium
212,0.0,0.0,False,0,0,0.2242148999357596,greedy_reward_density,4,medium
213,0.0,0.0,False,0,0,0.2253717000130564,greedy_reward_density,4,medium
214,0.0,0.0,False,0,0,0.2264701999956742,greedy_reward_density,4,medium
215,0.0,0.0,False,0,0,0.22749259998090565,greedy_reward_density,4,medium
216,0.0,0.0,False,0,0,0.22846399992704391,greedy_reward_density,4,medium
217,0.0,0.0,False,0,0,0.2295199999352917,greedy_reward_density,4,medium
218,0.0,0.0,False,0,0,0.23047039995435625,greedy_reward_density,4,medium
219,0.0,0.0,False,0,0,0.23142699990421534,greedy_reward_density,4,medium
220,0.0,0.0,False,0,0,0.23241609998513013,greedy_reward_density,4,medium
221,0.0,0.0,False,0,0,0.23341320001054555,greedy_reward_density,4,medium
222,0.0,0.0,False,1,0,0.23440179997123778,greedy_reward_density,4,medium
223,0.0,0.0,False,0,0,0.23539449996314943,greedy_reward_density,4,medium
224,0.0,0.0,False,0,0,0.23638309992384166,greedy_reward_density,4,medium
225,0.0,0.0,False,0,0,0.23734809993766248,greedy_reward_density,4,medium
226,0.0,0.0,False,0,0,0.23829689994454384,greedy_reward_density,4,medium
227,0.0,0.0,False,0,0,0.23925350001081824,greedy_reward_density,4,medium
228,0.0,0.0,False,0,0,0.24023019999731332,greedy_reward_density,4,medium
229,0.0,0.0,False,0,0,0.2412076999899,greedy_reward_density,4,medium
230,0.0,0.0,False,0,0,0.24213359993882477,greedy_reward_density,4,medium
231,0.0,0.0,False,1,0,0.24311799998395145,greedy_reward_density,4,medium
232,0.0,0.0,False,0,0,0.24412659998051822,greedy_reward_density,4,medium
233,0.0,0.0,False,0,0,0.24508799996692687,greedy_reward_density,4,medium
234,0.0,0.0,False,0,0,0.2460745999123901,greedy_reward_density,4,medium
235,0.0,0.0,False,0,0,0.24704149994067848,greedy_reward_density,4,medium
236,0.0,0.0,False,0,0,0.24798519990872592,greedy_reward_density,4,medium
237,0.0,0.0,False,0,0,0.24894119997043163,greedy_reward_density,4,medium
238,0.0,0.0,False,0,0,0.24992410000413656,greedy_reward_density,4,medium
239,0.0,0.0,False,0,0,0.25157079997006804,greedy_reward_density,4,medium
240,0.0,0.0,False,0,0,0.2525638999650255,greedy_reward_density,4,medium
241,0.0,0.0,False,0,0,0.25354359997436404,greedy_reward_density,4,medium
242,0.0,0.0,False,0,0,0.25451669993344694,greedy_reward_density,4,medium
243,0.0,0.0,False,0,0,0.2554965999443084,greedy_reward_density,4,medium
244,0.0,0.0,False,0,0,0.2564891999354586,greedy_reward_density,4,medium
245,0.0,0.0,False,0,0,0.25747029995545745,greedy_reward_density,4,medium
246,0.0,0.0,False,0,0,0.25846149993594736,greedy_reward_density,4,medium
