iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,42.760599662489504,42.760599662489504,True,3,3,0.008201399934478104,hsbo,8,medium
2,0.0,42.760599662489504,False,0,3,0.008357499958947301,hsbo,8,medium
3,0.0,42.760599662489504,False,0,3,0.008504599914886057,hsbo,8,medium
4,0.0,42.760599662489504,False,1,3,0.008647499955259264,hsbo,8,medium
5,0.0,42.760599662489504,False,0,3,0.008791700005531311,hsbo,8,medium
6,0.0,42.760599662489504,False,0,3,0.008935199934057891,hsbo,8,medium
7,0.0,42.760599662489504,False,0,3,0.009078099974431098,hsbo,8,medium
8,0.0,42.760599662489504,False,1,3,0.009221599902957678,hsbo,8,medium
9,0.0,42.760599662489504,False,0,3,0.009362499928101897,hsbo,8,medium
10,0.0,42.760599662489504,False,0,3,0.009503799956291914,hsbo,8,medium
11,0.0,42.760599662489504,False,0,3,0.09480859991163015,hsbo,8,medium
12,0.0,42.760599662489504,False,1,3,0.094971299986355,hsbo,8,medium
13,0.0,42.760599662489504,False,1,3,0.09512690000701696,hsbo,8,medium
14,0.0,42.760599662489504,False,1,3,0.09527779999189079,hsbo,8,medium
15,0.0,42.760599662489504,False,0,3,0.16042889992240816,hsbo,8,medium
16,0.0,42.760599662489504,False,0,3,0.16059250000398606,hsbo,8,medium
17,0.0,42.760599662489504,False,1,3,0.16075189993716776,hsbo,8,medium
18,0.0,42.760599662489504,False,1,3,0.1609110999852419,hsbo,8,medium
19,0.0,42.760599662489504,False,0,3,0.21678809996228665,hsbo,8,medium
20,0.0,42.760599662489504,False,1,3,0.21694239997304976,hsbo,8,medium
21,0.0,42.760599662489504,False,0,3,0.2214582999004051,hsbo,8,medium
22,0.0,42.760599662489504,False,0,3,0.22161979996599257,hsbo,8,medium
23,0.0,42.760599662489504,False,0,3,0.22176529990974814,hsbo,8,medium
24,0.0,42.760599662489504,False,0,3,0.22190679993946105,hsbo,8,medium
25,0.0,42.760599662489504,False,0,3,0.22204709996003658,hsbo,8,medium
26,0.0,42.760599662489504,False,1,3,0.2221914998954162,hsbo,8,medium
27,0.0,42.760599662489504,False,0,3,0.22233149991370738,hsbo,8,medium
28,0.0,42.760599662489504,False,0,3,0.22246899991296232,hsbo,8,medium
29,0.0,42.760599662489504,False,0,3,0.2226075999205932,hsbo,8,medium
30,0.0,42.760599662489504,False,0,3,0.2227449999190867,hsbo,8,medium
31,0.0,42.760599662489504,False,0,3,0.23780689993873239,hsbo,8,medium
32,0.0,42.760599662489504,False,0,3,0.23806619993411005,hsbo,8,medium
33,0.0,42.760599662489504,False,0,3,0.2383162999758497,hsbo,8,medium
34,0.0,42.760599662489504,False,0,3,0.23855879995971918,hsbo,8,medium
35,0.0,42.760599662489504,False,0,3,0.26085729990154505,hsbo,8,medium
36,0.0,42.760599662489504,False,0,3,0.26102679991163313,hsbo,8,medium
37,0.0,42.760599662489504,False,0,3,0.2611783999018371,hsbo,8,medium
38,0.0,42.760599662489504,False,1,3,0.261417799978517,hsbo,8,medium
39,0.0,42.760599662489504,False,0,3,0.27332539996132255,hsbo,8,medium
40,0.0,42.760599662489504,False,0,3,0.2734762999461964,hsbo,8,medium
