iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.0014742999337613583,greedy_reward_density,8,medium
2,0.0,0.0,False,0,0,0.0025112000294029713,greedy_reward_density,8,medium
3,0.0,0.0,False,0,0,0.003649399965070188,greedy_reward_density,8,medium
4,0.0,0.0,False,0,0,0.004677899996750057,greedy_reward_density,8,medium
5,0.0,0.0,False,0,0,0.005908199935220182,greedy_reward_density,8,medium
6,0.0,0.0,False,0,0,0.007250900031067431,greedy_reward_density,8,medium
7,0.0,0.0,False,0,0,0.008314199978485703,greedy_reward_density,8,medium
8,0.0,0.0,False,0,0,0.00932680000551045,greedy_reward_density,8,medium
9,0.0,0.0,False,0,0,0.010329999960958958,greedy_reward_density,8,medium
10,0.0,0.0,False,0,0,0.011355499969795346,greedy_reward_density,8,medium
11,0.0,0.0,False,0,0,0.012639699969440699,greedy_reward_density,8,medium
12,0.0,0.0,False,0,0,0.014093999983742833,greedy_reward_density,8,medium
13,0.0,0.0,False,0,0,0.015087999985553324,greedy_reward_density,8,medium
14,0.0,0.0,False,0,0,0.016072200029157102,greedy_reward_density,8,medium
15,0.0,0.0,False,0,0,0.01707850000821054,greedy_reward_density,8,medium
16,0.0,0.0,False,0,0,0.018039299990050495,greedy_reward_density,8,medium
17,0.0,0.0,False,0,0,0.019141800003126264,greedy_reward_density,8,medium
18,0.0,0.0,False,0,0,0.02021520002745092,greedy_reward_density,8,medium
19,0.0,0.0,False,0,0,0.021195199922658503,greedy_reward_density,8,medium
20,0.0,0.0,False,0,0,0.02224179997574538,greedy_reward_density,8,medium
21,0.0,0.0,False,0,0,0.02344040002208203,greedy_reward_density,8,medium
22,0.0,0.0,False,0,0,0.024601600016467273,greedy_reward_density,8,medium
23,0.0,0.0,False,1,0,0.025855200015939772,greedy_reward_density,8,medium
24,0.0,0.0,False,0,0,0.026985000004060566,greedy_reward_density,8,medium
25,0.0,0.0,False,0,0,0.028022499987855554,greedy_reward_density,8,medium
26,0.0,0.0,False,1,0,0.029032699996605515,greedy_reward_density,8,medium
27,0.0,0.0,False,0,0,0.030004899948835373,greedy_reward_density,8,medium
28,0.0,0.0,False,0,0,0.03104089992120862,greedy_reward_density,8,medium
29,0.0,0.0,False,0,0,0.032135399989783764,greedy_reward_density,8,medium
30,0.0,0.0,False,1,0,0.03314610000234097,greedy_reward_density,8,medium
31,0.0,0.0,False,1,0,0.03411300003062934,greedy_reward_density,8,medium
32,0.0,0.0,False,0,0,0.03510079998522997,greedy_reward_density,8,medium
33,0.0,0.0,False,0,0,0.03606549999676645,greedy_reward_density,8,medium
34,0.0,0.0,False,1,0,0.037337300018407404,greedy_reward_density,8,medium
35,0.0,0.0,False,0,0,0.03842839994467795,greedy_reward_density,8,medium
36,0.0,0.0,False,1,0,0.03943040000740439,greedy_reward_density,8,medium
37,0.0,0.0,False,0,0,0.04041489993687719,greedy_reward_density,8,medium
38,0.0,0.0,False,0,0,0.04139119992032647,greedy_reward_density,8,medium
39,0.0,0.0,False,0,0,0.042378999991342425,greedy_reward_density,8,medium
40,0.0,0.0,False,1,0,0.04341729998122901,greedy_reward_density,8,medium
41,0.0,0.0,False,2,0,0.04441849992144853,greedy_reward_density,8,medium
42,0.0,0.0,False,0,0,0.04541279992554337,greedy_reward_density,8,medium
43,0.0,0.0,False,0,0,0.04666999995242804,greedy_reward_density,8,medium
44,0.0,0.0,False,0,0,0.047656600014306605,greedy_reward_density,8,medium
45,0.0,0.0,False,0,0,0.04862809996120632,greedy_reward_density,8,medium
46,0.0,0.0,False,0,0,0.04974049993325025,greedy_reward_density,8,medium
47,0.0,0.0,False,1,0,0.050733799929730594,greedy_reward_density,8,medium
48,0.0,0.0,False,0,0,0.051643299986608326,greedy_reward_density,8,medium
49,0.0,0.0,False,1,0,0.05255189992021769,greedy_reward_density,8,medium
50,0.0,0.0,False,0,0,0.05349730001762509,greedy_reward_density,8,medium
51,0.0,0.0,False,0,0,0.05445019993931055,greedy_reward_density,8,medium
52,0.0,0.0,False,1,0,0.05557209998369217,greedy_reward_density,8,medium
53,0.0,0.0,False,1,0,0.05662099993787706,greedy_reward_density,8,medium
54,0.0,0.0,False,1,0,0.05760439997538924,greedy_reward_density,8,medium
55,0.0,0.0,False,1,0,0.05860719992779195,greedy_reward_density,8,medium
56,0.0,0.0,False,0,0,0.05958549992647022,greedy_reward_density,8,medium
57,0.0,0.0,False,0,0,0.06060490000527352,greedy_reward_density,8,medium
58,0.0,0.0,False,0,0,0.061802599928341806,greedy_reward_density,8,medium
59,0.0,0.0,False,0,0,0.06277479999698699,greedy_reward_density,8,medium
60,0.0,0.0,False,0,0,0.06392270000651479,greedy_reward_density,8,medium
61,0.0,0.0,False,0,0,0.06503609998617321,greedy_reward_density,8,medium
62,0.0,0.0,False,0,0,0.06603659992106259,greedy_reward_density,8,medium
63,0.0,0.0,False,0,0,0.06724240002222359,greedy_reward_density,8,medium
64,0.0,0.0,False,0,0,0.06822449993342161,greedy_reward_density,8,medium
65,0.0,0.0,False,0,0,0.06934399995952845,greedy_reward_density,8,medium
66,0.0,0.0,False,0,0,0.07033959997352213,greedy_reward_density,8,medium
67,0.0,0.0,False,0,0,0.07151059992611408,greedy_reward_density,8,medium
68,0.0,0.0,False,0,0,0.07257189997471869,greedy_reward_density,8,medium
69,0.0,0.0,False,0,0,0.07355179998558015,greedy_reward_density,8,medium
70,0.0,0.0,False,0,0,0.07458799995947629,greedy_reward_density,8,medium
71,0.0,0.0,False,1,0,0.07556479994673282,greedy_reward_density,8,medium
72,0.0,0.0,False,0,0,0.07652659993618727,greedy_reward_density,8,medium
73,0.0,0.0,False,1,0,0.07747269992250949,greedy_reward_density,8,medium
74,0.0,0.0,False,0,0,0.07842069992329925,greedy_reward_density,8,medium
75,0.0,0.0,False,0,0,0.07935270003508776,greedy_reward_density,8,medium
76,0.0,0.0,False,1,0,0.08052900002803653,greedy_reward_density,8,medium
77,0.0,0.0,False,0,0,0.08155979996081442,greedy_reward_density,8,medium
78,0.0,0.0,False,0,0,0.08254069997929037,greedy_reward_density,8,medium
