eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
33,0.0,0,0.0,False,False,0,0,0,0,0,0,192.81215273397612,0.0,0.008322699999553151,rs,0,medium,33,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
34,0.0,0,0.0,False,False,1,0,0,0,0,0,106.88678790884684,0.0,0.008544199998141266,rs,0,medium,34,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
35,0.0,0,0.0,False,False,2,0,0,0,0,0,233.2720741122853,0.0,0.008769100000790786,rs,0,medium,35,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
36,0.0,0,0.0,False,False,0,0,0,0,0,1,258.35499844020524,0.0,0.008994700001494493,rs,0,medium,36,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
37,0.0,0,0.0,False,False,3,0,0,1,0,0,199.19511440069877,0.0,0.009228499999153428,rs,0,medium,37,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
38,0.0,0,0.0,False,False,3,0,0,0,0,0,218.0585233766595,0.0,0.0094530999995186,rs,0,medium,38,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
39,0.0,0,0.0,False,False,0,0,0,0,0,0,214.8335539209707,0.0,0.009675000001152512,rs,0,medium,39,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
40,0.0,0,0.0,False,False,2,0,0,0,0,0,215.8599229722883,0.0,0.009901099998387508,rs,0,medium,40,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
41,0.0,0,0.0,False,False,1,0,0,0,0,0,271.3383632912417,0.0,0.010127599998668302,rs,0,medium,41,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
42,0.0,0,0.0,False,False,2,0,0,0,0,0,213.90721141958272,0.0,0.010351799995987676,rs,0,medium,42,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
43,0.0,0,0.0,False,False,1,0,0,0,0,0,236.75512151963906,0.0,0.01056570000218926,rs,0,medium,43,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
44,0.0,0,0.0,False,False,1,0,0,0,0,1,206.39479435532107,0.0,0.010778299998492002,rs,0,medium,44,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
45,0.0,0,0.0,False,False,1,0,0,0,0,0,225.9751333233676,0.0,0.010990399998263456,rs,0,medium,45,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
46,0.0,0,0.0,False,False,1,0,0,0,0,1,109.9386952577731,0.0,0.011202699999557808,rs,0,medium,46,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
47,0.0,0,0.0,False,False,3,0,0,0,0,0,232.90964653802115,0.0,0.011423700001614634,rs,0,medium,47,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
48,0.0,0,0.0,False,False,0,0,0,0,0,0,195.2335351779016,0.0,0.0116621999986819,rs,0,medium,48,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
49,0.0,0,0.0,False,False,1,0,0,0,0,1,189.43752438712247,0.0,0.011901099998794962,rs,0,medium,49,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
50,0.0,0,0.0,False,False,2,0,0,0,0,0,134.9122064354188,0.0,0.01212659999873722,rs,0,medium,50,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
51,0.0,0,0.0,False,False,2,0,0,0,0,2,267.9558984990688,0.0,0.012350600001809653,rs,0,medium,51,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
52,0.0,0,0.0,False,False,1,0,0,0,0,1,149.09294603457084,0.0,0.012572999999974854,rs,0,medium,52,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
53,0.0,0,0.0,False,False,2,0,0,0,0,2,194.40260511516874,0.0,0.012796800001524389,rs,0,medium,53,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
54,0.0,0,0.0,False,False,1,0,0,0,0,0,175.74955777962555,0.0,0.013020300000789575,rs,0,medium,54,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
55,0.0,0,0.0,False,False,3,0,0,0,0,0,218.59305630343897,0.0,0.013242000000900589,rs,0,medium,55,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
