eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
28,0.0,0,0.0,False,False,2,0,0,0,0,1,218.6313989337645,0.0,0.011919999989913777,full_space_bo,6,medium,28,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
29,0.0,0,0.0,False,False,1,0,0,0,0,0,256.6946714680169,0.0,0.013304499996593222,full_space_bo,6,medium,29,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
30,0.0,0,0.0,False,False,3,0,0,0,0,0,258.05399863736386,0.0,0.014502399993943982,full_space_bo,6,medium,30,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
31,0.0,0,0.0,False,False,4,0,0,0,0,0,176.7661351941666,0.0,0.015702299991971813,full_space_bo,6,medium,31,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
32,0.0,0,0.0,False,False,2,0,0,0,0,0,131.2377943648004,0.0,0.01691459999710787,full_space_bo,6,medium,32,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
33,0.0,0,0.0,False,False,2,0,0,0,0,0,252.2206233118717,0.0,0.01819459999387618,full_space_bo,6,medium,33,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
34,0.0,0,0.0,False,False,3,0,0,0,0,0,231.77411600362706,0.0,0.018922299990663305,full_space_bo,6,medium,34,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
35,0.0,0,0.0,False,False,2,0,0,0,0,0,267.2055903016955,0.0,0.01961049999226816,full_space_bo,6,medium,35,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
36,0.0,0,0.0,False,False,2,0,0,0,0,0,275.79142909943755,0.0,0.020307999991928227,full_space_bo,6,medium,36,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
37,0.0,0,0.0,False,False,3,0,0,0,0,1,235.28077647181425,0.0,0.021000099994125776,full_space_bo,6,medium,37,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
38,0.0,0,0.0,False,False,1,0,0,0,0,0,199.79667558428753,0.0,0.021689100001822226,full_space_bo,6,medium,38,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
39,0.0,0,0.0,False,False,2,0,0,0,0,0,214.8689404637754,0.0,0.022360799994203262,full_space_bo,6,medium,39,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
40,0.0,0,0.0,False,False,2,0,0,0,0,1,213.97977668381645,0.0,0.023109999994630925,full_space_bo,6,medium,40,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
41,0.0,0,0.0,False,False,0,0,0,0,0,0,244.4999784454127,0.0,0.02379110000038054,full_space_bo,6,medium,41,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
42,0.0,0,0.0,False,False,3,0,0,0,0,0,197.3069780280907,0.0,0.024575000003096648,full_space_bo,6,medium,42,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
43,0.0,0,0.0,False,False,2,0,0,0,0,0,263.79628584066865,0.0,0.025410999995074235,full_space_bo,6,medium,43,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
44,0.0,0,0.0,False,False,1,0,0,0,0,0,222.22973480236303,0.0,0.026112199993804097,full_space_bo,6,medium,44,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
45,0.0,0,0.0,False,False,3,0,0,0,0,0,240.35788354538866,0.0,0.02698880000389181,full_space_bo,6,medium,45,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
46,0.0,0,0.0,False,False,4,0,0,0,0,1,226.75765698530435,0.0,0.0278412999905413,full_space_bo,6,medium,46,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
47,0.0,0,0.0,False,False,3,0,0,0,0,0,216.7455624909702,0.0,0.02859659999376163,full_space_bo,6,medium,47,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
48,0.0,0,0.0,False,False,0,0,0,0,0,1,217.66600323643087,0.0,0.029291200000443496,full_space_bo,6,medium,48,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
49,0.0,0,0.0,False,False,1,0,0,0,0,0,198.58140172213132,0.0,0.029991100003826432,full_space_bo,6,medium,49,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
50,0.0,0,0.0,False,False,1,0,0,0,0,0,223.23336473077052,0.0,0.030736300002899952,full_space_bo,6,medium,50,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
51,0.0,0,0.0,False,False,0,0,0,0,0,1,165.19432878140913,0.0,0.03150650000316091,full_space_bo,6,medium,51,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
52,0.0,0,0.0,False,False,0,0,0,0,0,0,260.1746124679008,0.0,0.032258399995043874,full_space_bo,6,medium,52,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
53,0.0,0,0.0,False,False,3,0,0,1,0,1,234.29951207978633,0.0,0.0335239999985788,full_space_bo,6,medium,53,0.0,0.0,False,0,0,distance,30.0,12.0,rate_medium,300
54,11.532384140642003,1,0.05,True,True,3,1,1,0,0,0,215.44584849656286,11.532384140642003,0.03503949999867473,full_space_bo,6,medium,54,11.532384140642003,11.532384140642003,True,1,1,distance,30.0,12.0,rate_medium,300
55,0.0,0,0.0,False,False,2,0,0,0,0,1,218.88520087848346,11.532384140642003,0.37289279999095015,full_space_bo,6,medium,55,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
56,0.0,0,0.0,False,False,1,0,0,0,0,0,220.80132364006272,11.532384140642003,1.0162628999969456,full_space_bo,6,medium,56,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
57,0.0,0,0.0,False,False,1,0,0,0,0,1,227.75971732910133,11.532384140642003,1.0780896999931429,full_space_bo,6,medium,57,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
58,0.0,0,0.0,False,False,2,0,0,0,0,2,205.03347041277578,11.532384140642003,1.1652401000028476,full_space_bo,6,medium,58,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
59,0.0,0,0.0,False,False,1,0,0,0,0,0,233.12593525463387,11.532384140642003,1.2689812000025995,full_space_bo,6,medium,59,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
60,0.0,0,0.0,False,False,1,0,0,0,0,0,197.55942825806852,11.532384140642003,1.3904390999960015,full_space_bo,6,medium,60,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
61,0.0,0,0.0,False,False,0,0,0,0,0,0,214.90900553459448,11.532384140642003,1.5125040999992052,full_space_bo,6,medium,61,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
62,0.0,0,0.0,False,False,2,0,0,0,0,0,214.10937761007838,11.532384140642003,1.5911690999928396,full_space_bo,6,medium,62,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
63,0.0,0,0.0,False,False,0,0,0,0,0,1,210.820987697903,11.532384140642003,1.7120348000025842,full_space_bo,6,medium,63,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
64,0.0,0,0.0,False,False,3,0,0,1,0,1,206.7578758524587,11.532384140642003,1.781826499995077,full_space_bo,6,medium,64,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
65,0.0,0,0.0,False,False,3,0,0,0,0,0,205.608199891258,11.532384140642003,1.899772299992037,full_space_bo,6,medium,65,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
66,0.0,0,0.0,False,False,4,0,0,1,0,1,211.50688915265928,11.532384140642003,2.0094604000041727,full_space_bo,6,medium,66,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
67,0.0,0,0.0,False,False,1,0,0,0,0,1,202.09665858290202,11.532384140642003,2.1400736999930814,full_space_bo,6,medium,67,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
68,0.0,0,0.0,False,False,0,0,0,0,0,1,220.96832942329715,11.532384140642003,2.2766038999980083,full_space_bo,6,medium,68,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
69,11.47164235634919,1,0.05,True,False,2,1,1,0,0,0,221.52002692584435,11.532384140642003,2.4037735000019893,full_space_bo,6,medium,69,11.47164235634919,11.532384140642003,True,1,1,distance,30.0,12.0,rate_medium,300
70,0.0,0,0.0,False,False,3,0,0,1,0,0,226.81825546936304,11.532384140642003,2.5322986999963177,full_space_bo,6,medium,70,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
71,0.0,0,0.0,False,False,0,0,0,0,0,1,209.21408018533984,11.532384140642003,2.706254799995804,full_space_bo,6,medium,71,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
72,0.0,0,0.0,False,False,1,0,0,0,0,0,191.2403512802235,11.532384140642003,2.8683751999924425,full_space_bo,6,medium,72,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
73,0.0,0,0.0,False,False,0,0,0,0,0,1,233.19994439685914,11.532384140642003,3.0199980000033975,full_space_bo,6,medium,73,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
74,0.0,0,0.0,False,False,0,0,0,0,0,0,222.5947638095842,11.532384140642003,3.1399039999960223,full_space_bo,6,medium,74,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
75,0.0,0,0.0,False,False,2,0,0,0,0,1,243.38257293326643,11.532384140642003,3.2805661000020336,full_space_bo,6,medium,75,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
76,0.0,0,0.0,False,False,2,0,0,0,0,1,229.54076831029641,11.532384140642003,3.45428350000293,full_space_bo,6,medium,76,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
77,11.515059158736676,1,0.05,True,False,2,1,1,0,0,0,217.1783466870955,11.532384140642003,3.6377593999932287,full_space_bo,6,medium,77,11.515059158736676,11.532384140642003,True,1,1,distance,30.0,12.0,rate_medium,300
78,0.0,0,0.0,False,False,2,0,0,1,0,1,205.55891027880756,11.532384140642003,3.849805199992261,full_space_bo,6,medium,78,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
79,0.0,0,0.0,False,False,1,0,0,0,0,1,219.2192196198755,11.532384140642003,4.031707899994217,full_space_bo,6,medium,79,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
80,0.0,0,0.0,False,False,3,0,0,0,0,1,223.82469615416466,11.532384140642003,4.2281168999907095,full_space_bo,6,medium,80,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
81,0.0,0,0.0,False,False,1,0,0,0,0,0,202.7902329384689,11.532384140642003,4.464992799999891,full_space_bo,6,medium,81,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
82,0.0,0,0.0,False,False,1,0,0,0,0,0,216.32559861983322,11.532384140642003,4.650998600001913,full_space_bo,6,medium,82,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
83,0.0,0,0.0,False,False,0,0,0,0,0,0,206.05242425691978,11.532384140642003,4.829385099990759,full_space_bo,6,medium,83,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
84,0.0,0,0.0,False,False,1,0,0,0,0,0,223.27179716339649,11.532384140642003,5.1278533000004245,full_space_bo,6,medium,84,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
85,0.0,0,0.0,False,False,1,0,0,0,0,0,222.8499907112958,11.532384140642003,5.303007299997262,full_space_bo,6,medium,85,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
86,0.0,0,0.0,False,False,3,0,0,1,0,0,260.24728507726206,11.532384140642003,5.461996600002749,full_space_bo,6,medium,86,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
87,0.0,0,0.0,False,False,1,0,0,0,0,0,219.0484645366165,11.532384140642003,5.681506299995817,full_space_bo,6,medium,87,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
88,0.0,0,0.0,False,False,1,0,0,0,0,2,226.59146620104576,11.532384140642003,5.920719599991571,full_space_bo,6,medium,88,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
89,0.0,0,0.0,False,False,0,0,0,0,0,0,218.1516393512148,11.532384140642003,6.143822500001988,full_space_bo,6,medium,89,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
90,0.0,0,0.0,False,False,0,0,0,0,0,1,217.32869233506378,11.532384140642003,6.338634599989746,full_space_bo,6,medium,90,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
91,0.0,0,0.0,False,False,0,0,0,0,0,1,207.24699476893042,11.532384140642003,6.546785899990937,full_space_bo,6,medium,91,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
92,11.52917462505921,1,0.05,True,False,3,1,1,0,0,0,213.2686160089549,11.532384140642003,6.583961800002726,full_space_bo,6,medium,92,11.52917462505921,11.532384140642003,True,1,1,distance,30.0,12.0,rate_medium,300
93,0.0,0,0.0,False,False,0,0,0,0,0,1,216.44224085187463,11.532384140642003,6.616955699995742,full_space_bo,6,medium,93,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
94,5.36357991622454,1,0.05,True,False,3,1,1,1,0,1,181.6961742614361,11.532384140642003,6.649659399990924,full_space_bo,6,medium,94,5.36357991622454,11.532384140642003,True,1,1,distance,30.0,12.0,rate_medium,300
95,0.0,0,0.0,False,False,1,0,0,0,0,1,213.05942069339773,11.532384140642003,6.6818344999919645,full_space_bo,6,medium,95,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
96,0.0,0,0.0,False,False,2,0,0,0,0,0,228.26700020461348,11.532384140642003,6.7174511999910465,full_space_bo,6,medium,96,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
97,0.0,0,0.0,False,False,1,0,0,1,0,0,222.88668844907932,11.532384140642003,6.754954599993653,full_space_bo,6,medium,97,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
98,0.0,0,0.0,False,False,1,0,0,0,0,1,227.0009009394277,11.532384140642003,6.789611599990167,full_space_bo,6,medium,98,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
99,0.0,0,0.0,False,False,0,0,0,0,0,1,222.69442824525945,11.532384140642003,6.8245785999897635,full_space_bo,6,medium,99,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
100,0.0,0,0.0,False,False,2,0,0,0,0,1,204.96028843397104,11.532384140642003,6.860101199999917,full_space_bo,6,medium,100,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
101,7.306632684743857,1,0.05,True,False,1,1,1,0,0,2,238.02099408637744,11.532384140642003,6.896366699991631,full_space_bo,6,medium,101,7.306632684743857,11.532384140642003,True,1,1,distance,30.0,12.0,rate_medium,300
102,0.0,0,0.0,False,False,1,0,0,0,0,1,231.3599644510749,11.532384140642003,6.9334525000012945,full_space_bo,6,medium,102,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
103,0.0,0,0.0,False,False,0,0,0,0,0,1,206.39194353413401,11.532384140642003,6.970783800003119,full_space_bo,6,medium,103,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
104,0.0,0,0.0,False,False,0,0,0,0,0,1,202.9005781275538,11.532384140642003,7.008739800003241,full_space_bo,6,medium,104,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
105,0.0,0,0.0,False,False,1,0,0,0,0,2,220.34991765096476,11.532384140642003,7.045499200001359,full_space_bo,6,medium,105,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
106,0.0,0,0.0,False,False,2,0,0,0,0,1,199.82256830383568,11.532384140642003,7.08823759999359,full_space_bo,6,medium,106,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
107,0.0,0,0.0,False,False,1,0,0,1,0,1,221.66404012675056,11.532384140642003,7.133214000001317,full_space_bo,6,medium,107,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
108,0.0,0,0.0,False,False,0,0,0,0,0,1,194.245593710739,11.532384140642003,7.173257799993735,full_space_bo,6,medium,108,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
109,7.140374300522884,1,0.05,True,False,1,1,1,0,0,0,204.01673583160175,11.532384140642003,7.212409400002798,full_space_bo,6,medium,109,7.140374300522884,11.532384140642003,True,1,1,distance,30.0,12.0,rate_medium,300
110,0.0,0,0.0,False,False,1,0,0,0,0,0,233.5085829229899,11.532384140642003,7.25276550000126,full_space_bo,6,medium,110,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
111,0.0,0,0.0,False,False,1,0,0,0,0,2,221.87976030711854,11.532384140642003,7.323462599990307,full_space_bo,6,medium,111,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
112,0.0,0,0.0,False,False,3,0,0,1,0,1,184.66151878019528,11.532384140642003,7.381260299996939,full_space_bo,6,medium,112,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
113,0.0,0,0.0,False,False,2,0,0,0,0,0,228.08283337368314,11.532384140642003,7.438541299998178,full_space_bo,6,medium,113,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
114,0.0,0,0.0,False,False,0,0,0,0,0,0,205.18077156704152,11.532384140642003,7.495766299995012,full_space_bo,6,medium,114,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
115,0.0,0,0.0,False,False,3,0,0,0,0,0,206.96689832004276,11.532384140642003,7.562402099996689,full_space_bo,6,medium,115,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
116,0.0,0,0.0,False,False,0,0,0,0,0,0,204.96629837896933,11.532384140642003,7.6320813999918755,full_space_bo,6,medium,116,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
117,0.0,0,0.0,False,False,1,0,0,0,0,0,217.95151589628378,11.532384140642003,7.7277788999927,full_space_bo,6,medium,117,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
118,9.731609854588779,1,0.05,True,False,1,1,1,0,0,1,195.5232771018853,11.532384140642003,7.830019599990919,full_space_bo,6,medium,118,9.731609854588779,11.532384140642003,True,1,1,distance,30.0,12.0,rate_medium,300
119,0.0,0,0.0,False,False,1,0,0,0,0,0,225.3678000371426,11.532384140642003,7.907220399996731,full_space_bo,6,medium,119,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
120,0.0,0,0.0,False,False,1,0,0,1,0,1,228.8155599300049,11.532384140642003,8.000964499995462,full_space_bo,6,medium,120,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
121,0.0,0,0.0,False,False,3,0,0,0,0,1,234.3056775345724,11.532384140642003,8.124638900000718,full_space_bo,6,medium,121,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
122,0.0,0,0.0,False,False,0,0,0,0,0,0,212.14553752671833,11.532384140642003,8.295706599994446,full_space_bo,6,medium,122,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
123,0.0,0,0.0,False,False,2,0,0,0,0,0,220.23306381580483,11.532384140642003,8.44081479999295,full_space_bo,6,medium,123,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
124,0.0,0,0.0,False,False,1,0,0,0,0,1,212.86591108685025,11.532384140642003,8.587959999989835,full_space_bo,6,medium,124,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
125,0.0,0,0.0,False,False,3,0,0,2,0,0,207.2369042657616,11.532384140642003,8.723792099990533,full_space_bo,6,medium,125,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
126,0.0,0,0.0,False,False,0,0,0,0,0,0,221.58774460699632,11.532384140642003,8.907679299998563,full_space_bo,6,medium,126,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
127,0.0,0,0.0,False,False,1,0,0,0,0,0,216.59793290212457,11.532384140642003,9.025516900001094,full_space_bo,6,medium,127,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
128,0.0,0,0.0,False,False,1,0,0,0,0,1,188.51367511728807,11.532384140642003,9.18180669999856,full_space_bo,6,medium,128,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
129,0.0,0,0.0,False,False,0,0,0,0,0,1,192.14539718276856,11.532384140642003,9.26171809999505,full_space_bo,6,medium,129,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
130,0.0,0,0.0,False,False,2,0,0,1,0,0,219.7344039615481,11.532384140642003,9.362511999992421,full_space_bo,6,medium,130,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
131,0.0,0,0.0,False,False,1,0,0,0,0,0,223.21019436123606,11.532384140642003,9.44714409999142,full_space_bo,6,medium,131,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
132,0.0,0,0.0,False,False,1,0,0,1,0,0,227.45619045085962,11.532384140642003,9.569594300002791,full_space_bo,6,medium,132,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
133,0.0,0,0.0,False,False,2,0,0,1,0,0,234.56933728756385,11.532384140642003,9.690922699999646,full_space_bo,6,medium,133,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
134,0.0,0,0.0,False,False,1,0,0,1,0,0,206.37147595309042,11.532384140642003,9.856642799990368,full_space_bo,6,medium,134,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
135,0.0,0,0.0,False,False,0,0,0,0,0,0,206.2980226643475,11.532384140642003,9.974359799991362,full_space_bo,6,medium,135,0.0,11.532384140642003,False,0,1,distance,30.0,12.0,rate_medium,300
