iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,1,1,0.004336000005423557,cmaes_repair,3,large
2,0.0,0.0,False,1,1,0.004748300001665484,cmaes_repair,3,large
3,0.0,0.0,False,0,1,0.005168300005607307,cmaes_repair,3,large
4,0.0,0.0,False,1,1,0.005618000002868939,cmaes_repair,3,large
5,0.0,0.0,False,1,1,0.006016300001647323,cmaes_repair,3,large
6,0.0,0.0,False,0,1,0.006478600000264123,cmaes_repair,3,large
7,0.0,0.0,False,0,1,0.006916100006492343,cmaes_repair,3,large
8,0.0,0.0,False,0,1,0.007366600002569612,cmaes_repair,3,large
9,0.0,0.0,False,0,1,0.007768700001179241,cmaes_repair,3,large
10,0.0,0.0,False,0,1,0.008215500005462673,cmaes_repair,3,large
11,0.0,0.0,False,0,1,0.008621799999673385,cmaes_repair,3,large
12,0.0,0.0,False,0,1,0.009087200000067241,cmaes_repair,3,large
13,0.0,0.0,False,0,1,0.009520800005702768,cmaes_repair,3,large
14,0.0,0.0,False,1,1,0.00998020000406541,cmaes_repair,3,large
15,0.0,0.0,False,1,1,0.01043980000395095,cmaes_repair,3,large
16,0.0,0.0,False,1,1,0.010906700001214631,cmaes_repair,3,large
17,0.0,0.0,False,0,1,0.011314200004562736,cmaes_repair,3,large
18,0.0,0.0,False,1,1,0.01251800000318326,cmaes_repair,3,large
19,0.0,0.0,False,0,1,0.012957300001289696,cmaes_repair,3,large
20,0.0,0.0,False,0,1,0.013381500000832602,cmaes_repair,3,large
21,0.0,0.0,False,0,1,0.013784000002488028,cmaes_repair,3,large
22,0.0,0.0,False,1,1,0.014242400000512134,cmaes_repair,3,large
23,0.0,0.0,False,0,1,0.014687500006402843,cmaes_repair,3,large
24,0.0,0.0,False,0,1,0.01512860000366345,cmaes_repair,3,large
25,0.0,0.0,False,0,1,0.015554400000837632,cmaes_repair,3,large
26,0.0,0.0,False,0,1,0.016000300005543977,cmaes_repair,3,large
27,0.0,0.0,False,0,1,0.01643760000297334,cmaes_repair,3,large
28,0.0,0.0,False,0,1,0.016847999999299645,cmaes_repair,3,large
29,0.0,0.0,False,0,1,0.017288700000790413,cmaes_repair,3,large
30,0.0,0.0,False,0,1,0.017742600000929087,cmaes_repair,3,large
31,0.0,0.0,False,0,1,0.018192400006228127,cmaes_repair,3,large
32,0.0,0.0,False,2,1,0.018613800006278325,cmaes_repair,3,large
33,0.0,0.0,False,0,1,0.019055000004300382,cmaes_repair,3,large
34,0.0,0.0,False,0,1,0.019467800004349556,cmaes_repair,3,large
35,0.0,0.0,False,0,1,0.01990450000448618,cmaes_repair,3,large
36,0.0,0.0,False,1,1,0.020383200004289392,cmaes_repair,3,large
37,0.0,0.0,False,0,1,0.020834599999943748,cmaes_repair,3,large
38,0.0,0.0,False,1,1,0.021268000004056375,cmaes_repair,3,large
39,0.0,0.0,False,1,1,0.021668000001227483,cmaes_repair,3,large
40,0.0,0.0,False,0,1,0.02206500000465894,cmaes_repair,3,large
41,0.0,0.0,False,0,1,0.0225231000003987,cmaes_repair,3,large
42,0.0,0.0,False,0,1,0.022943399999348912,cmaes_repair,3,large
43,0.0,0.0,False,1,1,0.023383100000501145,cmaes_repair,3,large
44,0.0,0.0,False,0,1,0.023807199999282602,cmaes_repair,3,large
45,0.0,0.0,False,0,1,0.024289400003908668,cmaes_repair,3,large
46,0.0,0.0,False,0,1,0.02472630000556819,cmaes_repair,3,large
47,0.0,0.0,False,1,1,0.025184800004353747,cmaes_repair,3,large
48,0.0,0.0,False,1,1,0.02559599999949569,cmaes_repair,3,large
49,0.0,0.0,False,0,1,0.026051500004541595,cmaes_repair,3,large
50,0.0,0.0,False,0,1,0.02649060000112513,cmaes_repair,3,large
51,0.0,0.0,False,0,1,0.026901500001258682,cmaes_repair,3,large
52,0.0,0.0,False,1,1,0.02729130000079749,cmaes_repair,3,large
53,0.0,0.0,False,0,1,0.027672700001858175,cmaes_repair,3,large
54,0.0,0.0,False,0,1,0.02810680000402499,cmaes_repair,3,large
55,0.0,0.0,False,1,1,0.028529400005936623,cmaes_repair,3,large
56,0.0,0.0,False,1,1,0.02896139999938896,cmaes_repair,3,large
57,0.0,0.0,False,0,1,0.029617899999720976,cmaes_repair,3,large
58,0.0,0.0,False,0,1,0.03009849999943981,cmaes_repair,3,large
59,0.0,0.0,False,0,1,0.030517800005327445,cmaes_repair,3,large
60,0.0,0.0,False,0,1,0.030946700004278682,cmaes_repair,3,large
61,0.0,0.0,False,1,1,0.03138220000255387,cmaes_repair,3,large
62,0.0,0.0,False,0,1,0.031824500001675915,cmaes_repair,3,large
63,0.0,0.0,False,2,1,0.03225870000460418,cmaes_repair,3,large
64,0.0,0.0,False,0,1,0.032727000005252194,cmaes_repair,3,large
65,0.0,0.0,False,0,1,0.03314170000521699,cmaes_repair,3,large
66,0.0,0.0,False,1,1,0.03356030000577448,cmaes_repair,3,large
67,0.0,0.0,False,0,1,0.03397470000345493,cmaes_repair,3,large
68,0.0,0.0,False,0,1,0.03455390000453917,cmaes_repair,3,large
69,0.0,0.0,False,0,1,0.03500050000002375,cmaes_repair,3,large
70,0.0,0.0,False,1,1,0.035434100005659275,cmaes_repair,3,large
71,0.0,0.0,False,0,1,0.035845700003847014,cmaes_repair,3,large
72,0.0,0.0,False,0,1,0.03627570000389824,cmaes_repair,3,large
73,0.0,0.0,False,0,1,0.036701800003356766,cmaes_repair,3,large
74,0.0,0.0,False,0,1,0.03711860000476008,cmaes_repair,3,large
75,0.0,0.0,False,0,1,0.03754020000633318,cmaes_repair,3,large
76,0.0,0.0,False,0,1,0.03794680000282824,cmaes_repair,3,large
77,0.0,0.0,False,1,1,0.038378900004317984,cmaes_repair,3,large
78,0.0,0.0,False,1,1,0.038802600000053644,cmaes_repair,3,large
79,0.0,0.0,False,0,1,0.03921280000213301,cmaes_repair,3,large
80,0.0,0.0,False,0,1,0.03963950000616023,cmaes_repair,3,large
81,0.0,0.0,False,1,1,0.04013940000004368,cmaes_repair,3,large
82,0.0,0.0,False,1,1,0.04116459999931976,cmaes_repair,3,large
83,0.0,0.0,False,0,1,0.04168980000395095,cmaes_repair,3,large
84,0.0,0.0,False,0,1,0.04215010000189068,cmaes_repair,3,large
85,0.0,0.0,False,0,1,0.04259690000617411,cmaes_repair,3,large
86,0.0,0.0,False,0,1,0.04302720000123372,cmaes_repair,3,large
87,0.0,0.0,False,0,1,0.043469000003824476,cmaes_repair,3,large
88,0.0,0.0,False,0,1,0.043880700002773665,cmaes_repair,3,large
89,0.0,0.0,False,0,1,0.04434800000308314,cmaes_repair,3,large
90,0.0,0.0,False,0,1,0.04476319999957923,cmaes_repair,3,large
91,0.0,0.0,False,0,1,0.045240300001751166,cmaes_repair,3,large
92,0.0,0.0,False,0,1,0.045722000002569985,cmaes_repair,3,large
93,0.0,0.0,False,0,1,0.046152400005667005,cmaes_repair,3,large
94,0.0,0.0,False,0,1,0.04667100000369828,cmaes_repair,3,large
95,0.0,0.0,False,1,1,0.04709720000391826,cmaes_repair,3,large
96,0.0,0.0,False,0,1,0.04753550000168616,cmaes_repair,3,large
97,0.0,0.0,False,1,1,0.04799520000233315,cmaes_repair,3,large
98,0.0,0.0,False,0,1,0.048482600002898835,cmaes_repair,3,large
99,0.0,0.0,False,0,1,0.04891580000548856,cmaes_repair,3,large
100,0.0,0.0,False,0,1,0.0494304000021657,cmaes_repair,3,large
101,0.0,0.0,False,0,1,0.04994970000552712,cmaes_repair,3,large
102,0.0,0.0,False,0,1,0.05040650000591995,cmaes_repair,3,large
103,0.0,0.0,False,0,1,0.05086210000445135,cmaes_repair,3,large
104,0.0,0.0,False,0,1,0.051274700002977625,cmaes_repair,3,large
105,0.0,0.0,False,1,1,0.0517353000032017,cmaes_repair,3,large
106,0.0,0.0,False,0,1,0.052150499999697786,cmaes_repair,3,large
107,0.0,0.0,False,0,1,0.05270320000272477,cmaes_repair,3,large
108,0.0,0.0,False,0,1,0.053167199999734294,cmaes_repair,3,large
109,0.0,0.0,False,0,1,0.053631000002496876,cmaes_repair,3,large
110,0.0,0.0,False,1,1,0.05405790000077104,cmaes_repair,3,large
111,0.0,0.0,False,0,1,0.05447690000437433,cmaes_repair,3,large
112,0.0,0.0,False,0,1,0.0549001000035787,cmaes_repair,3,large
113,0.0,0.0,False,0,1,0.0553384000013466,cmaes_repair,3,large
114,0.0,0.0,False,1,1,0.05583460000343621,cmaes_repair,3,large
115,0.0,0.0,False,1,1,0.056330800005525816,cmaes_repair,3,large
116,0.0,0.0,False,1,1,0.05676579999999376,cmaes_repair,3,large
117,0.0,0.0,False,0,1,0.05720090000249911,cmaes_repair,3,large
118,0.0,0.0,False,0,1,0.057638199999928474,cmaes_repair,3,large
119,0.0,0.0,False,0,1,0.058105399999476504,cmaes_repair,3,large
120,0.0,0.0,False,1,1,0.058543099999951664,cmaes_repair,3,large
121,0.0,0.0,False,0,1,0.05895590000000084,cmaes_repair,3,large
122,0.0,0.0,False,1,1,0.05934700000216253,cmaes_repair,3,large
123,0.0,0.0,False,1,1,0.05977330000314396,cmaes_repair,3,large
124,0.0,0.0,False,0,1,0.060236400000576396,cmaes_repair,3,large
125,0.0,0.0,False,0,1,0.060652600004686974,cmaes_repair,3,large
126,0.0,0.0,False,0,1,0.06107410000549862,cmaes_repair,3,large
127,0.0,0.0,False,1,1,0.061891500001365785,cmaes_repair,3,large
128,0.0,0.0,False,1,1,0.06237800000235438,cmaes_repair,3,large
129,0.0,0.0,False,0,1,0.06287370000063675,cmaes_repair,3,large
130,0.0,0.0,False,0,1,0.06336810000357218,cmaes_repair,3,large
131,0.0,0.0,False,0,1,0.06384810000599828,cmaes_repair,3,large
132,0.0,0.0,False,0,1,0.06429530000605155,cmaes_repair,3,large
133,0.0,0.0,False,1,1,0.0647845000057714,cmaes_repair,3,large
134,0.0,0.0,False,0,1,0.06522780000523198,cmaes_repair,3,large
135,0.0,0.0,False,0,1,0.06562810000468744,cmaes_repair,3,large
136,0.0,0.0,False,0,1,0.06606509999983246,cmaes_repair,3,large
137,0.0,0.0,False,0,1,0.06651010000496171,cmaes_repair,3,large
138,0.0,0.0,False,1,1,0.066945400001714,cmaes_repair,3,large
139,0.0,0.0,False,0,1,0.06733960000565276,cmaes_repair,3,large
140,0.0,0.0,False,0,1,0.06837210000230698,cmaes_repair,3,large
141,0.0,0.0,False,0,1,0.06930480000301031,cmaes_repair,3,large
142,0.0,0.0,False,1,1,0.06991960000596009,cmaes_repair,3,large
143,0.0,0.0,False,0,1,0.07041940000635805,cmaes_repair,3,large
144,0.0,0.0,False,1,1,0.07086050000361865,cmaes_repair,3,large
145,0.0,0.0,False,1,1,0.07126440000138246,cmaes_repair,3,large
146,0.0,0.0,False,1,1,0.07168040000397014,cmaes_repair,3,large
147,0.0,0.0,False,0,1,0.07206869999936316,cmaes_repair,3,large
148,0.0,0.0,False,0,1,0.07247790000110399,cmaes_repair,3,large
149,0.0,0.0,False,0,1,0.07289370000216877,cmaes_repair,3,large
150,0.0,0.0,False,1,1,0.07330100000399398,cmaes_repair,3,large
151,0.0,0.0,False,0,1,0.07369260000268696,cmaes_repair,3,large
152,0.0,0.0,False,0,1,0.0741141000034986,cmaes_repair,3,large
153,0.0,0.0,False,1,1,0.07450670000253012,cmaes_repair,3,large
154,0.0,0.0,False,0,1,0.07493130000511883,cmaes_repair,3,large
155,0.0,0.0,False,1,1,0.07536160000017844,cmaes_repair,3,large
156,0.0,0.0,False,1,1,0.07578289999946719,cmaes_repair,3,large
157,0.0,0.0,False,0,1,0.07617849999951432,cmaes_repair,3,large
158,0.0,0.0,False,0,1,0.0766358000037144,cmaes_repair,3,large
159,0.0,0.0,False,1,1,0.07703360000596149,cmaes_repair,3,large
160,0.0,0.0,False,0,1,0.07744210000237217,cmaes_repair,3,large
161,0.0,0.0,False,0,1,0.07785160000639735,cmaes_repair,3,large
162,0.0,0.0,False,0,1,0.07824290000280598,cmaes_repair,3,large
163,0.0,0.0,False,0,1,0.07866560000547906,cmaes_repair,3,large
164,0.0,0.0,False,1,1,0.07909740000468446,cmaes_repair,3,large
165,0.0,0.0,False,0,1,0.07948670000041602,cmaes_repair,3,large
166,0.0,0.0,False,1,1,0.07988530000147875,cmaes_repair,3,large
167,0.0,0.0,False,1,1,0.08034430000407156,cmaes_repair,3,large
168,0.0,0.0,False,0,1,0.08072990000073332,cmaes_repair,3,large
169,0.0,0.0,False,0,1,0.08112500000424916,cmaes_repair,3,large
170,0.0,0.0,False,0,1,0.08151619999989634,cmaes_repair,3,large
171,0.0,0.0,False,1,1,0.0819407000017236,cmaes_repair,3,large
172,0.0,0.0,False,1,1,0.08237830000143731,cmaes_repair,3,large
173,0.0,0.0,False,0,1,0.08279400000174064,cmaes_repair,3,large
174,0.0,0.0,False,0,1,0.08320040000398876,cmaes_repair,3,large
175,0.0,0.0,False,1,1,0.08364790000632638,cmaes_repair,3,large
176,0.0,0.0,False,0,1,0.0840364000032423,cmaes_repair,3,large
177,0.0,0.0,False,0,1,0.08446460000413936,cmaes_repair,3,large
178,0.0,0.0,False,1,1,0.08488580000266666,cmaes_repair,3,large
179,0.0,0.0,False,0,1,0.08540250000078231,cmaes_repair,3,large
180,0.0,0.0,False,0,1,0.08586080000532093,cmaes_repair,3,large
181,0.0,0.0,False,0,1,0.0863011000037659,cmaes_repair,3,large
182,0.0,0.0,False,0,1,0.08673660000204109,cmaes_repair,3,large
183,0.0,0.0,False,0,1,0.08714790000522044,cmaes_repair,3,large
184,0.0,0.0,False,0,1,0.08755340000061551,cmaes_repair,3,large
185,0.0,0.0,False,0,1,0.0879618000035407,cmaes_repair,3,large
186,0.0,0.0,False,0,1,0.08835640000324929,cmaes_repair,3,large
187,0.0,0.0,False,1,1,0.08879259999957867,cmaes_repair,3,large
188,0.0,0.0,False,0,1,0.08922829999937676,cmaes_repair,3,large
189,0.0,0.0,False,0,1,0.0896608000039123,cmaes_repair,3,large
190,0.0,0.0,False,1,1,0.09008820000599371,cmaes_repair,3,large
191,0.0,0.0,False,1,1,0.09050209999986691,cmaes_repair,3,large
192,0.0,0.0,False,0,1,0.09089550000499003,cmaes_repair,3,large
193,0.0,0.0,False,1,1,0.09130910000385484,cmaes_repair,3,large
194,0.0,0.0,False,0,1,0.09172709999984363,cmaes_repair,3,large
195,0.0,0.0,False,1,1,0.09219990000565303,cmaes_repair,3,large
196,0.0,0.0,False,2,1,0.09265910000249278,cmaes_repair,3,large
197,0.0,0.0,False,0,1,0.09309720000601374,cmaes_repair,3,large
198,0.0,0.0,False,0,1,0.09352990000479622,cmaes_repair,3,large
199,0.0,0.0,False,0,1,0.09433780000108527,cmaes_repair,3,large
200,0.0,0.0,False,0,1,0.09487200000148732,cmaes_repair,3,large
201,0.0,0.0,False,0,1,0.09545500000240281,cmaes_repair,3,large
202,0.0,0.0,False,1,1,0.09638730000006035,cmaes_repair,3,large
