iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,1,1,0.0033636000007390976,greedy_distance,3,large
2,0.0,0.0,False,0,1,0.006590700009837747,greedy_distance,3,large
3,0.0,0.0,False,0,1,0.009903299971483648,greedy_distance,3,large
4,0.0,0.0,False,0,1,0.014118199935182929,greedy_distance,3,large
5,0.0,0.0,False,0,1,0.017729999963194132,greedy_distance,3,large
6,0.0,0.0,False,0,1,0.02161679998971522,greedy_distance,3,large
7,0.0,0.0,False,0,1,0.025352200027555227,greedy_distance,3,large
8,0.0,0.0,False,0,1,0.03053290001116693,greedy_distance,3,large
9,0.0,0.0,False,0,1,0.03422040003351867,greedy_distance,3,large
10,0.0,0.0,False,0,1,0.03989230003207922,greedy_distance,3,large
11,0.0,0.0,False,0,1,0.046028199954889715,greedy_distance,3,large
12,0.0,0.0,False,0,1,0.05189160001464188,greedy_distance,3,large
13,0.0,0.0,False,0,1,0.05545179999899119,greedy_distance,3,large
14,0.0,0.0,False,0,1,0.059079800033941865,greedy_distance,3,large
15,0.0,0.0,False,0,1,0.062233899952843785,greedy_distance,3,large
16,0.0,0.0,False,0,1,0.06596739997621626,greedy_distance,3,large
17,0.0,0.0,False,0,1,0.07167620002292097,greedy_distance,3,large
18,0.0,0.0,False,0,1,0.07483789999969304,greedy_distance,3,large
19,0.0,0.0,False,0,1,0.07799819996580482,greedy_distance,3,large
20,0.0,0.0,False,0,1,0.08243950002361089,greedy_distance,3,large
21,0.0,0.0,False,0,1,0.08584610000252724,greedy_distance,3,large
22,0.0,0.0,False,0,1,0.08929659996647388,greedy_distance,3,large
23,0.0,0.0,False,0,1,0.09233859996311367,greedy_distance,3,large
24,0.0,0.0,False,0,1,0.09559070004615933,greedy_distance,3,large
25,0.0,0.0,False,0,1,0.09880110004451126,greedy_distance,3,large
26,0.0,0.0,False,0,1,0.10248540004249662,greedy_distance,3,large
27,0.0,0.0,False,0,1,0.10628489998634905,greedy_distance,3,large
28,0.0,0.0,False,0,1,0.1095301000168547,greedy_distance,3,large
29,0.0,0.0,False,0,1,0.11295009998138994,greedy_distance,3,large
30,0.0,0.0,False,0,1,0.1162068999838084,greedy_distance,3,large
31,0.0,0.0,False,0,1,0.12001269997563213,greedy_distance,3,large
32,0.0,0.0,False,0,1,0.1232066999655217,greedy_distance,3,large
33,0.0,0.0,False,0,1,0.1267770000267774,greedy_distance,3,large
34,0.0,0.0,False,0,1,0.13013710000086576,greedy_distance,3,large
35,0.0,0.0,False,0,1,0.13326789997518063,greedy_distance,3,large
36,0.0,0.0,False,0,1,0.13701669999863952,greedy_distance,3,large
37,0.0,0.0,False,0,1,0.14007680001668632,greedy_distance,3,large
38,0.0,0.0,False,0,1,0.14364959998056293,greedy_distance,3,large
39,0.0,0.0,False,0,1,0.1467549999943003,greedy_distance,3,large
40,0.0,0.0,False,0,1,0.15034069993998855,greedy_distance,3,large
41,0.0,0.0,False,0,1,0.1534576000412926,greedy_distance,3,large
42,0.0,0.0,False,0,1,0.1565283000236377,greedy_distance,3,large
43,0.0,0.0,False,0,1,0.15969679993577302,greedy_distance,3,large
44,0.0,0.0,False,0,1,0.16284889995586127,greedy_distance,3,large
45,0.0,0.0,False,0,1,0.16592539998237044,greedy_distance,3,large
46,0.0,0.0,False,0,1,0.16897769994102418,greedy_distance,3,large
47,0.0,0.0,False,0,1,0.1724528999766335,greedy_distance,3,large
48,0.0,0.0,False,0,1,0.1755624000215903,greedy_distance,3,large
49,0.0,0.0,False,0,1,0.17858379997778684,greedy_distance,3,large
50,0.0,0.0,False,0,1,0.18151509994640946,greedy_distance,3,large
51,0.0,0.0,False,0,1,0.18458919995464385,greedy_distance,3,large
52,0.0,0.0,False,0,1,0.18807739997282624,greedy_distance,3,large
53,0.0,0.0,False,0,1,0.1911244000075385,greedy_distance,3,large
54,0.0,0.0,False,0,1,0.19413820002228022,greedy_distance,3,large
55,0.0,0.0,False,0,1,0.19722720002755523,greedy_distance,3,large
56,0.0,0.0,False,0,1,0.2002311999676749,greedy_distance,3,large
57,0.0,0.0,False,0,1,0.20355660002678633,greedy_distance,3,large
58,0.0,0.0,False,0,1,0.20671319996472448,greedy_distance,3,large
59,0.0,0.0,False,0,1,0.20979340001940727,greedy_distance,3,large
60,0.0,0.0,False,0,1,0.21285529993474483,greedy_distance,3,large
61,0.0,0.0,False,0,1,0.2160856999689713,greedy_distance,3,large
62,0.0,0.0,False,0,1,0.21924809995107353,greedy_distance,3,large
63,0.0,0.0,False,0,1,0.22242230002302676,greedy_distance,3,large
64,0.0,0.0,False,0,1,0.2255699000088498,greedy_distance,3,large
65,0.0,0.0,False,0,1,0.22856790001969784,greedy_distance,3,large
66,0.0,0.0,False,0,1,0.2316247000126168,greedy_distance,3,large
67,0.0,0.0,False,0,1,0.2350645000115037,greedy_distance,3,large
68,0.0,0.0,False,0,1,0.237974000046961,greedy_distance,3,large
69,0.0,0.0,False,0,1,0.2409450999693945,greedy_distance,3,large
70,0.0,0.0,False,0,1,0.2441796000348404,greedy_distance,3,large
71,0.0,0.0,False,0,1,0.24730389995966107,greedy_distance,3,large
72,0.0,0.0,False,0,1,0.2509578999597579,greedy_distance,3,large
73,0.0,0.0,False,0,1,0.2544227000325918,greedy_distance,3,large
74,0.0,0.0,False,0,1,0.2576456000097096,greedy_distance,3,large
75,0.0,0.0,False,0,1,0.2608572000171989,greedy_distance,3,large
76,0.0,0.0,False,0,1,0.26399500004481524,greedy_distance,3,large
77,0.0,0.0,False,0,1,0.2669974999735132,greedy_distance,3,large
78,0.0,0.0,False,0,1,0.270081999944523,greedy_distance,3,large
79,0.0,0.0,False,0,1,0.2730614000465721,greedy_distance,3,large
80,0.0,0.0,False,1,1,0.27624669997021556,greedy_distance,3,large
81,0.0,0.0,False,0,1,0.279476199997589,greedy_distance,3,large
82,0.0,0.0,False,1,1,0.2825114999432117,greedy_distance,3,large
83,0.0,0.0,False,0,1,0.2858478999696672,greedy_distance,3,large
84,0.0,0.0,False,0,1,0.28911420004442334,greedy_distance,3,large
85,0.0,0.0,False,0,1,0.2922880999976769,greedy_distance,3,large
86,0.0,0.0,False,0,1,0.2958943999838084,greedy_distance,3,large
87,0.0,0.0,False,0,1,0.2990183000219986,greedy_distance,3,large
88,0.0,0.0,False,0,1,0.3019406000385061,greedy_distance,3,large
89,0.0,0.0,False,0,1,0.3049159999936819,greedy_distance,3,large
90,0.0,0.0,False,0,1,0.3079332000343129,greedy_distance,3,large
91,0.0,0.0,False,0,1,0.31109139998443425,greedy_distance,3,large
92,0.0,0.0,False,0,1,0.31422639999073,greedy_distance,3,large
93,0.0,0.0,False,0,1,0.31734780000988394,greedy_distance,3,large
94,0.0,0.0,False,0,1,0.3202774999663234,greedy_distance,3,large
95,0.0,0.0,False,0,1,0.32320029998663813,greedy_distance,3,large
96,0.0,0.0,False,1,1,0.3263240000233054,greedy_distance,3,large
97,0.0,0.0,False,0,1,0.32920249993912876,greedy_distance,3,large
98,0.0,0.0,False,0,1,0.33217880001757294,greedy_distance,3,large
99,0.0,0.0,False,0,1,0.3350382000207901,greedy_distance,3,large
100,0.0,0.0,False,0,1,0.33785470004659146,greedy_distance,3,large
101,0.0,0.0,False,0,1,0.3408208000473678,greedy_distance,3,large
102,0.0,0.0,False,0,1,0.3438339999411255,greedy_distance,3,large
103,0.0,0.0,False,0,1,0.34725869994144887,greedy_distance,3,large
104,0.0,0.0,False,0,1,0.3502856999402866,greedy_distance,3,large
105,0.0,0.0,False,0,1,0.35317350004334,greedy_distance,3,large
106,0.0,0.0,False,0,1,0.35620969999581575,greedy_distance,3,large
107,0.0,0.0,False,1,1,0.3596109999343753,greedy_distance,3,large
108,0.0,0.0,False,0,1,0.3624191000126302,greedy_distance,3,large
109,0.0,0.0,False,0,1,0.36524630000349134,greedy_distance,3,large
110,0.0,0.0,False,0,1,0.3682052999502048,greedy_distance,3,large
