iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,1,1,0.02568949991837144,hsbo,4,large
2,0.0,0.0,False,0,1,0.026003899984061718,hsbo,4,large
3,0.0,0.0,False,0,1,0.02629720000550151,hsbo,4,large
4,0.0,0.0,False,0,1,0.026583699975162745,hsbo,4,large
5,0.0,0.0,False,3,1,0.0268746999790892,hsbo,4,large
6,0.0,0.0,False,0,1,0.027166099986061454,hsbo,4,large
7,0.0,0.0,False,0,1,0.027434199932031333,hsbo,4,large
8,0.0,0.0,False,0,1,0.02769989997614175,hsbo,4,large
9,0.0,0.0,False,0,1,0.02796219999436289,hsbo,4,large
10,0.0,0.0,False,1,1,0.028227999922819436,hsbo,4,large
11,0.0,0.0,False,0,1,0.0759883999126032,hsbo,4,large
12,0.0,0.0,False,0,1,0.07627469999715686,hsbo,4,large
13,0.0,0.0,False,1,1,0.07655849994625896,hsbo,4,large
14,0.0,0.0,False,0,1,0.07683829998131841,hsbo,4,large
15,0.0,0.0,False,0,1,0.12557499995455146,hsbo,4,large
16,0.0,0.0,False,1,1,0.1259178000036627,hsbo,4,large
17,0.0,0.0,False,1,1,0.1263586999848485,hsbo,4,large
18,0.0,0.0,False,0,1,0.12664099992252886,hsbo,4,large
19,0.0,0.0,False,0,1,0.17416009993758053,hsbo,4,large
20,0.0,0.0,False,0,1,0.17443199991248548,hsbo,4,large
21,0.0,0.0,False,1,1,0.19268550002016127,hsbo,4,large
22,0.0,0.0,False,0,1,0.19296759995631874,hsbo,4,large
23,0.0,0.0,False,0,1,0.193243799963966,hsbo,4,large
24,0.0,0.0,False,0,1,0.19351649994496256,hsbo,4,large
25,0.0,0.0,False,0,1,0.19379369996022433,hsbo,4,large
26,0.0,0.0,False,0,1,0.19406529993284494,hsbo,4,large
27,0.0,0.0,False,1,1,0.1943426999496296,hsbo,4,large
28,0.0,0.0,False,0,1,0.19461389991920441,hsbo,4,large
29,0.0,0.0,False,0,1,0.19488790002651513,hsbo,4,large
30,0.0,0.0,False,0,1,0.19516080000903457,hsbo,4,large
31,0.0,0.0,False,1,1,0.24575080000795424,hsbo,4,large
32,0.0,0.0,False,0,1,0.2460424000164494,hsbo,4,large
33,0.0,0.0,False,0,1,0.24632079992443323,hsbo,4,large
34,0.0,0.0,False,0,1,0.2465965999290347,hsbo,4,large
35,0.0,0.0,False,0,1,0.295316300005652,hsbo,4,large
36,0.0,0.0,False,1,1,0.295620399992913,hsbo,4,large
37,0.0,0.0,False,0,1,0.29590569995343685,hsbo,4,large
38,0.0,0.0,False,0,1,0.2961904000258073,hsbo,4,large
39,0.0,0.0,False,0,1,0.3483415999216959,hsbo,4,large
40,0.0,0.0,False,0,1,0.34871549997478724,hsbo,4,large
41,0.0,0.0,False,2,1,0.3676525999326259,hsbo,4,large
42,0.0,0.0,False,0,1,0.3679617999587208,hsbo,4,large
43,0.0,0.0,False,0,1,0.36826299992389977,hsbo,4,large
44,0.0,0.0,False,0,1,0.3685541999293491,hsbo,4,large
45,0.0,0.0,False,1,1,0.36886059993412346,hsbo,4,large
46,0.0,0.0,False,0,1,0.36916549992747605,hsbo,4,large
47,0.0,0.0,False,1,1,0.36945979995653033,hsbo,4,large
48,0.0,0.0,False,0,1,0.36976269993465394,hsbo,4,large
49,0.0,0.0,False,0,1,0.37006929994095117,hsbo,4,large
50,0.0,0.0,False,0,1,0.37038430001121014,hsbo,4,large
51,0.0,0.0,False,0,1,0.4186195000074804,hsbo,4,large
52,0.0,0.0,False,0,1,0.4189126000273973,hsbo,4,large
53,0.0,0.0,False,0,1,0.41919289994984865,hsbo,4,large
54,0.0,0.0,False,0,1,0.4194704999681562,hsbo,4,large
55,0.0,0.0,False,0,1,0.4671149000059813,hsbo,4,large
56,0.0,0.0,False,0,1,0.4674074000213295,hsbo,4,large
57,0.0,0.0,False,0,1,0.46769650001078844,hsbo,4,large
58,0.0,0.0,False,1,1,0.4679833999834955,hsbo,4,large
59,0.0,0.0,False,0,1,0.5172822999302298,hsbo,4,large
60,0.0,0.0,False,0,1,0.5176043999381363,hsbo,4,large
61,0.0,0.0,False,0,1,0.5346981999464333,hsbo,4,large
62,0.0,0.0,False,1,1,0.5349752999609336,hsbo,4,large
63,0.0,0.0,False,0,1,0.5352406000019982,hsbo,4,large
64,0.0,0.0,False,0,1,0.5355034000240266,hsbo,4,large
65,0.0,0.0,False,0,1,0.5357698999578133,hsbo,4,large
66,0.0,0.0,False,0,1,0.5360364000080153,hsbo,4,large
67,0.0,0.0,False,0,1,0.5363090999890119,hsbo,4,large
68,0.0,0.0,False,0,1,0.5365720000118017,hsbo,4,large
