iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.0066633999813348055,greedy_reward_density,0,large
2,0.0,0.0,False,0,0,0.011538499966263771,greedy_reward_density,0,large
3,0.0,0.0,False,0,0,0.01867539994418621,greedy_reward_density,0,large
4,0.0,0.0,False,0,0,0.02404329995624721,greedy_reward_density,0,large
5,0.0,0.0,False,0,0,0.030031600035727024,greedy_reward_density,0,large
6,0.0,0.0,False,0,0,0.03465209994465113,greedy_reward_density,0,large
7,0.0,0.0,False,0,0,0.03855079994536936,greedy_reward_density,0,large
8,0.0,0.0,False,0,0,0.04215919994749129,greedy_reward_density,0,large
9,0.0,0.0,False,0,0,0.045770199969410896,greedy_reward_density,0,large
10,0.0,0.0,False,1,0,0.04962069995235652,greedy_reward_density,0,large
11,0.0,0.0,False,0,0,0.0535631999373436,greedy_reward_density,0,large
12,0.0,0.0,False,0,0,0.05765850003808737,greedy_reward_density,0,large
13,0.0,0.0,False,0,0,0.06134539993945509,greedy_reward_density,0,large
14,0.0,0.0,False,0,0,0.06495919998269528,greedy_reward_density,0,large
15,0.0,0.0,False,0,0,0.06857010000385344,greedy_reward_density,0,large
16,0.0,0.0,False,0,0,0.07230100000742823,greedy_reward_density,0,large
17,0.0,0.0,False,0,0,0.07585040002595633,greedy_reward_density,0,large
18,0.0,0.0,False,1,0,0.07979789993260056,greedy_reward_density,0,large
19,0.0,0.0,False,0,0,0.08349989994894713,greedy_reward_density,0,large
20,0.0,0.0,False,0,0,0.08698319992981851,greedy_reward_density,0,large
21,0.0,0.0,False,0,0,0.09069139999337494,greedy_reward_density,0,large
22,0.0,0.0,False,0,0,0.09442209999542683,greedy_reward_density,0,large
23,0.0,0.0,False,0,0,0.09791869996115565,greedy_reward_density,0,large
24,0.0,0.0,False,0,0,0.10147490003146231,greedy_reward_density,0,large
25,0.0,0.0,False,0,0,0.104926300002262,greedy_reward_density,0,large
26,0.0,0.0,False,0,0,0.10895729996263981,greedy_reward_density,0,large
27,0.0,0.0,False,0,0,0.11267429997678846,greedy_reward_density,0,large
28,0.0,0.0,False,0,0,0.1163193000247702,greedy_reward_density,0,large
29,0.0,0.0,False,0,0,0.11990199994761497,greedy_reward_density,0,large
30,0.0,0.0,False,0,0,0.12351379997562617,greedy_reward_density,0,large
31,0.0,0.0,False,0,0,0.1275578000349924,greedy_reward_density,0,large
32,0.0,0.0,False,0,0,0.13125149998813868,greedy_reward_density,0,large
33,0.0,0.0,False,0,0,0.13492019998375326,greedy_reward_density,0,large
34,0.0,0.0,False,0,0,0.13853709993418306,greedy_reward_density,0,large
35,0.0,0.0,False,0,0,0.14299129997380078,greedy_reward_density,0,large
36,0.0,0.0,False,0,0,0.1472993999486789,greedy_reward_density,0,large
37,0.0,0.0,False,0,0,0.15093969996087253,greedy_reward_density,0,large
38,0.0,0.0,False,0,0,0.15448649995960295,greedy_reward_density,0,large
39,0.0,0.0,False,0,0,0.15815579995978624,greedy_reward_density,0,large
40,0.0,0.0,False,0,0,0.16211949998978525,greedy_reward_density,0,large
41,0.0,0.0,False,0,0,0.1658702000277117,greedy_reward_density,0,large
42,0.0,0.0,False,0,0,0.16970289999153465,greedy_reward_density,0,large
43,0.0,0.0,False,0,0,0.1733495999360457,greedy_reward_density,0,large
44,0.0,0.0,False,0,0,0.17714179994072765,greedy_reward_density,0,large
45,0.0,0.0,False,1,0,0.18083259998820722,greedy_reward_density,0,large
46,0.0,0.0,False,0,0,0.18440010002814233,greedy_reward_density,0,large
47,0.0,0.0,False,0,0,0.18798309995327145,greedy_reward_density,0,large
48,0.0,0.0,False,1,0,0.19154529995284975,greedy_reward_density,0,large
49,0.0,0.0,False,0,0,0.19505929993465543,greedy_reward_density,0,large
50,0.0,0.0,False,0,0,0.19908639998175204,greedy_reward_density,0,large
51,0.0,0.0,False,0,0,0.20279809995554388,greedy_reward_density,0,large
52,0.0,0.0,False,0,0,0.20672230003401637,greedy_reward_density,0,large
53,0.0,0.0,False,0,0,0.2106268999632448,greedy_reward_density,0,large
54,0.0,0.0,False,0,0,0.21456949994899333,greedy_reward_density,0,large
55,0.0,0.0,False,0,0,0.21825559996068478,greedy_reward_density,0,large
56,0.0,0.0,False,0,0,0.2219088999554515,greedy_reward_density,0,large
57,0.0,0.0,False,0,0,0.22558600001502782,greedy_reward_density,0,large
58,0.0,0.0,False,0,0,0.2296014999737963,greedy_reward_density,0,large
59,0.0,0.0,False,0,0,0.23317539994604886,greedy_reward_density,0,large
60,0.0,0.0,False,0,0,0.23651760001666844,greedy_reward_density,0,large
61,0.0,0.0,False,0,0,0.24002020002808422,greedy_reward_density,0,large
62,0.0,0.0,False,0,0,0.24351770000066608,greedy_reward_density,0,large
63,0.0,0.0,False,1,0,0.24707819998729974,greedy_reward_density,0,large
64,0.0,0.0,False,0,0,0.25079129997175187,greedy_reward_density,0,large
65,0.0,0.0,False,0,0,0.2542130999499932,greedy_reward_density,0,large
66,0.0,0.0,False,0,0,0.25770890002604574,greedy_reward_density,0,large
67,0.0,0.0,False,0,0,0.2621858000056818,greedy_reward_density,0,large
68,0.0,0.0,False,0,0,0.2661464000120759,greedy_reward_density,0,large
69,0.0,0.0,False,0,0,0.26989959995262325,greedy_reward_density,0,large
70,0.0,0.0,False,0,0,0.2736869000364095,greedy_reward_density,0,large
71,0.0,0.0,False,0,0,0.27749479992780834,greedy_reward_density,0,large
72,0.0,0.0,False,0,0,0.2818059999262914,greedy_reward_density,0,large
73,0.0,0.0,False,1,0,0.28559670003596693,greedy_reward_density,0,large
74,0.0,0.0,False,0,0,0.28937889996450394,greedy_reward_density,0,large
75,0.0,0.0,False,0,0,0.2930697000119835,greedy_reward_density,0,large
76,0.0,0.0,False,0,0,0.2971549000358209,greedy_reward_density,0,large
77,0.0,0.0,False,0,0,0.3009331999346614,greedy_reward_density,0,large
78,0.0,0.0,False,0,0,0.30463399994187057,greedy_reward_density,0,large
79,0.0,0.0,False,0,0,0.3086088999407366,greedy_reward_density,0,large
80,0.0,0.0,False,0,0,0.31243829999584705,greedy_reward_density,0,large
81,0.0,0.0,False,0,0,0.31621840002480894,greedy_reward_density,0,large
82,0.0,0.0,False,1,0,0.3198307999409735,greedy_reward_density,0,large
83,0.0,0.0,False,0,0,0.3234878999646753,greedy_reward_density,0,large
84,0.0,0.0,False,0,0,0.32763299997895956,greedy_reward_density,0,large
85,0.0,0.0,False,0,0,0.33131799998227507,greedy_reward_density,0,large
86,0.0,0.0,False,0,0,0.3349361999426037,greedy_reward_density,0,large
87,0.0,0.0,False,0,0,0.3386085999663919,greedy_reward_density,0,large
88,0.0,0.0,False,0,0,0.3424961999990046,greedy_reward_density,0,large
89,0.0,0.0,False,0,0,0.34617419994901866,greedy_reward_density,0,large
90,0.0,0.0,False,0,0,0.3498700000345707,greedy_reward_density,0,large
91,0.0,0.0,False,0,0,0.35349719994701445,greedy_reward_density,0,large
92,0.0,0.0,False,0,0,0.35736919997725636,greedy_reward_density,0,large
93,0.0,0.0,False,0,0,0.3608927000313997,greedy_reward_density,0,large
94,0.0,0.0,False,0,0,0.36434889992233366,greedy_reward_density,0,large
95,0.0,0.0,False,1,0,0.3678399999625981,greedy_reward_density,0,large
96,0.0,0.0,False,0,0,0.3713552999543026,greedy_reward_density,0,large
97,0.0,0.0,False,0,0,0.37509989994578063,greedy_reward_density,0,large
98,0.0,0.0,False,0,0,0.3793094999855384,greedy_reward_density,0,large
99,0.0,0.0,False,0,0,0.3834082999965176,greedy_reward_density,0,large
100,0.0,0.0,False,0,0,0.38725579995661974,greedy_reward_density,0,large
101,0.0,0.0,False,0,0,0.39100539998617023,greedy_reward_density,0,large
102,0.0,0.0,False,0,0,0.39468189992476255,greedy_reward_density,0,large
103,0.0,0.0,False,0,0,0.398966999957338,greedy_reward_density,0,large
104,0.0,0.0,False,0,0,0.4026437000138685,greedy_reward_density,0,large
105,0.0,0.0,False,0,0,0.4063159000361338,greedy_reward_density,0,large
106,0.0,0.0,False,0,0,0.41001759993378073,greedy_reward_density,0,large
107,0.0,0.0,False,0,0,0.4136681000236422,greedy_reward_density,0,large
108,0.0,0.0,False,0,0,0.4175706999376416,greedy_reward_density,0,large
109,0.0,0.0,False,0,0,0.4212056000251323,greedy_reward_density,0,large
110,0.0,0.0,False,0,0,0.4248567000031471,greedy_reward_density,0,large
111,0.0,0.0,False,0,0,0.4285237999865785,greedy_reward_density,0,large
112,0.0,0.0,False,0,0,0.43322929996065795,greedy_reward_density,0,large
113,0.0,0.0,False,0,0,0.4369207000127062,greedy_reward_density,0,large
114,0.0,0.0,False,0,0,0.4405718999914825,greedy_reward_density,0,large
115,0.0,0.0,False,0,0,0.4443629999877885,greedy_reward_density,0,large
116,0.0,0.0,False,0,0,0.448070399928838,greedy_reward_density,0,large
117,0.0,0.0,False,0,0,0.45158649992663413,greedy_reward_density,0,large
118,0.0,0.0,False,0,0,0.4550637999782339,greedy_reward_density,0,large
119,0.0,0.0,False,0,0,0.4585168999619782,greedy_reward_density,0,large
120,0.0,0.0,False,0,0,0.46329029998742044,greedy_reward_density,0,large
121,0.0,0.0,False,0,0,0.46689379995223135,greedy_reward_density,0,large
122,0.0,0.0,False,0,0,0.47043420001864433,greedy_reward_density,0,large
123,0.0,0.0,False,0,0,0.47440159996040165,greedy_reward_density,0,large
124,0.0,0.0,False,0,0,0.478952799923718,greedy_reward_density,0,large
125,0.0,0.0,False,0,0,0.48368109995499253,greedy_reward_density,0,large
126,0.0,0.0,False,1,0,0.48792839993257076,greedy_reward_density,0,large
127,0.0,0.0,False,1,0,0.4916770999552682,greedy_reward_density,0,large
128,0.0,0.0,False,0,0,0.4957295999629423,greedy_reward_density,0,large
129,0.0,0.0,False,0,0,0.49939479993190616,greedy_reward_density,0,large
130,0.0,0.0,False,0,0,0.5029764999635518,greedy_reward_density,0,large
131,0.0,0.0,False,0,0,0.5064416999230161,greedy_reward_density,0,large
132,0.0,0.0,False,0,0,0.5105941999936476,greedy_reward_density,0,large
133,0.0,0.0,False,0,0,0.5148633000208065,greedy_reward_density,0,large
