iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.0003853000234812498,random,3,large
2,0.0,0.0,False,1,0,0.0006794000510126352,random,3,large
3,0.0,0.0,False,0,0,0.0009591999696567655,random,3,large
4,0.0,0.0,False,0,0,0.0012385000009089708,random,3,large
5,0.0,0.0,False,0,0,0.001519800047390163,random,3,large
6,0.0,0.0,False,1,0,0.0018031999934464693,random,3,large
7,0.0,0.0,False,0,0,0.002078999998047948,random,3,large
8,0.0,0.0,False,0,0,0.002441300079226494,random,3,large
9,0.0,0.0,False,0,0,0.0027965999906882644,random,3,large
10,0.0,0.0,False,0,0,0.0030935000395402312,random,3,large
11,0.0,0.0,False,0,0,0.003383500035852194,random,3,large
12,0.0,0.0,False,0,0,0.0036690999986603856,random,3,large
13,0.0,0.0,False,0,0,0.00395460007712245,random,3,large
14,0.0,0.0,False,0,0,0.004238100023940206,random,3,large
15,0.0,0.0,False,0,0,0.004524299991317093,random,3,large
16,0.0,0.0,False,0,0,0.004811399965547025,random,3,large
17,0.0,0.0,False,0,0,0.005103799980133772,random,3,large
18,0.0,0.0,False,0,0,0.005466700065881014,random,3,large
19,0.0,0.0,False,0,0,0.005780600011348724,random,3,large
20,0.0,0.0,False,1,0,0.006072000018320978,random,3,large
21,0.0,0.0,False,0,0,0.0063686000648885965,random,3,large
22,0.0,0.0,False,0,0,0.006655900040641427,random,3,large
23,0.0,0.0,False,1,0,0.007063299999572337,random,3,large
24,0.0,0.0,False,0,0,0.0073998000007122755,random,3,large
25,0.0,0.0,False,0,0,0.007769000018015504,random,3,large
26,0.0,0.0,False,0,0,0.008115699980407953,random,3,large
27,0.0,0.0,False,0,0,0.00841100001707673,random,3,large
28,0.0,0.0,False,0,0,0.008701000013388693,random,3,large
29,0.0,0.0,False,0,0,0.009537599980831146,random,3,large
30,0.0,0.0,False,0,0,0.009945300058461726,random,3,large
31,0.0,0.0,False,0,0,0.010397500009275973,random,3,large
32,0.0,0.0,False,0,0,0.010709900059737265,random,3,large
33,0.0,0.0,False,0,0,0.01099810004234314,random,3,large
34,0.0,0.0,False,0,0,0.011283300002105534,random,3,large
35,0.0,0.0,False,0,0,0.011673900065943599,random,3,large
36,0.0,0.0,False,0,0,0.011983599979430437,random,3,large
37,0.0,0.0,False,0,0,0.012273199972696602,random,3,large
38,0.0,0.0,False,0,0,0.01275069999974221,random,3,large
39,0.0,0.0,False,0,0,0.013101599994115531,random,3,large
40,0.0,0.0,False,0,0,0.01349579996895045,random,3,large
41,0.0,0.0,False,0,0,0.013957599992863834,random,3,large
42,0.0,0.0,False,0,0,0.014311400009319186,random,3,large
43,0.0,0.0,False,0,0,0.01514370006043464,random,3,large
44,0.0,0.0,False,0,0,0.016019699978642166,random,3,large
45,0.0,0.0,False,0,0,0.016405300004407763,random,3,large
46,0.0,0.0,False,0,0,0.01671240001451224,random,3,large
47,0.0,0.0,False,1,0,0.01709039998240769,random,3,large
48,0.0,0.0,False,0,0,0.017421900061890483,random,3,large
49,0.0,0.0,False,0,0,0.017713300068862736,random,3,large
50,0.0,0.0,False,0,0,0.017998900031670928,random,3,large
51,0.0,0.0,False,0,0,0.018318900023587048,random,3,large
52,0.0,0.0,False,0,0,0.018618299975059927,random,3,large
53,0.0,0.0,False,0,0,0.019252700032666326,random,3,large
54,0.0,0.0,False,1,0,0.020681199966929853,random,3,large
55,0.0,0.0,False,0,0,0.02208510006312281,random,3,large
56,0.0,0.0,False,0,0,0.02302690001670271,random,3,large
57,0.0,0.0,False,0,0,0.024132100050337613,random,3,large
58,0.0,0.0,False,0,0,0.024773000041022897,random,3,large
59,0.0,0.0,False,0,0,0.025470900000073016,random,3,large
60,0.0,0.0,False,0,0,0.026405700016766787,random,3,large
61,0.0,0.0,False,1,0,0.027272699982859194,random,3,large
62,0.0,0.0,False,0,0,0.02852699998766184,random,3,large
63,0.0,0.0,False,0,0,0.029503699974156916,random,3,large
64,0.0,0.0,False,0,0,0.03075789997819811,random,3,large
65,0.0,0.0,False,1,0,0.03141130006406456,random,3,large
66,0.0,0.0,False,1,0,0.03210149996448308,random,3,large
67,0.0,0.0,False,0,0,0.03242329997010529,random,3,large
