iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.08997410000301898,bo,4,large
2,0.0,0.0,False,0,0,0.09263049997389317,bo,4,large
3,0.0,0.0,False,0,0,0.09512559999711812,bo,4,large
4,0.0,0.0,False,0,0,0.09804720000829548,bo,4,large
5,0.0,0.0,False,0,0,0.10095310001634061,bo,4,large
6,0.0,0.0,False,0,0,0.10324590001255274,bo,4,large
7,0.0,0.0,False,0,0,0.10556039994116873,bo,4,large
8,0.0,0.0,False,0,0,0.1079666999867186,bo,4,large
9,0.0,0.0,False,0,0,0.11026400001719594,bo,4,large
10,0.0,0.0,False,0,0,0.11289109999779612,bo,4,large
11,0.0,0.0,False,0,0,0.11573199997656047,bo,4,large
12,0.0,0.0,False,0,0,0.1182339999359101,bo,4,large
13,0.0,0.0,False,1,0,0.1206870999885723,bo,4,large
14,0.0,0.0,False,0,0,0.1231119999429211,bo,4,large
15,0.0,0.0,False,0,0,0.12556780001614243,bo,4,large
16,0.0,0.0,False,0,0,0.12797589995898306,bo,4,large
17,0.0,0.0,False,1,0,0.130850899964571,bo,4,large
18,0.0,0.0,False,0,0,0.13323759997729212,bo,4,large
19,0.0,0.0,False,0,0,0.13562049996107817,bo,4,large
20,0.0,0.0,False,1,0,0.322665199986659,bo,4,large
21,0.0,0.0,False,1,0,0.5140041999984533,bo,4,large
22,0.0,0.0,False,0,0,0.7001099999761209,bo,4,large
23,0.0,0.0,False,0,0,0.8803478999761865,bo,4,large
24,0.0,0.0,False,0,0,1.0528165999567136,bo,4,large
25,0.0,0.0,False,0,0,1.2494410999352112,bo,4,large
26,0.0,0.0,False,0,0,1.4475023999111727,bo,4,large
27,0.0,0.0,False,0,0,1.6278979999478906,bo,4,large
28,0.0,0.0,False,0,0,1.795562900020741,bo,4,large
29,0.0,0.0,False,0,0,1.9819990999531,bo,4,large
30,0.0,0.0,False,1,0,2.1734302999684587,bo,4,large
31,0.0,0.0,False,0,0,2.357317899935879,bo,4,large
32,0.0,0.0,False,1,0,2.5507100999820977,bo,4,large
33,0.0,0.0,False,0,0,2.755178099963814,bo,4,large
34,0.0,0.0,False,1,0,2.9698891999432817,bo,4,large
35,0.0,0.0,False,0,0,3.17247959994711,bo,4,large
36,0.0,0.0,False,0,0,3.383198499912396,bo,4,large
37,0.0,0.0,False,0,0,3.6414635999826714,bo,4,large
38,0.0,0.0,False,0,0,3.8348779999651015,bo,4,large
39,0.0,0.0,False,0,0,4.0394525999436155,bo,4,large
40,0.0,0.0,False,0,0,4.271909500006586,bo,4,large
41,0.0,0.0,False,0,0,4.497900899965316,bo,4,large
42,0.0,0.0,False,0,0,4.761709299986251,bo,4,large
43,0.0,0.0,False,0,0,5.016466700006276,bo,4,large
44,0.0,0.0,False,0,0,5.255256399977952,bo,4,large
45,0.0,0.0,False,0,0,5.511350399930961,bo,4,large
46,0.0,0.0,False,0,0,5.757241599960253,bo,4,large
47,0.0,0.0,False,0,0,6.031081900000572,bo,4,large
48,0.0,0.0,False,0,0,6.31459919991903,bo,4,large
49,0.0,0.0,False,0,0,6.606656999909319,bo,4,large
50,0.0,0.0,False,0,0,6.883900100016035,bo,4,large
51,0.0,0.0,False,0,0,7.180901899933815,bo,4,large
52,0.0,0.0,False,0,0,7.466130599961616,bo,4,large
53,0.0,0.0,False,0,0,7.771504799951799,bo,4,large
54,0.0,0.0,False,1,0,8.064953599940054,bo,4,large
55,0.0,0.0,False,0,0,8.365992299979553,bo,4,large
56,0.0,0.0,False,0,0,8.683833200018853,bo,4,large
57,0.0,0.0,False,0,0,8.986556199961342,bo,4,large
58,0.0,0.0,False,0,0,9.311196899972856,bo,4,large
59,0.0,0.0,False,0,0,9.63449219998438,bo,4,large
