iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,1,1,0.0005144000024301931,de_repair,4,large
2,0.0,0.0,False,0,1,0.0009081999960471876,de_repair,4,large
3,0.0,0.0,False,1,1,0.0012940000015078112,de_repair,4,large
4,0.0,0.0,False,1,1,0.0016816999996080995,de_repair,4,large
5,0.0,0.0,False,0,1,0.0020627999983844347,de_repair,4,large
6,0.0,0.0,False,0,1,0.002715599999646656,de_repair,4,large
7,0.0,0.0,False,0,1,0.003141900000628084,de_repair,4,large
8,0.0,0.0,False,0,1,0.003656399996543769,de_repair,4,large
9,0.0,0.0,False,2,1,0.004097099998034537,de_repair,4,large
10,0.0,0.0,False,0,1,0.004487099999096245,de_repair,4,large
11,0.0,0.0,False,1,1,0.004872899997280911,de_repair,4,large
12,0.0,0.0,False,0,1,0.005295199996908195,de_repair,4,large
13,0.0,0.0,False,0,1,0.00569079999695532,de_repair,4,large
14,0.0,0.0,False,1,1,0.006076999998185784,de_repair,4,large
15,0.0,0.0,False,0,1,0.00645760000043083,de_repair,4,large
16,0.0,0.0,False,0,1,0.006884800000989344,de_repair,4,large
17,0.0,0.0,False,0,1,0.0072725999998510815,de_repair,4,large
18,0.0,0.0,False,1,1,0.007661700001335703,de_repair,4,large
19,0.0,0.0,False,0,1,0.00804739999875892,de_repair,4,large
20,0.0,0.0,False,0,1,0.008430900001258124,de_repair,4,large
21,0.0,0.0,False,0,1,0.008815200002572965,de_repair,4,large
22,0.0,0.0,False,1,1,0.009206099995935801,de_repair,4,large
23,0.0,0.0,False,0,1,0.009594099996320438,de_repair,4,large
24,0.0,0.0,False,0,1,0.00997819999611238,de_repair,4,large
25,0.0,0.0,False,0,1,0.010359799998695962,de_repair,4,large
26,0.0,0.0,False,0,1,0.010752700000011828,de_repair,4,large
27,0.0,0.0,False,0,1,0.011177699998370372,de_repair,4,large
28,0.0,0.0,False,1,1,0.01158220000070287,de_repair,4,large
29,0.0,0.0,False,1,1,0.011980399998719804,de_repair,4,large
30,0.0,0.0,False,0,1,0.012373799996566959,de_repair,4,large
31,0.0,0.0,False,2,1,0.0127721000026213,de_repair,4,large
32,0.0,0.0,False,0,1,0.013167299999622628,de_repair,4,large
33,0.0,0.0,False,1,1,0.013554999997722916,de_repair,4,large
34,0.0,0.0,False,1,1,0.013939700002083555,de_repair,4,large
35,0.0,0.0,False,2,1,0.014324800002214033,de_repair,4,large
36,0.0,0.0,False,2,1,0.014710299998114351,de_repair,4,large
37,0.0,0.0,False,0,1,0.015093299996806309,de_repair,4,large
38,0.0,0.0,False,0,1,0.015473499996005557,de_repair,4,large
39,0.0,0.0,False,0,1,0.016015499997592997,de_repair,4,large
40,0.0,0.0,False,0,1,0.016429999996034894,de_repair,4,large
41,0.0,0.0,False,0,1,0.016816900002595503,de_repair,4,large
42,0.0,0.0,False,0,1,0.017203600000357255,de_repair,4,large
