"eval_idx","utility","served_count","served_ratio","success_flag","first_feasible_flag","window_feasible_attempts","rate_feasible_attempts","transmission_feasible_attempts","outage_count","duplicate_count","conflict_count","energy_cost","best_so_far","runtime_sec","method","seed","scale","iteration","current_reward","best_reward","feasible","served_tasks","best_served_tasks","channel_model","window_width","rate_threshold_mbps","experiment","budget"
"215","0.0","0","0.0","False","False","1","0","0","0","0","0","242.59379952153017","7.440170128399419","12.911518799999612","full_space_bo","0","medium","215","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"216","0.0","0","0.0","False","False","2","0","0","0","0","0","241.80868639955239","7.440170128399419","13.105969899996126","full_space_bo","0","medium","216","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"217","0.0","0","0.0","False","False","1","0","0","0","0","3","230.69881770649314","7.440170128399419","13.347315499995602","full_space_bo","0","medium","217","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"218","0.0","0","0.0","False","False","2","0","0","0","0","1","236.6585778440754","7.440170128399419","13.538641400002234","full_space_bo","0","medium","218","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"219","0.0","0","0.0","False","False","0","0","0","0","0","0","235.89314397138526","7.440170128399419","13.749780899997859","full_space_bo","0","medium","219","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"220","0.0","0","0.0","False","False","2","0","0","0","0","0","236.17907323133787","7.440170128399419","13.94116650000069","full_space_bo","0","medium","220","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"221","0.0","0","0.0","False","False","0","0","0","0","0","0","225.23771865425798","7.440170128399419","14.13907659999677","full_space_bo","0","medium","221","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"222","0.0","0","0.0","False","False","0","0","0","0","0","1","258.5304499364506","7.440170128399419","14.341638400001102","full_space_bo","0","medium","222","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"223","0.0","0","0.0","False","False","1","0","0","1","0","0","225.42415862513764","7.440170128399419","14.549610699999903","full_space_bo","0","medium","223","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"224","0.0","0","0.0","False","False","4","0","0","0","0","0","254.0314123540764","7.440170128399419","14.755102199997054","full_space_bo","0","medium","224","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"225","0.0","0","0.0","False","False","0","0","0","0","0","1","244.28837874871402","7.440170128399419","14.990297800002736","full_space_bo","0","medium","225","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"226","0.0","0","0.0","False","False","1","0","0","0","0","2","224.7158193996986","7.440170128399419","15.225532600001316","full_space_bo","0","medium","226","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"227","0.0","0","0.0","False","False","1","0","0","0","0","2","228.5400590942541","7.440170128399419","15.463124199995946","full_space_bo","0","medium","227","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"228","0.0","0","0.0","False","False","1","0","0","0","0","1","231.1958999074874","7.440170128399419","15.673708900001657","full_space_bo","0","medium","228","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"229","0.0","0","0.0","False","False","4","0","0","1","0","1","215.47792163880553","7.440170128399419","15.90658799999801","full_space_bo","0","medium","229","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"230","0.0","0","0.0","False","False","1","0","0","0","0","0","231.4665212775645","7.440170128399419","16.07408359999681","full_space_bo","0","medium","230","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"231","0.0","0","0.0","False","False","1","0","0","0","0","1","228.57870520809394","7.440170128399419","16.291377000001376","full_space_bo","0","medium","231","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"232","0.0","0","0.0","False","False","3","0","0","0","0","1","229.55942204850754","7.440170128399419","16.49740429999656","full_space_bo","0","medium","232","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"233","0.0","0","0.0","False","False","1","0","0","0","0","0","227.53318056008888","7.440170128399419","16.721891799999867","full_space_bo","0","medium","233","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"234","0.0","0","0.0","False","False","2","0","0","0","0","0","217.69254146112806","7.440170128399419","16.947621100000106","full_space_bo","0","medium","234","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"235","0.0","0","0.0","False","False","2","0","0","0","0","1","215.20595487071753","7.440170128399419","17.196120900000096","full_space_bo","0","medium","235","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"236","0.0","0","0.0","False","False","2","0","0","0","0","1","225.10674143219222","7.440170128399419","17.415839799999958","full_space_bo","0","medium","236","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"237","0.0","0","0.0","False","False","3","0","0","0","0","1","234.51007198156847","7.440170128399419","17.657886100001633","full_space_bo","0","medium","237","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"238","0.0","0","0.0","False","False","1","0","0","0","0","0","239.31508722386081","7.440170128399419","17.799271199997747","full_space_bo","0","medium","238","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"239","0.0","0","0.0","False","False","1","0","0","0","0","1","236.7985984040288","7.440170128399419","17.943091000001004","full_space_bo","0","medium","239","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"240","0.0","0","0.0","False","False","3","0","0","1","0","0","242.5376926758392","7.440170128399419","18.0851771000016","full_space_bo","0","medium","240","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"241","0.0","0","0.0","False","False","1","0","0","0","0","2","238.18745828022253","7.440170128399419","18.224344900001597","full_space_bo","0","medium","241","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"242","0.0","0","0.0","False","False","0","0","0","0","0","3","217.5626952569384","7.440170128399419","18.371916299998702","full_space_bo","0","medium","242","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"243","0.0","0","0.0","False","False","2","0","0","0","0","0","230.9472031184587","7.440170128399419","18.509666099998867","full_space_bo","0","medium","243","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"244","0.0","0","0.0","False","False","0","0","0","0","0","1","254.4614365756148","7.440170128399419","18.646164699996007","full_space_bo","0","medium","244","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"245","0.0","0","0.0","False","False","2","0","0","1","0","0","240.85178713200312","7.440170128399419","18.788530099998752","full_space_bo","0","medium","245","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"246","0.0","0","0.0","False","False","2","0","0","1","0","1","241.6135988644011","7.440170128399419","18.945447999998578","full_space_bo","0","medium","246","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"247","0.0","0","0.0","False","False","0","0","0","0","0","1","241.00115114308494","7.440170128399419","19.08985340000072","full_space_bo","0","medium","247","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"248","0.0","1","0.05","False","False","1","1","1","0","0","3","217.972915466251","7.440170128399419","19.261536699996213","full_space_bo","0","medium","248","0.0","7.440170128399419","False","1","1","distance","30.0","15.0","rate_high","300"
"249","0.0","0","0.0","False","False","1","0","0","0","0","0","236.93293549113622","7.440170128399419","19.407810400000017","full_space_bo","0","medium","249","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"250","0.0","0","0.0","False","False","1","0","0","1","0","1","224.89001048586934","7.440170128399419","19.565189799999644","full_space_bo","0","medium","250","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"251","0.0","0","0.0","False","False","1","0","0","0","0","1","234.75260103877636","7.440170128399419","19.722837299996172","full_space_bo","0","medium","251","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"252","0.0","0","0.0","False","False","2","0","0","0","0","0","240.67587197690744","7.440170128399419","19.890628499997547","full_space_bo","0","medium","252","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"253","0.0","0","0.0","False","False","0","0","0","0","0","2","220.5015414150407","7.440170128399419","20.059469899999385","full_space_bo","0","medium","253","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"254","0.0","0","0.0","False","False","3","0","0","0","0","0","226.27478277398794","7.440170128399419","20.19953489999898","full_space_bo","0","medium","254","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"255","0.0","0","0.0","False","False","1","0","0","0","0","0","229.29952803953208","7.440170128399419","20.367620199998782","full_space_bo","0","medium","255","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"256","0.0","0","0.0","False","False","3","0","0","1","0","1","234.94704421815067","7.440170128399419","20.51476510000066","full_space_bo","0","medium","256","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"257","0.0","0","0.0","False","False","1","0","0","0","0","2","219.43690483148973","7.440170128399419","20.728115699996124","full_space_bo","0","medium","257","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"258","0.0","0","0.0","False","False","2","0","0","1","0","3","218.06953917693667","7.440170128399419","20.877301499996975","full_space_bo","0","medium","258","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"259","0.0","0","0.0","False","False","2","0","0","1","0","3","263.32014992078837","7.440170128399419","21.030330599998706","full_space_bo","0","medium","259","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"260","0.0","0","0.0","False","False","2","0","0","0","0","1","237.45143707488066","7.440170128399419","21.171829400002025","full_space_bo","0","medium","260","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"261","0.0","0","0.0","False","False","2","0","0","0","0","1","240.4044429056602","7.440170128399419","21.347649700001057","full_space_bo","0","medium","261","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"262","0.0","0","0.0","False","False","1","0","0","0","0","0","224.8363548111556","7.440170128399419","21.493637599996873","full_space_bo","0","medium","262","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"263","0.0","0","0.0","False","False","1","0","0","0","0","2","248.1737127108806","7.440170128399419","21.637361299995973","full_space_bo","0","medium","263","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"264","0.0","0","0.0","False","False","2","0","0","0","0","2","216.77870668597032","7.440170128399419","21.82912679999572","full_space_bo","0","medium","264","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"265","0.0","0","0.0","False","False","0","0","0","0","0","0","230.44706403997077","7.440170128399419","22.022598700001254","full_space_bo","0","medium","265","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"266","0.0","0","0.0","False","False","2","0","0","0","0","1","243.50349585883149","7.440170128399419","22.186240800001542","full_space_bo","0","medium","266","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"267","0.0","0","0.0","False","False","2","0","0","0","0","2","233.5151176353698","7.440170128399419","22.38004650000221","full_space_bo","0","medium","267","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"268","0.0","0","0.0","False","False","1","0","0","0","0","2","250.33851908974628","7.440170128399419","22.558774400000402","full_space_bo","0","medium","268","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"269","0.0","0","0.0","False","False","0","0","0","0","0","2","242.83562802619747","7.440170128399419","22.714235699997516","full_space_bo","0","medium","269","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"270","0.0","0","0.0","False","False","1","0","0","0","0","2","240.0447871798828","7.440170128399419","22.880566899999394","full_space_bo","0","medium","270","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"271","0.0","0","0.0","False","False","0","0","0","0","0","1","226.37126874286227","7.440170128399419","23.030104699995718","full_space_bo","0","medium","271","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"272","0.0","0","0.0","False","False","2","0","0","1","0","1","256.27322024093746","7.440170128399419","23.169742699996277","full_space_bo","0","medium","272","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"273","0.0","0","0.0","False","False","0","0","0","0","0","2","257.46862169767707","7.440170128399419","23.32394159999967","full_space_bo","0","medium","273","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"274","0.0","0","0.0","False","False","0","0","0","0","0","1","244.32806661912494","7.440170128399419","23.47967609999614","full_space_bo","0","medium","274","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"275","0.0","0","0.0","False","False","1","0","0","0","0","1","232.69475398239985","7.440170128399419","23.658763699997508","full_space_bo","0","medium","275","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"276","0.0","0","0.0","False","False","1","0","0","0","0","1","234.2985269897854","7.440170128399419","23.811012199999823","full_space_bo","0","medium","276","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"277","0.0","0","0.0","False","False","1","0","0","1","0","1","247.8059069451761","7.440170128399419","23.952778599996236","full_space_bo","0","medium","277","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"278","0.0","0","0.0","False","False","1","0","0","0","0","1","214.2813954975935","7.440170128399419","24.123634600000514","full_space_bo","0","medium","278","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"279","0.0","0","0.0","False","False","1","0","0","0","0","3","253.66473860085628","7.440170128399419","24.29266149999603","full_space_bo","0","medium","279","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"280","0.0","0","0.0","False","False","0","0","0","0","0","0","228.83870012832102","7.440170128399419","24.474479899996368","full_space_bo","0","medium","280","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"281","0.0","0","0.0","False","False","1","0","0","0","0","2","219.4372424314904","7.440170128399419","24.668934799999988","full_space_bo","0","medium","281","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"282","0.0","0","0.0","False","False","1","0","0","0","0","0","244.18921803052135","7.440170128399419","24.913937299999816","full_space_bo","0","medium","282","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"283","0.0","0","0.0","False","False","2","0","0","0","0","1","235.11186701915457","7.440170128399419","25.144307599999593","full_space_bo","0","medium","283","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"284","0.0","0","0.0","False","False","2","0","0","0","0","3","227.6160149766103","7.440170128399419","25.325837800002773","full_space_bo","0","medium","284","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"285","0.0","0","0.0","False","False","2","0","0","1","0","0","231.66926709189872","7.440170128399419","25.466504899995925","full_space_bo","0","medium","285","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"286","0.0","0","0.0","False","False","1","0","0","0","0","1","229.83532255475325","7.440170128399419","25.603709800001525","full_space_bo","0","medium","286","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"287","0.0","0","0.0","False","False","3","0","0","1","0","0","220.97997642311861","7.440170128399419","25.749817099997017","full_space_bo","0","medium","287","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"288","0.0","0","0.0","False","False","0","0","0","0","0","2","257.4537955018583","7.440170128399419","25.908288200000243","full_space_bo","0","medium","288","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"289","0.0","0","0.0","False","False","0","0","0","0","0","1","213.1646447689395","7.440170128399419","26.102759399997012","full_space_bo","0","medium","289","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"290","0.0","0","0.0","False","False","2","0","0","0","0","0","212.28975563348237","7.440170128399419","26.293398399997386","full_space_bo","0","medium","290","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"291","0.0","0","0.0","False","False","2","0","0","0","0","1","247.7060927119549","7.440170128399419","26.515501000001677","full_space_bo","0","medium","291","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"292","0.0","0","0.0","False","False","1","0","0","0","0","1","251.22532309112546","7.440170128399419","26.690022199996747","full_space_bo","0","medium","292","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"293","0.0","0","0.0","False","False","1","0","0","0","0","0","240.54125106711723","7.440170128399419","26.895019800002046","full_space_bo","0","medium","293","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"294","0.0","0","0.0","False","False","1","0","0","0","0","0","212.2141358303117","7.440170128399419","27.072455499997886","full_space_bo","0","medium","294","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"295","0.0","0","0.0","False","False","1","0","0","0","0","1","219.46505636948595","7.440170128399419","27.269054899996263","full_space_bo","0","medium","295","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"296","0.0","0","0.0","False","False","2","0","0","0","0","0","231.76721534408102","7.440170128399419","27.485285399998247","full_space_bo","0","medium","296","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"297","0.0","0","0.0","False","False","5","0","0","1","0","1","225.25845465716054","7.440170128399419","27.672164999996312","full_space_bo","0","medium","297","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"298","0.0","0","0.0","False","False","2","0","0","0","0","0","239.25086500694343","7.440170128399419","27.895163000001048","full_space_bo","0","medium","298","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"299","0.0","0","0.0","False","False","0","0","0","0","0","3","250.38754547365647","7.440170128399419","28.074817200002144","full_space_bo","0","medium","299","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
"300","0.0","0","0.0","False","False","2","0","0","0","0","0","250.3646747323123","7.440170128399419","28.26678549999633","full_space_bo","0","medium","300","0.0","7.440170128399419","False","0","1","distance","30.0","15.0","rate_high","300"
