iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.0033578999937162735,cmaes_repair,2,small
2,0.0,0.0,False,1,0,0.0034771999999065883,cmaes_repair,2,small
3,41.80434854620709,41.80434854620709,True,2,2,0.003601899996283464,cmaes_repair,2,small
4,0.0,41.80434854620709,False,0,2,0.0037166999973123893,cmaes_repair,2,small
5,0.0,41.80434854620709,False,0,2,0.003824399995210115,cmaes_repair,2,small
6,0.0,41.80434854620709,False,1,2,0.003934499996830709,cmaes_repair,2,small
7,0.0,41.80434854620709,False,1,2,0.004041299995151348,cmaes_repair,2,small
8,0.0,41.80434854620709,False,1,2,0.004147099993133452,cmaes_repair,2,small
9,0.0,41.80434854620709,False,1,2,0.004250499994668644,cmaes_repair,2,small
10,0.0,41.80434854620709,False,0,2,0.004352099997049663,cmaes_repair,2,small
11,0.0,41.80434854620709,False,0,2,0.0044533999971463345,cmaes_repair,2,small
12,0.0,41.80434854620709,False,1,2,0.0045916999952169135,cmaes_repair,2,small
13,0.0,41.80434854620709,False,0,2,0.005730499993660487,cmaes_repair,2,small
14,0.0,41.80434854620709,False,0,2,0.0058430999997654,cmaes_repair,2,small
15,0.0,41.80434854620709,False,1,2,0.005954399995971471,cmaes_repair,2,small
16,0.0,41.80434854620709,False,1,2,0.006063099994207732,cmaes_repair,2,small
17,0.0,41.80434854620709,False,0,2,0.0062059999982011504,cmaes_repair,2,small
18,0.0,41.80434854620709,False,1,2,0.006321199994999915,cmaes_repair,2,small
19,0.0,41.80434854620709,False,0,2,0.006431799993151799,cmaes_repair,2,small
20,0.38146469840472985,41.80434854620709,True,1,2,0.0065440999969723634,cmaes_repair,2,small
21,0.0,41.80434854620709,False,0,2,0.006650899995293003,cmaes_repair,2,small
22,0.0,41.80434854620709,False,0,2,0.006757599992852192,cmaes_repair,2,small
23,0.0,41.80434854620709,False,0,2,0.006863699993118644,cmaes_repair,2,small
24,9.496483950881228,41.80434854620709,True,2,2,0.0069735999932163395,cmaes_repair,2,small
25,0.0,41.80434854620709,False,0,2,0.00808609999512555,cmaes_repair,2,small
