iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.00015929999790387228,de,3,small
2,0.0,0.0,False,0,0,0.00026079999952344224,de,3,small
3,0.0,0.0,False,0,0,0.0003369999976712279,de,3,small
4,0.0,0.0,False,0,0,0.00041259999852627516,de,3,small
5,0.0,0.0,False,0,0,0.0004886000024271198,de,3,small
6,0.0,0.0,False,0,0,0.0005640000017592683,de,3,small
7,0.0,0.0,False,0,0,0.0006396999960998073,de,3,small
8,0.0,0.0,False,0,0,0.0007135999985621311,de,3,small
9,0.0,0.0,False,0,0,0.000796300002548378,de,3,small
10,0.0,0.0,False,0,0,0.0008717000018805265,de,3,small
11,0.0,0.0,False,0,0,0.0009471000012126751,de,3,small
12,0.0,0.0,False,0,0,0.0010183999984292313,de,3,small
13,0.0,0.0,False,1,0,0.0010939999992842786,de,3,small
14,0.0,0.0,False,0,0,0.00116859999980079,de,3,small
15,0.0,0.0,False,0,0,0.0012425000022631139,de,3,small
16,2.6444781105699473,2.6444781105699473,True,1,1,0.001320399998803623,de,3,small
17,0.0,2.6444781105699473,False,0,1,0.0013956999973743223,de,3,small
18,0.0,2.6444781105699473,False,0,1,0.001469900002120994,de,3,small
19,0.0,2.6444781105699473,False,0,1,0.0015436999965459108,de,3,small
20,0.0,2.6444781105699473,False,0,1,0.0016170000017154962,de,3,small
21,0.0,2.6444781105699473,False,1,1,0.0016924000010476448,de,3,small
22,0.0,2.6444781105699473,False,0,1,0.0017733999993652105,de,3,small
23,0.0,2.6444781105699473,False,0,1,0.0018486999979359098,de,3,small
24,0.0,2.6444781105699473,False,0,1,0.0019222999981138855,de,3,small
25,0.0,2.6444781105699473,False,0,1,0.0019921999992220663,de,3,small
26,0.0,2.6444781105699473,False,0,1,0.0020618999988073483,de,3,small
27,0.0,2.6444781105699473,False,0,1,0.002131799999915529,de,3,small
28,0.0,2.6444781105699473,False,0,1,0.0022009000022080727,de,3,small
29,0.0,2.6444781105699473,False,0,1,0.0022705000010319054,de,3,small
30,0.0,2.6444781105699473,False,0,1,0.0023395999960484914,de,3,small
31,0.0,2.6444781105699473,False,0,1,0.002410000000963919,de,3,small
32,0.0,2.6444781105699473,False,0,1,0.0024836000011418946,de,3,small
33,0.0,2.6444781105699473,False,0,1,0.002554500002588611,de,3,small
34,0.0,2.6444781105699473,False,0,1,0.002624399996420834,de,3,small
35,0.0,2.6444781105699473,False,0,1,0.0026989999969373457,de,3,small
36,0.0,2.6444781105699473,False,1,1,0.0027967999994871207,de,3,small
37,0.0,2.6444781105699473,False,0,1,0.002884599998651538,de,3,small
38,0.0,2.6444781105699473,False,0,1,0.003042500000447035,de,3,small
39,0.0,2.6444781105699473,False,0,1,0.003175600002577994,de,3,small
40,0.0,2.6444781105699473,False,0,1,0.0032814000005600974,de,3,small
41,0.0,2.6444781105699473,False,0,1,0.0033814999987953342,de,3,small
42,0.0,2.6444781105699473,False,0,1,0.0034574000019347295,de,3,small
43,0.0,2.6444781105699473,False,0,1,0.0035344999996596016,de,3,small
44,0.0,2.6444781105699473,False,0,1,0.003608799997891765,de,3,small
45,0.0,2.6444781105699473,False,0,1,0.003683800001454074,de,3,small
46,0.0,2.6444781105699473,False,0,1,0.003757999998924788,de,3,small
47,0.0,2.6444781105699473,False,0,1,0.003831399997579865,de,3,small
48,0.0,2.6444781105699473,False,0,1,0.0039051999992807396,de,3,small
49,0.0,2.6444781105699473,False,0,1,0.003979200002504513,de,3,small
