iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.00015780000103404745,de,0,small
2,0.0,0.0,False,0,0,0.00024989999656099826,de,0,small
3,0.0,0.0,False,0,0,0.0003269000008003786,de,0,small
4,0.0,0.0,False,0,0,0.00040129999979399145,de,0,small
5,0.0,0.0,False,0,0,0.0004763000033563003,de,0,small
6,0.0,0.0,False,0,0,0.0005540999991353601,de,0,small
7,0.0,0.0,False,0,0,0.0006293999977060594,de,0,small
8,0.0,0.0,False,0,0,0.0007123000032152049,de,0,small
9,0.0,0.0,False,0,0,0.0007858000026317313,de,0,small
10,0.0,0.0,False,0,0,0.0008652999968035147,de,0,small
11,0.0,0.0,False,0,0,0.0009369999970658682,de,0,small
12,0.0,0.0,False,0,0,0.0010087999980896711,de,0,small
13,0.0,0.0,False,0,0,0.0010802000033436343,de,0,small
14,0.0,0.0,False,0,0,0.0011516000013216399,de,0,small
15,0.0,0.0,False,0,0,0.0012242000011610799,de,0,small
16,0.0,0.0,False,1,0,0.0013006000008317642,de,0,small
17,4.164848422194305,4.164848422194305,True,1,1,0.001378699998895172,de,0,small
18,0.0,4.164848422194305,False,0,1,0.0014537000024574809,de,0,small
19,0.0,4.164848422194305,False,0,1,0.0015261000007740222,de,0,small
20,0.0,4.164848422194305,False,0,1,0.001597900001797825,de,0,small
21,0.0,4.164848422194305,False,0,1,0.0016696000020601787,de,0,small
22,0.0,4.164848422194305,False,0,1,0.0017462999967392534,de,0,small
23,0.0,4.164848422194305,False,0,1,0.0018180999977630563,de,0,small
24,0.0,4.164848422194305,False,0,1,0.0018894000022555701,de,0,small
25,0.0,4.164848422194305,False,0,1,0.001960599998710677,de,0,small
26,0.0,4.164848422194305,False,0,1,0.0020321999982115813,de,0,small
27,0.0,4.164848422194305,False,0,1,0.002104699997289572,de,0,small
28,0.0,4.164848422194305,False,0,1,0.002176599999074824,de,0,small
29,0.0,4.164848422194305,False,0,1,0.00224760000128299,de,0,small
30,0.0,4.164848422194305,False,0,1,0.002318799997738097,de,0,small
31,0.0,4.164848422194305,False,0,1,0.0023901000022306107,de,0,small
32,0.0,4.164848422194305,False,0,1,0.0024597000010544434,de,0,small
33,0.0,4.164848422194305,False,0,1,0.0025304000009782612,de,0,small
34,0.0,4.164848422194305,False,0,1,0.0026020000004791655,de,0,small
35,0.0,4.164848422194305,False,0,1,0.002672599999641534,de,0,small
36,0.0,4.164848422194305,False,0,1,0.0027479999989736825,de,0,small
37,0.0,4.164848422194305,False,0,1,0.0028197999999974854,de,0,small
38,0.0,4.164848422194305,False,0,1,0.002890700001444202,de,0,small
39,0.0,4.164848422194305,False,0,1,0.0029616000028909184,de,0,small
40,0.0,4.164848422194305,False,0,1,0.0030325999978231266,de,0,small
41,0.0,4.164848422194305,False,0,1,0.0031024999989313073,de,0,small
42,0.0,4.164848422194305,False,0,1,0.003173899996909313,de,0,small
43,0.0,4.164848422194305,False,0,1,0.0032452000014018267,de,0,small
44,0.0,4.164848422194305,False,0,1,0.00331729999743402,de,0,small
45,0.0,4.164848422194305,False,0,1,0.003388700002687983,de,0,small
46,0.0,4.164848422194305,False,1,1,0.003462799999397248,de,0,small
47,0.0,4.164848422194305,False,1,1,0.003540500001690816,de,0,small
48,0.0,4.164848422194305,False,0,1,0.003616699999838602,de,0,small
49,0.0,4.164848422194305,False,0,1,0.003697499996633269,de,0,small
50,0.0,4.164848422194305,False,0,1,0.003788399997574743,de,0,small
51,0.0,4.164848422194305,False,0,1,0.00386850000359118,de,0,small
52,0.0,4.164848422194305,False,1,1,0.003948999998101499,de,0,small
53,0.0,4.164848422194305,False,0,1,0.00402629999734927,de,0,small
54,0.0,4.164848422194305,False,1,1,0.0041009999986272305,de,0,small
55,0.0,4.164848422194305,False,1,1,0.004176599999482278,de,0,small
56,0.0,4.164848422194305,False,0,1,0.0042497000031289645,de,0,small
57,0.0,4.164848422194305,False,0,1,0.004322399996453896,de,0,small
58,0.0,4.164848422194305,False,0,1,0.004393399998662062,de,0,small
59,0.0,4.164848422194305,False,0,1,0.004465300000447314,de,0,small
60,0.0,4.164848422194305,False,0,1,0.00453630000265548,de,0,small
