iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,2,2,0.0012469999492168427,hsbo_no_hierarchy,6,medium
2,0.0,0.0,False,1,2,0.0014030999736860394,hsbo_no_hierarchy,6,medium
3,0.0,0.0,False,0,2,0.0015490999212488532,hsbo_no_hierarchy,6,medium
4,0.0,0.0,False,1,2,0.00170219992287457,hsbo_no_hierarchy,6,medium
5,0.0,0.0,False,0,2,0.0018481999868527055,hsbo_no_hierarchy,6,medium
6,0.0,0.0,False,0,2,0.001993299927562475,hsbo_no_hierarchy,6,medium
7,0.0,0.0,False,0,2,0.0021346999565139413,hsbo_no_hierarchy,6,medium
8,0.0,0.0,False,0,2,0.00227269995957613,hsbo_no_hierarchy,6,medium
9,0.0,0.0,False,0,2,0.002410199958831072,hsbo_no_hierarchy,6,medium
10,0.0,0.0,False,0,2,0.0025473999558016658,hsbo_no_hierarchy,6,medium
11,0.0,0.0,False,0,2,0.0026857999619096518,hsbo_no_hierarchy,6,medium
12,0.0,0.0,False,0,2,0.0028226999565958977,hsbo_no_hierarchy,6,medium
13,0.0,0.0,False,0,2,0.0029580999398604035,hsbo_no_hierarchy,6,medium
14,0.0,0.0,False,0,2,0.0030970999505370855,hsbo_no_hierarchy,6,medium
15,0.0,0.0,False,1,2,0.003237399971112609,hsbo_no_hierarchy,6,medium
16,0.0,0.0,False,1,2,0.0033783999970182776,hsbo_no_hierarchy,6,medium
17,0.0,0.0,False,0,2,0.0035190999042242765,hsbo_no_hierarchy,6,medium
18,0.0,0.0,False,0,2,0.00365639990195632,hsbo_no_hierarchy,6,medium
19,0.0,0.0,False,0,2,0.0037929998943582177,hsbo_no_hierarchy,6,medium
20,0.0,0.0,False,0,2,0.003931699902750552,hsbo_no_hierarchy,6,medium
21,0.0,0.0,False,0,2,0.004070699913427234,hsbo_no_hierarchy,6,medium
22,0.0,0.0,False,1,2,0.004210199927911162,hsbo_no_hierarchy,6,medium
23,0.0,0.0,False,1,2,0.0043533999705687165,hsbo_no_hierarchy,6,medium
24,0.0,0.0,False,0,2,0.004492499982006848,hsbo_no_hierarchy,6,medium
25,0.0,0.0,False,0,2,0.004630899988114834,hsbo_no_hierarchy,6,medium
26,0.0,0.0,False,0,2,0.004766799975186586,hsbo_no_hierarchy,6,medium
27,0.0,0.0,False,0,2,0.004905199981294572,hsbo_no_hierarchy,6,medium
28,0.0,0.0,False,0,2,0.0050409999676048756,hsbo_no_hierarchy,6,medium
29,0.0,0.0,False,0,2,0.0051772999577224255,hsbo_no_hierarchy,6,medium
30,0.0,0.0,False,0,2,0.005315199960023165,hsbo_no_hierarchy,6,medium
31,0.0,0.0,False,0,2,0.005453499965369701,hsbo_no_hierarchy,6,medium
32,0.0,0.0,False,0,2,0.005589699954725802,hsbo_no_hierarchy,6,medium
33,0.0,0.0,False,0,2,0.005724899936467409,hsbo_no_hierarchy,6,medium
34,0.0,0.0,False,1,2,0.0058624999364838,hsbo_no_hierarchy,6,medium
35,0.0,0.0,False,0,2,0.006170899956487119,hsbo_no_hierarchy,6,medium
36,0.0,0.0,False,0,2,0.0063596999971196055,hsbo_no_hierarchy,6,medium
37,0.0,0.0,False,1,2,0.006531699909828603,hsbo_no_hierarchy,6,medium
38,0.0,0.0,False,0,2,0.006686199922114611,hsbo_no_hierarchy,6,medium
39,0.0,0.0,False,0,2,0.006853499915450811,hsbo_no_hierarchy,6,medium
40,0.0,0.0,False,0,2,0.006996599957346916,hsbo_no_hierarchy,6,medium
41,0.0,0.0,False,0,2,0.007143399911001325,hsbo_no_hierarchy,6,medium
42,0.0,0.0,False,0,2,0.0072873999597504735,hsbo_no_hierarchy,6,medium
43,0.0,0.0,False,0,2,0.0074278999818488955,hsbo_no_hierarchy,6,medium
44,0.0,0.0,False,0,2,0.0075691998936235905,hsbo_no_hierarchy,6,medium
45,0.0,0.0,False,0,2,0.0077374998945742846,hsbo_no_hierarchy,6,medium
46,0.0,0.0,False,0,2,0.007880699937231839,hsbo_no_hierarchy,6,medium
47,0.0,0.0,False,0,2,0.008020699955523014,hsbo_no_hierarchy,6,medium
48,0.0,0.0,False,0,2,0.00815469992812723,hsbo_no_hierarchy,6,medium
49,0.0,0.0,False,0,2,0.008293699938803911,hsbo_no_hierarchy,6,medium
50,0.0,0.0,False,0,2,0.00843479996547103,hsbo_no_hierarchy,6,medium
51,0.0,0.0,False,0,2,0.008572999970056117,hsbo_no_hierarchy,6,medium
52,0.0,0.0,False,0,2,0.008713599992915988,hsbo_no_hierarchy,6,medium
53,0.0,0.0,False,0,2,0.008859199937433004,hsbo_no_hierarchy,6,medium
54,0.0,0.0,False,0,2,0.008997199940495193,hsbo_no_hierarchy,6,medium
55,0.0,0.0,False,1,2,0.009141899994574487,hsbo_no_hierarchy,6,medium
56,0.0,0.0,False,0,2,0.009283299907110631,hsbo_no_hierarchy,6,medium
57,0.0,0.0,False,0,2,0.009422999923117459,hsbo_no_hierarchy,6,medium
58,0.0,0.0,False,0,2,0.00956209993455559,hsbo_no_hierarchy,6,medium
59,0.0,0.0,False,1,2,0.009710599901154637,hsbo_no_hierarchy,6,medium
60,0.0,0.0,False,0,2,0.009851899929344654,hsbo_no_hierarchy,6,medium
61,0.0,0.0,False,0,2,0.009992399951443076,hsbo_no_hierarchy,6,medium
62,0.0,0.0,False,0,2,0.010130799957551062,hsbo_no_hierarchy,6,medium
63,0.0,0.0,False,0,2,0.010268499958328903,hsbo_no_hierarchy,6,medium
64,0.0,0.0,False,1,2,0.010411800001747906,hsbo_no_hierarchy,6,medium
65,0.0,0.0,False,0,2,0.010554099921137094,hsbo_no_hierarchy,6,medium
66,0.0,0.0,False,0,2,0.010695199947804213,hsbo_no_hierarchy,6,medium
67,0.0,0.0,False,0,2,0.010832599946297705,hsbo_no_hierarchy,6,medium
68,0.0,0.0,False,0,2,0.010969999944791198,hsbo_no_hierarchy,6,medium
69,0.0,0.0,False,0,2,0.011110299965366721,hsbo_no_hierarchy,6,medium
70,0.0,0.0,False,0,2,0.011250399984419346,hsbo_no_hierarchy,6,medium
71,0.0,0.0,False,1,2,0.011391999898478389,hsbo_no_hierarchy,6,medium
72,0.0,0.0,False,0,2,0.011531399912200868,hsbo_no_hierarchy,6,medium
73,0.0,0.0,False,0,2,0.011671299929730594,hsbo_no_hierarchy,6,medium
74,0.0,0.0,False,0,2,0.011809299932792783,hsbo_no_hierarchy,6,medium
75,0.0,0.0,False,0,2,0.011950299958698452,hsbo_no_hierarchy,6,medium
76,0.0,0.0,False,0,2,0.012087999959476292,hsbo_no_hierarchy,6,medium
77,0.0,0.0,False,0,2,0.01222449995111674,hsbo_no_hierarchy,6,medium
78,0.0,0.0,False,0,2,0.012366299983114004,hsbo_no_hierarchy,6,medium
79,0.0,0.0,False,0,2,0.012503999983891845,hsbo_no_hierarchy,6,medium
80,0.0,0.0,False,0,2,0.012643499998375773,hsbo_no_hierarchy,6,medium
81,0.0,0.0,False,1,2,0.012783199897967279,hsbo_no_hierarchy,6,medium
82,0.0,0.0,False,1,2,0.012927799951285124,hsbo_no_hierarchy,6,medium
83,0.0,0.0,False,1,2,0.013069699984043837,hsbo_no_hierarchy,6,medium
84,0.0,0.0,False,0,2,0.013208699994720519,hsbo_no_hierarchy,6,medium
85,0.0,0.0,False,0,2,0.013349899905733764,hsbo_no_hierarchy,6,medium
86,0.0,0.0,False,0,2,0.013493799953721464,hsbo_no_hierarchy,6,medium
87,0.0,0.0,False,1,2,0.013650199980475008,hsbo_no_hierarchy,6,medium
88,0.0,0.0,False,1,2,0.013800899963825941,hsbo_no_hierarchy,6,medium
89,0.0,0.0,False,1,2,0.013946399907581508,hsbo_no_hierarchy,6,medium
90,0.0,0.0,False,0,2,0.014089299947954714,hsbo_no_hierarchy,6,medium
91,0.0,0.0,False,1,2,0.014232999994419515,hsbo_no_hierarchy,6,medium
92,0.0,0.0,False,1,2,0.01437719992827624,hsbo_no_hierarchy,6,medium
93,0.0,0.0,False,0,2,0.014519399963319302,hsbo_no_hierarchy,6,medium
94,0.0,0.0,False,0,2,0.014661099994555116,hsbo_no_hierarchy,6,medium
95,0.0,0.0,False,0,2,0.01480089989490807,hsbo_no_hierarchy,6,medium
