iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,9.078940368212564,9.078940368212564,True,3,3,0.016796199954114854,hsbo_no_gradient,1,medium
2,0.0,9.078940368212564,False,1,3,0.017132699955254793,hsbo_no_gradient,1,medium
3,0.0,9.078940368212564,False,2,3,0.01753019995521754,hsbo_no_gradient,1,medium
4,0.0,9.078940368212564,False,0,3,0.0178474000422284,hsbo_no_gradient,1,medium
5,0.0,9.078940368212564,False,0,3,0.018151600030250847,hsbo_no_gradient,1,medium
6,0.0,9.078940368212564,False,1,3,0.018452499993145466,hsbo_no_gradient,1,medium
7,0.0,9.078940368212564,False,0,3,0.01875259994994849,hsbo_no_gradient,1,medium
8,0.0,9.078940368212564,False,1,3,0.019054000033065677,hsbo_no_gradient,1,medium
9,0.0,9.078940368212564,False,1,3,0.019355199998244643,hsbo_no_gradient,1,medium
10,0.0,9.078940368212564,False,0,3,0.019652999937534332,hsbo_no_gradient,1,medium
11,0.0,9.078940368212564,False,0,3,0.07875670003704727,hsbo_no_gradient,1,medium
12,0.0,9.078940368212564,False,1,3,0.07906809996347874,hsbo_no_gradient,1,medium
13,0.0,9.078940368212564,False,0,3,0.0793582999613136,hsbo_no_gradient,1,medium
14,0.0,9.078940368212564,False,2,3,0.07966589997522533,hsbo_no_gradient,1,medium
15,0.0,9.078940368212564,False,0,3,0.13923790003173053,hsbo_no_gradient,1,medium
16,0.0,9.078940368212564,False,0,3,0.13941129995509982,hsbo_no_gradient,1,medium
17,0.0,9.078940368212564,False,0,3,0.13957809994462878,hsbo_no_gradient,1,medium
18,0.0,9.078940368212564,False,1,3,0.13975319999735802,hsbo_no_gradient,1,medium
19,0.0,9.078940368212564,False,0,3,0.1862402999540791,hsbo_no_gradient,1,medium
20,0.0,9.078940368212564,False,0,3,0.18655470001976937,hsbo_no_gradient,1,medium
21,47.915671933161356,47.915671933161356,True,5,5,0.19427310000173748,hsbo_no_gradient,1,medium
22,0.0,47.915671933161356,False,1,5,0.1945631999988109,hsbo_no_gradient,1,medium
23,0.0,47.915671933161356,False,0,5,0.194842700031586,hsbo_no_gradient,1,medium
24,0.0,47.915671933161356,False,1,5,0.1951126999920234,hsbo_no_gradient,1,medium
25,0.0,47.915671933161356,False,0,5,0.19537039997521788,hsbo_no_gradient,1,medium
26,0.0,47.915671933161356,False,0,5,0.1956243000458926,hsbo_no_gradient,1,medium
27,0.0,47.915671933161356,False,0,5,0.1958702999399975,hsbo_no_gradient,1,medium
28,0.0,47.915671933161356,False,1,5,0.19611859996803105,hsbo_no_gradient,1,medium
29,0.0,47.915671933161356,False,0,5,0.1963575000409037,hsbo_no_gradient,1,medium
30,0.0,47.915671933161356,False,0,5,0.19659169996157289,hsbo_no_gradient,1,medium
31,0.0,47.915671933161356,False,0,5,0.3045876999385655,hsbo_no_gradient,1,medium
32,0.0,47.915671933161356,False,0,5,0.30485469999257475,hsbo_no_gradient,1,medium
33,0.0,47.915671933161356,False,0,5,0.30511449999175966,hsbo_no_gradient,1,medium
34,0.0,47.915671933161356,False,0,5,0.30536150000989437,hsbo_no_gradient,1,medium
35,0.0,47.915671933161356,False,0,5,0.33868549996986985,hsbo_no_gradient,1,medium
36,0.0,47.915671933161356,False,1,5,0.33892010001000017,hsbo_no_gradient,1,medium
37,0.0,47.915671933161356,False,0,5,0.3391486000036821,hsbo_no_gradient,1,medium
38,0.0,47.915671933161356,False,0,5,0.33937459997832775,hsbo_no_gradient,1,medium
39,0.0,47.915671933161356,False,0,5,0.39705879997927696,hsbo_no_gradient,1,medium
40,0.0,47.915671933161356,False,3,5,0.3972383999498561,hsbo_no_gradient,1,medium
41,0.0,47.915671933161356,False,2,5,0.4014611999737099,hsbo_no_gradient,1,medium
42,0.0,47.915671933161356,False,1,5,0.40163049998227507,hsbo_no_gradient,1,medium
43,0.0,47.915671933161356,False,0,5,0.4017980999778956,hsbo_no_gradient,1,medium
44,0.0,47.915671933161356,False,0,5,0.4019590000389144,hsbo_no_gradient,1,medium
45,0.0,47.915671933161356,False,0,5,0.40212520002387464,hsbo_no_gradient,1,medium
46,0.0,47.915671933161356,False,1,5,0.4022922000149265,hsbo_no_gradient,1,medium
47,0.0,47.915671933161356,False,0,5,0.40245539997704327,hsbo_no_gradient,1,medium
48,0.0,47.915671933161356,False,0,5,0.40261570003349334,hsbo_no_gradient,1,medium
49,0.0,47.915671933161356,False,0,5,0.40277729998342693,hsbo_no_gradient,1,medium
50,0.0,47.915671933161356,False,0,5,0.40293750003911555,hsbo_no_gradient,1,medium
51,0.0,47.915671933161356,False,0,5,0.41546599997673184,hsbo_no_gradient,1,medium
52,0.0,47.915671933161356,False,0,5,0.4156362999929115,hsbo_no_gradient,1,medium
53,0.0,47.915671933161356,False,0,5,0.41579899995122105,hsbo_no_gradient,1,medium
54,0.0,47.915671933161356,False,0,5,0.41596360004041344,hsbo_no_gradient,1,medium
55,0.0,47.915671933161356,False,0,5,0.4300222999881953,hsbo_no_gradient,1,medium
56,0.0,47.915671933161356,False,0,5,0.43019500002264977,hsbo_no_gradient,1,medium
57,0.0,47.915671933161356,False,1,5,0.430365200038068,hsbo_no_gradient,1,medium
58,0.0,47.915671933161356,False,0,5,0.43052669998724014,hsbo_no_gradient,1,medium
59,0.0,47.915671933161356,False,0,5,0.4431369999656454,hsbo_no_gradient,1,medium
60,0.0,47.915671933161356,False,1,5,0.4433159000473097,hsbo_no_gradient,1,medium
61,0.0,47.915671933161356,False,0,5,0.449711799970828,hsbo_no_gradient,1,medium
62,0.0,47.915671933161356,False,0,5,0.44990669994149357,hsbo_no_gradient,1,medium
63,0.0,47.915671933161356,False,0,5,0.4500714000314474,hsbo_no_gradient,1,medium
64,0.0,47.915671933161356,False,0,5,0.4502230000216514,hsbo_no_gradient,1,medium
65,0.0,47.915671933161356,False,0,5,0.45037640002556145,hsbo_no_gradient,1,medium
66,0.0,47.915671933161356,False,0,5,0.45053030003327876,hsbo_no_gradient,1,medium
67,0.0,47.915671933161356,False,0,5,0.4506929999915883,hsbo_no_gradient,1,medium
68,0.0,47.915671933161356,False,0,5,0.45084700000006706,hsbo_no_gradient,1,medium
69,0.0,47.915671933161356,False,0,5,0.4509995999978855,hsbo_no_gradient,1,medium
70,0.0,47.915671933161356,False,0,5,0.45115249999798834,hsbo_no_gradient,1,medium
71,0.0,47.915671933161356,False,0,5,0.4630070000421256,hsbo_no_gradient,1,medium
72,0.0,47.915671933161356,False,0,5,0.4631731000263244,hsbo_no_gradient,1,medium
73,0.0,47.915671933161356,False,0,5,0.46332850004546344,hsbo_no_gradient,1,medium
74,0.0,47.915671933161356,False,0,5,0.46348160004708916,hsbo_no_gradient,1,medium
75,0.0,47.915671933161356,False,1,5,0.474502700031735,hsbo_no_gradient,1,medium
76,0.0,47.915671933161356,False,0,5,0.4746666999999434,hsbo_no_gradient,1,medium
77,0.0,47.915671933161356,False,0,5,0.4748260999331251,hsbo_no_gradient,1,medium
78,0.0,47.915671933161356,False,0,5,0.47498479997739196,hsbo_no_gradient,1,medium
79,0.0,47.915671933161356,False,1,5,0.4872482999926433,hsbo_no_gradient,1,medium
80,0.0,47.915671933161356,False,1,5,0.48742409993428737,hsbo_no_gradient,1,medium
81,0.0,47.915671933161356,False,0,5,0.49174319999292493,hsbo_no_gradient,1,medium
82,0.0,47.915671933161356,False,0,5,0.4919131000060588,hsbo_no_gradient,1,medium
83,0.0,47.915671933161356,False,0,5,0.4922126999590546,hsbo_no_gradient,1,medium
84,0.0,47.915671933161356,False,0,5,0.49264009995386004,hsbo_no_gradient,1,medium
85,0.0,47.915671933161356,False,0,5,0.4928164000157267,hsbo_no_gradient,1,medium
86,0.0,47.915671933161356,False,0,5,0.49297979997936636,hsbo_no_gradient,1,medium
87,0.0,47.915671933161356,False,0,5,0.4931426999391988,hsbo_no_gradient,1,medium
88,0.0,47.915671933161356,False,0,5,0.49330440000630915,hsbo_no_gradient,1,medium
89,0.0,47.915671933161356,False,0,5,0.4934652999509126,hsbo_no_gradient,1,medium
90,0.0,47.915671933161356,False,0,5,0.493627900024876,hsbo_no_gradient,1,medium
91,0.0,47.915671933161356,False,0,5,0.5110670999856666,hsbo_no_gradient,1,medium
92,0.0,47.915671933161356,False,0,5,0.5114144999533892,hsbo_no_gradient,1,medium
93,0.0,47.915671933161356,False,0,5,0.5120457999873906,hsbo_no_gradient,1,medium
94,0.0,47.915671933161356,False,0,5,0.51278440002352,hsbo_no_gradient,1,medium
95,0.0,47.915671933161356,False,0,5,0.5325933999847621,hsbo_no_gradient,1,medium
96,0.0,47.915671933161356,False,0,5,0.5329037000192329,hsbo_no_gradient,1,medium
97,0.0,47.915671933161356,False,0,5,0.5331029000226408,hsbo_no_gradient,1,medium
98,0.0,47.915671933161356,False,0,5,0.5332725000334904,hsbo_no_gradient,1,medium
99,0.0,47.915671933161356,False,0,5,0.5483776000328362,hsbo_no_gradient,1,medium
100,0.0,47.915671933161356,False,0,5,0.5485455000307411,hsbo_no_gradient,1,medium
101,8.737869503409616,47.915671933161356,True,3,5,0.553141099982895,hsbo_no_gradient,1,medium
102,0.0,47.915671933161356,False,1,5,0.5533279000082985,hsbo_no_gradient,1,medium
103,0.0,47.915671933161356,False,2,5,0.5535002000397071,hsbo_no_gradient,1,medium
104,0.0,47.915671933161356,False,0,5,0.5536677000345662,hsbo_no_gradient,1,medium
105,0.0,47.915671933161356,False,0,5,0.5538345000240952,hsbo_no_gradient,1,medium
106,0.0,47.915671933161356,False,0,5,0.5540003000060096,hsbo_no_gradient,1,medium
107,0.0,47.915671933161356,False,0,5,0.5541648999787867,hsbo_no_gradient,1,medium
108,0.0,47.915671933161356,False,0,5,0.5543300999561325,hsbo_no_gradient,1,medium
109,0.0,47.915671933161356,False,0,5,0.5545028999913484,hsbo_no_gradient,1,medium
110,0.0,47.915671933161356,False,0,5,0.5546861999901012,hsbo_no_gradient,1,medium
111,0.0,47.915671933161356,False,0,5,0.6251330999657512,hsbo_no_gradient,1,medium
112,0.0,47.915671933161356,False,0,5,0.6253066000062972,hsbo_no_gradient,1,medium
113,0.0,47.915671933161356,False,0,5,0.6254756000125781,hsbo_no_gradient,1,medium
114,0.0,47.915671933161356,False,0,5,0.6256418999982998,hsbo_no_gradient,1,medium
115,0.0,47.915671933161356,False,1,5,0.6584972999989986,hsbo_no_gradient,1,medium
116,0.0,47.915671933161356,False,0,5,0.6586663000052795,hsbo_no_gradient,1,medium
117,0.0,47.915671933161356,False,0,5,0.6588221000274643,hsbo_no_gradient,1,medium
118,0.0,47.915671933161356,False,1,5,0.6589801999507472,hsbo_no_gradient,1,medium
119,0.0,47.915671933161356,False,0,5,0.6908351000165567,hsbo_no_gradient,1,medium
120,0.0,47.915671933161356,False,0,5,0.6910027000121772,hsbo_no_gradient,1,medium
121,0.0,47.915671933161356,False,0,5,0.6950531000038609,hsbo_no_gradient,1,medium
122,0.0,47.915671933161356,False,0,5,0.6952090000268072,hsbo_no_gradient,1,medium
123,0.0,47.915671933161356,False,0,5,0.6953657999401912,hsbo_no_gradient,1,medium
124,0.0,47.915671933161356,False,0,5,0.695523599977605,hsbo_no_gradient,1,medium
125,0.0,47.915671933161356,False,0,5,0.6956829000264406,hsbo_no_gradient,1,medium
126,0.0,47.915671933161356,False,0,5,0.695840899948962,hsbo_no_gradient,1,medium
127,0.0,47.915671933161356,False,0,5,0.6959981999825686,hsbo_no_gradient,1,medium
128,0.0,47.915671933161356,False,0,5,0.6961524999933317,hsbo_no_gradient,1,medium
129,0.0,47.915671933161356,False,0,5,0.6963100000284612,hsbo_no_gradient,1,medium
130,0.0,47.915671933161356,False,0,5,0.6964718999806792,hsbo_no_gradient,1,medium
131,0.0,47.915671933161356,False,0,5,0.7076965000014752,hsbo_no_gradient,1,medium
132,0.0,47.915671933161356,False,0,5,0.707858599955216,hsbo_no_gradient,1,medium
133,0.0,47.915671933161356,False,0,5,0.70801709999796,hsbo_no_gradient,1,medium
134,0.0,47.915671933161356,False,0,5,0.7081748000346124,hsbo_no_gradient,1,medium
135,0.0,47.915671933161356,False,0,5,0.7193575999699533,hsbo_no_gradient,1,medium
136,0.0,47.915671933161356,False,0,5,0.7195250999648124,hsbo_no_gradient,1,medium
137,0.0,47.915671933161356,False,0,5,0.7196886000456288,hsbo_no_gradient,1,medium
138,0.0,47.915671933161356,False,0,5,0.7198476999765262,hsbo_no_gradient,1,medium
139,0.0,47.915671933161356,False,0,5,0.7318561000283808,hsbo_no_gradient,1,medium
140,0.0,47.915671933161356,False,0,5,0.7320215000072494,hsbo_no_gradient,1,medium
141,0.0,47.915671933161356,False,0,5,0.7379598999395967,hsbo_no_gradient,1,medium
142,0.0,47.915671933161356,False,0,5,0.7381371000083163,hsbo_no_gradient,1,medium
143,0.0,47.915671933161356,False,0,5,0.7382978999521583,hsbo_no_gradient,1,medium
144,0.0,47.915671933161356,False,0,5,0.7384551999857649,hsbo_no_gradient,1,medium
145,0.0,47.915671933161356,False,0,5,0.7386243999935687,hsbo_no_gradient,1,medium
146,0.0,47.915671933161356,False,0,5,0.7387919999891892,hsbo_no_gradient,1,medium
147,0.0,47.915671933161356,False,0,5,0.7389606999931857,hsbo_no_gradient,1,medium
148,0.0,47.915671933161356,False,0,5,0.7391272999811918,hsbo_no_gradient,1,medium
149,0.0,47.915671933161356,False,0,5,0.7392847000155598,hsbo_no_gradient,1,medium
150,0.0,47.915671933161356,False,0,5,0.7394531000172719,hsbo_no_gradient,1,medium
151,0.0,47.915671933161356,False,0,5,0.7522843000479043,hsbo_no_gradient,1,medium
152,0.0,47.915671933161356,False,0,5,0.752473899978213,hsbo_no_gradient,1,medium
153,0.0,47.915671933161356,False,0,5,0.7527409000322223,hsbo_no_gradient,1,medium
154,0.0,47.915671933161356,False,0,5,0.7530246999813244,hsbo_no_gradient,1,medium
155,0.0,47.915671933161356,False,0,5,0.7757531999377534,hsbo_no_gradient,1,medium
156,0.0,47.915671933161356,False,0,5,0.7763193999417126,hsbo_no_gradient,1,medium
157,0.0,47.915671933161356,False,0,5,0.7765816999599338,hsbo_no_gradient,1,medium
158,0.0,47.915671933161356,False,0,5,0.7768634000094607,hsbo_no_gradient,1,medium
159,0.0,47.915671933161356,False,1,5,0.7997092000441626,hsbo_no_gradient,1,medium
160,0.0,47.915671933161356,False,0,5,0.8002963999751955,hsbo_no_gradient,1,medium
161,0.0,47.915671933161356,False,3,5,0.8062241999432445,hsbo_no_gradient,1,medium
162,0.0,47.915671933161356,False,0,5,0.8064175000181422,hsbo_no_gradient,1,medium
163,0.0,47.915671933161356,False,2,5,0.8065939999651164,hsbo_no_gradient,1,medium
164,0.0,47.915671933161356,False,0,5,0.806759399943985,hsbo_no_gradient,1,medium
165,0.0,47.915671933161356,False,0,5,0.8069224000209942,hsbo_no_gradient,1,medium
166,0.0,47.915671933161356,False,0,5,0.8070857999846339,hsbo_no_gradient,1,medium
167,0.0,47.915671933161356,False,0,5,0.807536100037396,hsbo_no_gradient,1,medium
168,0.0,47.915671933161356,False,0,5,0.8078291999408975,hsbo_no_gradient,1,medium
169,0.0,47.915671933161356,False,0,5,0.8080290999496356,hsbo_no_gradient,1,medium
170,0.0,47.915671933161356,False,0,5,0.8082005999749526,hsbo_no_gradient,1,medium
171,0.0,47.915671933161356,False,0,5,0.82434019993525,hsbo_no_gradient,1,medium
172,0.0,47.915671933161356,False,0,5,0.8245132999727502,hsbo_no_gradient,1,medium
173,0.0,47.915671933161356,False,1,5,0.8246856000041589,hsbo_no_gradient,1,medium
174,0.0,47.915671933161356,False,1,5,0.8250457999529317,hsbo_no_gradient,1,medium
175,0.0,47.915671933161356,False,0,5,0.8397783000255004,hsbo_no_gradient,1,medium
176,0.0,47.915671933161356,False,0,5,0.8402995000360534,hsbo_no_gradient,1,medium
177,0.0,47.915671933161356,False,0,5,0.8404891999671236,hsbo_no_gradient,1,medium
178,0.0,47.915671933161356,False,0,5,0.8406575999688357,hsbo_no_gradient,1,medium
179,0.0,47.915671933161356,False,1,5,0.8578777000075206,hsbo_no_gradient,1,medium
180,0.0,47.915671933161356,False,1,5,0.8580590999918059,hsbo_no_gradient,1,medium
181,0.0,47.915671933161356,False,0,5,0.8623063999693841,hsbo_no_gradient,1,medium
182,0.0,47.915671933161356,False,1,5,0.8624844000441954,hsbo_no_gradient,1,medium
183,0.0,47.915671933161356,False,0,5,0.8626415999606252,hsbo_no_gradient,1,medium
184,0.0,47.915671933161356,False,0,5,0.8627978999866173,hsbo_no_gradient,1,medium
185,0.0,47.915671933161356,False,0,5,0.8629528000019491,hsbo_no_gradient,1,medium
186,0.0,47.915671933161356,False,0,5,0.8631078000180423,hsbo_no_gradient,1,medium
187,0.0,47.915671933161356,False,0,5,0.8632623000303283,hsbo_no_gradient,1,medium
188,0.0,47.915671933161356,False,0,5,0.8634162000380456,hsbo_no_gradient,1,medium
189,0.0,47.915671933161356,False,0,5,0.8635733999544755,hsbo_no_gradient,1,medium
190,0.0,47.915671933161356,False,0,5,0.8637314999941736,hsbo_no_gradient,1,medium
191,0.0,47.915671933161356,False,0,5,0.8753191999858245,hsbo_no_gradient,1,medium
192,0.0,47.915671933161356,False,0,5,0.8754873999860138,hsbo_no_gradient,1,medium
193,0.0,47.915671933161356,False,0,5,0.8756450000219047,hsbo_no_gradient,1,medium
194,0.0,47.915671933161356,False,0,5,0.8758017999352887,hsbo_no_gradient,1,medium
195,0.0,47.915671933161356,False,0,5,0.8869734000181779,hsbo_no_gradient,1,medium
196,0.0,47.915671933161356,False,0,5,0.8871413000160828,hsbo_no_gradient,1,medium
197,0.0,47.915671933161356,False,0,5,0.8873066999949515,hsbo_no_gradient,1,medium
198,0.0,47.915671933161356,False,0,5,0.8874694999540225,hsbo_no_gradient,1,medium
199,0.0,47.915671933161356,False,0,5,0.8983436999842525,hsbo_no_gradient,1,medium
200,0.0,47.915671933161356,False,0,5,0.898498099995777,hsbo_no_gradient,1,medium
201,0.0,47.915671933161356,False,0,5,0.903122799936682,hsbo_no_gradient,1,medium
202,0.0,47.915671933161356,False,0,5,0.9032897000433877,hsbo_no_gradient,1,medium
203,0.0,47.915671933161356,False,0,5,0.9034471999621019,hsbo_no_gradient,1,medium
204,0.0,47.915671933161356,False,0,5,0.9036027999827638,hsbo_no_gradient,1,medium
205,0.0,47.915671933161356,False,0,5,0.9037576999980956,hsbo_no_gradient,1,medium
206,0.0,47.915671933161356,False,0,5,0.9039123000111431,hsbo_no_gradient,1,medium
207,0.0,47.915671933161356,False,1,5,0.9040720999473706,hsbo_no_gradient,1,medium
208,0.0,47.915671933161356,False,0,5,0.9042600999819115,hsbo_no_gradient,1,medium
209,0.0,47.915671933161356,False,0,5,0.9044219999341294,hsbo_no_gradient,1,medium
210,0.0,47.915671933161356,False,1,5,0.9045819999882951,hsbo_no_gradient,1,medium
211,0.0,47.915671933161356,False,0,5,0.9159157000249252,hsbo_no_gradient,1,medium
