iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,187.79786661634856,187.79786661634856,True,4,4,0.0065255999797955155,hsbo_no_pareto,4,medium
2,0.0,187.79786661634856,False,2,4,0.006691899965517223,hsbo_no_pareto,4,medium
3,0.0,187.79786661634856,False,1,4,0.006849099998362362,hsbo_no_pareto,4,medium
4,0.0,187.79786661634856,False,0,4,0.006997099961154163,hsbo_no_pareto,4,medium
5,0.0,187.79786661634856,False,0,4,0.007144800038076937,hsbo_no_pareto,4,medium
6,0.0,187.79786661634856,False,1,4,0.007291599991731346,hsbo_no_pareto,4,medium
7,0.0,187.79786661634856,False,0,4,0.0074402999598532915,hsbo_no_pareto,4,medium
8,0.0,187.79786661634856,False,0,4,0.007586000021547079,hsbo_no_pareto,4,medium
9,0.0,187.79786661634856,False,0,4,0.007729499950073659,hsbo_no_pareto,4,medium
10,0.0,187.79786661634856,False,0,4,0.007876600022427738,hsbo_no_pareto,4,medium
11,0.0,187.79786661634856,False,0,4,0.06086780002806336,hsbo_no_pareto,4,medium
12,0.0,187.79786661634856,False,0,4,0.061111200018785894,hsbo_no_pareto,4,medium
13,0.0,187.79786661634856,False,0,4,0.061284299939870834,hsbo_no_pareto,4,medium
14,0.0,187.79786661634856,False,1,4,0.0614452000008896,hsbo_no_pareto,4,medium
15,0.0,187.79786661634856,False,0,4,0.10008759994525462,hsbo_no_pareto,4,medium
16,0.0,187.79786661634856,False,1,4,0.10024980001617223,hsbo_no_pareto,4,medium
17,0.0,187.79786661634856,False,1,4,0.10040510003454983,hsbo_no_pareto,4,medium
18,0.0,187.79786661634856,False,0,4,0.10055470000952482,hsbo_no_pareto,4,medium
19,0.0,187.79786661634856,False,0,4,0.1399223000044003,hsbo_no_pareto,4,medium
20,0.0,187.79786661634856,False,1,4,0.14009260002058,hsbo_no_pareto,4,medium
21,112.04158503239151,187.79786661634856,True,3,4,0.14466760004870594,hsbo_no_pareto,4,medium
22,0.0,187.79786661634856,False,0,4,0.1448330000275746,hsbo_no_pareto,4,medium
23,0.0,187.79786661634856,False,0,4,0.14498620002996176,hsbo_no_pareto,4,medium
24,0.0,187.79786661634856,False,1,4,0.14513970003463328,hsbo_no_pareto,4,medium
25,0.0,187.79786661634856,False,0,4,0.14529310003854334,hsbo_no_pareto,4,medium
26,0.0,187.79786661634856,False,0,4,0.14571780001278967,hsbo_no_pareto,4,medium
27,0.0,187.79786661634856,False,0,4,0.14607290003914386,hsbo_no_pareto,4,medium
