iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.0023012999445199966,hsbo_no_presearch,6,medium
2,0.0,0.0,False,0,0,0.002677900018170476,hsbo_no_presearch,6,medium
3,0.0,0.0,False,0,0,0.002866599941626191,hsbo_no_presearch,6,medium
4,0.0,0.0,False,0,0,0.0030242999782785773,hsbo_no_presearch,6,medium
5,0.0,0.0,False,0,0,0.003177399979904294,hsbo_no_presearch,6,medium
6,0.0,0.0,False,0,0,0.003329999977722764,hsbo_no_presearch,6,medium
7,0.0,0.0,False,0,0,0.003482299973256886,hsbo_no_presearch,6,medium
8,0.0,0.0,False,0,0,0.003632499952800572,hsbo_no_presearch,6,medium
9,0.0,0.0,False,1,0,0.0037885999772697687,hsbo_no_presearch,6,medium
10,0.0,0.0,False,0,0,0.003939699963666499,hsbo_no_presearch,6,medium
11,0.0,0.0,False,0,0,0.00417520001064986,hsbo_no_presearch,6,medium
12,0.0,0.0,False,0,0,0.004327600006945431,hsbo_no_presearch,6,medium
13,0.0,0.0,False,1,0,0.0044828999089077115,hsbo_no_presearch,6,medium
14,0.0,0.0,False,0,0,0.004637099918909371,hsbo_no_presearch,6,medium
15,0.0,0.0,False,0,0,0.004855199949815869,hsbo_no_presearch,6,medium
16,0.0,0.0,False,0,0,0.005006099934689701,hsbo_no_presearch,6,medium
17,0.0,0.0,False,1,0,0.005159899941645563,hsbo_no_presearch,6,medium
18,0.0,0.0,False,0,0,0.005310499924235046,hsbo_no_presearch,6,medium
19,0.0,0.0,False,1,0,0.005528299952857196,hsbo_no_presearch,6,medium
20,0.0,0.0,False,0,0,0.005682899965904653,hsbo_no_presearch,6,medium
21,0.0,0.0,False,0,0,0.005861899931915104,hsbo_no_presearch,6,medium
22,0.0,0.0,False,0,0,0.006019399967044592,hsbo_no_presearch,6,medium
23,0.0,0.0,False,0,0,0.006177600007504225,hsbo_no_presearch,6,medium
24,0.0,0.0,False,0,0,0.006345900008454919,hsbo_no_presearch,6,medium
25,0.0,0.0,False,0,0,0.006513300002552569,hsbo_no_presearch,6,medium
26,0.0,0.0,False,1,0,0.006683700019493699,hsbo_no_presearch,6,medium
27,0.0,0.0,False,1,0,0.0068570999428629875,hsbo_no_presearch,6,medium
28,0.0,0.0,False,1,0,0.0070321999955922365,hsbo_no_presearch,6,medium
