iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,3,3,0.007983800023794174,hsbo_no_diversity,0,medium
2,0.0,0.0,False,1,3,0.008154400042258203,hsbo_no_diversity,0,medium
3,0.0,0.0,False,0,3,0.00831169995944947,hsbo_no_diversity,0,medium
4,0.0,0.0,False,1,3,0.008465099963359535,hsbo_no_diversity,0,medium
5,0.0,0.0,False,0,3,0.008617599960416555,hsbo_no_diversity,0,medium
6,0.0,0.0,False,0,3,0.008771199965849519,hsbo_no_diversity,0,medium
7,0.0,0.0,False,0,3,0.008922999957576394,hsbo_no_diversity,0,medium
8,0.0,0.0,False,0,3,0.009074800065718591,hsbo_no_diversity,0,medium
9,0.0,0.0,False,0,3,0.009224400040693581,hsbo_no_diversity,0,medium
10,0.0,0.0,False,3,3,0.009382499963976443,hsbo_no_diversity,0,medium
11,0.0,0.0,False,0,3,0.02155870001297444,hsbo_no_diversity,0,medium
12,0.0,0.0,False,0,3,0.021719399956054986,hsbo_no_diversity,0,medium
13,0.0,0.0,False,1,3,0.0218806000193581,hsbo_no_diversity,0,medium
14,0.0,0.0,False,0,3,0.022035300033167005,hsbo_no_diversity,0,medium
15,0.0,0.0,False,0,3,0.03655439999420196,hsbo_no_diversity,0,medium
16,0.0,0.0,False,0,3,0.03674350003711879,hsbo_no_diversity,0,medium
17,0.0,0.0,False,1,3,0.03692920005414635,hsbo_no_diversity,0,medium
18,0.0,0.0,False,1,3,0.037114699953235686,hsbo_no_diversity,0,medium
19,0.0,0.0,False,0,3,0.050307500059716403,hsbo_no_diversity,0,medium
20,0.0,0.0,False,1,3,0.05048079998232424,hsbo_no_diversity,0,medium
21,35.83125651577281,35.83125651577281,True,2,2,0.055944900028407574,hsbo_no_diversity,0,medium
22,0.0,35.83125651577281,False,2,2,0.05611790006514639,hsbo_no_diversity,0,medium
23,0.0,35.83125651577281,False,0,2,0.05627289996482432,hsbo_no_diversity,0,medium
24,0.0,35.83125651577281,False,1,2,0.05642419995274395,hsbo_no_diversity,0,medium
25,0.0,35.83125651577281,False,0,2,0.0565749000525102,hsbo_no_diversity,0,medium
26,0.0,35.83125651577281,False,1,2,0.05672620004042983,hsbo_no_diversity,0,medium
27,0.0,35.83125651577281,False,0,2,0.05687450000550598,hsbo_no_diversity,0,medium
28,0.0,35.83125651577281,False,0,2,0.05702279997058213,hsbo_no_diversity,0,medium
29,0.0,35.83125651577281,False,1,2,0.0571711000520736,hsbo_no_diversity,0,medium
30,0.0,35.83125651577281,False,0,2,0.05731840000953525,hsbo_no_diversity,0,medium
31,0.0,35.83125651577281,False,1,2,0.17553530004806817,hsbo_no_diversity,0,medium
32,0.0,35.83125651577281,False,0,2,0.1757721999892965,hsbo_no_diversity,0,medium
33,0.0,35.83125651577281,False,0,2,0.17599330004304647,hsbo_no_diversity,0,medium
34,0.0,35.83125651577281,False,0,2,0.17621509998571128,hsbo_no_diversity,0,medium
35,0.0,35.83125651577281,False,1,2,0.2180373000446707,hsbo_no_diversity,0,medium
36,0.0,35.83125651577281,False,0,2,0.21819679997861385,hsbo_no_diversity,0,medium
37,0.0,35.83125651577281,False,0,2,0.21834719995968044,hsbo_no_diversity,0,medium
38,0.0,35.83125651577281,False,0,2,0.21849460003431886,hsbo_no_diversity,0,medium
39,0.0,35.83125651577281,False,0,2,0.26336139999330044,hsbo_no_diversity,0,medium
40,0.0,35.83125651577281,False,0,2,0.26351389999035746,hsbo_no_diversity,0,medium
41,0.0,35.83125651577281,False,2,2,0.26785709999967366,hsbo_no_diversity,0,medium
42,0.0,35.83125651577281,False,0,2,0.26801949995569885,hsbo_no_diversity,0,medium
43,0.0,35.83125651577281,False,0,2,0.2681762999854982,hsbo_no_diversity,0,medium
44,0.0,35.83125651577281,False,0,2,0.2685178000247106,hsbo_no_diversity,0,medium
45,0.0,35.83125651577281,False,0,2,0.2686824999982491,hsbo_no_diversity,0,medium
46,0.0,35.83125651577281,False,0,2,0.2688398000318557,hsbo_no_diversity,0,medium
47,0.0,35.83125651577281,False,0,2,0.26912940002512187,hsbo_no_diversity,0,medium
48,0.0,35.83125651577281,False,0,2,0.26929259998723865,hsbo_no_diversity,0,medium
49,0.0,35.83125651577281,False,0,2,0.2694469999987632,hsbo_no_diversity,0,medium
50,0.0,35.83125651577281,False,0,2,0.26979429996572435,hsbo_no_diversity,0,medium
51,0.0,35.83125651577281,False,1,2,0.28254379995632917,hsbo_no_diversity,0,medium
52,0.0,35.83125651577281,False,0,2,0.2827054000226781,hsbo_no_diversity,0,medium
53,0.0,35.83125651577281,False,1,2,0.28285820002201945,hsbo_no_diversity,0,medium
54,0.0,35.83125651577281,False,1,2,0.28323309996630996,hsbo_no_diversity,0,medium
55,0.0,35.83125651577281,False,0,2,0.29876699997112155,hsbo_no_diversity,0,medium
56,0.0,35.83125651577281,False,0,2,0.2989323999499902,hsbo_no_diversity,0,medium
57,0.0,35.83125651577281,False,0,2,0.2990908999927342,hsbo_no_diversity,0,medium
58,0.0,35.83125651577281,False,0,2,0.2992466000141576,hsbo_no_diversity,0,medium
59,0.0,35.83125651577281,False,0,2,0.3111061999807134,hsbo_no_diversity,0,medium
60,0.0,35.83125651577281,False,0,2,0.31126340001355857,hsbo_no_diversity,0,medium
61,0.0,35.83125651577281,False,2,2,0.31594500003848225,hsbo_no_diversity,0,medium
62,0.0,35.83125651577281,False,0,2,0.3161064999876544,hsbo_no_diversity,0,medium
63,0.0,35.83125651577281,False,1,2,0.31626250001136214,hsbo_no_diversity,0,medium
64,0.0,35.83125651577281,False,1,2,0.31641900003887713,hsbo_no_diversity,0,medium
65,0.0,35.83125651577281,False,0,2,0.3165686000138521,hsbo_no_diversity,0,medium
66,0.0,35.83125651577281,False,0,2,0.31671889999415725,hsbo_no_diversity,0,medium
67,0.0,35.83125651577281,False,1,2,0.31687069998588413,hsbo_no_diversity,0,medium
68,0.0,35.83125651577281,False,0,2,0.3170188000658527,hsbo_no_diversity,0,medium
69,0.0,35.83125651577281,False,0,2,0.31716650002636015,hsbo_no_diversity,0,medium
70,0.0,35.83125651577281,False,0,2,0.3173121999716386,hsbo_no_diversity,0,medium
71,0.0,35.83125651577281,False,0,2,0.3285807999782264,hsbo_no_diversity,0,medium
72,0.0,35.83125651577281,False,0,2,0.32873720000497997,hsbo_no_diversity,0,medium
