eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
43,0.0,0,0.0,False,False,1,0,0,0,0,0,236.75512151963906,9.6700011362636,0.010493800000404008,rs,0,medium,43,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
44,0.0,0,0.0,False,False,1,0,0,0,0,1,206.39479435532107,9.6700011362636,0.010707900000852533,rs,0,medium,44,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
45,0.0,0,0.0,False,False,1,0,0,0,0,0,225.9751333233676,9.6700011362636,0.010919899999862537,rs,0,medium,45,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
46,0.0,0,0.0,False,False,1,0,0,0,0,1,109.9386952577731,9.6700011362636,0.01113900000200374,rs,0,medium,46,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
47,0.0,0,0.0,False,False,3,0,0,0,0,0,232.90964653802115,9.6700011362636,0.011356499999237712,rs,0,medium,47,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
48,0.0,0,0.0,False,False,0,0,0,0,0,0,195.2335351779016,9.6700011362636,0.011567900000954978,rs,0,medium,48,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
49,0.0,0,0.0,False,False,1,0,0,0,0,1,189.43752438712247,9.6700011362636,0.011779899999964982,rs,0,medium,49,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
50,0.0,0,0.0,False,False,2,0,0,0,0,0,134.9122064354188,9.6700011362636,0.012016599997878075,rs,0,medium,50,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
51,0.0,0,0.0,False,False,2,0,0,0,0,2,267.9558984990688,9.6700011362636,0.012242900003911927,rs,0,medium,51,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
52,0.0,0,0.0,False,False,1,0,0,0,0,1,149.09294603457084,9.6700011362636,0.012465699997846968,rs,0,medium,52,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
53,0.0,0,0.0,False,False,2,0,0,0,0,2,194.40260511516874,9.6700011362636,0.012686800000665244,rs,0,medium,53,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
54,0.0,0,0.0,False,False,1,0,0,0,0,0,175.74955777962555,9.6700011362636,0.012902499998745043,rs,0,medium,54,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
55,0.0,0,0.0,False,False,3,0,0,0,0,0,218.59305630343897,9.6700011362636,0.013117499998770654,rs,0,medium,55,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
56,0.0,0,0.0,False,False,1,0,0,0,0,1,217.2969639605516,9.6700011362636,0.013329200002772268,rs,0,medium,56,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
57,7.836702492681699,1,0.05,True,False,2,1,1,0,0,0,196.31767453966233,9.6700011362636,0.013547200003813487,rs,0,medium,57,7.836702492681699,9.6700011362636,True,1,1,distance,30.0,2.0,pilot,2000
58,4.35901779620392,1,0.05,True,False,3,1,1,0,0,0,239.75384098216705,9.6700011362636,0.013770400000794325,rs,0,medium,58,4.35901779620392,9.6700011362636,True,1,1,distance,30.0,2.0,pilot,2000
59,0.0,0,0.0,False,False,0,0,0,0,0,0,215.81061938323143,9.6700011362636,0.014033400002517737,rs,0,medium,59,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
60,0.0,0,0.0,False,False,0,0,0,0,0,0,261.9878896145149,9.6700011362636,0.014270899999246467,rs,0,medium,60,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
61,0.0,0,0.0,False,False,3,0,0,0,0,0,212.60597364924092,9.6700011362636,0.014506100000289734,rs,0,medium,61,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
62,0.0,0,0.0,False,False,1,0,0,0,0,1,247.14778737507606,9.6700011362636,0.014837599999736995,rs,0,medium,62,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
63,0.0,0,0.0,False,False,1,0,0,0,0,1,227.8515902372623,9.6700011362636,0.01509980000264477,rs,0,medium,63,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
64,0.0,0,0.0,False,False,3,0,0,0,0,0,233.57716375795536,9.6700011362636,0.01533930000005057,rs,0,medium,64,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
65,0.0,0,0.0,False,False,0,0,0,0,0,2,230.03528966595627,9.6700011362636,0.015575800003716722,rs,0,medium,65,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
66,0.0,0,0.0,False,False,0,0,0,0,0,0,231.39709872261432,9.6700011362636,0.015827100003662053,rs,0,medium,66,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
67,0.0,0,0.0,False,False,1,0,0,0,0,1,228.6296406997066,9.6700011362636,0.016071400001237635,rs,0,medium,67,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
68,0.0,0,0.0,False,False,2,0,0,0,0,1,216.26445939640718,9.6700011362636,0.016320299997460097,rs,0,medium,68,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
69,0.0,0,0.0,False,False,1,0,0,0,0,0,239.86053670639427,9.6700011362636,0.016554800000449177,rs,0,medium,69,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
70,0.0,0,0.0,False,False,0,0,0,0,0,2,163.127232465194,9.6700011362636,0.016779700003098696,rs,0,medium,70,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
71,0.0,0,0.0,False,False,1,0,0,0,0,0,242.81927655201252,9.6700011362636,0.01699660000303993,rs,0,medium,71,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
72,0.0,0,0.0,False,False,1,0,0,0,0,0,277.232295268566,9.6700011362636,0.01721489999908954,rs,0,medium,72,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
73,0.0,0,0.0,False,False,0,0,0,0,0,0,285.5524542994424,9.6700011362636,0.017433200002415106,rs,0,medium,73,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
74,0.0,0,0.0,False,False,1,0,0,0,0,1,267.4373337236018,9.6700011362636,0.01764980000007199,rs,0,medium,74,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
75,0.0,0,0.0,False,False,1,0,0,0,0,0,190.24461338121702,9.6700011362636,0.017864499997813255,rs,0,medium,75,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
76,4.9618280424193415,1,0.05,True,False,3,1,1,0,0,0,154.09666265290494,9.6700011362636,0.018094300001394004,rs,0,medium,76,4.9618280424193415,9.6700011362636,True,1,1,distance,30.0,2.0,pilot,2000
77,0.0,0,0.0,False,False,2,0,0,0,0,1,193.27000749898542,9.6700011362636,0.018329300000914373,rs,0,medium,77,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
78,0.0,0,0.0,False,False,2,0,0,0,0,0,244.35067883127084,9.6700011362636,0.018546899998909794,rs,0,medium,78,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
79,0.0,0,0.0,False,False,2,0,0,0,0,0,201.4247287375078,9.6700011362636,0.018764400003419723,rs,0,medium,79,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
80,0.0,0,0.0,False,False,3,0,0,0,0,0,307.87954632578015,9.6700011362636,0.018981400004122406,rs,0,medium,80,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
81,0.0,0,0.0,False,False,2,0,0,0,0,0,210.3628644420756,9.6700011362636,0.019197800000256393,rs,0,medium,81,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
82,0.0,0,0.0,False,False,1,0,0,0,0,0,258.27857500544593,9.6700011362636,0.019420299999183044,rs,0,medium,82,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
83,0.0,0,0.0,False,False,1,0,0,0,0,0,237.20933966352172,9.6700011362636,0.019644400003016926,rs,0,medium,83,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
84,0.0,0,0.0,False,False,2,0,0,0,0,1,168.19368746252516,9.6700011362636,0.019859899999573827,rs,0,medium,84,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
85,0.0,0,0.0,False,False,1,0,0,0,0,1,195.25201094368057,9.6700011362636,0.02007479999883799,rs,0,medium,85,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
86,0.0,0,0.0,False,False,1,0,0,0,0,2,246.34335346179333,9.6700011362636,0.020290699998440687,rs,0,medium,86,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
87,0.0,0,0.0,False,False,0,0,0,0,0,0,214.1835854464432,9.6700011362636,0.020506400003796443,rs,0,medium,87,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
88,0.0,0,0.0,False,False,3,0,0,0,0,0,282.6808039348021,9.6700011362636,0.02072510000289185,rs,0,medium,88,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
89,0.0,0,0.0,False,False,1,0,0,0,0,2,207.19858419299334,9.6700011362636,0.02108550000411924,rs,0,medium,89,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
90,0.0,0,0.0,False,False,2,0,0,0,0,0,220.32872377035264,9.6700011362636,0.021340500003134366,rs,0,medium,90,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
91,0.0,0,0.0,False,False,2,0,0,0,0,0,148.53439497325974,9.6700011362636,0.021566199997323565,rs,0,medium,91,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
92,0.0,0,0.0,False,False,0,0,0,0,0,1,246.65285017423585,9.6700011362636,0.021783900003356393,rs,0,medium,92,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
93,0.0,0,0.0,False,False,2,0,0,0,0,0,176.75650584509145,9.6700011362636,0.0220028000039747,rs,0,medium,93,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
94,0.0,0,0.0,False,False,0,0,0,0,0,0,233.27262969827024,9.6700011362636,0.022228900001209695,rs,0,medium,94,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
95,0.0,0,0.0,False,False,3,0,0,0,0,0,193.7384406250061,9.6700011362636,0.022453600002336316,rs,0,medium,95,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
96,0.0,0,0.0,False,False,0,0,0,0,0,0,302.24097314370516,9.6700011362636,0.022676300002785865,rs,0,medium,96,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
97,0.0,0,0.0,False,False,0,0,0,0,0,1,164.85185345334386,9.6700011362636,0.02290039999934379,rs,0,medium,97,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
98,0.0,0,0.0,False,False,0,0,0,0,0,2,200.05301333738464,9.6700011362636,0.023123899998608977,rs,0,medium,98,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
99,0.0,0,0.0,False,False,2,0,0,0,0,0,228.7668514324524,9.6700011362636,0.02335000000311993,rs,0,medium,99,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
100,0.0,0,0.0,False,False,4,0,0,0,0,0,222.89315623569968,9.6700011362636,0.02357990000018617,rs,0,medium,100,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
101,0.0,0,0.0,False,False,2,0,0,0,0,0,220.97339791228566,9.6700011362636,0.023805700002412777,rs,0,medium,101,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
102,0.0,0,0.0,False,False,2,0,0,0,0,0,180.8141123851726,9.6700011362636,0.0240228999973624,rs,0,medium,102,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
103,0.0,0,0.0,False,False,0,0,0,0,0,0,194.31819650909108,9.6700011362636,0.024236400000518188,rs,0,medium,103,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
104,0.0,0,0.0,False,False,2,0,0,0,0,0,268.10856398815986,9.6700011362636,0.024451999997836538,rs,0,medium,104,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
105,0.0,0,0.0,False,False,2,0,0,0,0,0,159.6326371573131,9.6700011362636,0.02466699999786215,rs,0,medium,105,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
106,0.0,0,0.0,False,False,2,0,0,0,0,1,204.36941921428698,9.6700011362636,0.024882600002456456,rs,0,medium,106,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
107,7.440170128399419,1,0.05,True,False,4,1,1,0,0,0,235.97091096789026,9.6700011362636,0.025103500003751833,rs,0,medium,107,7.440170128399419,9.6700011362636,True,1,1,distance,30.0,2.0,pilot,2000
108,0.0,0,0.0,False,False,0,0,0,0,0,0,242.92089727130752,9.6700011362636,0.025320300002931617,rs,0,medium,108,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
109,0.0,0,0.0,False,False,1,0,0,0,0,0,206.19944605162766,9.6700011362636,0.02553569999872707,rs,0,medium,109,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
110,0.0,0,0.0,False,False,1,0,0,0,0,1,260.143249162334,9.6700011362636,0.02575500000239117,rs,0,medium,110,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
111,0.0,0,0.0,False,False,0,0,0,0,0,1,254.03606056614592,9.6700011362636,0.025972100003855303,rs,0,medium,111,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
112,0.0,0,0.0,False,False,2,0,0,0,0,0,257.1889242273544,9.6700011362636,0.02618860000075074,rs,0,medium,112,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
113,0.0,0,0.0,False,False,1,0,0,0,0,1,226.58305447761492,9.6700011362636,0.026416799999424256,rs,0,medium,113,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
114,0.0,0,0.0,False,False,3,0,0,0,0,0,207.9215006205634,9.6700011362636,0.02664589999767486,rs,0,medium,114,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
115,0.0,0,0.0,False,False,1,0,0,0,0,0,275.9229733345268,9.6700011362636,0.026881800004048273,rs,0,medium,115,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
116,0.0,0,0.0,False,False,3,0,0,0,0,0,250.8545767001272,9.6700011362636,0.027109599999675993,rs,0,medium,116,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
117,0.0,0,0.0,False,False,1,0,0,0,0,1,210.21200578578794,9.6700011362636,0.027331099998264108,rs,0,medium,117,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
118,0.0,0,0.0,False,False,0,0,0,0,0,0,177.25075791579903,9.6700011362636,0.027547899997443892,rs,0,medium,118,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
119,0.0,0,0.0,False,False,2,0,0,0,0,0,307.9856916918568,9.6700011362636,0.027762999998230953,rs,0,medium,119,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
120,0.0,0,0.0,False,False,3,0,0,0,0,2,288.9129727640018,9.6700011362636,0.027977099998679478,rs,0,medium,120,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
121,0.0,0,0.0,False,False,0,0,0,0,0,0,268.87351886242834,9.6700011362636,0.02819399999862071,rs,0,medium,121,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
122,0.0,0,0.0,False,False,0,0,0,0,0,0,245.26763728201306,9.6700011362636,0.028408099999069236,rs,0,medium,122,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
123,0.0,0,0.0,False,False,0,0,0,0,0,2,252.40233907169147,9.6700011362636,0.02862250000180211,rs,0,medium,123,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
124,0.0,0,0.0,False,False,1,0,0,0,0,1,131.30359172037106,9.6700011362636,0.028841899998951703,rs,0,medium,124,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
125,0.0,0,0.0,False,False,1,0,0,0,0,2,228.14647280076895,9.6700011362636,0.02905560000363039,rs,0,medium,125,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
126,0.0,0,0.0,False,False,1,0,0,0,0,0,285.68539470864437,9.6700011362636,0.0292803999982425,rs,0,medium,126,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
127,0.0,0,0.0,False,False,1,0,0,0,0,0,226.0665191426628,9.6700011362636,0.029497199997422285,rs,0,medium,127,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
128,0.0,0,0.0,False,False,3,0,0,0,0,1,199.01970072829604,9.6700011362636,0.02971149999939371,rs,0,medium,128,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
129,6.926068957666034,1,0.05,True,False,3,1,1,0,0,1,146.32751185558345,9.6700011362636,0.029931900004157797,rs,0,medium,129,6.926068957666034,9.6700011362636,True,1,1,distance,30.0,2.0,pilot,2000
130,0.0,0,0.0,False,False,0,0,0,0,0,0,189.41131661378088,9.6700011362636,0.030160100002831314,rs,0,medium,130,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
131,0.0,0,0.0,False,False,4,0,0,0,0,0,203.43724720388084,9.6700011362636,0.030537400001776405,rs,0,medium,131,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
132,0.0,0,0.0,False,False,0,0,0,0,0,0,236.74349358017074,9.6700011362636,0.030828499999188352,rs,0,medium,132,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
133,0.0,0,0.0,False,False,2,0,0,0,0,0,278.60784007367334,9.6700011362636,0.03106120000302326,rs,0,medium,133,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
134,0.0,0,0.0,False,False,0,0,0,0,0,0,174.3098292900668,9.6700011362636,0.03128940000169678,rs,0,medium,134,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
135,0.0,0,0.0,False,False,1,0,0,0,0,0,170.82428047895996,9.6700011362636,0.03155240000342019,rs,0,medium,135,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
136,0.0,0,0.0,False,False,4,0,0,0,0,0,219.67839670102498,9.6700011362636,0.03180640000209678,rs,0,medium,136,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
137,0.0,0,0.0,False,False,4,0,0,0,0,0,236.31079419825346,9.6700011362636,0.032049300003563985,rs,0,medium,137,0.0,9.6700011362636,False,0,1,distance,30.0,2.0,pilot,2000
