iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,1,1,0.0002486999146640301,ga,4,medium
2,0.0,0.0,False,0,1,0.000407799961976707,ga,4,medium
3,0.0,0.0,False,0,1,0.0005577999399974942,ga,4,medium
4,0.0,0.0,False,1,1,0.0007092999294400215,ga,4,medium
5,0.0,0.0,False,0,1,0.000852299970574677,ga,4,medium
6,0.0,0.0,False,0,1,0.0009963000193238258,ga,4,medium
7,0.0,0.0,False,0,1,0.0011388999409973621,ga,4,medium
8,0.0,0.0,False,0,1,0.0012790999608114362,ga,4,medium
9,0.0,0.0,False,0,1,0.0014191999798640609,ga,4,medium
10,0.0,0.0,False,0,1,0.0015602000057697296,ga,4,medium
11,0.0,0.0,False,0,1,0.001744000008329749,ga,4,medium
12,0.0,0.0,False,0,1,0.0018868999322876334,ga,4,medium
13,0.0,0.0,False,0,1,0.002033800003118813,ga,4,medium
14,0.0,0.0,False,0,1,0.0021762999240309,ga,4,medium
15,0.0,0.0,False,0,1,0.002314999932423234,ga,4,medium
16,0.0,0.0,False,0,1,0.0024532999377697706,ga,4,medium
17,0.0,0.0,False,0,1,0.0025925999507308006,ga,4,medium
18,0.0,0.0,False,0,1,0.0027303999522700906,ga,4,medium
19,0.0,0.0,False,0,1,0.00286979996599257,ga,4,medium
20,0.0,0.0,False,0,1,0.003010299988090992,ga,4,medium
21,0.0,0.0,False,1,1,0.0031538999173790216,ga,4,medium
22,0.0,0.0,False,0,1,0.0033013999927788973,ga,4,medium
23,0.0,0.0,False,0,1,0.0034425000194460154,ga,4,medium
24,0.0,0.0,False,0,1,0.003581599914468825,ga,4,medium
25,0.0,0.0,False,0,1,0.0037216999335214496,ga,4,medium
26,0.0,0.0,False,0,1,0.0038605999434366822,ga,4,medium
27,0.0,0.0,False,0,1,0.003998299944214523,ga,4,medium
28,0.0,0.0,False,0,1,0.004134099930524826,ga,4,medium
29,0.0,0.0,False,0,1,0.004271499929018319,ga,4,medium
30,0.0,0.0,False,0,1,0.004408499924466014,ga,4,medium
31,0.0,0.0,False,0,1,0.004547199932858348,ga,4,medium
32,0.0,0.0,False,0,1,0.004685099935159087,ga,4,medium
33,0.0,0.0,False,0,1,0.004828599980100989,ga,4,medium
34,0.0,0.0,False,0,1,0.004968699999153614,ga,4,medium
35,0.0,0.0,False,0,1,0.005108300014398992,ga,4,medium
36,0.0,0.0,False,2,1,0.00525369995739311,ga,4,medium
37,0.0,0.0,False,0,1,0.0053946999832987785,ga,4,medium
38,0.0,0.0,False,0,1,0.0055342999985441566,ga,4,medium
39,0.0,0.0,False,0,1,0.005671899998560548,ga,4,medium
40,0.0,0.0,False,0,1,0.005808599991723895,ga,4,medium
41,0.0,0.0,False,0,1,0.005945399985648692,ga,4,medium
42,0.0,0.0,False,1,1,0.006086600013077259,ga,4,medium
43,0.0,0.0,False,1,1,0.006227499921806157,ga,4,medium
44,0.0,0.0,False,1,1,0.006366199930198491,ga,4,medium
45,0.0,0.0,False,0,1,0.006505099940113723,ga,4,medium
46,0.0,0.0,False,0,1,0.006642499938607216,ga,4,medium
47,0.0,0.0,False,0,1,0.006779499934054911,ga,4,medium
48,0.0,0.0,False,1,1,0.0069194999523460865,ga,4,medium
49,0.0,0.0,False,1,1,0.008551299921236932,ga,4,medium
50,0.0,0.0,False,0,1,0.008729199995286763,ga,4,medium
51,0.0,0.0,False,0,1,0.008893499965779483,ga,4,medium
52,0.0,0.0,False,0,1,0.009044599952176213,ga,4,medium
53,0.0,0.0,False,0,1,0.009192599914968014,ga,4,medium
54,0.0,0.0,False,0,1,0.00950299995020032,ga,4,medium
55,0.0,0.0,False,0,1,0.009689999977126718,ga,4,medium
56,0.0,0.0,False,0,1,0.009842699975706637,ga,4,medium
57,0.0,0.0,False,0,1,0.00999039993621409,ga,4,medium
58,0.0,0.0,False,1,1,0.010142399929463863,ga,4,medium
59,0.0,0.0,False,0,1,0.010293699917383492,ga,4,medium
60,0.0,0.0,False,0,1,0.010445699910633266,ga,4,medium
61,0.0,0.0,False,0,1,0.01059919991530478,ga,4,medium
62,0.0,0.0,False,0,1,0.010752999922260642,ga,4,medium
63,0.0,0.0,False,0,1,0.010977400001138449,ga,4,medium
64,0.0,0.0,False,0,1,0.011169399949721992,ga,4,medium
65,0.0,0.0,False,0,1,0.011388799990527332,ga,4,medium
66,0.0,0.0,False,0,1,0.011567399953491986,ga,4,medium
67,0.0,0.0,False,0,1,0.011721599963493645,ga,4,medium
68,0.0,0.0,False,0,1,0.011866500019095838,ga,4,medium
