iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,1,1,0.0002986000617966056,pso,9,medium
2,0.0,0.0,False,1,1,0.0004726999904960394,pso,9,medium
3,0.0,0.0,False,0,1,0.0006324000423774123,pso,9,medium
4,0.0,0.0,False,0,1,0.0007905999664217234,pso,9,medium
5,0.0,0.0,False,0,1,0.0010071999859064817,pso,9,medium
6,0.0,0.0,False,0,1,0.0011742999777197838,pso,9,medium
7,0.0,0.0,False,0,1,0.0013357000425457954,pso,9,medium
8,0.0,0.0,False,0,1,0.0014912000624462962,pso,9,medium
9,0.0,0.0,False,0,1,0.0016431000549346209,pso,9,medium
10,0.0,0.0,False,2,1,0.0018035999964922667,pso,9,medium
11,0.0,0.0,False,0,1,0.0019595000194385648,pso,9,medium
12,0.0,0.0,False,0,1,0.002183999982662499,pso,9,medium
13,0.0,0.0,False,0,1,0.0023640000727027655,pso,9,medium
14,0.0,0.0,False,0,1,0.0025234000058844686,pso,9,medium
15,0.0,0.0,False,0,1,0.0027359999949112535,pso,9,medium
16,0.0,0.0,False,0,1,0.002912500058300793,pso,9,medium
17,0.0,0.0,False,0,1,0.003133899997919798,pso,9,medium
18,0.0,0.0,False,0,1,0.0034178000641986728,pso,9,medium
19,0.0,0.0,False,0,1,0.00358410004992038,pso,9,medium
20,0.0,0.0,False,0,1,0.003742599976249039,pso,9,medium
21,0.0,0.0,False,0,1,0.0039001000113785267,pso,9,medium
22,0.0,0.0,False,0,1,0.004050999996252358,pso,9,medium
23,0.0,0.0,False,0,1,0.004202399984933436,pso,9,medium
24,0.0,0.0,False,0,1,0.004352599964477122,pso,9,medium
25,0.0,0.0,False,0,1,0.004503700067289174,pso,9,medium
26,0.0,0.0,False,0,1,0.004654000047594309,pso,9,medium
27,0.0,0.0,False,0,1,0.004802400013431907,pso,9,medium
28,0.0,0.0,False,0,1,0.004951799986883998,pso,9,medium
29,0.0,0.0,False,0,1,0.005101600079797208,pso,9,medium
30,0.0,0.0,False,0,1,0.0052498000441119075,pso,9,medium
31,0.0,0.0,False,0,1,0.005450500058941543,pso,9,medium
32,0.0,0.0,False,0,1,0.005609199986793101,pso,9,medium
33,0.0,0.0,False,0,1,0.0057607999769970775,pso,9,medium
34,0.0,0.0,False,0,1,0.005912099964916706,pso,9,medium
35,0.0,0.0,False,0,1,0.006065199966542423,pso,9,medium
36,0.0,0.0,False,0,1,0.006216100067831576,pso,9,medium
37,0.0,0.0,False,0,1,0.006365800043568015,pso,9,medium
38,0.0,0.0,False,1,1,0.006606900016777217,pso,9,medium
39,0.0,0.0,False,1,1,0.006766400067135692,pso,9,medium
40,0.0,0.0,False,0,1,0.00691770005505532,pso,9,medium
41,0.0,0.0,False,0,1,0.0070683000376448035,pso,9,medium
42,0.0,0.0,False,0,1,0.007222800049930811,pso,9,medium
43,0.0,0.0,False,1,1,0.007376100053079426,pso,9,medium
44,0.0,0.0,False,0,1,0.007526900037191808,pso,9,medium
45,0.0,0.0,False,0,1,0.007678000023588538,pso,9,medium
46,0.0,0.0,False,0,1,0.007828100002370775,pso,9,medium
47,0.0,0.0,False,0,1,0.00797829998191446,pso,9,medium
48,0.0,0.0,False,0,1,0.008128500077873468,pso,9,medium
49,0.0,0.0,False,1,1,0.00840390007942915,pso,9,medium
50,0.0,0.0,False,0,1,0.008731500012800097,pso,9,medium
51,0.0,0.0,False,1,1,0.008913600002415478,pso,9,medium
52,0.0,0.0,False,0,1,0.009071600041352212,pso,9,medium
53,0.0,0.0,False,0,1,0.009227400063537061,pso,9,medium
54,0.0,0.0,False,0,1,0.009380900068208575,pso,9,medium
55,0.0,0.0,False,0,1,0.009531600051559508,pso,9,medium
56,0.0,0.0,False,0,1,0.01011520007159561,pso,9,medium
57,0.0,0.0,False,0,1,0.010476200026459992,pso,9,medium
58,0.0,0.0,False,1,1,0.010659800027497113,pso,9,medium
59,0.0,0.0,False,0,1,0.010817600064910948,pso,9,medium
60,0.0,0.0,False,1,1,0.010972100077196956,pso,9,medium
61,0.0,0.0,False,0,1,0.01112250005826354,pso,9,medium
62,0.0,0.0,False,1,1,0.01132400007918477,pso,9,medium
63,0.0,0.0,False,0,1,0.01150030002463609,pso,9,medium
64,0.0,0.0,False,0,1,0.011654900037683547,pso,9,medium
65,0.0,0.0,False,0,1,0.011804900015704334,pso,9,medium
66,0.0,0.0,False,0,1,0.011955499998293817,pso,9,medium
67,0.0,0.0,False,0,1,0.012105399975553155,pso,9,medium
68,0.0,0.0,False,0,1,0.012316100066527724,pso,9,medium
69,0.0,0.0,False,0,1,0.012545700068585575,pso,9,medium
70,0.0,0.0,False,0,1,0.012862500036135316,pso,9,medium
71,0.0,0.0,False,1,1,0.01304570003412664,pso,9,medium
72,0.0,0.0,False,0,1,0.013205099967308342,pso,9,medium
