iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,187.79786661634856,187.79786661634856,True,4,4,0.006964600062929094,hsbo,4,medium
2,0.0,187.79786661634856,False,2,4,0.007148600067012012,hsbo,4,medium
3,0.0,187.79786661634856,False,1,4,0.007319299969822168,hsbo,4,medium
4,0.0,187.79786661634856,False,0,4,0.007479300023987889,hsbo,4,medium
5,0.0,187.79786661634856,False,0,4,0.0076358000515028834,hsbo,4,medium
6,0.0,187.79786661634856,False,1,4,0.0077942999778315425,hsbo,4,medium
7,0.0,187.79786661634856,False,0,4,0.00795170001219958,hsbo,4,medium
8,0.0,187.79786661634856,False,0,4,0.008106700028292835,hsbo,4,medium
9,0.0,187.79786661634856,False,0,4,0.00826310005504638,hsbo,4,medium
10,0.0,187.79786661634856,False,0,4,0.008435099967755377,hsbo,4,medium
11,0.0,187.79786661634856,False,0,4,0.058586400002241135,hsbo,4,medium
12,0.0,187.79786661634856,False,0,4,0.0587477000663057,hsbo,4,medium
13,0.0,187.79786661634856,False,0,4,0.058925600023940206,hsbo,4,medium
14,0.0,187.79786661634856,False,1,4,0.059168800013139844,hsbo,4,medium
15,0.0,187.79786661634856,False,0,4,0.10304710001219064,hsbo,4,medium
16,0.0,187.79786661634856,False,1,4,0.10321430000476539,hsbo,4,medium
17,0.0,187.79786661634856,False,1,4,0.10337440005969256,hsbo,4,medium
18,0.0,187.79786661634856,False,0,4,0.10353209997992963,hsbo,4,medium
19,0.0,187.79786661634856,False,0,4,0.1482492999639362,hsbo,4,medium
20,0.0,187.79786661634856,False,1,4,0.14877700002398342,hsbo,4,medium
21,112.04158503239151,187.79786661634856,True,3,4,0.1541158000472933,hsbo,4,medium
22,0.0,187.79786661634856,False,0,4,0.15428520005661994,hsbo,4,medium
23,0.0,187.79786661634856,False,0,4,0.15444049995858222,hsbo,4,medium
24,0.0,187.79786661634856,False,1,4,0.1545934999594465,hsbo,4,medium
25,0.0,187.79786661634856,False,0,4,0.1547467999625951,hsbo,4,medium
26,0.0,187.79786661634856,False,0,4,0.1549049000022933,hsbo,4,medium
