iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,1,1,0.0012175000738352537,greedy_reward_density,7,medium
2,0.0,0.0,False,0,1,0.0027579000452533364,greedy_reward_density,7,medium
3,0.0,0.0,False,0,1,0.003844600054435432,greedy_reward_density,7,medium
4,0.0,0.0,False,0,1,0.0049186000833287835,greedy_reward_density,7,medium
5,0.0,0.0,False,0,1,0.0059874000726267695,greedy_reward_density,7,medium
6,0.0,0.0,False,0,1,0.007051100023090839,greedy_reward_density,7,medium
7,0.0,0.0,False,0,1,0.008285899995826185,greedy_reward_density,7,medium
8,0.0,0.0,False,0,1,0.00935930002015084,greedy_reward_density,7,medium
9,0.0,0.0,False,0,1,0.01040979998651892,greedy_reward_density,7,medium
10,0.0,0.0,False,0,1,0.011466299998573959,greedy_reward_density,7,medium
11,0.0,0.0,False,0,1,0.01266800006851554,greedy_reward_density,7,medium
12,0.0,0.0,False,0,1,0.01396730006672442,greedy_reward_density,7,medium
13,0.0,0.0,False,0,1,0.015075600007548928,greedy_reward_density,7,medium
14,0.0,0.0,False,0,1,0.01616130000911653,greedy_reward_density,7,medium
15,0.0,0.0,False,0,1,0.017233800026588142,greedy_reward_density,7,medium
16,0.0,0.0,False,0,1,0.018280700081959367,greedy_reward_density,7,medium
17,0.0,0.0,False,0,1,0.019311900017783046,greedy_reward_density,7,medium
18,0.0,0.0,False,0,1,0.020472400006838143,greedy_reward_density,7,medium
19,0.0,0.0,False,0,1,0.021874100086279213,greedy_reward_density,7,medium
20,0.0,0.0,False,0,1,0.023263900075107813,greedy_reward_density,7,medium
21,0.0,0.0,False,0,1,0.024620700045488775,greedy_reward_density,7,medium
22,0.0,0.0,False,0,1,0.026133500039577484,greedy_reward_density,7,medium
23,0.0,0.0,False,0,1,0.027791099972091615,greedy_reward_density,7,medium
24,0.0,0.0,False,0,1,0.02998780005145818,greedy_reward_density,7,medium
25,0.0,0.0,False,0,1,0.032936900039203465,greedy_reward_density,7,medium
26,0.0,0.0,False,0,1,0.037163999979384243,greedy_reward_density,7,medium
27,0.0,0.0,False,0,1,0.03878579998854548,greedy_reward_density,7,medium
28,0.0,0.0,False,0,1,0.04226560005918145,greedy_reward_density,7,medium
29,0.0,0.0,False,0,1,0.04457310005091131,greedy_reward_density,7,medium
30,0.0,0.0,False,0,1,0.04674470005556941,greedy_reward_density,7,medium
31,0.0,0.0,False,0,1,0.048592800041660666,greedy_reward_density,7,medium
32,0.0,0.0,False,0,1,0.051083600032143295,greedy_reward_density,7,medium
33,0.0,0.0,False,0,1,0.053245200077071786,greedy_reward_density,7,medium
34,0.0,0.0,False,0,1,0.05479540000669658,greedy_reward_density,7,medium
35,0.0,0.0,False,0,1,0.056664800038561225,greedy_reward_density,7,medium
36,0.0,0.0,False,0,1,0.058891499997116625,greedy_reward_density,7,medium
37,0.0,0.0,False,0,1,0.06175440002698451,greedy_reward_density,7,medium
38,0.0,0.0,False,0,1,0.06468660000246018,greedy_reward_density,7,medium
39,0.0,0.0,False,0,1,0.06589049997273833,greedy_reward_density,7,medium
40,0.0,0.0,False,0,1,0.06759420002344996,greedy_reward_density,7,medium
41,0.0,0.0,False,0,1,0.06936119997408241,greedy_reward_density,7,medium
42,0.0,0.0,False,1,1,0.07084479997865856,greedy_reward_density,7,medium
43,0.0,0.0,False,1,1,0.07245630002580583,greedy_reward_density,7,medium
44,0.0,0.0,False,0,1,0.0736756999976933,greedy_reward_density,7,medium
45,0.0,0.0,False,0,1,0.076239800080657,greedy_reward_density,7,medium
46,0.0,0.0,False,0,1,0.07744670007377863,greedy_reward_density,7,medium
47,0.0,0.0,False,0,1,0.07861049997154623,greedy_reward_density,7,medium
48,0.0,0.0,False,0,1,0.08062840008642524,greedy_reward_density,7,medium
49,0.0,0.0,False,0,1,0.08233790006488562,greedy_reward_density,7,medium
50,0.0,0.0,False,0,1,0.08363510004710406,greedy_reward_density,7,medium
51,0.0,0.0,False,0,1,0.08553799998480827,greedy_reward_density,7,medium
52,0.0,0.0,False,0,1,0.08751640003174543,greedy_reward_density,7,medium
53,0.0,0.0,False,0,1,0.08881129999645054,greedy_reward_density,7,medium
54,0.0,0.0,False,0,1,0.09004530007950962,greedy_reward_density,7,medium
55,0.0,0.0,False,0,1,0.09124700003303587,greedy_reward_density,7,medium
56,0.0,0.0,False,1,1,0.09286029997747391,greedy_reward_density,7,medium
57,0.0,0.0,False,0,1,0.09473030001390725,greedy_reward_density,7,medium
58,0.0,0.0,False,0,1,0.09600790007971227,greedy_reward_density,7,medium
59,0.0,0.0,False,0,1,0.09746349998749793,greedy_reward_density,7,medium
