iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.0009978000307455659,greedy_distance,5,medium
2,0.0,0.0,False,0,0,0.0019157000351697206,greedy_distance,5,medium
3,0.0,0.0,False,0,0,0.0028374999528750777,greedy_distance,5,medium
4,0.0,0.0,False,0,0,0.003946100012399256,greedy_distance,5,medium
5,0.0,0.0,False,0,0,0.004920099978335202,greedy_distance,5,medium
6,0.0,0.0,False,0,0,0.005847000051289797,greedy_distance,5,medium
7,0.0,0.0,False,0,0,0.006686100037768483,greedy_distance,5,medium
8,0.0,0.0,False,0,0,0.007575700059533119,greedy_distance,5,medium
9,0.0,0.0,False,0,0,0.008508899947628379,greedy_distance,5,medium
10,0.0,0.0,False,0,0,0.009391000028699636,greedy_distance,5,medium
11,0.0,0.0,False,0,0,0.010286299977451563,greedy_distance,5,medium
12,0.0,0.0,False,0,0,0.01112260005902499,greedy_distance,5,medium
13,0.0,0.0,False,0,0,0.012006700038909912,greedy_distance,5,medium
14,0.0,0.0,False,0,0,0.01289000001270324,greedy_distance,5,medium
15,0.0,0.0,False,0,0,0.013739599962718785,greedy_distance,5,medium
16,0.0,0.0,False,0,0,0.014604100026190281,greedy_distance,5,medium
17,0.0,0.0,False,0,0,0.01576410001143813,greedy_distance,5,medium
18,0.0,0.0,False,0,0,0.016722299973480403,greedy_distance,5,medium
19,0.0,0.0,False,0,0,0.01761480001732707,greedy_distance,5,medium
20,0.0,0.0,False,0,0,0.018457600031979382,greedy_distance,5,medium
21,0.0,0.0,False,0,0,0.01929790002759546,greedy_distance,5,medium
22,0.0,0.0,False,0,0,0.02015999995637685,greedy_distance,5,medium
23,0.0,0.0,False,0,0,0.021002399967983365,greedy_distance,5,medium
24,0.0,0.0,False,0,0,0.021888099960051477,greedy_distance,5,medium
25,0.0,0.0,False,0,0,0.022751000011339784,greedy_distance,5,medium
26,0.0,0.0,False,0,0,0.023640100029297173,greedy_distance,5,medium
27,0.0,0.0,False,0,0,0.024518699967302382,greedy_distance,5,medium
28,0.0,0.0,False,0,0,0.02538270002696663,greedy_distance,5,medium
29,0.0,0.0,False,1,0,0.02626910002436489,greedy_distance,5,medium
30,0.0,0.0,False,0,0,0.02721239998936653,greedy_distance,5,medium
31,0.0,0.0,False,0,0,0.028108100057579577,greedy_distance,5,medium
32,0.0,0.0,False,0,0,0.028989500016905367,greedy_distance,5,medium
33,0.0,0.0,False,0,0,0.029862500028684735,greedy_distance,5,medium
34,0.0,0.0,False,0,0,0.030968799954280257,greedy_distance,5,medium
35,0.0,0.0,False,0,0,0.03194500005338341,greedy_distance,5,medium
36,0.0,0.0,False,1,0,0.03282910003326833,greedy_distance,5,medium
37,0.0,0.0,False,0,0,0.03380099998321384,greedy_distance,5,medium
38,0.0,0.0,False,0,0,0.03477390005718917,greedy_distance,5,medium
39,0.0,0.0,False,0,0,0.03579310001805425,greedy_distance,5,medium
40,0.0,0.0,False,0,0,0.03680929995607585,greedy_distance,5,medium
41,0.0,0.0,False,0,0,0.0377353000221774,greedy_distance,5,medium
42,0.0,0.0,False,0,0,0.03867899999022484,greedy_distance,5,medium
43,0.0,0.0,False,0,0,0.03962709999177605,greedy_distance,5,medium
44,0.0,0.0,False,0,0,0.040540199959650636,greedy_distance,5,medium
45,0.0,0.0,False,0,0,0.04146600002422929,greedy_distance,5,medium
46,0.0,0.0,False,0,0,0.042348099988885224,greedy_distance,5,medium
47,0.0,0.0,False,0,0,0.043259400059469044,greedy_distance,5,medium
48,0.0,0.0,False,0,0,0.04415590001735836,greedy_distance,5,medium
49,0.0,0.0,False,0,0,0.04505509999580681,greedy_distance,5,medium
50,0.0,0.0,False,0,0,0.046247399994172156,greedy_distance,5,medium
51,0.0,0.0,False,0,0,0.04723749996628612,greedy_distance,5,medium
52,0.0,0.0,False,0,0,0.04819360002875328,greedy_distance,5,medium
53,0.0,0.0,False,0,0,0.049271199968643486,greedy_distance,5,medium
54,0.0,0.0,False,0,0,0.050271800020709634,greedy_distance,5,medium
55,0.0,0.0,False,0,0,0.05147820001002401,greedy_distance,5,medium
56,0.0,0.0,False,0,0,0.05242379999253899,greedy_distance,5,medium
57,0.0,0.0,False,0,0,0.053409600048325956,greedy_distance,5,medium
58,0.0,0.0,False,0,0,0.0543758999556303,greedy_distance,5,medium
59,0.0,0.0,False,0,0,0.05528570001479238,greedy_distance,5,medium
60,0.0,0.0,False,0,0,0.056172900018282235,greedy_distance,5,medium
61,0.0,0.0,False,0,0,0.05709759995806962,greedy_distance,5,medium
62,0.0,0.0,False,0,0,0.05804360006004572,greedy_distance,5,medium
63,0.0,0.0,False,0,0,0.05887459998484701,greedy_distance,5,medium
64,0.0,0.0,False,0,0,0.05972310004290193,greedy_distance,5,medium
