iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.00027760001830756664,ga,0,medium
2,0.0,0.0,False,0,0,0.0004510000580921769,ga,0,medium
3,0.0,0.0,False,0,0,0.0006025000475347042,ga,0,medium
4,0.0,0.0,False,0,0,0.0007523000240325928,ga,0,medium
5,0.0,0.0,False,0,0,0.0009075000416487455,ga,0,medium
6,0.0,0.0,False,0,0,0.0010594000341370702,ga,0,medium
7,0.0,0.0,False,0,0,0.001214000047184527,ga,0,medium
8,0.0,0.0,False,0,0,0.0013698000693693757,ga,0,medium
9,0.0,0.0,False,0,0,0.0015262000961229205,ga,0,medium
10,0.0,0.0,False,0,0,0.0016788000939413905,ga,0,medium
11,0.0,0.0,False,0,0,0.0018251000437885523,ga,0,medium
12,0.0,0.0,False,1,0,0.001979100052267313,ga,0,medium
13,0.0,0.0,False,0,0,0.0021259000059217215,ga,0,medium
14,0.0,0.0,False,0,0,0.0022723000729456544,ga,0,medium
15,0.0,0.0,False,0,0,0.0024181000189855695,ga,0,medium
16,0.0,0.0,False,0,0,0.002567000105045736,ga,0,medium
17,0.0,0.0,False,0,0,0.002709500025957823,ga,0,medium
18,0.0,0.0,False,0,0,0.0028532000724226236,ga,0,medium
19,0.0,0.0,False,1,0,0.0029996000230312347,ga,0,medium
20,0.0,0.0,False,0,0,0.0031444000778719783,ga,0,medium
21,0.0,0.0,False,0,0,0.00328619999345392,ga,0,medium
22,0.0,0.0,False,0,0,0.0034277000231668353,ga,0,medium
23,0.0,0.0,False,1,0,0.0035788000095635653,ga,0,medium
24,0.0,0.0,False,0,0,0.003725700080394745,ga,0,medium
25,0.0,0.0,False,2,0,0.003878300078213215,ga,0,medium
26,0.0,0.0,False,0,0,0.004024000023491681,ga,0,medium
27,0.0,0.0,False,0,0,0.004163700039498508,ga,0,medium
28,0.0,0.0,False,0,0,0.004303100053220987,ga,0,medium
29,0.0,0.0,False,0,0,0.004442200064659119,ga,0,medium
30,0.0,0.0,False,0,0,0.004582600085996091,ga,0,medium
31,0.0,0.0,False,0,0,0.004724099999293685,ga,0,medium
32,0.0,0.0,False,0,0,0.004862300003878772,ga,0,medium
33,0.0,0.0,False,0,0,0.005003300029784441,ga,0,medium
34,0.0,0.0,False,0,0,0.005142600042745471,ga,0,medium
35,0.0,0.0,False,0,0,0.00528360006865114,ga,0,medium
36,0.0,0.0,False,0,0,0.005423600086942315,ga,0,medium
37,0.0,0.0,False,0,0,0.005562300095334649,ga,0,medium
38,0.0,0.0,False,0,0,0.005700700101442635,ga,0,medium
39,0.0,0.0,False,0,0,0.005838400102220476,ga,0,medium
40,0.0,0.0,False,0,0,0.0059772999957203865,ga,0,medium
41,0.0,0.0,False,2,0,0.006121500045992434,ga,0,medium
42,0.0,0.0,False,0,0,0.006261800066567957,ga,0,medium
43,0.0,0.0,False,0,0,0.006400800077244639,ga,0,medium
44,0.0,0.0,False,0,0,0.006540600094012916,ga,0,medium
45,0.0,0.0,False,1,0,0.006683000014163554,ga,0,medium
46,0.0,0.0,False,0,0,0.006821000017225742,ga,0,medium
47,0.0,0.0,False,0,0,0.006958400015719235,ga,0,medium
48,0.0,0.0,False,0,0,0.0070943000027909875,ga,0,medium
49,0.0,0.0,False,0,0,0.008456600015051663,ga,0,medium
50,0.0,0.0,False,0,0,0.008760900003835559,ga,0,medium
51,0.0,0.0,False,0,0,0.008952700067311525,ga,0,medium
52,0.0,0.0,False,0,0,0.009113200008869171,ga,0,medium
53,0.0,0.0,False,0,0,0.009376300033181906,ga,0,medium
54,0.0,0.0,False,0,0,0.009576100041158497,ga,0,medium
55,0.0,0.0,False,0,0,0.009734200080856681,ga,0,medium
56,0.0,0.0,False,0,0,0.009888100088573992,ga,0,medium
57,0.0,0.0,False,0,0,0.010049600037746131,ga,0,medium
58,0.0,0.0,False,0,0,0.010198500007390976,ga,0,medium
59,0.0,0.0,False,0,0,0.010343000059947371,ga,0,medium
60,0.0,0.0,False,0,0,0.010485800099559128,ga,0,medium
61,0.0,0.0,False,0,0,0.010630200034938753,ga,0,medium
