iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,1,1,0.0003079000161960721,pso,4,medium
2,0.0,0.0,False,0,1,0.0004811000544577837,pso,4,medium
3,0.0,0.0,False,0,1,0.0006321000400930643,pso,4,medium
4,0.0,0.0,False,1,1,0.0007828000234439969,pso,4,medium
5,0.0,0.0,False,0,1,0.0010255000088363886,pso,4,medium
6,0.0,0.0,False,0,1,0.0012464000610634685,pso,4,medium
7,0.0,0.0,False,0,1,0.0014067000010982156,pso,4,medium
8,0.0,0.0,False,0,1,0.0015625000232830644,pso,4,medium
9,0.0,0.0,False,0,1,0.0017082999693229795,pso,4,medium
10,0.0,0.0,False,0,1,0.001855800044722855,pso,4,medium
11,0.0,0.0,False,0,1,0.002004800015129149,pso,4,medium
12,0.0,0.0,False,0,1,0.0021530999802052975,pso,4,medium
13,0.0,0.0,False,0,1,0.00230260007083416,pso,4,medium
14,0.0,0.0,False,0,1,0.0024489000206813216,pso,4,medium
15,0.0,0.0,False,0,1,0.0025914000580087304,pso,4,medium
16,0.0,0.0,False,0,1,0.0027369000017642975,pso,4,medium
17,0.0,0.0,False,0,1,0.0028818000573664904,pso,4,medium
18,0.0,0.0,False,0,1,0.003030100022442639,pso,4,medium
19,0.0,0.0,False,0,1,0.0031784999882802367,pso,4,medium
20,0.0,0.0,False,0,1,0.0033227000385522842,pso,4,medium
21,0.0,0.0,False,1,1,0.003492400050163269,pso,4,medium
22,0.0,0.0,False,0,1,0.0036415000213310122,pso,4,medium
23,0.0,0.0,False,0,1,0.003785800072364509,pso,4,medium
24,0.0,0.0,False,0,1,0.003930000006221235,pso,4,medium
25,0.0,0.0,False,0,1,0.004073700052686036,pso,4,medium
26,0.0,0.0,False,0,1,0.004215499968267977,pso,4,medium
27,0.0,0.0,False,0,1,0.004357600002549589,pso,4,medium
28,0.0,0.0,False,0,1,0.00449820002540946,pso,4,medium
29,0.0,0.0,False,0,1,0.004638900049030781,pso,4,medium
30,0.0,0.0,False,0,1,0.004780299961566925,pso,4,medium
31,0.0,0.0,False,0,1,0.004922599997371435,pso,4,medium
32,0.0,0.0,False,0,1,0.005065400036983192,pso,4,medium
33,0.0,0.0,False,0,1,0.005211999989114702,pso,4,medium
34,0.0,0.0,False,0,1,0.005356200039386749,pso,4,medium
35,0.0,0.0,False,0,1,0.005497600068338215,pso,4,medium
36,0.0,0.0,False,2,1,0.0056480000494048,pso,4,medium
