iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.05167670000810176,bo,9,medium
2,0.0,0.0,False,0,0,0.053280599997378886,bo,9,medium
3,0.0,0.0,False,0,0,0.05508419999387115,bo,9,medium
4,0.0,0.0,False,0,0,0.05675940006040037,bo,9,medium
5,0.0,0.0,False,0,0,0.05852670001331717,bo,9,medium
6,0.0,0.0,False,0,0,0.06023030006326735,bo,9,medium
7,0.0,0.0,False,0,0,0.06161860004067421,bo,9,medium
8,0.0,0.0,False,0,0,0.06287100003100932,bo,9,medium
9,0.0,0.0,False,0,0,0.06410760001745075,bo,9,medium
10,0.0,0.0,False,0,0,0.06529569998383522,bo,9,medium
11,0.0,0.0,False,0,0,0.06680850009433925,bo,9,medium
12,0.0,0.0,False,0,0,0.06806020007934421,bo,9,medium
13,0.0,0.0,False,0,0,0.06931669998448342,bo,9,medium
14,0.0,0.0,False,0,0,0.07066670001950115,bo,9,medium
15,0.0,0.0,False,0,0,0.07206420006696135,bo,9,medium
16,0.0,0.0,False,0,0,0.07347110006958246,bo,9,medium
17,0.0,0.0,False,0,0,0.0747998000588268,bo,9,medium
18,0.0,0.0,False,0,0,0.0763455000706017,bo,9,medium
19,0.0,0.0,False,1,0,0.07765670004300773,bo,9,medium
20,0.0,0.0,False,0,0,0.1854900000616908,bo,9,medium
21,0.0,0.0,False,0,0,0.2901912000961602,bo,9,medium
22,0.0,0.0,False,0,0,0.3978116000071168,bo,9,medium
23,0.0,0.0,False,0,0,0.5061799000250176,bo,9,medium
24,0.0,0.0,False,0,0,0.613987100077793,bo,9,medium
25,0.0,0.0,False,0,0,0.7257208999944851,bo,9,medium
26,0.0,0.0,False,0,0,0.8343677000375465,bo,9,medium
27,0.0,0.0,False,0,0,0.9481006000423804,bo,9,medium
28,0.0,0.0,False,0,0,1.0610424000769854,bo,9,medium
29,0.0,0.0,False,0,0,1.1734546000370756,bo,9,medium
30,0.0,0.0,False,0,0,1.2899371000239626,bo,9,medium
31,0.0,0.0,False,0,0,1.4036557000363246,bo,9,medium
32,0.0,0.0,False,1,0,1.5175939000910148,bo,9,medium
33,0.0,0.0,False,0,0,1.6488481999840587,bo,9,medium
34,0.0,0.0,False,0,0,1.7817129000322893,bo,9,medium
35,0.0,0.0,False,0,0,1.921753800008446,bo,9,medium
36,0.0,0.0,False,0,0,2.0593688000226393,bo,9,medium
37,0.0,0.0,False,0,0,2.236791900009848,bo,9,medium
38,0.0,0.0,False,0,0,2.380435000057332,bo,9,medium
39,0.0,0.0,False,0,0,2.527193900081329,bo,9,medium
40,0.0,0.0,False,0,0,2.6712188000092283,bo,9,medium
41,0.0,0.0,False,0,0,2.818472000071779,bo,9,medium
42,0.0,0.0,False,0,0,2.969090700033121,bo,9,medium
43,0.0,0.0,False,0,0,3.11265780008398,bo,9,medium
44,0.0,0.0,False,0,0,3.2741289000259712,bo,9,medium
45,0.0,0.0,False,0,0,3.4292621000204235,bo,9,medium
46,0.0,0.0,False,0,0,3.575158499996178,bo,9,medium
47,0.0,0.0,False,0,0,3.732255000039004,bo,9,medium
