iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.0036619000020436943,cmaes_repair_seeded,0,small
2,0.0,0.0,False,0,0,0.0038260000001173466,cmaes_repair_seeded,0,small
3,0.0,0.0,False,1,0,0.003943900002923328,cmaes_repair_seeded,0,small
4,0.0,0.0,False,1,0,0.00404770000022836,cmaes_repair_seeded,0,small
5,0.0,0.0,False,0,0,0.004159200005233288,cmaes_repair_seeded,0,small
6,0.0,0.0,False,0,0,0.004266500000085216,cmaes_repair_seeded,0,small
7,0.0,0.0,False,1,0,0.00437930000043707,cmaes_repair_seeded,0,small
8,0.0,0.0,False,1,0,0.004484000004595146,cmaes_repair_seeded,0,small
9,0.0,0.0,False,0,0,0.004586900002323091,cmaes_repair_seeded,0,small
10,0.0,0.0,False,0,0,0.004691600006481167,cmaes_repair_seeded,0,small
11,0.0,0.0,False,0,0,0.00479480000649346,cmaes_repair_seeded,0,small
12,0.0,0.0,False,0,0,0.004898500003037043,cmaes_repair_seeded,0,small
13,0.0,0.0,False,1,0,0.005594500005827285,cmaes_repair_seeded,0,small
14,0.0,0.0,False,1,0,0.005712900005164556,cmaes_repair_seeded,0,small
15,0.0,0.0,False,0,0,0.0058282000027247705,cmaes_repair_seeded,0,small
16,0.0,0.0,False,1,0,0.005940900002315175,cmaes_repair_seeded,0,small
17,0.0,0.0,False,0,0,0.006046599999535829,cmaes_repair_seeded,0,small
18,0.0,0.0,False,1,0,0.006156600000394974,cmaes_repair_seeded,0,small
19,0.0,0.0,False,0,0,0.0062609000015072525,cmaes_repair_seeded,0,small
20,0.0,0.0,False,1,0,0.006373600001097657,cmaes_repair_seeded,0,small
21,0.0,0.0,False,0,0,0.006480200005171355,cmaes_repair_seeded,0,small
22,0.0,0.0,False,0,0,0.006587600000784732,cmaes_repair_seeded,0,small
23,0.0,0.0,False,0,0,0.006693400006042793,cmaes_repair_seeded,0,small
24,0.0,0.0,False,0,0,0.006801600000471808,cmaes_repair_seeded,0,small
25,0.0,0.0,False,0,0,0.006914200006576721,cmaes_repair_seeded,0,small
26,0.0,0.0,False,0,0,0.007025300001259893,cmaes_repair_seeded,0,small
27,0.0,0.0,False,0,0,0.007130500001949258,cmaes_repair_seeded,0,small
28,0.0,0.0,False,1,0,0.00723620000644587,cmaes_repair_seeded,0,small
29,42.40845012743939,42.40845012743939,True,2,2,0.007345700003497768,cmaes_repair_seeded,0,small
30,17.575221489258894,42.40845012743939,True,2,2,0.007455800005118363,cmaes_repair_seeded,0,small
31,0.0,42.40845012743939,False,0,2,0.007564200001070276,cmaes_repair_seeded,0,small
32,0.0,42.40845012743939,False,0,2,0.007667600002605468,cmaes_repair_seeded,0,small
33,0.0,42.40845012743939,False,1,2,0.007771200005663559,cmaes_repair_seeded,0,small
34,0.0,42.40845012743939,False,1,2,0.007877500000176951,cmaes_repair_seeded,0,small
35,0.0,42.40845012743939,False,0,2,0.007980700000189245,cmaes_repair_seeded,0,small
36,1.5770714594523252,42.40845012743939,True,1,2,0.008087800000794232,cmaes_repair_seeded,0,small
37,0.0,42.40845012743939,False,0,2,0.008186999999452382,cmaes_repair_seeded,0,small
38,0.0,42.40845012743939,False,0,2,0.00828650000039488,cmaes_repair_seeded,0,small
39,0.0,42.40845012743939,False,1,2,0.008387400004721712,cmaes_repair_seeded,0,small
40,0.0,42.40845012743939,False,0,2,0.00849210000160383,cmaes_repair_seeded,0,small
41,0.0,42.40845012743939,False,0,2,0.008598100001108833,cmaes_repair_seeded,0,small
42,0.0,42.40845012743939,False,0,2,0.008710600006452296,cmaes_repair_seeded,0,small
43,0.0,42.40845012743939,False,0,2,0.0088164000044344,cmaes_repair_seeded,0,small
44,0.0,42.40845012743939,False,0,2,0.008918700004869606,cmaes_repair_seeded,0,small
45,0.0,42.40845012743939,False,0,2,0.00902440000209026,cmaes_repair_seeded,0,small
46,0.0,42.40845012743939,False,0,2,0.009126700002525467,cmaes_repair_seeded,0,small
