iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.003518899997288827,cmaes_repair_seeded,4,small
2,0.0,0.0,False,0,0,0.00364619999891147,cmaes_repair_seeded,4,small
3,0.711310787276612,0.711310787276612,True,1,1,0.0038988000014796853,cmaes_repair_seeded,4,small
4,0.0,0.711310787276612,False,0,1,0.00408179999794811,cmaes_repair_seeded,4,small
5,0.0,0.711310787276612,False,0,1,0.004198000002361368,cmaes_repair_seeded,4,small
6,0.0,0.711310787276612,False,1,1,0.004310899996198714,cmaes_repair_seeded,4,small
7,0.0,0.711310787276612,False,0,1,0.0044140000027255155,cmaes_repair_seeded,4,small
8,0.0,0.711310787276612,False,0,1,0.00451710000197636,cmaes_repair_seeded,4,small
9,0.0,0.711310787276612,False,1,1,0.0046208999992813915,cmaes_repair_seeded,4,small
10,0.0,0.711310787276612,False,0,1,0.004723099998955149,cmaes_repair_seeded,4,small
11,0.9755959291735294,0.9755959291735294,True,1,1,0.004829500001505949,cmaes_repair_seeded,4,small
12,0.0,0.9755959291735294,False,0,1,0.004934500000672415,cmaes_repair_seeded,4,small
13,0.0,0.9755959291735294,False,1,1,0.006161400000564754,cmaes_repair_seeded,4,small
14,0.0,0.9755959291735294,False,1,1,0.006277100001170766,cmaes_repair_seeded,4,small
15,0.0,0.9755959291735294,False,0,1,0.006382599996868521,cmaes_repair_seeded,4,small
16,0.0,0.9755959291735294,False,0,1,0.006488400002126582,cmaes_repair_seeded,4,small
17,0.0,0.9755959291735294,False,0,1,0.006591099998331629,cmaes_repair_seeded,4,small
18,0.0,0.9755959291735294,False,0,1,0.006691100003081374,cmaes_repair_seeded,4,small
19,0.0,0.9755959291735294,False,1,1,0.006797100002586376,cmaes_repair_seeded,4,small
20,0.0,0.9755959291735294,False,0,1,0.0068975999965914525,cmaes_repair_seeded,4,small
21,0.0,0.9755959291735294,False,0,1,0.006997800002864096,cmaes_repair_seeded,4,small
22,0.0,0.9755959291735294,False,0,1,0.007095699998899363,cmaes_repair_seeded,4,small
23,34.22068151155337,34.22068151155337,True,1,1,0.007197200000518933,cmaes_repair_seeded,4,small
24,0.0,34.22068151155337,False,0,1,0.007328100000449922,cmaes_repair_seeded,4,small
25,17.742008032226206,34.22068151155337,True,2,1,0.008403200001339428,cmaes_repair_seeded,4,small
26,0.0,34.22068151155337,False,0,1,0.008514900000591297,cmaes_repair_seeded,4,small
27,0.0,34.22068151155337,False,1,1,0.00862339999730466,cmaes_repair_seeded,4,small
28,0.0,34.22068151155337,False,0,1,0.008726300002308562,cmaes_repair_seeded,4,small
29,0.0,34.22068151155337,False,0,1,0.008826799996313639,cmaes_repair_seeded,4,small
30,0.0,34.22068151155337,False,0,1,0.0089254999984405,cmaes_repair_seeded,4,small
31,0.0,34.22068151155337,False,0,1,0.009025499995914288,cmaes_repair_seeded,4,small
32,0.0,34.22068151155337,False,0,1,0.00912399999651825,cmaes_repair_seeded,4,small
33,30.888174353494463,34.22068151155337,True,1,1,0.009223900000506546,cmaes_repair_seeded,4,small
34,0.0,34.22068151155337,False,1,1,0.009325799997895956,cmaes_repair_seeded,4,small
35,0.0,34.22068151155337,False,0,1,0.009436799999093637,cmaes_repair_seeded,4,small
36,0.0,34.22068151155337,False,0,1,0.009538999998767395,cmaes_repair_seeded,4,small
37,0.0,34.22068151155337,False,0,1,0.010683100001187995,cmaes_repair_seeded,4,small
38,8.019283680299068,34.22068151155337,True,1,1,0.010794599998916965,cmaes_repair_seeded,4,small
39,0.0,34.22068151155337,False,1,1,0.010900200002652127,cmaes_repair_seeded,4,small
40,0.0,34.22068151155337,False,0,1,0.011002799998095725,cmaes_repair_seeded,4,small
41,0.0,34.22068151155337,False,0,1,0.011102199998276774,cmaes_repair_seeded,4,small
42,0.0,34.22068151155337,False,1,1,0.011204900001757778,cmaes_repair_seeded,4,small
43,0.0,34.22068151155337,False,0,1,0.011309499997878447,cmaes_repair_seeded,4,small
44,0.0,34.22068151155337,False,0,1,0.011414499997044913,cmaes_repair_seeded,4,small
45,20.248984401050382,34.22068151155337,True,2,1,0.011520400003064424,cmaes_repair_seeded,4,small
46,0.0,34.22068151155337,False,0,1,0.011620799996308051,cmaes_repair_seeded,4,small
47,0.0,34.22068151155337,False,1,1,0.011721900002157781,cmaes_repair_seeded,4,small
48,36.007065922549934,36.007065922549934,True,1,1,0.011822399996162858,cmaes_repair_seeded,4,small
49,0.0,36.007065922549934,False,0,1,0.012885500000265893,cmaes_repair_seeded,4,small
50,0.0,36.007065922549934,False,0,1,0.012993800002732314,cmaes_repair_seeded,4,small
51,0.0,36.007065922549934,False,0,1,0.01309659999969881,cmaes_repair_seeded,4,small
52,0.0,36.007065922549934,False,0,1,0.013197499996749684,cmaes_repair_seeded,4,small
