iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.0005554999952437356,de_seeded,7,small
2,0.0,0.0,False,0,0,0.0006377999961841851,de_seeded,7,small
3,0.0,0.0,False,1,0,0.0007181999972090125,de_seeded,7,small
4,0.0,0.0,False,0,0,0.0007909999985713512,de_seeded,7,small
5,0.0,0.0,False,0,0,0.0008652999968035147,de_seeded,7,small
6,0.0,0.0,False,0,0,0.0009407999968971126,de_seeded,7,small
7,0.0,0.0,False,0,0,0.001015399997413624,de_seeded,7,small
8,0.0,0.0,False,0,0,0.0010901999994530343,de_seeded,7,small
9,0.0,0.0,False,0,0,0.0011649999942164868,de_seeded,7,small
10,0.0,0.0,False,0,0,0.00123899999744026,de_seeded,7,small
11,0.0,0.0,False,0,0,0.0013139000002411194,de_seeded,7,small
12,0.0,0.0,False,0,0,0.001387899996188935,de_seeded,7,small
13,0.0,0.0,False,0,0,0.001461899999412708,de_seeded,7,small
14,0.0,0.0,False,0,0,0.0015347000007750466,de_seeded,7,small
15,0.0,0.0,False,0,0,0.0016074999948614277,de_seeded,7,small
16,0.0,0.0,False,0,0,0.001680800000031013,de_seeded,7,small
17,0.0,0.0,False,0,0,0.0017544000002089888,de_seeded,7,small
18,0.0,0.0,False,0,0,0.0018280000003869645,de_seeded,7,small
19,0.0,0.0,False,1,0,0.0019054000003961846,de_seeded,7,small
20,0.0,0.0,False,0,0,0.0019795999978668988,de_seeded,7,small
21,0.0,0.0,False,0,0,0.0020535000003292225,de_seeded,7,small
22,0.0,0.0,False,0,0,0.00212719999399269,de_seeded,7,small
23,0.0,0.0,False,0,0,0.002201699993747752,de_seeded,7,small
24,0.0,0.0,False,1,0,0.0022786999979871325,de_seeded,7,small
25,0.0,0.0,False,0,0,0.0023526000004494563,de_seeded,7,small
26,0.0,0.0,False,0,0,0.002423699996143114,de_seeded,7,small
27,0.0,0.0,False,0,0,0.002495999993698206,de_seeded,7,small
28,0.0,0.0,False,0,0,0.0025669999959063716,de_seeded,7,small
29,0.0,0.0,False,0,0,0.0026377999965916388,de_seeded,7,small
30,0.0,0.0,False,0,0,0.0027076999976998195,de_seeded,7,small
31,0.0,0.0,False,0,0,0.0027780999953392893,de_seeded,7,small
32,0.0,0.0,False,0,0,0.002848999996786006,de_seeded,7,small
33,17.59747479204857,17.59747479204857,True,1,1,0.00292279999848688,de_seeded,7,small
34,0.0,17.59747479204857,False,0,1,0.002998500000103377,de_seeded,7,small
35,0.0,17.59747479204857,False,0,1,0.0030703999946126714,de_seeded,7,small
36,0.0,17.59747479204857,False,0,1,0.0031419999941135757,de_seeded,7,small
37,0.0,17.59747479204857,False,0,1,0.0032122999982675537,de_seeded,7,small
38,0.0,17.59747479204857,False,0,1,0.0032831999997142702,de_seeded,7,small
39,0.0,17.59747479204857,False,0,1,0.0033534999965922907,de_seeded,7,small
40,0.0,17.59747479204857,False,0,1,0.0034236999999848194,de_seeded,7,small
41,0.0,17.59747479204857,False,0,1,0.0034935999938170426,de_seeded,7,small
42,0.0,17.59747479204857,False,0,1,0.0035637999972095713,de_seeded,7,small
43,0.0,17.59747479204857,False,0,1,0.0036334999967948534,de_seeded,7,small
44,0.0,17.59747479204857,False,0,1,0.0037056000001030043,de_seeded,7,small
45,0.0,17.59747479204857,False,0,1,0.0037775999953737482,de_seeded,7,small
46,0.0,17.59747479204857,False,1,1,0.0038510999947902746,de_seeded,7,small
47,0.0,17.59747479204857,False,0,1,0.003922799995052628,de_seeded,7,small
48,0.0,17.59747479204857,False,0,1,0.0039943999945535325,de_seeded,7,small
49,0.0,17.59747479204857,False,0,1,0.0040646999987075105,de_seeded,7,small
50,0.0,17.59747479204857,False,0,1,0.004133799993724097,de_seeded,7,small
51,0.0,17.59747479204857,False,1,1,0.004205999997793697,de_seeded,7,small
52,0.0,17.59747479204857,False,0,1,0.004277399995771702,de_seeded,7,small
53,0.0,17.59747479204857,False,0,1,0.0043478999941726215,de_seeded,7,small
54,0.0,17.59747479204857,False,0,1,0.004418699994857889,de_seeded,7,small
55,0.0,17.59747479204857,False,0,1,0.00448849999520462,de_seeded,7,small
56,0.0,17.59747479204857,False,0,1,0.004557899999781512,de_seeded,7,small
57,0.0,17.59747479204857,False,0,1,0.004627299997082446,de_seeded,7,small
58,0.0,17.59747479204857,False,1,1,0.004700299999967683,de_seeded,7,small
59,0.0,17.59747479204857,False,0,1,0.004772199994476978,de_seeded,7,small
60,0.0,17.59747479204857,False,0,1,0.004843999995500781,de_seeded,7,small
61,0.0,17.59747479204857,False,0,1,0.004979799996362999,de_seeded,7,small
62,0.0,17.59747479204857,False,0,1,0.005083999996713828,de_seeded,7,small
63,0.0,17.59747479204857,False,0,1,0.005183199995371979,de_seeded,7,small
64,0.0,17.59747479204857,False,0,1,0.005280499994114507,de_seeded,7,small
65,0.0,17.59747479204857,False,0,1,0.005378099995141383,de_seeded,7,small
66,0.0,17.59747479204857,False,0,1,0.005476699996506795,de_seeded,7,small
67,0.0,17.59747479204857,False,1,1,0.005577399999310728,de_seeded,7,small
68,0.0,17.59747479204857,False,0,1,0.005676199994923081,de_seeded,7,small
69,0.0,17.59747479204857,False,1,1,0.005777599995781202,de_seeded,7,small
70,0.0,17.59747479204857,False,0,1,0.00587449999875389,de_seeded,7,small
71,0.0,17.59747479204857,False,0,1,0.005970099999103695,de_seeded,7,small
72,0.0,17.59747479204857,False,0,1,0.0060684999989462085,de_seeded,7,small
73,0.0,17.59747479204857,False,0,1,0.006164699996588752,de_seeded,7,small
74,0.0,17.59747479204857,False,0,1,0.006261799993808381,de_seeded,7,small
75,0.0,17.59747479204857,False,0,1,0.00635639999381965,de_seeded,7,small
76,0.0,17.59747479204857,False,0,1,0.006451999994169455,de_seeded,7,small
77,0.0,17.59747479204857,False,0,1,0.006547899996803608,de_seeded,7,small
78,0.0,17.59747479204857,False,0,1,0.006644699999014847,de_seeded,7,small
79,0.0,17.59747479204857,False,0,1,0.006741899996995926,de_seeded,7,small
80,0.0,17.59747479204857,False,0,1,0.006838900000730064,de_seeded,7,small
81,0.0,17.59747479204857,False,0,1,0.006936199999472592,de_seeded,7,small
82,0.0,17.59747479204857,False,0,1,0.007031900000583846,de_seeded,7,small
83,0.0,17.59747479204857,False,0,1,0.007126999997126404,de_seeded,7,small
