iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,1,1,0.0005080999981146306,de_repair_seeded,0,small
2,0.0,0.0,False,1,1,0.0006229999999050051,de_repair_seeded,0,small
3,0.0,0.0,False,0,1,0.0007325000042328611,de_repair_seeded,0,small
4,0.0,0.0,False,1,1,0.0008533000000170432,de_repair_seeded,0,small
5,0.0,0.0,False,0,1,0.0009598000033292919,de_repair_seeded,0,small
6,0.0,0.0,False,1,1,0.0010714000018197112,de_repair_seeded,0,small
7,0.0,0.0,False,0,1,0.0011742999995476566,de_repair_seeded,0,small
8,0.0,0.0,False,1,1,0.0012776000003213994,de_repair_seeded,0,small
9,0.0,0.0,False,0,1,0.0013787999996566214,de_repair_seeded,0,small
10,0.0,0.0,False,0,1,0.0014779999983147718,de_repair_seeded,0,small
11,0.0,0.0,False,0,1,0.0015769000019645318,de_repair_seeded,0,small
12,0.0,0.0,False,0,1,0.0016745000029914081,de_repair_seeded,0,small
13,0.0,0.0,False,0,1,0.0017731999978423119,de_repair_seeded,0,small
14,0.0,0.0,False,0,1,0.001872100001492072,de_repair_seeded,0,small
15,0.0,0.0,False,0,1,0.001969900004041847,de_repair_seeded,0,small
16,0.0,0.0,False,1,1,0.0021247999975457788,de_repair_seeded,0,small
17,42.40845012743939,42.40845012743939,True,2,2,0.0022664999996777624,de_repair_seeded,0,small
18,17.575221489258894,42.40845012743939,True,2,2,0.0023772999993525445,de_repair_seeded,0,small
19,0.0,42.40845012743939,False,0,2,0.002482900003087707,de_repair_seeded,0,small
20,0.0,42.40845012743939,False,0,2,0.0025907000017468818,de_repair_seeded,0,small
21,0.0,42.40845012743939,False,1,2,0.0026940000025206245,de_repair_seeded,0,small
22,0.0,42.40845012743939,False,1,2,0.002796599997964222,de_repair_seeded,0,small
23,0.0,42.40845012743939,False,0,2,0.0028967000034754165,de_repair_seeded,0,small
24,1.5770714594523252,42.40845012743939,True,1,2,0.002998600000864826,de_repair_seeded,0,small
25,0.0,42.40845012743939,False,0,2,0.0031103000001166947,de_repair_seeded,0,small
26,0.0,42.40845012743939,False,0,2,0.003212399999029003,de_repair_seeded,0,small
27,0.0,42.40845012743939,False,1,2,0.003314900000987109,de_repair_seeded,0,small
28,0.0,42.40845012743939,False,0,2,0.0034153000015066937,de_repair_seeded,0,small
29,0.0,42.40845012743939,False,0,2,0.003519500001857523,de_repair_seeded,0,small
30,0.0,42.40845012743939,False,0,2,0.0036201000039000064,de_repair_seeded,0,small
31,0.0,42.40845012743939,False,0,2,0.003719400003319606,de_repair_seeded,0,small
32,0.0,42.40845012743939,False,0,2,0.0038186000019777566,de_repair_seeded,0,small
33,0.0,42.40845012743939,False,0,2,0.003918800000974443,de_repair_seeded,0,small
34,0.0,42.40845012743939,False,0,2,0.004027100003440864,de_repair_seeded,0,small
35,0.0,42.40845012743939,False,0,2,0.004134100003284402,de_repair_seeded,0,small
36,0.0,42.40845012743939,False,0,2,0.004236500004481059,de_repair_seeded,0,small
37,0.0,42.40845012743939,False,0,2,0.004336999998486135,de_repair_seeded,0,small
38,0.0,42.40845012743939,False,0,2,0.004437499999767169,de_repair_seeded,0,small
39,0.0,42.40845012743939,False,0,2,0.004537900000286754,de_repair_seeded,0,small
40,0.0,42.40845012743939,False,0,2,0.00463809999928344,de_repair_seeded,0,small
41,0.0,42.40845012743939,False,0,2,0.00473710000369465,de_repair_seeded,0,small
42,0.0,42.40845012743939,False,0,2,0.004840400004468393,de_repair_seeded,0,small
43,0.0,42.40845012743939,False,0,2,0.004945500004396308,de_repair_seeded,0,small
44,0.0,42.40845012743939,False,0,2,0.005057800000940915,de_repair_seeded,0,small
45,0.0,42.40845012743939,False,1,2,0.005169800002477132,de_repair_seeded,0,small
46,0.0,42.40845012743939,False,1,2,0.005278199998429045,de_repair_seeded,0,small
47,0.0,42.40845012743939,False,1,2,0.005387700002756901,de_repair_seeded,0,small
48,0.0,42.40845012743939,False,0,2,0.005491500000061933,de_repair_seeded,0,small
49,17.52672379488893,42.40845012743939,True,2,2,0.005597499999566935,de_repair_seeded,0,small
50,0.0,42.40845012743939,False,0,2,0.005699499997717794,de_repair_seeded,0,small
51,0.0,42.40845012743939,False,0,2,0.005804500004160218,de_repair_seeded,0,small
52,64.61458483434498,64.61458483434498,True,3,3,0.005913400003919378,de_repair_seeded,0,small
53,0.0,64.61458483434498,False,0,3,0.0060167999981786124,de_repair_seeded,0,small
54,0.0,64.61458483434498,False,1,3,0.006127500004367903,de_repair_seeded,0,small
55,0.0,64.61458483434498,False,1,3,0.00623269999778131,de_repair_seeded,0,small
56,42.38596479153502,64.61458483434498,True,2,3,0.0063485999999102205,de_repair_seeded,0,small
57,0.0,64.61458483434498,False,0,3,0.006457000003138091,de_repair_seeded,0,small
58,0.9508948112468678,64.61458483434498,True,1,3,0.006561900001543108,de_repair_seeded,0,small
59,0.0,64.61458483434498,False,0,3,0.00666320000163978,de_repair_seeded,0,small
60,0.0,64.61458483434498,False,0,3,0.006771200001821853,de_repair_seeded,0,small
61,0.0,64.61458483434498,False,1,3,0.006948599999304861,de_repair_seeded,0,small
62,0.0,64.61458483434498,False,0,3,0.007096699999237899,de_repair_seeded,0,small
63,0.0,64.61458483434498,False,0,3,0.007237600002554245,de_repair_seeded,0,small
64,0.0,64.61458483434498,False,0,3,0.0073668999975780025,de_repair_seeded,0,small
65,0.0,64.61458483434498,False,0,3,0.007494299999962095,de_repair_seeded,0,small
66,0.0,64.61458483434498,False,1,3,0.007623900004546158,de_repair_seeded,0,small
67,0.0,64.61458483434498,False,0,3,0.007750000004307367,de_repair_seeded,0,small
68,0.0,64.61458483434498,False,0,3,0.007875700001022778,de_repair_seeded,0,small
69,0.0,64.61458483434498,False,0,3,0.00800100000196835,de_repair_seeded,0,small
70,0.0,64.61458483434498,False,0,3,0.008134800002153497,de_repair_seeded,0,small
71,0.0,64.61458483434498,False,0,3,0.008263299998361617,de_repair_seeded,0,small
72,0.0,64.61458483434498,False,0,3,0.008389399998122826,de_repair_seeded,0,small
73,0.0,64.61458483434498,False,0,3,0.0085144999975455,de_repair_seeded,0,small
74,0.0,64.61458483434498,False,0,3,0.008638500003144145,de_repair_seeded,0,small
75,0.0,64.61458483434498,False,0,3,0.008762400000705384,de_repair_seeded,0,small
76,0.0,64.61458483434498,False,1,3,0.008890800003428012,de_repair_seeded,0,small
77,0.0,64.61458483434498,False,0,3,0.009015000003273599,de_repair_seeded,0,small
78,0.0,64.61458483434498,False,0,3,0.009156100000836886,de_repair_seeded,0,small
79,0.0,64.61458483434498,False,0,3,0.009285300002375152,de_repair_seeded,0,small
80,0.0,64.61458483434498,False,0,3,0.009410400001797825,de_repair_seeded,0,small
81,0.0,64.61458483434498,False,0,3,0.009535400000459049,de_repair_seeded,0,small
82,0.0,64.61458483434498,False,0,3,0.009659700001066085,de_repair_seeded,0,small
83,0.0,64.61458483434498,False,0,3,0.009783200002857484,de_repair_seeded,0,small
84,0.0,64.61458483434498,False,0,3,0.009906799998134375,de_repair_seeded,0,small
85,0.0,64.61458483434498,False,0,3,0.010040100001788232,de_repair_seeded,0,small
86,0.0,64.61458483434498,False,1,3,0.010173200003919192,de_repair_seeded,0,small
87,0.0,64.61458483434498,False,1,3,0.010301599999365862,de_repair_seeded,0,small
88,0.0,64.61458483434498,False,1,3,0.01050760000362061,de_repair_seeded,0,small
89,0.0,64.61458483434498,False,1,3,0.010663799999747425,de_repair_seeded,0,small
90,0.0,64.61458483434498,False,0,3,0.01080010000441689,de_repair_seeded,0,small
91,0.0,64.61458483434498,False,0,3,0.011068799998611212,de_repair_seeded,0,small
92,0.0,64.61458483434498,False,0,3,0.011277800003881566,de_repair_seeded,0,small
93,0.0,64.61458483434498,False,1,3,0.011437400004069787,de_repair_seeded,0,small
94,0.0,64.61458483434498,False,1,3,0.01158220000070287,de_repair_seeded,0,small
95,4.914483082348421,64.61458483434498,True,1,3,0.011718800000380725,de_repair_seeded,0,small
96,0.0,64.61458483434498,False,0,3,0.011847699999634642,de_repair_seeded,0,small
97,0.0,64.61458483434498,False,0,3,0.011974100001680199,de_repair_seeded,0,small
98,0.0,64.61458483434498,False,0,3,0.012100100000679959,de_repair_seeded,0,small
99,0.0,64.61458483434498,False,0,3,0.012224500002048444,de_repair_seeded,0,small
100,0.0,64.61458483434498,False,1,3,0.012352199999440927,de_repair_seeded,0,small
101,0.0,64.61458483434498,False,0,3,0.01247739999962505,de_repair_seeded,0,small
102,0.0,64.61458483434498,False,0,3,0.01260539999930188,de_repair_seeded,0,small
103,0.0,64.61458483434498,False,0,3,0.012737800003378652,de_repair_seeded,0,small
104,0.0,64.61458483434498,False,0,3,0.012873100000433624,de_repair_seeded,0,small
105,0.0,64.61458483434498,False,0,3,0.013003699998080265,de_repair_seeded,0,small
106,0.0,64.61458483434498,False,0,3,0.013136599998688325,de_repair_seeded,0,small
107,0.0,64.61458483434498,False,1,3,0.013271000003442168,de_repair_seeded,0,small
108,14.14198182194836,64.61458483434498,True,2,3,0.013425800003460608,de_repair_seeded,0,small
109,0.0,64.61458483434498,False,0,3,0.013562500003899913,de_repair_seeded,0,small
110,0.0,64.61458483434498,False,0,3,0.01369200000044657,de_repair_seeded,0,small
111,0.0,64.61458483434498,False,0,3,0.013820400003169198,de_repair_seeded,0,small
112,0.0,64.61458483434498,False,0,3,0.013944199999968987,de_repair_seeded,0,small
113,0.0,64.61458483434498,False,0,3,0.014072099998884369,de_repair_seeded,0,small
114,0.0,64.61458483434498,False,0,3,0.014201600002706982,de_repair_seeded,0,small
115,0.0,64.61458483434498,False,0,3,0.014331600003060885,de_repair_seeded,0,small
116,0.0,64.61458483434498,False,0,3,0.014460899998084642,de_repair_seeded,0,small
117,3.880557548315288,64.61458483434498,True,1,3,0.014597400004277006,de_repair_seeded,0,small
118,0.0,64.61458483434498,False,0,3,0.014724599997862242,de_repair_seeded,0,small
119,0.0,64.61458483434498,False,0,3,0.014849500003037974,de_repair_seeded,0,small
120,0.0,64.61458483434498,False,0,3,0.014974999998230487,de_repair_seeded,0,small
121,0.0,64.61458483434498,False,1,3,0.015103300000191666,de_repair_seeded,0,small
122,0.0,64.61458483434498,False,0,3,0.015228600001137238,de_repair_seeded,0,small
123,72.60067796330877,72.60067796330877,True,3,3,0.015358399999968242,de_repair_seeded,0,small
124,0.0,72.60067796330877,False,0,3,0.015485199997783639,de_repair_seeded,0,small
125,0.0,72.60067796330877,False,0,3,0.015608900001097936,de_repair_seeded,0,small
126,0.0,72.60067796330877,False,1,3,0.01573659999849042,de_repair_seeded,0,small
127,0.0,72.60067796330877,False,0,3,0.015862400003243238,de_repair_seeded,0,small
128,0.0,72.60067796330877,False,0,3,0.015987200000381563,de_repair_seeded,0,small
129,0.0,72.60067796330877,False,1,3,0.016114600002765656,de_repair_seeded,0,small
130,0.0,72.60067796330877,False,0,3,0.016240999997535255,de_repair_seeded,0,small
131,0.0,72.60067796330877,False,0,3,0.01636549999966519,de_repair_seeded,0,small
132,0.0,72.60067796330877,False,0,3,0.016489400004502386,de_repair_seeded,0,small
133,0.0,72.60067796330877,False,1,3,0.01661700000113342,de_repair_seeded,0,small
134,0.0,72.60067796330877,False,1,3,0.016746900000725873,de_repair_seeded,0,small
135,0.0,72.60067796330877,False,0,3,0.016872899999725632,de_repair_seeded,0,small
136,0.0,72.60067796330877,False,0,3,0.017003699998895172,de_repair_seeded,0,small
137,0.0,72.60067796330877,False,0,3,0.01713440000457922,de_repair_seeded,0,small
138,0.0,72.60067796330877,False,0,3,0.017266299997572787,de_repair_seeded,0,small
139,0.0,72.60067796330877,False,0,3,0.01757240000006277,de_repair_seeded,0,small
140,0.0,72.60067796330877,False,1,3,0.01772509999864269,de_repair_seeded,0,small
141,0.0,72.60067796330877,False,0,3,0.017862000000604894,de_repair_seeded,0,small
142,0.0,72.60067796330877,False,0,3,0.017988300001889,de_repair_seeded,0,small
143,0.0,72.60067796330877,False,1,3,0.01811689999885857,de_repair_seeded,0,small
144,0.0,72.60067796330877,False,0,3,0.018243400001665577,de_repair_seeded,0,small
145,0.0,72.60067796330877,False,0,3,0.01837070000328822,de_repair_seeded,0,small
146,0.0,72.60067796330877,False,0,3,0.018497700002626516,de_repair_seeded,0,small
147,0.0,72.60067796330877,False,0,3,0.01862280000204919,de_repair_seeded,0,small
148,0.0,72.60067796330877,False,0,3,0.01874830000451766,de_repair_seeded,0,small
149,30.65296293073677,72.60067796330877,True,2,3,0.018880100004025735,de_repair_seeded,0,small
150,0.0,72.60067796330877,False,0,3,0.01901209999778075,de_repair_seeded,0,small
