iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,1,1,0.026207499904558063,hsbo,2,large
2,0.0,0.0,False,0,1,0.0264968000119552,hsbo,2,large
3,0.0,0.0,False,0,1,0.026777799939736724,hsbo,2,large
4,0.0,0.0,False,1,1,0.027054999954998493,hsbo,2,large
5,0.0,0.0,False,0,1,0.027339499909430742,hsbo,2,large
6,0.0,0.0,False,0,1,0.02762149996124208,hsbo,2,large
7,0.0,0.0,False,0,1,0.027909399941563606,hsbo,2,large
8,0.0,0.0,False,0,1,0.02817239996511489,hsbo,2,large
9,0.0,0.0,False,0,1,0.028434299980290234,hsbo,2,large
10,0.0,0.0,False,0,1,0.028696399996988475,hsbo,2,large
11,0.0,0.0,False,0,1,0.07416089996695518,hsbo,2,large
12,0.0,0.0,False,0,1,0.07444679993204772,hsbo,2,large
13,0.0,0.0,False,1,1,0.07473679992835969,hsbo,2,large
14,0.0,0.0,False,0,1,0.07501919998321682,hsbo,2,large
15,0.0,0.0,False,0,1,0.12127749994397163,hsbo,2,large
16,0.0,0.0,False,0,1,0.12156599992886186,hsbo,2,large
17,0.0,0.0,False,0,1,0.12184849998448044,hsbo,2,large
18,0.0,0.0,False,0,1,0.12212339998222888,hsbo,2,large
19,0.0,0.0,False,0,1,0.16856619995087385,hsbo,2,large
20,0.0,0.0,False,1,1,0.16883939993567765,hsbo,2,large
21,0.0,0.0,False,1,1,0.1848861000034958,hsbo,2,large
22,0.0,0.0,False,0,1,0.1851724999723956,hsbo,2,large
23,0.0,0.0,False,1,1,0.18545499991159886,hsbo,2,large
24,0.0,0.0,False,0,1,0.18572820001281798,hsbo,2,large
25,0.0,0.0,False,0,1,0.1860079999314621,hsbo,2,large
26,0.0,0.0,False,0,1,0.18628429993987083,hsbo,2,large
27,0.0,0.0,False,0,1,0.18656119995284826,hsbo,2,large
28,0.0,0.0,False,1,1,0.18683929997496307,hsbo,2,large
29,0.0,0.0,False,0,1,0.18711529998108745,hsbo,2,large
30,0.0,0.0,False,0,1,0.18737870000768453,hsbo,2,large
31,0.0,0.0,False,0,1,0.23101459990721196,hsbo,2,large
32,0.0,0.0,False,0,1,0.23129939998034388,hsbo,2,large
