iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.00038759992457926273,random,2,large
2,0.0,0.0,False,0,0,0.001073499908670783,random,2,large
3,0.0,0.0,False,0,0,0.0014131999341771007,random,2,large
4,0.0,0.0,False,0,0,0.0017089999746531248,random,2,large
5,0.0,0.0,False,0,0,0.002001799992285669,random,2,large
6,0.0,0.0,False,0,0,0.002307899994775653,random,2,large
7,0.0,0.0,False,0,0,0.002596299978904426,random,2,large
8,0.0,0.0,False,0,0,0.002946399967186153,random,2,large
9,0.0,0.0,False,0,0,0.003240399993956089,random,2,large
10,0.0,0.0,False,0,0,0.0035270999651402235,random,2,large
11,0.0,0.0,False,0,0,0.003830999950878322,random,2,large
12,0.0,0.0,False,0,0,0.004122199956327677,random,2,large
13,0.0,0.0,False,1,0,0.004408999928273261,random,2,large
14,0.0,0.0,False,0,0,0.004712299909442663,random,2,large
15,0.0,0.0,False,0,0,0.004996699979528785,random,2,large
16,0.0,0.0,False,0,0,0.005290100001730025,random,2,large
17,0.0,0.0,False,0,0,0.00557369994930923,random,2,large
18,0.0,0.0,False,0,0,0.005860299919731915,random,2,large
19,0.0,0.0,False,0,0,0.006146200001239777,random,2,large
20,0.0,0.0,False,0,0,0.006432399968616664,random,2,large
21,0.0,0.0,False,0,0,0.006719399942085147,random,2,large
22,0.0,0.0,False,0,0,0.00701689999550581,random,2,large
23,0.0,0.0,False,0,0,0.0073024999583140016,random,2,large
24,0.0,0.0,False,0,0,0.007610499975271523,random,2,large
25,0.0,0.0,False,0,0,0.007904600002802908,random,2,large
26,0.0,0.0,False,0,0,0.00818419991992414,random,2,large
27,0.0,0.0,False,0,0,0.008465099963359535,random,2,large
28,0.0,0.0,False,0,0,0.008753599948249757,random,2,large
29,0.0,0.0,False,0,0,0.009068199899047613,random,2,large
30,0.0,0.0,False,0,0,0.009365399950183928,random,2,large
31,0.0,0.0,False,0,0,0.00966589991003275,random,2,large
32,0.0,0.0,False,0,0,0.009949699975550175,random,2,large
33,0.0,0.0,False,0,0,0.010228099999949336,random,2,large
34,0.0,0.0,False,0,0,0.010506799910217524,random,2,large
35,0.0,0.0,False,0,0,0.010782299912534654,random,2,large
36,0.0,0.0,False,0,0,0.011054399888962507,random,2,large
37,0.0,0.0,False,0,0,0.011333899921737611,random,2,large
38,0.0,0.0,False,0,0,0.011616499978117645,random,2,large
39,0.0,0.0,False,0,0,0.011904199956916273,random,2,large
40,0.0,0.0,False,0,0,0.012194499955512583,random,2,large
41,0.0,0.0,False,0,0,0.012480299919843674,random,2,large
42,0.0,0.0,False,0,0,0.012771899928338826,random,2,large
