iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.0004477999173104763,random,0,large
2,0.0,0.0,False,0,0,0.0007662000134587288,random,0,large
3,0.0,0.0,False,0,0,0.0010509999701753259,random,0,large
4,0.0,0.0,False,0,0,0.0013231999473646283,random,0,large
5,0.0,0.0,False,0,0,0.001590200001373887,random,0,large
6,0.0,0.0,False,0,0,0.0018552999245002866,random,0,large
7,0.0,0.0,False,0,0,0.0021106000058352947,random,0,large
8,0.0,0.0,False,0,0,0.0023660999722778797,random,0,large
9,0.0,0.0,False,0,0,0.002629700000397861,random,0,large
10,0.0,0.0,False,0,0,0.002891999902203679,random,0,large
11,0.0,0.0,False,0,0,0.003147199982777238,random,0,large
12,0.0,0.0,False,0,0,0.003406899981200695,random,0,large
13,0.0,0.0,False,0,0,0.0036731999134644866,random,0,large
14,0.0,0.0,False,0,0,0.00393189990427345,random,0,large
15,0.0,0.0,False,0,0,0.004186699981801212,random,0,large
16,0.0,0.0,False,0,0,0.0044441999634727836,random,0,large
17,0.0,0.0,False,0,0,0.004707799991592765,random,0,large
18,0.0,0.0,False,0,0,0.004964899970218539,random,0,large
19,0.0,0.0,False,1,0,0.005227999994531274,random,0,large
20,0.0,0.0,False,0,0,0.0054821999510750175,random,0,large
21,0.0,0.0,False,0,0,0.005891899927519262,random,0,large
22,0.0,0.0,False,0,0,0.006195299909450114,random,0,large
23,0.0,0.0,False,0,0,0.006552899954840541,random,0,large
24,0.0,0.0,False,0,0,0.0068638999946415424,random,0,large
25,0.0,0.0,False,0,0,0.007154099992476404,random,0,large
26,0.0,0.0,False,0,0,0.007440799963660538,random,0,large
27,0.0,0.0,False,0,0,0.007727299933321774,random,0,large
28,0.0,0.0,False,0,0,0.0080035999417305,random,0,large
29,0.0,0.0,False,0,0,0.008270799997262657,random,0,large
30,0.0,0.0,False,0,0,0.008553399937227368,random,0,large
31,0.0,0.0,False,0,0,0.008830599952489138,random,0,large
32,0.0,0.0,False,0,0,0.009114300017245114,random,0,large
33,0.0,0.0,False,0,0,0.009395799948833883,random,0,large
34,0.0,0.0,False,1,0,0.009686999954283237,random,0,large
35,0.0,0.0,False,0,0,0.009959699935279787,random,0,large
36,0.0,0.0,False,0,0,0.01023919996805489,random,0,large
37,0.0,0.0,False,0,0,0.010526399943046272,random,0,large
38,0.0,0.0,False,0,0,0.010802699951454997,random,0,large
39,0.0,0.0,False,0,0,0.011068599997088313,random,0,large
40,0.0,0.0,False,0,0,0.011340299970470369,random,0,large
41,0.0,0.0,False,0,0,0.011610399931669235,random,0,large
42,0.0,0.0,False,0,0,0.011876299977302551,random,0,large
43,0.0,0.0,False,0,0,0.012142699910327792,random,0,large
44,0.0,0.0,False,0,0,0.012420999933965504,random,0,large
45,0.0,0.0,False,0,0,0.012763499980792403,random,0,large
46,0.0,0.0,False,0,0,0.013071900000795722,random,0,large
47,0.0,0.0,False,0,0,0.013343999977223575,random,0,large
48,0.0,0.0,False,0,0,0.013613199931569397,random,0,large
49,0.0,0.0,False,0,0,0.013879999984055758,random,0,large
50,0.0,0.0,False,0,0,0.014154599979519844,random,0,large
51,0.0,0.0,False,0,0,0.014433500007726252,random,0,large
52,0.0,0.0,False,0,0,0.014711699914187193,random,0,large
53,0.0,0.0,False,0,0,0.014993399963714182,random,0,large
54,0.0,0.0,False,0,0,0.015272199991159141,random,0,large
55,0.0,0.0,False,0,0,0.015539399930275977,random,0,large
56,0.0,0.0,False,0,0,0.015805199975147843,random,0,large
57,0.0,0.0,False,0,0,0.016070100013166666,random,0,large
58,0.0,0.0,False,0,0,0.016339399968273938,random,0,large
59,0.0,0.0,False,0,0,0.0166058000177145,random,0,large
60,0.0,0.0,False,0,0,0.016872799955308437,random,0,large
61,0.0,0.0,False,0,0,0.01714209991041571,random,0,large
62,0.0,0.0,False,0,0,0.01741039997432381,random,0,large
63,0.0,0.0,False,0,0,0.01767989993095398,random,0,large
64,0.0,0.0,False,0,0,0.017950100009329617,random,0,large
65,0.0,0.0,False,0,0,0.018217199947685003,random,0,large
66,0.0,0.0,False,0,0,0.018484800006262958,random,0,large
67,0.0,0.0,False,0,0,0.018771499977447093,random,0,large
68,0.0,0.0,False,0,0,0.01912469998933375,random,0,large
69,0.0,0.0,False,0,0,0.01943099999334663,random,0,large
70,0.0,0.0,False,0,0,0.019709300016984344,random,0,large
71,0.0,0.0,False,0,0,0.019993899972178042,random,0,large
72,0.0,0.0,False,0,0,0.020276699913665652,random,0,large
73,0.0,0.0,False,1,0,0.020567899919115007,random,0,large
74,0.0,0.0,False,0,0,0.020853299996815622,random,0,large
75,0.0,0.0,False,0,0,0.021270799916237593,random,0,large
76,0.0,0.0,False,0,0,0.02160909993108362,random,0,large
77,0.0,0.0,False,1,0,0.021906499983742833,random,0,large
78,0.0,0.0,False,0,0,0.022181899985298514,random,0,large
79,0.0,0.0,False,0,0,0.022451399941928685,random,0,large
80,0.0,0.0,False,0,0,0.022725799935869873,random,0,large
81,0.0,0.0,False,0,0,0.02301229990553111,random,0,large
82,0.0,0.0,False,0,0,0.023283999995328486,random,0,large
83,0.0,0.0,False,0,0,0.023555499967187643,random,0,large
84,0.0,0.0,False,0,0,0.0238267999375239,random,0,large
85,0.0,0.0,False,0,0,0.024100699927657843,random,0,large
86,0.0,0.0,False,1,0,0.02438289998099208,random,0,large
87,0.0,0.0,False,0,0,0.024671299965120852,random,0,large
88,0.0,0.0,False,0,0,0.02496049995534122,random,0,large
89,0.0,0.0,False,0,0,0.025257300003431737,random,0,large
90,0.0,0.0,False,0,0,0.02554860000964254,random,0,large
91,0.0,0.0,False,0,0,0.025925999972969294,random,0,large
92,0.0,0.0,False,0,0,0.026269699912518263,random,0,large
93,0.0,0.0,False,0,0,0.026560199912637472,random,0,large
94,0.0,0.0,False,0,0,0.026851399918086827,random,0,large
95,0.0,0.0,False,0,0,0.02714569994714111,random,0,large
96,0.0,0.0,False,0,0,0.02742419997230172,random,0,large
97,0.0,0.0,False,0,0,0.027680299943313003,random,0,large
98,0.0,0.0,False,0,0,0.027944799978286028,random,0,large
99,0.0,0.0,False,0,0,0.028206499991938472,random,0,large
100,0.0,0.0,False,0,0,0.028472499921917915,random,0,large
101,0.0,0.0,False,0,0,0.028735199943184853,random,0,large
102,0.0,0.0,False,0,0,0.028998999972827733,random,0,large
103,0.0,0.0,False,0,0,0.029268199927173555,random,0,large
104,0.0,0.0,False,0,0,0.029530399944633245,random,0,large
105,0.0,0.0,False,0,0,0.029787099920213223,random,0,large
106,0.0,0.0,False,0,0,0.030046199914067984,random,0,large
107,0.0,0.0,False,0,0,0.030302400002256036,random,0,large
108,0.0,0.0,False,0,0,0.03056280000600964,random,0,large
109,0.0,0.0,False,0,0,0.030870200018398464,random,0,large
110,0.0,0.0,False,0,0,0.031163399922661483,random,0,large
111,0.0,0.0,False,0,0,0.031460199970752,random,0,large
112,0.0,0.0,False,0,0,0.031739500002004206,random,0,large
113,0.0,0.0,False,0,0,0.032016800018027425,random,0,large
114,0.0,0.0,False,0,0,0.03229419991839677,random,0,large
115,0.0,0.0,False,0,0,0.03258070000447333,random,0,large
116,0.0,0.0,False,0,0,0.0328621999360621,random,0,large
117,0.0,0.0,False,0,0,0.03314620000310242,random,0,large
118,0.0,0.0,False,0,0,0.03343539999332279,random,0,large
119,0.0,0.0,False,0,0,0.03398959990590811,random,0,large
120,0.0,0.0,False,0,0,0.03430479997768998,random,0,large
121,0.0,0.0,False,0,0,0.03463239991106093,random,0,large
122,0.0,0.0,False,0,0,0.03490410000085831,random,0,large
123,0.0,0.0,False,0,0,0.03517119993921369,random,0,large
124,0.0,0.0,False,0,0,0.035496799973770976,random,0,large
125,0.0,0.0,False,0,0,0.03577179997228086,random,0,large
126,0.0,0.0,False,0,0,0.03604439995251596,random,0,large
127,0.0,0.0,False,0,0,0.036312999902293086,random,0,large
128,0.0,0.0,False,0,0,0.03661899990402162,random,0,large
129,0.0,0.0,False,0,0,0.03697429993189871,random,0,large
130,0.0,0.0,False,0,0,0.03731559996958822,random,0,large
131,0.0,0.0,False,0,0,0.03761429991573095,random,0,large
132,0.0,0.0,False,2,0,0.03789779997896403,random,0,large
133,0.0,0.0,False,0,0,0.03817369998432696,random,0,large
134,0.0,0.0,False,0,0,0.03844319994095713,random,0,large
135,0.0,0.0,False,0,0,0.03871270001400262,random,0,large
136,0.0,0.0,False,0,0,0.038981899968348444,random,0,large
137,0.0,0.0,False,0,0,0.03925089992117137,random,0,large
138,0.0,0.0,False,0,0,0.039519699988886714,random,0,large
139,0.0,0.0,False,0,0,0.03978949994780123,random,0,large
140,0.0,0.0,False,0,0,0.040057500009424984,random,0,large
141,0.0,0.0,False,1,0,0.04032949998509139,random,0,large
142,0.0,0.0,False,0,0,0.04060179996304214,random,0,large
143,0.0,0.0,False,1,0,0.040871899924241006,random,0,large
144,0.0,0.0,False,0,0,0.04113929998129606,random,0,large
145,0.0,0.0,False,0,0,0.041405599913559854,random,0,large
146,0.0,0.0,False,0,0,0.04167249996680766,random,0,large
147,0.0,0.0,False,0,0,0.041936199995689094,random,0,large
148,0.0,0.0,False,0,0,0.04220289993099868,random,0,large
149,0.0,0.0,False,1,0,0.04247350001242012,random,0,large
150,0.0,0.0,False,0,0,0.04274529998656362,random,0,large
151,0.0,0.0,False,0,0,0.0430257999105379,random,0,large
152,0.0,0.0,False,2,0,0.04331799992360175,random,0,large
153,0.0,0.0,False,0,0,0.04359020001720637,random,0,large
154,0.0,0.0,False,0,0,0.04385659995023161,random,0,large
155,0.0,0.0,False,0,0,0.04412639990914613,random,0,large
156,0.0,0.0,False,0,0,0.044393999967724085,random,0,large
157,0.0,0.0,False,0,0,0.044659400009550154,random,0,large
158,0.0,0.0,False,0,0,0.044927199953235686,random,0,large
