iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.00033029995393007994,ga,1,large
2,0.0,0.0,False,0,0,0.0006169999251142144,ga,1,large
3,0.0,0.0,False,0,0,0.0008925999281927943,ga,1,large
4,0.0,0.0,False,1,0,0.0011815999168902636,ga,1,large
5,0.0,0.0,False,0,0,0.001475399942137301,ga,1,large
6,0.0,0.0,False,1,0,0.0017578999977558851,ga,1,large
7,0.0,0.0,False,0,0,0.002031699987128377,ga,1,large
8,0.0,0.0,False,1,0,0.002316199941560626,ga,1,large
9,0.0,0.0,False,0,0,0.0025889999233186245,ga,1,large
10,0.0,0.0,False,0,0,0.002867099945433438,ga,1,large
11,0.0,0.0,False,0,0,0.003148099989630282,ga,1,large
12,0.0,0.0,False,0,0,0.0034193999599665403,ga,1,large
13,0.0,0.0,False,0,0,0.0036786999553442,ga,1,large
14,0.0,0.0,False,0,0,0.003933799918740988,ga,1,large
15,0.0,0.0,False,0,0,0.0041880999924615026,ga,1,large
16,0.0,0.0,False,0,0,0.0044411999406293035,ga,1,large
17,0.0,0.0,False,0,0,0.004696099902503192,ga,1,large
18,0.0,0.0,False,1,0,0.004953700001351535,ga,1,large
19,0.0,0.0,False,0,0,0.0052056999411433935,ga,1,large
20,0.0,0.0,False,0,0,0.005459899897687137,ga,1,large
21,0.0,0.0,False,0,0,0.005725699942559004,ga,1,large
22,0.0,0.0,False,0,0,0.005987199954688549,ga,1,large
23,0.0,0.0,False,0,0,0.006241899915039539,ga,1,large
24,0.0,0.0,False,0,0,0.0064974999986588955,ga,1,large
25,0.0,0.0,False,0,0,0.0067523999605327845,ga,1,large
26,0.0,0.0,False,0,0,0.0070078999269753695,ga,1,large
27,0.0,0.0,False,0,0,0.007267499924637377,ga,1,large
28,0.0,0.0,False,0,0,0.007525099907070398,ga,1,large
29,0.0,0.0,False,0,0,0.007817699923180044,ga,1,large
30,0.0,0.0,False,0,0,0.008115799981169403,ga,1,large
31,0.0,0.0,False,0,0,0.00838569994084537,ga,1,large
32,0.0,0.0,False,0,0,0.00865539989899844,ga,1,large
33,0.0,0.0,False,0,0,0.008925799978896976,ga,1,large
34,0.0,0.0,False,0,0,0.009192099911160767,ga,1,large
35,0.0,0.0,False,0,0,0.009465499897487462,ga,1,large
36,0.0,0.0,False,0,0,0.009731699945405126,ga,1,large
37,0.0,0.0,False,0,0,0.010003899922594428,ga,1,large
38,0.0,0.0,False,0,0,0.010272699990309775,ga,1,large
39,0.0,0.0,False,0,0,0.010530399973504245,ga,1,large
40,0.0,0.0,False,0,0,0.010787299950607121,ga,1,large
41,0.0,0.0,False,0,0,0.011044499929994345,ga,1,large
42,0.0,0.0,False,0,0,0.011301899910904467,ga,1,large
