iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.00043000001460313797,pso,3,large
2,0.0,0.0,False,1,0,0.0007298999698832631,pso,3,large
3,0.0,0.0,False,0,0,0.001004599966108799,pso,3,large
4,0.0,0.0,False,0,0,0.001274599926546216,pso,3,large
5,0.0,0.0,False,0,0,0.0016056000022217631,pso,3,large
6,0.0,0.0,False,1,0,0.0018979000160470605,pso,3,large
7,0.0,0.0,False,0,0,0.0021751999156549573,pso,3,large
8,0.0,0.0,False,0,0,0.002452799933962524,pso,3,large
9,0.0,0.0,False,0,0,0.002727199927903712,pso,3,large
10,0.0,0.0,False,0,0,0.0030000999104231596,pso,3,large
11,0.0,0.0,False,0,0,0.0032677999697625637,pso,3,large
12,0.0,0.0,False,0,0,0.003537299926392734,pso,3,large
13,0.0,0.0,False,0,0,0.0038024999666959047,pso,3,large
14,0.0,0.0,False,0,0,0.0040692000184208155,pso,3,large
15,0.0,0.0,False,0,0,0.004337599966675043,pso,3,large
16,0.0,0.0,False,0,0,0.004606299917213619,pso,3,large
17,0.0,0.0,False,0,0,0.004880699911154807,pso,3,large
18,0.0,0.0,False,0,0,0.005149699980393052,pso,3,large
19,0.0,0.0,False,0,0,0.005412700003944337,pso,3,large
20,0.0,0.0,False,1,0,0.005680799949914217,pso,3,large
21,0.0,0.0,False,0,0,0.005948800011537969,pso,3,large
22,0.0,0.0,False,0,0,0.006212899927049875,pso,3,large
23,0.0,0.0,False,1,0,0.006483100005425513,pso,3,large
24,0.0,0.0,False,0,0,0.006752899964340031,pso,3,large
25,0.0,0.0,False,0,0,0.00703320000320673,pso,3,large
26,0.0,0.0,False,0,0,0.007315099937841296,pso,3,large
27,0.0,0.0,False,0,0,0.007590399938635528,pso,3,large
28,0.0,0.0,False,0,0,0.007857299991883337,pso,3,large
29,0.0,0.0,False,0,0,0.008121200022287667,pso,3,large
30,0.0,0.0,False,0,0,0.008392499992623925,pso,3,large
31,0.0,0.0,False,0,0,0.008664699969813228,pso,3,large
32,0.0,0.0,False,0,0,0.008978599915280938,pso,3,large
33,0.0,0.0,False,0,0,0.00928649993147701,pso,3,large
34,0.0,0.0,False,0,0,0.009592399932444096,pso,3,large
35,0.0,0.0,False,0,0,0.009872499969787896,pso,3,large
36,0.0,0.0,False,0,0,0.010142299928702414,pso,3,large
37,0.0,0.0,False,0,0,0.010416599921882153,pso,3,large
38,0.0,0.0,False,0,0,0.010699099977500737,pso,3,large
