iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.3914533000206575,bo,0,large
2,0.0,0.0,False,0,0,0.3942522000288591,bo,0,large
3,0.0,0.0,False,0,0,0.3968012999976054,bo,0,large
4,0.0,0.0,False,0,0,0.3997417000355199,bo,0,large
5,0.0,0.0,False,0,0,0.40242810000199825,bo,0,large
6,0.0,0.0,False,0,0,0.4050976000726223,bo,0,large
7,0.0,0.0,False,0,0,0.40869730000849813,bo,0,large
8,0.0,0.0,False,0,0,0.41140250000171363,bo,0,large
9,0.0,0.0,False,0,0,0.41403900005389005,bo,0,large
10,0.0,0.0,False,0,0,0.4170719999819994,bo,0,large
11,0.0,0.0,False,0,0,0.4196132000070065,bo,0,large
12,0.0,0.0,False,0,0,0.4223088000435382,bo,0,large
13,0.0,0.0,False,0,0,0.42485980002675205,bo,0,large
14,0.0,0.0,False,0,0,0.4273302999790758,bo,0,large
15,0.0,0.0,False,0,0,0.4304697000188753,bo,0,large
16,0.0,0.0,False,0,0,0.4329719999805093,bo,0,large
17,0.0,0.0,False,0,0,0.4358338000020012,bo,0,large
18,0.0,0.0,False,1,0,0.4382789999945089,bo,0,large
19,0.0,0.0,False,0,0,0.44133469997905195,bo,0,large
20,0.0,0.0,False,0,0,0.7071624000091106,bo,0,large
21,0.0,0.0,False,0,0,0.8867396999849007,bo,0,large
22,0.0,0.0,False,0,0,1.0606487999903038,bo,0,large
23,0.0,0.0,False,0,0,1.234129499993287,bo,0,large
24,0.0,0.0,False,0,0,1.4124039000598714,bo,0,large
25,0.0,0.0,False,0,0,1.5962246999843046,bo,0,large
26,0.0,0.0,False,0,0,1.7739062000764534,bo,0,large
27,0.0,0.0,False,0,0,1.9503359000664204,bo,0,large
28,0.0,0.0,False,0,0,2.1304458000231534,bo,0,large
29,0.0,0.0,False,0,0,2.311256100074388,bo,0,large
30,0.0,0.0,False,0,0,2.4947690999833867,bo,0,large
31,0.0,0.0,False,0,0,2.6730659999884665,bo,0,large
32,0.0,0.0,False,0,0,2.8760479000629857,bo,0,large
