iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.0037443999899551272,greedy_reward_density,4,large
2,0.0,0.0,False,0,0,0.007453699945472181,greedy_reward_density,4,large
3,0.0,0.0,False,0,0,0.01105859992094338,greedy_reward_density,4,large
4,0.0,0.0,False,0,0,0.014733199961483479,greedy_reward_density,4,large
5,0.0,0.0,False,0,0,0.01937299990095198,greedy_reward_density,4,large
6,0.0,0.0,False,0,0,0.0232622999465093,greedy_reward_density,4,large
7,0.0,0.0,False,0,0,0.02683059999253601,greedy_reward_density,4,large
8,0.0,0.0,False,0,0,0.030670799897052348,greedy_reward_density,4,large
9,0.0,0.0,False,0,0,0.03423099999781698,greedy_reward_density,4,large
10,0.0,0.0,False,0,0,0.037747399997897446,greedy_reward_density,4,large
11,0.0,0.0,False,0,0,0.041340600000694394,greedy_reward_density,4,large
12,0.0,0.0,False,0,0,0.04493649990763515,greedy_reward_density,4,large
13,0.0,0.0,False,0,0,0.04847079992759973,greedy_reward_density,4,large
14,0.0,0.0,False,1,0,0.05241309991106391,greedy_reward_density,4,large
15,0.0,0.0,False,0,0,0.056151899974793196,greedy_reward_density,4,large
16,0.0,0.0,False,0,0,0.060487099923193455,greedy_reward_density,4,large
17,0.0,0.0,False,0,0,0.06426919996738434,greedy_reward_density,4,large
18,0.0,0.0,False,0,0,0.06838289997540414,greedy_reward_density,4,large
19,0.0,0.0,False,0,0,0.07205139996949583,greedy_reward_density,4,large
20,0.0,0.0,False,0,0,0.07573659997433424,greedy_reward_density,4,large
21,0.0,0.0,False,0,0,0.07942899991758168,greedy_reward_density,4,large
22,0.0,0.0,False,0,0,0.0832432999741286,greedy_reward_density,4,large
23,0.0,0.0,False,0,0,0.0869030999019742,greedy_reward_density,4,large
24,0.0,0.0,False,0,0,0.09066509990952909,greedy_reward_density,4,large
25,0.0,0.0,False,0,0,0.09429769997950643,greedy_reward_density,4,large
26,0.0,0.0,False,0,0,0.09810019994620234,greedy_reward_density,4,large
27,0.0,0.0,False,0,0,0.1021704999729991,greedy_reward_density,4,large
28,0.0,0.0,False,0,0,0.10591409995686263,greedy_reward_density,4,large
29,0.0,0.0,False,0,0,0.10990979999769479,greedy_reward_density,4,large
30,0.0,0.0,False,0,0,0.11371429997961968,greedy_reward_density,4,large
31,0.0,0.0,False,0,0,0.11767919990234077,greedy_reward_density,4,large
32,0.0,0.0,False,0,0,0.1215113999787718,greedy_reward_density,4,large
33,0.0,0.0,False,0,0,0.12530279997736216,greedy_reward_density,4,large
34,0.0,0.0,False,0,0,0.12914340000133961,greedy_reward_density,4,large
35,0.0,0.0,False,0,0,0.13301429990679026,greedy_reward_density,4,large
36,0.0,0.0,False,0,0,0.1370310999918729,greedy_reward_density,4,large
37,0.0,0.0,False,0,0,0.140778899891302,greedy_reward_density,4,large
38,0.0,0.0,False,0,0,0.14741039997898042,greedy_reward_density,4,large
39,0.0,0.0,False,0,0,0.1512699999148026,greedy_reward_density,4,large
40,0.0,0.0,False,0,0,0.15507739991880953,greedy_reward_density,4,large
41,0.0,0.0,False,0,0,0.15899209992494434,greedy_reward_density,4,large
42,0.0,0.0,False,0,0,0.16334869991987944,greedy_reward_density,4,large
43,0.0,0.0,False,0,0,0.1672215999569744,greedy_reward_density,4,large
44,0.0,0.0,False,0,0,0.17089209996629506,greedy_reward_density,4,large
45,0.0,0.0,False,0,0,0.17460059991572052,greedy_reward_density,4,large
46,0.0,0.0,False,0,0,0.17855939990840852,greedy_reward_density,4,large
47,0.0,0.0,False,0,0,0.1820511999540031,greedy_reward_density,4,large
48,0.0,0.0,False,0,0,0.18549539998639375,greedy_reward_density,4,large
49,0.0,0.0,False,0,0,0.18913569999858737,greedy_reward_density,4,large
50,0.0,0.0,False,0,0,0.192630699952133,greedy_reward_density,4,large
51,0.0,0.0,False,0,0,0.19648219994269311,greedy_reward_density,4,large
52,0.0,0.0,False,0,0,0.20014529989566654,greedy_reward_density,4,large
53,0.0,0.0,False,0,0,0.20380319992545992,greedy_reward_density,4,large
54,0.0,0.0,False,0,0,0.2073868999723345,greedy_reward_density,4,large
55,0.0,0.0,False,0,0,0.21119599998928607,greedy_reward_density,4,large
56,0.0,0.0,False,0,0,0.21488099999260157,greedy_reward_density,4,large
57,0.0,0.0,False,0,0,0.2184944999171421,greedy_reward_density,4,large
58,0.0,0.0,False,0,0,0.222126999986358,greedy_reward_density,4,large
59,0.0,0.0,False,0,0,0.22587129997555166,greedy_reward_density,4,large
60,0.0,0.0,False,0,0,0.22977869992610067,greedy_reward_density,4,large
61,0.0,0.0,False,1,0,0.23331909999251366,greedy_reward_density,4,large
62,0.0,0.0,False,0,0,0.23677339998539537,greedy_reward_density,4,large
63,0.0,0.0,False,0,0,0.2409149999730289,greedy_reward_density,4,large
64,0.0,0.0,False,0,0,0.24449439998716116,greedy_reward_density,4,large
65,0.0,0.0,False,0,0,0.24808579997625202,greedy_reward_density,4,large
66,0.0,0.0,False,0,0,0.25181189994327724,greedy_reward_density,4,large
67,0.0,0.0,False,0,0,0.2553432999411598,greedy_reward_density,4,large
68,0.0,0.0,False,0,0,0.26017629995476454,greedy_reward_density,4,large
69,0.0,0.0,False,0,0,0.2638444999465719,greedy_reward_density,4,large
70,0.0,0.0,False,0,0,0.2675894999410957,greedy_reward_density,4,large
71,0.0,0.0,False,0,0,0.2712976000038907,greedy_reward_density,4,large
72,0.0,0.0,False,0,0,0.2749258999247104,greedy_reward_density,4,large
73,0.0,0.0,False,0,0,0.27892219997011125,greedy_reward_density,4,large
74,0.0,0.0,False,0,0,0.2827192998956889,greedy_reward_density,4,large
75,0.0,0.0,False,0,0,0.28648429992608726,greedy_reward_density,4,large
76,0.0,0.0,False,0,0,0.29008959990460426,greedy_reward_density,4,large
77,0.0,0.0,False,0,0,0.29597459989599884,greedy_reward_density,4,large
78,0.0,0.0,False,0,0,0.29962750000413507,greedy_reward_density,4,large
79,0.0,0.0,False,0,0,0.30345739994663745,greedy_reward_density,4,large
80,0.0,0.0,False,0,0,0.3074428999098018,greedy_reward_density,4,large
81,0.0,0.0,False,0,0,0.31130439997650683,greedy_reward_density,4,large
82,0.0,0.0,False,0,0,0.31527649995405227,greedy_reward_density,4,large
83,0.0,0.0,False,0,0,0.3189545999048278,greedy_reward_density,4,large
84,0.0,0.0,False,0,0,0.3227123999968171,greedy_reward_density,4,large
85,0.0,0.0,False,0,0,0.3265347999986261,greedy_reward_density,4,large
86,0.0,0.0,False,0,0,0.33066239999607205,greedy_reward_density,4,large
87,0.0,0.0,False,0,0,0.3346167999552563,greedy_reward_density,4,large
88,0.0,0.0,False,0,0,0.33839539997279644,greedy_reward_density,4,large
89,0.0,0.0,False,0,0,0.3422656999900937,greedy_reward_density,4,large
90,0.0,0.0,False,0,0,0.34607459988910705,greedy_reward_density,4,large
91,0.0,0.0,False,0,0,0.3498976998962462,greedy_reward_density,4,large
92,0.0,0.0,False,0,0,0.35355859994888306,greedy_reward_density,4,large
93,0.0,0.0,False,0,0,0.357590299914591,greedy_reward_density,4,large
94,0.0,0.0,False,0,0,0.3614806999685243,greedy_reward_density,4,large
95,0.0,0.0,False,0,0,0.3652026999043301,greedy_reward_density,4,large
96,0.0,0.0,False,0,0,0.36869229993317276,greedy_reward_density,4,large
97,0.0,0.0,False,0,0,0.372564599965699,greedy_reward_density,4,large
98,0.0,0.0,False,0,0,0.37626769999042153,greedy_reward_density,4,large
99,0.0,0.0,False,0,0,0.3797720998991281,greedy_reward_density,4,large
100,0.0,0.0,False,0,0,0.383308699936606,greedy_reward_density,4,large
101,0.0,0.0,False,1,0,0.3876045999350026,greedy_reward_density,4,large
102,0.0,0.0,False,0,0,0.39131809992250055,greedy_reward_density,4,large
103,0.0,0.0,False,0,0,0.3951163999736309,greedy_reward_density,4,large
104,0.0,0.0,False,0,0,0.3991834999760613,greedy_reward_density,4,large
105,0.0,0.0,False,0,0,0.40286009991541505,greedy_reward_density,4,large
106,0.0,0.0,False,0,0,0.4067175999516621,greedy_reward_density,4,large
