iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,1,1,0.00020529999892460182,de_repair,0,small
2,0.0,0.0,False,1,1,0.0003575000009732321,de_repair,0,small
3,0.0,0.0,False,0,1,0.00046999999904073775,de_repair,0,small
4,0.0,0.0,False,1,1,0.0005787999980384484,de_repair,0,small
5,0.0,0.0,False,0,1,0.0006833000006736256,de_repair,0,small
6,0.0,0.0,False,1,1,0.0007916000031400472,de_repair,0,small
7,0.0,0.0,False,0,1,0.0008975000018835999,de_repair,0,small
8,0.0,0.0,False,1,1,0.0010030999983428046,de_repair,0,small
9,0.0,0.0,False,0,1,0.001105000003008172,de_repair,0,small
10,0.0,0.0,False,0,1,0.001206399996590335,de_repair,0,small
11,0.0,0.0,False,0,1,0.0013066000028629787,de_repair,0,small
12,0.0,0.0,False,0,1,0.0014073999991524033,de_repair,0,small
13,0.0,0.0,False,0,1,0.0015073000031406991,de_repair,0,small
14,0.0,0.0,False,0,1,0.0016073000006144866,de_repair,0,small
15,0.0,0.0,False,0,1,0.0017072999980882742,de_repair,0,small
16,0.0,0.0,False,1,1,0.001811399997677654,de_repair,0,small
17,42.40845012743939,42.40845012743939,True,2,2,0.0019190000020898879,de_repair,0,small
18,17.575221489258894,42.40845012743939,True,2,2,0.0020271000030334108,de_repair,0,small
19,0.0,42.40845012743939,False,0,2,0.0021294999969541095,de_repair,0,small
20,0.0,42.40845012743939,False,0,2,0.002231099999335129,de_repair,0,small
21,0.0,42.40845012743939,False,1,2,0.002334500000870321,de_repair,0,small
22,0.0,42.40845012743939,False,1,2,0.0024370000028284267,de_repair,0,small
23,0.0,42.40845012743939,False,0,2,0.002537300002586562,de_repair,0,small
24,1.5770714594523252,42.40845012743939,True,1,2,0.002640600003360305,de_repair,0,small
25,0.0,42.40845012743939,False,0,2,0.0027419000034569763,de_repair,0,small
26,0.0,42.40845012743939,False,0,2,0.0028433999978005886,de_repair,0,small
27,0.0,42.40845012743939,False,1,2,0.0029462000020430423,de_repair,0,small
28,0.0,42.40845012743939,False,0,2,0.003046999998332467,de_repair,0,small
29,0.0,42.40845012743939,False,0,2,0.003151500000967644,de_repair,0,small
30,0.0,42.40845012743939,False,0,2,0.003253800001402851,de_repair,0,small
31,0.0,42.40845012743939,False,0,2,0.003354899999976624,de_repair,0,small
32,0.0,42.40845012743939,False,0,2,0.0034551999997347593,de_repair,0,small
33,0.0,42.40845012743939,False,0,2,0.0035569999963627197,de_repair,0,small
34,0.0,42.40845012743939,False,0,2,0.0036592999967979267,de_repair,0,small
