iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.0002647000001161359,de_repair,9,small
2,0.0,0.0,False,0,0,0.00039449999894713983,de_repair,9,small
3,0.0,0.0,False,0,0,0.0005298999967635609,de_repair,9,small
4,4.022516660835962,4.022516660835962,True,1,1,0.000646799999231007,de_repair,9,small
5,0.0,4.022516660835962,False,0,1,0.0007552999959443696,de_repair,9,small
6,0.0,4.022516660835962,False,0,1,0.0008627999995951541,de_repair,9,small
7,0.0,4.022516660835962,False,0,1,0.0009828999973251484,de_repair,9,small
8,0.0,4.022516660835962,False,0,1,0.0012772999980370514,de_repair,9,small
9,0.14994525157599048,4.022516660835962,True,1,1,0.0014574000015272759,de_repair,9,small
10,0.0,4.022516660835962,False,0,1,0.0015720000010333024,de_repair,9,small
11,0.0,4.022516660835962,False,0,1,0.0016792999958852306,de_repair,9,small
12,0.0,4.022516660835962,False,0,1,0.001785399996151682,de_repair,9,small
13,0.0,4.022516660835962,False,0,1,0.0018894999957410619,de_repair,9,small
14,0.0,4.022516660835962,False,1,1,0.001998399995500222,de_repair,9,small
15,38.46812588468519,38.46812588468519,True,2,2,0.0021246999967843294,de_repair,9,small
16,0.0,38.46812588468519,False,0,2,0.0022376999986590818,de_repair,9,small
17,0.0,38.46812588468519,False,0,2,0.002346399996895343,de_repair,9,small
18,10.651047792809647,38.46812588468519,True,1,2,0.002459600000292994,de_repair,9,small
19,0.0,38.46812588468519,False,0,2,0.0025711999987834133,de_repair,9,small
20,0.0,38.46812588468519,False,0,2,0.002701999997952953,de_repair,9,small
21,0.0,38.46812588468519,False,0,2,0.002822299997205846,de_repair,9,small
22,0.0,38.46812588468519,False,1,2,0.003016599999682512,de_repair,9,small
23,0.0,38.46812588468519,False,0,2,0.0032305999993695877,de_repair,9,small
24,0.0,38.46812588468519,False,0,2,0.0034343000006629154,de_repair,9,small
25,0.0,38.46812588468519,False,0,2,0.003632599997217767,de_repair,9,small
26,0.0,38.46812588468519,False,0,2,0.003813399998762179,de_repair,9,small
27,0.0,38.46812588468519,False,0,2,0.003993799997260794,de_repair,9,small
28,0.0,38.46812588468519,False,0,2,0.004179399998974986,de_repair,9,small
29,0.0,38.46812588468519,False,0,2,0.004372899995360058,de_repair,9,small
30,0.0,38.46812588468519,False,0,2,0.004563499998766929,de_repair,9,small
31,0.0,38.46812588468519,False,0,2,0.004748999999719672,de_repair,9,small
32,0.0,38.46812588468519,False,1,2,0.004899200001091231,de_repair,9,small
33,0.0,38.46812588468519,False,0,2,0.005047699996794108,de_repair,9,small
34,0.0,38.46812588468519,False,0,2,0.005186199996387586,de_repair,9,small
35,0.0,38.46812588468519,False,0,2,0.005331299995305017,de_repair,9,small
36,0.0,38.46812588468519,False,0,2,0.00545820000115782,de_repair,9,small
37,0.0,38.46812588468519,False,0,2,0.005565100000239909,de_repair,9,small
38,0.0,38.46812588468519,False,0,2,0.0056688999975449406,de_repair,9,small
