iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.00015929999790387228,de,7,small
2,0.0,0.0,False,0,0,0.0002733000001171604,de,7,small
3,0.0,0.0,False,1,0,0.00036949999775970355,de,7,small
4,0.0,0.0,False,0,0,0.0004504000025917776,de,7,small
5,0.0,0.0,False,0,0,0.0005252999981166795,de,7,small
6,0.0,0.0,False,0,0,0.0005977999971946701,de,7,small
7,0.0,0.0,False,0,0,0.0006702000027871691,de,7,small
8,0.0,0.0,False,0,0,0.0007437000022036955,de,7,small
9,0.0,0.0,False,0,0,0.0008155000032274984,de,7,small
10,0.0,0.0,False,0,0,0.0008889000018825755,de,7,small
11,0.0,0.0,False,0,0,0.0009651000000303611,de,7,small
12,0.0,0.0,False,0,0,0.001041099996655248,de,7,small
13,0.0,0.0,False,0,0,0.0011177999986102805,de,7,small
14,0.0,0.0,False,0,0,0.00119270000141114,de,7,small
15,0.0,0.0,False,0,0,0.0012673000019276515,de,7,small
16,0.0,0.0,False,0,0,0.0013426000004983507,de,7,small
17,0.0,0.0,False,0,0,0.0014181000005919486,de,7,small
18,0.0,0.0,False,0,0,0.0014901000031386502,de,7,small
19,0.0,0.0,False,1,0,0.0015665000028093345,de,7,small
20,0.0,0.0,False,0,0,0.001639399997657165,de,7,small
21,0.0,0.0,False,0,0,0.001710800002911128,de,7,small
22,0.0,0.0,False,0,0,0.0017828999989433214,de,7,small
23,0.0,0.0,False,0,0,0.0018552999972598627,de,7,small
24,0.0,0.0,False,1,0,0.001930400001583621,de,7,small
25,0.0,0.0,False,0,0,0.002002399996854365,de,7,small
26,0.0,0.0,False,0,0,0.0020740999971167184,de,7,small
27,0.0,0.0,False,0,0,0.0021466999969561584,de,7,small
28,0.0,0.0,False,0,0,0.002218399997218512,de,7,small
29,0.0,0.0,False,0,0,0.00228909999714233,de,7,small
30,0.0,0.0,False,0,0,0.002360500002396293,de,7,small
31,0.0,0.0,False,0,0,0.0024322999961441383,de,7,small
32,0.0,0.0,False,0,0,0.0025037000013981014,de,7,small
33,17.59747479204857,17.59747479204857,True,1,1,0.0025785999969230033,de,7,small
34,0.0,17.59747479204857,False,0,1,0.00265390000276966,de,7,small
35,0.0,17.59747479204857,False,0,1,0.0027265000026091,de,7,small
36,0.0,17.59747479204857,False,0,1,0.00280429999838816,de,7,small
37,0.0,17.59747479204857,False,0,1,0.0028800000000046566,de,7,small
38,0.0,17.59747479204857,False,0,1,0.002956700001959689,de,7,small
39,0.0,17.59747479204857,False,0,1,0.0030325999978231266,de,7,small
40,0.0,17.59747479204857,False,0,1,0.003107500000623986,de,7,small
41,0.0,17.59747479204857,False,0,1,0.0031833999964874238,de,7,small
42,0.0,17.59747479204857,False,0,1,0.003259600001911167,de,7,small
43,0.0,17.59747479204857,False,0,1,0.003336299996590242,de,7,small
44,0.0,17.59747479204857,False,0,1,0.0034157999980379827,de,7,small
45,0.0,17.59747479204857,False,0,1,0.003493199998047203,de,7,small
46,0.0,17.59747479204857,False,1,1,0.0035744999986491166,de,7,small
47,0.0,17.59747479204857,False,0,1,0.004043699998874217,de,7,small
48,0.0,17.59747479204857,False,0,1,0.0041784999993979,de,7,small
49,0.0,17.59747479204857,False,0,1,0.004263900002115406,de,7,small
50,0.0,17.59747479204857,False,0,1,0.004344399996625725,de,7,small
51,0.0,17.59747479204857,False,1,1,0.0044283000024734065,de,7,small
52,0.0,17.59747479204857,False,0,1,0.004508199999690987,de,7,small
53,0.0,17.59747479204857,False,0,1,0.004586399998515844,de,7,small
54,0.0,17.59747479204857,False,0,1,0.004664000000047963,de,7,small
55,0.0,17.59747479204857,False,0,1,0.004740500000480097,de,7,small
56,0.0,17.59747479204857,False,0,1,0.004815300002519507,de,7,small
57,0.0,17.59747479204857,False,0,1,0.0048907000018516555,de,7,small
58,0.0,17.59747479204857,False,1,1,0.004970499998307787,de,7,small
59,0.0,17.59747479204857,False,0,1,0.005047500002547167,de,7,small
60,0.0,17.59747479204857,False,0,1,0.005123499999172054,de,7,small
61,0.0,17.59747479204857,False,1,1,0.005278700002236292,de,7,small
62,0.0,17.59747479204857,False,0,1,0.005396699998527765,de,7,small
63,0.0,17.59747479204857,False,0,1,0.005505499997525476,de,7,small
64,0.0,17.59747479204857,False,0,1,0.00561300000117626,de,7,small
65,0.0,17.59747479204857,False,0,1,0.005718100001104176,de,7,small
66,0.0,17.59747479204857,False,0,1,0.005822599996463396,de,7,small
67,0.0,17.59747479204857,False,0,1,0.005927799997152761,de,7,small
68,0.0,17.59747479204857,False,0,1,0.006032700002833735,de,7,small
69,0.0,17.59747479204857,False,0,1,0.006137500000477303,de,7,small
70,0.0,17.59747479204857,False,0,1,0.0062430999969365075,de,7,small
71,0.0,17.59747479204857,False,0,1,0.006350399999064393,de,7,small
72,0.0,17.59747479204857,False,0,1,0.006458199997723568,de,7,small
73,0.0,17.59747479204857,False,0,1,0.0065663999994285405,de,7,small
74,0.0,17.59747479204857,False,0,1,0.00667539999994915,de,7,small
75,0.0,17.59747479204857,False,0,1,0.006780199997592717,de,7,small
76,0.0,17.59747479204857,False,0,1,0.00688839999929769,de,7,small
77,0.0,17.59747479204857,False,0,1,0.006996399999479763,de,7,small
78,0.0,17.59747479204857,False,0,1,0.0071057000022847205,de,7,small
79,0.0,17.59747479204857,False,0,1,0.007212600001366809,de,7,small
80,0.0,17.59747479204857,False,0,1,0.007317499999771826,de,7,small
81,0.0,17.59747479204857,False,0,1,0.00742290000198409,de,7,small
82,0.0,17.59747479204857,False,0,1,0.007530800001404714,de,7,small
83,0.0,17.59747479204857,False,0,1,0.007640299998456612,de,7,small
84,0.0,17.59747479204857,False,0,1,0.007749999997031409,de,7,small
85,0.0,17.59747479204857,False,0,1,0.00785619999805931,de,7,small
86,0.0,17.59747479204857,False,0,1,0.007963399999425747,de,7,small
87,0.0,17.59747479204857,False,1,1,0.008075600002484862,de,7,small
88,0.0,17.59747479204857,False,0,1,0.008181600001989864,de,7,small
89,0.0,17.59747479204857,False,0,1,0.008287700002256315,de,7,small
90,0.0,17.59747479204857,False,1,1,0.008398300000408199,de,7,small
91,0.0,17.59747479204857,False,0,1,0.008506500002113171,de,7,small
92,0.0,17.59747479204857,False,0,1,0.008616500002972316,de,7,small
93,0.0,17.59747479204857,False,1,1,0.008728300002985634,de,7,small
94,0.0,17.59747479204857,False,0,1,0.008838900001137517,de,7,small
95,0.0,17.59747479204857,False,0,1,0.00894749999861233,de,7,small
96,0.0,17.59747479204857,False,1,1,0.009055499998794403,de,7,small
97,0.0,17.59747479204857,False,0,1,0.009161699999822304,de,7,small
98,0.0,17.59747479204857,False,1,1,0.009271900002204347,de,7,small
99,0.0,17.59747479204857,False,0,1,0.009385400000610389,de,7,small
100,0.0,17.59747479204857,False,0,1,0.00950149999698624,de,7,small
101,0.0,17.59747479204857,False,0,1,0.009609399996406864,de,7,small
102,0.0,17.59747479204857,False,0,1,0.009717200002341997,de,7,small
103,0.0,17.59747479204857,False,0,1,0.009824900000239722,de,7,small
104,0.0,17.59747479204857,False,0,1,0.009929200001352001,de,7,small
