iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.0029132000054232776,cmaes_repair,6,small
2,0.0,0.0,False,0,0,0.0030529000068781897,cmaes_repair,6,small
3,0.0,0.0,False,0,0,0.0031667000002926216,cmaes_repair,6,small
4,0.0,0.0,False,0,0,0.003273900001659058,cmaes_repair,6,small
5,0.0,0.0,False,0,0,0.0033796000061556697,cmaes_repair,6,small
6,5.236222502476016,5.236222502476016,True,1,1,0.0034868000002461486,cmaes_repair,6,small
7,0.0,5.236222502476016,False,0,1,0.003591700005927123,cmaes_repair,6,small
8,0.0,5.236222502476016,False,0,1,0.0036885000008624047,cmaes_repair,6,small
9,0.0,5.236222502476016,False,0,1,0.003786900000704918,cmaes_repair,6,small
10,0.0,5.236222502476016,False,0,1,0.0038891000003786758,cmaes_repair,6,small
11,0.0,5.236222502476016,False,0,1,0.003991000005044043,cmaes_repair,6,small
12,0.0,5.236222502476016,False,0,1,0.004092700000910554,cmaes_repair,6,small
13,0.0,5.236222502476016,False,0,1,0.005186200003663544,cmaes_repair,6,small
14,0.0,5.236222502476016,False,1,1,0.005303200006892439,cmaes_repair,6,small
15,0.0,5.236222502476016,False,0,1,0.005408800003351644,cmaes_repair,6,small
16,6.431793451671041,6.431793451671041,True,1,1,0.005515300006663892,cmaes_repair,6,small
17,0.0,6.431793451671041,False,0,1,0.005615200003376231,cmaes_repair,6,small
18,0.0,6.431793451671041,False,0,1,0.005714300001272932,cmaes_repair,6,small
19,0.0,6.431793451671041,False,0,1,0.005811900002299808,cmaes_repair,6,small
20,0.0,6.431793451671041,False,0,1,0.005909200001042336,cmaes_repair,6,small
21,0.0,6.431793451671041,False,0,1,0.0060068000020692125,cmaes_repair,6,small
22,0.0,6.431793451671041,False,0,1,0.00610870000673458,cmaes_repair,6,small
23,30.316898768554907,30.316898768554907,True,1,1,0.006214500004716683,cmaes_repair,6,small
24,93.16638571372951,93.16638571372951,True,2,2,0.006326100003207102,cmaes_repair,6,small
25,0.0,93.16638571372951,False,0,2,0.00735470000654459,cmaes_repair,6,small
26,0.0,93.16638571372951,False,0,2,0.0074727000028360635,cmaes_repair,6,small
27,4.445102378337154,93.16638571372951,True,1,2,0.007581800004118122,cmaes_repair,6,small
28,0.0,93.16638571372951,False,0,2,0.007685000004130416,cmaes_repair,6,small
29,50.567234746729724,93.16638571372951,True,2,2,0.007795900004566647,cmaes_repair,6,small
30,0.0,93.16638571372951,False,0,2,0.007908000006864313,cmaes_repair,6,small
31,0.0,93.16638571372951,False,0,2,0.008014900005946402,cmaes_repair,6,small
32,20.99795326062777,93.16638571372951,True,1,2,0.008123100000375416,cmaes_repair,6,small
33,0.0,93.16638571372951,False,0,2,0.008229099999880418,cmaes_repair,6,small
34,0.0,93.16638571372951,False,0,2,0.008337000006577,cmaes_repair,6,small
35,0.0,93.16638571372951,False,0,2,0.008442400001513306,cmaes_repair,6,small
36,0.0,93.16638571372951,False,0,2,0.008542400006263051,cmaes_repair,6,small
37,0.0,93.16638571372951,False,0,2,0.009546900000714231,cmaes_repair,6,small
38,0.0,93.16638571372951,False,1,2,0.009663900003943127,cmaes_repair,6,small
39,0.0,93.16638571372951,False,0,2,0.009769500000402331,cmaes_repair,6,small
40,0.0,93.16638571372951,False,1,2,0.009880600002361462,cmaes_repair,6,small
41,2.173785730155501,93.16638571372951,True,1,2,0.009988900004827883,cmaes_repair,6,small
42,4.373722080940556,93.16638571372951,True,1,2,0.010099200000695419,cmaes_repair,6,small
43,0.0,93.16638571372951,False,0,2,0.010206200000538956,cmaes_repair,6,small
44,0.0,93.16638571372951,False,0,2,0.010312400001566857,cmaes_repair,6,small
45,47.55493679062357,93.16638571372951,True,2,2,0.010423600004287437,cmaes_repair,6,small
46,0.0,93.16638571372951,False,0,2,0.010531300002185162,cmaes_repair,6,small
47,20.58721872222962,93.16638571372951,True,1,2,0.010639400003128685,cmaes_repair,6,small
48,0.0,93.16638571372951,False,0,2,0.01074460000381805,cmaes_repair,6,small
49,0.0,93.16638571372951,False,0,2,0.011790900003688876,cmaes_repair,6,small
50,56.33929594324106,93.16638571372951,True,2,2,0.011909200002264697,cmaes_repair,6,small
51,6.051026617331747,93.16638571372951,True,1,2,0.012020500005746726,cmaes_repair,6,small
52,0.0,93.16638571372951,False,0,2,0.012126600006013177,cmaes_repair,6,small
53,0.0,93.16638571372951,False,1,2,0.012233000001288019,cmaes_repair,6,small
54,6.0210802142507305,93.16638571372951,True,1,2,0.012340500004938804,cmaes_repair,6,small
55,0.0,93.16638571372951,False,0,2,0.012447300003259443,cmaes_repair,6,small
56,0.0,93.16638571372951,False,0,2,0.012549099999887403,cmaes_repair,6,small
57,0.0,93.16638571372951,False,0,2,0.012651800003368407,cmaes_repair,6,small
58,19.480877771822367,93.16638571372951,True,1,2,0.01275760000135051,cmaes_repair,6,small
59,0.0,93.16638571372951,False,0,2,0.012867100005678367,cmaes_repair,6,small
60,0.0,93.16638571372951,False,1,2,0.012974200006283354,cmaes_repair,6,small
61,0.0,93.16638571372951,False,0,2,0.013982800002850126,cmaes_repair,6,small
62,0.0,93.16638571372951,False,0,2,0.014089900003455114,cmaes_repair,6,small
63,0.0,93.16638571372951,False,0,2,0.01419020000321325,cmaes_repair,6,small
64,0.0,93.16638571372951,False,1,2,0.014297200003056787,cmaes_repair,6,small
65,0.0,93.16638571372951,False,1,2,0.014402400003746152,cmaes_repair,6,small
66,0.0,93.16638571372951,False,0,2,0.014505900006042793,cmaes_repair,6,small
67,0.0,93.16638571372951,False,0,2,0.014609700003347825,cmaes_repair,6,small
68,17.679182536670297,93.16638571372951,True,1,2,0.014714600001752842,cmaes_repair,6,small
69,0.0,93.16638571372951,False,0,2,0.014816100003372412,cmaes_repair,6,small
70,11.213162797914247,93.16638571372951,True,1,2,0.014920300003723241,cmaes_repair,6,small
71,0.0,93.16638571372951,False,0,2,0.01502020000043558,cmaes_repair,6,small
72,0.0,93.16638571372951,False,0,2,0.01511680000112392,cmaes_repair,6,small
73,19.214294727171957,93.16638571372951,True,1,2,0.016129800002090633,cmaes_repair,6,small
74,14.88731595854335,93.16638571372951,True,1,2,0.016243300000496674,cmaes_repair,6,small
75,5.60674113578529,93.16638571372951,True,1,2,0.016351600002963096,cmaes_repair,6,small
76,0.0,93.16638571372951,False,0,2,0.016451300005428493,cmaes_repair,6,small
77,0.0,93.16638571372951,False,0,2,0.01655080000637099,cmaes_repair,6,small
78,0.0,93.16638571372951,False,0,2,0.01665020000655204,cmaes_repair,6,small
79,0.0,93.16638571372951,False,0,2,0.01674780000030296,cmaes_repair,6,small
80,0.0,93.16638571372951,False,0,2,0.01684380000369856,cmaes_repair,6,small
81,0.0,93.16638571372951,False,0,2,0.01694090000091819,cmaes_repair,6,small
82,0.0,93.16638571372951,False,0,2,0.017044400003214832,cmaes_repair,6,small
83,19.31718511157602,93.16638571372951,True,1,2,0.017152500004158355,cmaes_repair,6,small
84,5.866862992528599,93.16638571372951,True,1,2,0.01725799999985611,cmaes_repair,6,small
85,0.0,93.16638571372951,False,0,2,0.018285100006323773,cmaes_repair,6,small
86,11.2383426926691,93.16638571372951,True,1,2,0.018398700005491264,cmaes_repair,6,small
87,21.10821444146079,93.16638571372951,True,1,2,0.018507900000258815,cmaes_repair,6,small
