iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,25.17459359230334,25.17459359230334,True,1,1,0.0029383000000962056,cmaes_repair,7,small
2,0.0,25.17459359230334,False,0,1,0.003083900002820883,cmaes_repair,7,small
3,32.545354716912804,32.545354716912804,True,1,1,0.003195700002834201,cmaes_repair,7,small
4,0.0,32.545354716912804,False,0,1,0.003303999998024665,cmaes_repair,7,small
5,0.0,32.545354716912804,False,0,1,0.0034097000025212765,cmaes_repair,7,small
6,0.0,32.545354716912804,False,0,1,0.0035143999994033948,cmaes_repair,7,small
7,0.0,32.545354716912804,False,0,1,0.0036194999993313104,cmaes_repair,7,small
8,3.5248141239077473,32.545354716912804,True,1,1,0.0037289999963832088,cmaes_repair,7,small
9,0.0,32.545354716912804,False,0,1,0.003835399998934008,cmaes_repair,7,small
10,4.284935457341682,32.545354716912804,True,1,1,0.003942999996070284,cmaes_repair,7,small
11,0.0,32.545354716912804,False,0,1,0.004047900001751259,cmaes_repair,7,small
12,0.0,32.545354716912804,False,0,1,0.004156099996180274,cmaes_repair,7,small
13,0.0,32.545354716912804,False,0,1,0.005317700000887271,cmaes_repair,7,small
14,0.0,32.545354716912804,False,0,1,0.00543409999954747,cmaes_repair,7,small
15,0.0,32.545354716912804,False,0,1,0.005541899998206645,cmaes_repair,7,small
16,0.0,32.545354716912804,False,1,1,0.005650200000673067,cmaes_repair,7,small
17,3.172523401707304,32.545354716912804,True,1,1,0.005756999998993706,cmaes_repair,7,small
18,0.0,32.545354716912804,False,1,1,0.005863599995791446,cmaes_repair,7,small
19,0.0,32.545354716912804,False,1,1,0.0059701999998651445,cmaes_repair,7,small
20,24.900211669162083,32.545354716912804,True,1,1,0.006076899997424334,cmaes_repair,7,small
21,0.0,32.545354716912804,False,0,1,0.006180399999720976,cmaes_repair,7,small
22,0.0,32.545354716912804,False,0,1,0.006284399998548906,cmaes_repair,7,small
23,0.0,32.545354716912804,False,0,1,0.006389499998476822,cmaes_repair,7,small
24,0.0,32.545354716912804,False,0,1,0.006492399996204767,cmaes_repair,7,small
25,0.0,32.545354716912804,False,0,1,0.0075883999961661175,cmaes_repair,7,small
26,0.0,32.545354716912804,False,0,1,0.007701700000325218,cmaes_repair,7,small
27,9.000161792775533,32.545354716912804,True,1,1,0.007814099997631274,cmaes_repair,7,small
28,0.0,32.545354716912804,False,0,1,0.007920700001704972,cmaes_repair,7,small
29,0.0,32.545354716912804,False,0,1,0.008025999995879829,cmaes_repair,7,small
30,0.0,32.545354716912804,False,0,1,0.008129699999699369,cmaes_repair,7,small
31,0.0,32.545354716912804,False,0,1,0.0082336999985273,cmaes_repair,7,small
32,0.0,32.545354716912804,False,0,1,0.008338400002685376,cmaes_repair,7,small
33,0.0,32.545354716912804,False,0,1,0.008442300000751857,cmaes_repair,7,small
34,0.0,32.545354716912804,False,0,1,0.008546899996872526,cmaes_repair,7,small
35,0.0,32.545354716912804,False,0,1,0.008649299998069182,cmaes_repair,7,small
36,0.0,32.545354716912804,False,0,1,0.00875600000290433,cmaes_repair,7,small
37,4.01930771601328,32.545354716912804,True,1,1,0.009831999996094964,cmaes_repair,7,small
38,9.269445677481922,32.545354716912804,True,1,1,0.00994910000008531,cmaes_repair,7,small
39,0.0,32.545354716912804,False,0,1,0.010058300002128817,cmaes_repair,7,small
40,0.0,32.545354716912804,False,0,1,0.010165799998503644,cmaes_repair,7,small
41,0.0,32.545354716912804,False,1,1,0.010273699997924268,cmaes_repair,7,small
42,0.0,32.545354716912804,False,0,1,0.010380599997006357,cmaes_repair,7,small
43,0.0,32.545354716912804,False,0,1,0.010485099999641534,cmaes_repair,7,small
44,10.569868410005142,32.545354716912804,True,1,1,0.010595599997031968,cmaes_repair,7,small
45,24.38912362662144,32.545354716912804,True,1,1,0.010704599997552577,cmaes_repair,7,small
46,3.8400928888942927,32.545354716912804,True,1,1,0.010815699999511708,cmaes_repair,7,small
47,0.0,32.545354716912804,False,0,1,0.010924800000793766,cmaes_repair,7,small
48,31.615287965020784,32.545354716912804,True,1,1,0.01103770000190707,cmaes_repair,7,small
49,0.0,32.545354716912804,False,0,1,0.012208200001623482,cmaes_repair,7,small
50,0.0,32.545354716912804,False,0,1,0.01239260000147624,cmaes_repair,7,small
51,0.0,32.545354716912804,False,0,1,0.012527400001999922,cmaes_repair,7,small
52,0.0,32.545354716912804,False,1,1,0.012643100002605934,cmaes_repair,7,small
53,3.576814128138002,32.545354716912804,True,1,1,0.012753599999996368,cmaes_repair,7,small
54,7.336899297253241,32.545354716912804,True,1,1,0.012864800002716947,cmaes_repair,7,small
55,0.0,32.545354716912804,False,0,1,0.012971199997991789,cmaes_repair,7,small
56,0.0,32.545354716912804,False,0,1,0.013077900002826937,cmaes_repair,7,small
57,0.0,32.545354716912804,False,0,1,0.013183499999286141,cmaes_repair,7,small
58,27.684005332723245,32.545354716912804,True,1,1,0.013290099996083882,cmaes_repair,7,small
59,12.766909455451467,32.545354716912804,True,1,1,0.013398099996265955,cmaes_repair,7,small
60,0.0,32.545354716912804,False,0,1,0.01350310000270838,cmaes_repair,7,small
61,0.0,32.545354716912804,False,0,1,0.014668700001493562,cmaes_repair,7,small
62,7.305739463951658,32.545354716912804,True,1,1,0.014785899998969398,cmaes_repair,7,small
63,0.0,32.545354716912804,False,1,1,0.014895699998305645,cmaes_repair,7,small
64,0.0,32.545354716912804,False,0,1,0.01500320000195643,cmaes_repair,7,small
65,0.0,32.545354716912804,False,0,1,0.015111499997146893,cmaes_repair,7,small
66,0.0,32.545354716912804,False,1,1,0.015219299995806068,cmaes_repair,7,small
67,0.0,32.545354716912804,False,1,1,0.015325599997595418,cmaes_repair,7,small
68,0.0,32.545354716912804,False,1,1,0.015433000000484753,cmaes_repair,7,small
69,0.0,32.545354716912804,False,0,1,0.01554020000185119,cmaes_repair,7,small
70,0.0,32.545354716912804,False,0,1,0.015643899998394772,cmaes_repair,7,small
71,0.0,32.545354716912804,False,0,1,0.0157480999987456,cmaes_repair,7,small
72,0.0,32.545354716912804,False,0,1,0.015851700001803692,cmaes_repair,7,small
73,0.0,32.545354716912804,False,0,1,0.016976300001260825,cmaes_repair,7,small
74,12.624303562124854,32.545354716912804,True,1,1,0.017097800002375152,cmaes_repair,7,small
75,0.0,32.545354716912804,False,0,1,0.017206099997565616,cmaes_repair,7,small
76,0.0,32.545354716912804,False,0,1,0.017312199997832067,cmaes_repair,7,small
77,0.0,32.545354716912804,False,0,1,0.017417199996998534,cmaes_repair,7,small
78,0.0,32.545354716912804,False,1,1,0.017525299997942057,cmaes_repair,7,small
79,0.0,32.545354716912804,False,0,1,0.017629800000577234,cmaes_repair,7,small
80,0.0,32.545354716912804,False,0,1,0.017734299995936453,cmaes_repair,7,small
81,0.0,32.545354716912804,False,0,1,0.017837899998994544,cmaes_repair,7,small
82,0.0,32.545354716912804,False,0,1,0.01802470000257017,cmaes_repair,7,small
83,3.121083210278738,32.545354716912804,True,1,1,0.01814320000266889,cmaes_repair,7,small
84,0.0,32.545354716912804,False,0,1,0.018249300002935342,cmaes_repair,7,small
85,0.0,32.545354716912804,False,0,1,0.01943829999800073,cmaes_repair,7,small
86,33.09208398630826,33.09208398630826,True,1,1,0.01955209999869112,cmaes_repair,7,small
87,13.190507319500128,33.09208398630826,True,1,1,0.019663999999465887,cmaes_repair,7,small
88,0.0,33.09208398630826,False,0,1,0.01976460000150837,cmaes_repair,7,small
89,0.0,33.09208398630826,False,1,1,0.019867299997713417,cmaes_repair,7,small
90,0.0,33.09208398630826,False,0,1,0.01996800000051735,cmaes_repair,7,small
91,0.0,33.09208398630826,False,0,1,0.020066099998075515,cmaes_repair,7,small
92,0.0,33.09208398630826,False,0,1,0.020180100000288803,cmaes_repair,7,small
93,0.0,33.09208398630826,False,0,1,0.020366299999295734,cmaes_repair,7,small
94,9.405970152895614,33.09208398630826,True,1,1,0.0205054999969434,cmaes_repair,7,small
95,0.0,33.09208398630826,False,0,1,0.02061429999594111,cmaes_repair,7,small
96,0.0,33.09208398630826,False,0,1,0.020722200002637692,cmaes_repair,7,small
97,0.0,33.09208398630826,False,0,1,0.0218211000028532,cmaes_repair,7,small
98,5.339602279652578,33.09208398630826,True,1,1,0.021930700000666548,cmaes_repair,7,small
99,0.0,33.09208398630826,False,0,1,0.022033299996110145,cmaes_repair,7,small
100,0.0,33.09208398630826,False,0,1,0.02215509999950882,cmaes_repair,7,small
101,0.0,33.09208398630826,False,0,1,0.02226410000002943,cmaes_repair,7,small
102,0.0,33.09208398630826,False,0,1,0.02236840000114171,cmaes_repair,7,small
103,0.0,33.09208398630826,False,0,1,0.022472899996500928,cmaes_repair,7,small
104,0.0,33.09208398630826,False,0,1,0.022574900001927745,cmaes_repair,7,small
