iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.0002271999983349815,ga,0,medium
2,0.0,0.0,False,0,0,0.0003924999982700683,ga,0,medium
3,0.0,0.0,False,0,0,0.0006138000026112422,ga,0,medium
4,0.0,0.0,False,0,0,0.0008084000000962988,ga,0,medium
5,0.0,0.0,False,0,0,0.001003999997919891,ga,0,medium
6,0.0,0.0,False,0,0,0.0011591000002226792,ga,0,medium
7,0.0,0.0,False,0,0,0.0013095000031171367,ga,0,medium
8,0.0,0.0,False,0,0,0.001505400003225077,ga,0,medium
9,0.0,0.0,False,0,0,0.001673400001891423,ga,0,medium
10,0.0,0.0,False,0,0,0.0018214000010630116,ga,0,medium
11,0.0,0.0,False,0,0,0.0019612999967648648,ga,0,medium
12,0.0,0.0,False,1,0,0.0021124999984749593,ga,0,medium
13,0.0,0.0,False,0,0,0.0023046999995131046,ga,0,medium
14,0.0,0.0,False,0,0,0.002472499996656552,ga,0,medium
15,0.0,0.0,False,0,0,0.00261799999861978,ga,0,medium
16,0.0,0.0,False,0,0,0.002761399999144487,ga,0,medium
17,0.0,0.0,False,0,0,0.0029052999962004833,ga,0,medium
18,0.0,0.0,False,0,0,0.0030580000020563602,ga,0,medium
19,0.0,0.0,False,1,0,0.003211900002497714,ga,0,medium
20,0.0,0.0,False,0,0,0.0033639000030234456,ga,0,medium
21,0.0,0.0,False,0,0,0.0035131999975419603,ga,0,medium
22,0.0,0.0,False,0,0,0.003656499997305218,ga,0,medium
23,0.0,0.0,False,1,0,0.0038013000012142584,ga,0,medium
24,0.0,0.0,False,0,0,0.003942199997254647,ga,0,medium
25,0.0,0.0,False,2,0,0.004087900000740774,ga,0,medium
26,0.0,0.0,False,0,0,0.004230999998981133,ga,0,medium
27,0.0,0.0,False,0,0,0.004378400000859983,ga,0,medium
28,0.0,0.0,False,0,0,0.004524700001638848,ga,0,medium
29,0.0,0.0,False,0,0,0.004669900001317728,ga,0,medium
30,0.0,0.0,False,0,0,0.004814499996427912,ga,0,medium
