iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.001425900001777336,greedy_reward_density,1,medium
2,0.0,0.0,False,0,0,0.0025939000042853877,greedy_reward_density,1,medium
3,0.0,0.0,False,0,0,0.003917500005627517,greedy_reward_density,1,medium
4,0.0,0.0,False,0,0,0.005242800005362369,greedy_reward_density,1,medium
5,0.0,0.0,False,0,0,0.006517200003145263,greedy_reward_density,1,medium
6,0.0,0.0,False,0,0,0.00775400000566151,greedy_reward_density,1,medium
7,0.0,0.0,False,0,0,0.009129100006248336,greedy_reward_density,1,medium
8,0.0,0.0,False,0,0,0.010442900005728006,greedy_reward_density,1,medium
9,0.0,0.0,False,0,0,0.011581300001125783,greedy_reward_density,1,medium
10,0.0,0.0,False,0,0,0.012756700001773424,greedy_reward_density,1,medium
11,0.0,0.0,False,0,0,0.014192800001183059,greedy_reward_density,1,medium
12,0.0,0.0,False,0,0,0.015493099999730475,greedy_reward_density,1,medium
13,0.0,0.0,False,0,0,0.0167211000007228,greedy_reward_density,1,medium
14,0.0,0.0,False,0,0,0.017970500004594214,greedy_reward_density,1,medium
15,0.0,0.0,False,0,0,0.019192400002793875,greedy_reward_density,1,medium
16,0.0,0.0,False,0,0,0.02034339999954682,greedy_reward_density,1,medium
17,0.0,0.0,False,0,0,0.021679200006474275,greedy_reward_density,1,medium
18,0.0,0.0,False,0,0,0.02292140000645304,greedy_reward_density,1,medium
19,0.0,0.0,False,0,0,0.024103499999910127,greedy_reward_density,1,medium
20,0.0,0.0,False,0,0,0.025253899999370333,greedy_reward_density,1,medium
21,0.0,0.0,False,0,0,0.026419800000439864,greedy_reward_density,1,medium
22,0.0,0.0,False,0,0,0.027639400002954062,greedy_reward_density,1,medium
23,0.0,0.0,False,0,0,0.02873840000393102,greedy_reward_density,1,medium
24,0.0,0.0,False,0,0,0.0299042000042391,greedy_reward_density,1,medium
25,0.0,0.0,False,0,0,0.03125520000321558,greedy_reward_density,1,medium
26,0.0,0.0,False,0,0,0.03274070000043139,greedy_reward_density,1,medium
27,0.0,0.0,False,1,0,0.034059800003888085,greedy_reward_density,1,medium
28,0.0,0.0,False,0,0,0.035286800004541874,greedy_reward_density,1,medium
29,0.0,0.0,False,0,0,0.03640630000154488,greedy_reward_density,1,medium
30,0.0,0.0,False,0,0,0.03776310000102967,greedy_reward_density,1,medium
31,0.0,0.0,False,0,0,0.039008200001262594,greedy_reward_density,1,medium
32,0.0,0.0,False,0,0,0.040568500000517815,greedy_reward_density,1,medium
