iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,1,1,0.025777700007893145,bo,1,small
2,0.0,0.0,False,0,1,0.026690499973483384,bo,1,small
3,0.0,0.0,False,0,1,0.02751759998500347,bo,1,small
4,0.0,0.0,False,0,1,0.028641799930483103,bo,1,small
5,0.0,0.0,False,0,1,0.029488999978639185,bo,1,small
6,0.0,0.0,False,1,1,0.03025409998372197,bo,1,small
7,0.0,0.0,False,0,1,0.03104839997831732,bo,1,small
8,0.0,0.0,False,0,1,0.03187830001115799,bo,1,small
9,0.0,0.0,False,0,1,0.10698379995301366,bo,1,small
10,0.0,0.0,False,0,1,0.18761060002725571,bo,1,small
11,0.0,0.0,False,0,1,0.24438099993858486,bo,1,small
12,0.0,0.0,False,1,1,0.3588458999292925,bo,1,small
13,0.0,0.0,False,0,1,0.4531774999340996,bo,1,small
14,0.0,0.0,False,0,1,0.5576554000144824,bo,1,small
15,0.0,0.0,False,0,1,0.6638794000027701,bo,1,small
16,0.0,0.0,False,0,1,0.7602315000258386,bo,1,small
17,0.0,0.0,False,0,1,0.8391110999509692,bo,1,small
18,0.0,0.0,False,0,1,0.9710568999871612,bo,1,small
19,0.0,0.0,False,1,1,1.073252100031823,bo,1,small
20,0.0,0.0,False,0,1,1.168183199944906,bo,1,small
21,0.0,0.0,False,0,1,1.2630820999620482,bo,1,small
22,0.0,0.0,False,0,1,1.3382989999372512,bo,1,small
23,0.0,0.0,False,0,1,1.4259749000193551,bo,1,small
24,0.0,0.0,False,0,1,1.521817300003022,bo,1,small
25,0.0,0.0,False,0,1,1.6071916000219062,bo,1,small
26,0.0,0.0,False,0,1,1.7165849999291822,bo,1,small
27,0.0,0.0,False,0,1,1.7824900000123307,bo,1,small
28,0.0,0.0,False,0,1,1.8555250000208616,bo,1,small
29,0.0,0.0,False,0,1,1.9266729999799281,bo,1,small
30,0.0,0.0,False,0,1,1.9981528000207618,bo,1,small
31,0.0,0.0,False,0,1,2.098569000023417,bo,1,small
32,0.0,0.0,False,0,1,2.1770661999471486,bo,1,small
33,0.0,0.0,False,0,1,2.3018534999573603,bo,1,small
34,0.0,0.0,False,0,1,2.4075112999416888,bo,1,small
35,0.0,0.0,False,0,1,2.530006199958734,bo,1,small
36,0.0,0.0,False,1,1,2.639181699953042,bo,1,small
37,0.0,0.0,False,0,1,2.750812300015241,bo,1,small
38,0.0,0.0,False,1,1,2.8600253999466076,bo,1,small
39,0.0,0.0,False,0,1,2.9764470999361947,bo,1,small
40,0.0,0.0,False,0,1,3.1345658999634907,bo,1,small
41,0.0,0.0,False,0,1,3.2542433999478817,bo,1,small
42,0.0,0.0,False,0,1,3.416272999951616,bo,1,small
43,0.0,0.0,False,0,1,3.587930699926801,bo,1,small
44,0.0,0.0,False,0,1,3.756921299966052,bo,1,small
45,0.0,0.0,False,0,1,3.9641887999605387,bo,1,small
46,0.0,0.0,False,0,1,4.113629900035448,bo,1,small
47,0.0,0.0,False,0,1,4.236545699997805,bo,1,small
48,0.0,0.0,False,0,1,4.389098900021054,bo,1,small
49,0.0,0.0,False,0,1,4.598979000002146,bo,1,small
50,0.0,0.0,False,0,1,4.796931399963796,bo,1,small
51,0.0,0.0,False,0,1,4.962333599920385,bo,1,small
52,0.0,0.0,False,0,1,5.138886100030504,bo,1,small
53,0.0,0.0,False,0,1,5.3157597000245005,bo,1,small
54,0.0,0.0,False,0,1,5.507832899922505,bo,1,small
55,0.0,0.0,False,0,1,5.6941619999706745,bo,1,small
56,0.0,0.0,False,0,1,5.874224999919534,bo,1,small
57,0.0,0.0,False,0,1,6.038005399983376,bo,1,small
58,0.0,0.0,False,0,1,6.198534399969503,bo,1,small
59,0.0,0.0,False,1,1,6.3507332999724895,bo,1,small
60,0.0,0.0,False,0,1,6.4855762999504805,bo,1,small
61,0.0,0.0,False,0,1,6.654534199973568,bo,1,small
62,0.0,0.0,False,0,1,6.825193000026047,bo,1,small
63,0.0,0.0,False,0,1,7.024271099944599,bo,1,small
64,0.0,0.0,False,0,1,7.265178399975412,bo,1,small
65,0.0,0.0,False,0,1,7.460264599998482,bo,1,small
66,0.0,0.0,False,0,1,7.691165399970487,bo,1,small
67,0.0,0.0,False,0,1,7.912721500033513,bo,1,small
68,0.0,0.0,False,0,1,8.088170900009573,bo,1,small
69,0.0,0.0,False,0,1,8.356048899935558,bo,1,small
70,0.0,0.0,False,0,1,8.572394700022414,bo,1,small
71,0.0,0.0,False,0,1,8.876958100008778,bo,1,small
72,0.0,0.0,False,0,1,9.106356799951755,bo,1,small
73,0.0,0.0,False,0,1,9.346960499999113,bo,1,small
74,0.0,0.0,False,0,1,9.54881970002316,bo,1,small
75,0.0,0.0,False,0,1,9.761763499933295,bo,1,small
76,0.0,0.0,False,0,1,9.999229099950753,bo,1,small
77,0.0,0.0,False,0,1,10.277833399944939,bo,1,small
78,0.0,0.0,False,0,1,10.50886870000977,bo,1,small
79,0.0,0.0,False,1,1,10.777868799981661,bo,1,small
80,0.0,0.0,False,0,1,10.98667359992396,bo,1,small
