iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.00048319995403289795,greedy_reward_density,0,small
2,0.0,0.0,False,0,0,0.0008644999470561743,greedy_reward_density,0,small
3,0.0,0.0,False,0,0,0.0012239000061526895,greedy_reward_density,0,small
4,0.0,0.0,False,0,0,0.0015517999418079853,greedy_reward_density,0,small
5,0.0,0.0,False,0,0,0.0018887999467551708,greedy_reward_density,0,small
6,0.0,0.0,False,0,0,0.002231399994343519,greedy_reward_density,0,small
7,0.0,0.0,False,0,0,0.0025727999163791537,greedy_reward_density,0,small
8,0.0,0.0,False,0,0,0.0028976999456062913,greedy_reward_density,0,small
9,0.0,0.0,False,0,0,0.0032295999117195606,greedy_reward_density,0,small
10,0.0,0.0,False,0,0,0.003562500001862645,greedy_reward_density,0,small
11,0.0,0.0,False,0,0,0.0038949999725446105,greedy_reward_density,0,small
12,0.0,0.0,False,0,0,0.00420630001462996,greedy_reward_density,0,small
13,0.0,0.0,False,0,0,0.004532499937340617,greedy_reward_density,0,small
14,0.0,0.0,False,0,0,0.004869199940003455,greedy_reward_density,0,small
15,0.0,0.0,False,0,0,0.0052177999168634415,greedy_reward_density,0,small
16,0.0,0.0,False,0,0,0.005591399967670441,greedy_reward_density,0,small
17,0.0,0.0,False,0,0,0.005920099909417331,greedy_reward_density,0,small
18,0.0,0.0,False,0,0,0.006231399951502681,greedy_reward_density,0,small
19,0.0,0.0,False,0,0,0.00655299995560199,greedy_reward_density,0,small
20,0.0,0.0,False,0,0,0.006865300005301833,greedy_reward_density,0,small
21,0.0,0.0,False,0,0,0.007186500006355345,greedy_reward_density,0,small
22,0.0,0.0,False,0,0,0.00751009990926832,greedy_reward_density,0,small
23,0.0,0.0,False,0,0,0.007839699974283576,greedy_reward_density,0,small
24,0.0,0.0,False,0,0,0.008168499916791916,greedy_reward_density,0,small
25,0.0,0.0,False,0,0,0.008515199995599687,greedy_reward_density,0,small
26,0.0,0.0,False,0,0,0.008852400002069771,greedy_reward_density,0,small
27,0.0,0.0,False,0,0,0.009182499954476953,greedy_reward_density,0,small
28,0.0,0.0,False,0,0,0.009523899992927909,greedy_reward_density,0,small
29,0.0,0.0,False,0,0,0.009979499969631433,greedy_reward_density,0,small
30,0.0,0.0,False,0,0,0.010317099979147315,greedy_reward_density,0,small
31,0.0,0.0,False,0,0,0.010634599952027202,greedy_reward_density,0,small
32,0.0,0.0,False,0,0,0.010945599991828203,greedy_reward_density,0,small
33,0.0,0.0,False,0,0,0.011292399954982102,greedy_reward_density,0,small
34,0.0,0.0,False,0,0,0.011677699978463352,greedy_reward_density,0,small
35,0.0,0.0,False,0,0,0.012036199914291501,greedy_reward_density,0,small
36,0.0,0.0,False,0,0,0.012370400014333427,greedy_reward_density,0,small
37,0.0,0.0,False,0,0,0.012706900015473366,greedy_reward_density,0,small
38,0.0,0.0,False,0,0,0.013038499979302287,greedy_reward_density,0,small
39,0.0,0.0,False,0,0,0.013396899914368987,greedy_reward_density,0,small
40,0.0,0.0,False,0,0,0.013749899924732745,greedy_reward_density,0,small
41,0.0,0.0,False,0,0,0.014090999960899353,greedy_reward_density,0,small
42,0.0,0.0,False,0,0,0.014445199980400503,greedy_reward_density,0,small
43,0.0,0.0,False,0,0,0.014801000012084842,greedy_reward_density,0,small
44,0.0,0.0,False,0,0,0.015124699915759265,greedy_reward_density,0,small
45,0.0,0.0,False,0,0,0.015445999917574227,greedy_reward_density,0,small
46,0.0,0.0,False,0,0,0.015941699966788292,greedy_reward_density,0,small
47,0.0,0.0,False,0,0,0.016413399949669838,greedy_reward_density,0,small
48,0.0,0.0,False,0,0,0.016769599984399974,greedy_reward_density,0,small
49,0.0,0.0,False,0,0,0.017117399955168366,greedy_reward_density,0,small
50,0.0,0.0,False,0,0,0.017470299964770675,greedy_reward_density,0,small
51,0.0,0.0,False,0,0,0.01782369997818023,greedy_reward_density,0,small
52,0.0,0.0,False,0,0,0.018166599911637604,greedy_reward_density,0,small
53,0.0,0.0,False,0,0,0.018509099958464503,greedy_reward_density,0,small
54,0.0,0.0,False,0,0,0.018844699952751398,greedy_reward_density,0,small
55,0.0,0.0,False,0,0,0.019187500001862645,greedy_reward_density,0,small
56,0.0,0.0,False,0,0,0.01954649994149804,greedy_reward_density,0,small
57,0.0,0.0,False,0,0,0.01992759993299842,greedy_reward_density,0,small
58,0.0,0.0,False,0,0,0.020300299976952374,greedy_reward_density,0,small
59,0.0,0.0,False,0,0,0.020623499993234873,greedy_reward_density,0,small
60,0.0,0.0,False,0,0,0.020941399969160557,greedy_reward_density,0,small
61,0.0,0.0,False,0,0,0.02125959994737059,greedy_reward_density,0,small
62,0.0,0.0,False,0,0,0.02158519998192787,greedy_reward_density,0,small
63,0.0,0.0,False,0,0,0.021911699906922877,greedy_reward_density,0,small
64,0.0,0.0,False,0,0,0.02224159997422248,greedy_reward_density,0,small
65,0.0,0.0,False,0,0,0.022556799929589033,greedy_reward_density,0,small
66,0.0,0.0,False,0,0,0.0228772999253124,greedy_reward_density,0,small
67,0.0,0.0,False,0,0,0.023218699963763356,greedy_reward_density,0,small
68,0.0,0.0,False,0,0,0.023781699943356216,greedy_reward_density,0,small
69,0.0,0.0,False,0,0,0.02417679992504418,greedy_reward_density,0,small
70,0.0,0.0,False,0,0,0.02452049998100847,greedy_reward_density,0,small
71,0.0,0.0,False,0,0,0.024843099992722273,greedy_reward_density,0,small
72,0.0,0.0,False,0,0,0.02516670001205057,greedy_reward_density,0,small
73,0.0,0.0,False,0,0,0.02562279999256134,greedy_reward_density,0,small
74,0.0,0.0,False,0,0,0.025991000002250075,greedy_reward_density,0,small
75,0.0,0.0,False,0,0,0.02633549994789064,greedy_reward_density,0,small
76,0.0,0.0,False,1,0,0.026653199922293425,greedy_reward_density,0,small
77,0.0,0.0,False,0,0,0.026970800012350082,greedy_reward_density,0,small
78,0.0,0.0,False,0,0,0.027307900018058717,greedy_reward_density,0,small
79,0.0,0.0,False,0,0,0.02763299993239343,greedy_reward_density,0,small
80,0.0,0.0,False,0,0,0.027955999947153032,greedy_reward_density,0,small
