iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.00019470008555799723,random,1,small
2,0.0,0.0,False,0,0,0.00030960002914071083,random,1,small
3,0.0,0.0,False,0,0,0.00039380008820444345,random,1,small
4,0.0,0.0,False,0,0,0.0004715000977739692,random,1,small
5,0.0,0.0,False,0,0,0.0005464000860229135,random,1,small
6,0.0,0.0,False,0,0,0.0006206000689417124,random,1,small
7,0.0,0.0,False,0,0,0.0006935000419616699,random,1,small
8,0.0,0.0,False,0,0,0.0007668000180274248,random,1,small
9,0.0,0.0,False,0,0,0.0008365000830963254,random,1,small
10,0.0,0.0,False,0,0,0.0009079000446945429,random,1,small
11,0.0,0.0,False,0,0,0.0009808000177145004,random,1,small
12,0.0,0.0,False,0,0,0.0010519000934436917,random,1,small
13,0.0,0.0,False,0,0,0.001124400063417852,random,1,small
14,0.0,0.0,False,0,0,0.001196300028823316,random,1,small
15,0.0,0.0,False,0,0,0.0012678999919444323,random,1,small
16,0.0,0.0,False,0,0,0.0013373000547289848,random,1,small
17,0.0,0.0,False,0,0,0.0014058999950066209,random,1,small
18,0.0,0.0,False,1,0,0.0014815001050010324,random,1,small
19,0.0,0.0,False,0,0,0.0015552000841125846,random,1,small
20,0.0,0.0,False,0,0,0.0016265000449493527,random,1,small
21,0.0,0.0,False,0,0,0.0016965999966487288,random,1,small
22,0.0,0.0,False,0,0,0.0017667000647634268,random,1,small
23,0.0,0.0,False,0,0,0.0018357000080868602,random,1,small
24,0.0,0.0,False,1,0,0.0019097001058980823,random,1,small
25,0.0,0.0,False,0,0,0.0019825000781565905,random,1,small
26,0.0,0.0,False,0,0,0.0020574000664055347,random,1,small
27,0.0,0.0,False,0,0,0.0021292000310495496,random,1,small
28,0.0,0.0,False,0,0,0.0022016000002622604,random,1,small
29,0.0,0.0,False,0,0,0.002272200072184205,random,1,small
30,0.0,0.0,False,0,0,0.0023447000421583652,random,1,small
31,0.0,0.0,False,0,0,0.0024167000083252788,random,1,small
32,0.0,0.0,False,0,0,0.00248780008405447,random,1,small
33,0.0,0.0,False,0,0,0.002563200076110661,random,1,small
34,0.0,0.0,False,0,0,0.0026385000674054027,random,1,small
35,0.0,0.0,False,0,0,0.0027136000571772456,random,1,small
36,0.0,0.0,False,0,0,0.0027884000446647406,random,1,small
37,0.0,0.0,False,0,0,0.002863000030629337,random,1,small
38,0.0,0.0,False,0,0,0.0029380000196397305,random,1,small
39,0.0,0.0,False,0,0,0.0030125000048428774,random,1,small
40,0.0,0.0,False,0,0,0.003088400000706315,random,1,small
41,0.0,0.0,False,0,0,0.003165300004184246,random,1,small
42,0.0,0.0,False,0,0,0.003240999998524785,random,1,small
43,0.0,0.0,False,0,0,0.003313200082629919,random,1,small
44,0.0,0.0,False,0,0,0.003385300049558282,random,1,small
45,0.0,0.0,False,0,0,0.003457200014963746,random,1,small
46,0.0,0.0,False,0,0,0.0035333000123500824,random,1,small
47,0.0,0.0,False,1,0,0.0036069999914616346,random,1,small
48,0.0,0.0,False,0,0,0.0036791000748053193,random,1,small
49,0.0,0.0,False,0,0,0.0037579000927507877,random,1,small
50,0.0,0.0,False,0,0,0.003828100045211613,random,1,small
51,0.0,0.0,False,0,0,0.003896700101904571,random,1,small
52,0.0,0.0,False,0,0,0.003969300072640181,random,1,small
53,0.0,0.0,False,0,0,0.004042100044898689,random,1,small
54,0.0,0.0,False,0,0,0.00411290000192821,random,1,small
55,0.0,0.0,False,0,0,0.004184500081464648,random,1,small
56,0.0,0.0,False,0,0,0.004257400054484606,random,1,small
57,0.0,0.0,False,0,0,0.00432930001989007,random,1,small
58,0.0,0.0,False,0,0,0.004401000100187957,random,1,small
59,0.0,0.0,False,0,0,0.004471800057217479,random,1,small
60,0.0,0.0,False,0,0,0.004543500021100044,random,1,small
61,0.0,0.0,False,0,0,0.00461550010368228,random,1,small
62,0.0,0.0,False,1,0,0.004691900103352964,random,1,small
63,0.0,0.0,False,1,0,0.004767900099977851,random,1,small
64,0.0,0.0,False,0,0,0.0048417000798508525,random,1,small
65,0.0,0.0,False,0,0,0.004913200042210519,random,1,small
66,0.0,0.0,False,0,0,0.004988000029698014,random,1,small
67,0.0,0.0,False,0,0,0.00505959999281913,random,1,small
68,0.0,0.0,False,0,0,0.005131400073878467,random,1,small
69,0.0,0.0,False,0,0,0.005204000044614077,random,1,small
70,0.0,0.0,False,0,0,0.005276500014588237,random,1,small
71,0.0,0.0,False,0,0,0.005348500097170472,random,1,small
72,0.0,0.0,False,0,0,0.005423900089226663,random,1,small
73,0.0,0.0,False,0,0,0.005500100087374449,random,1,small
74,0.0,0.0,False,1,0,0.005578200099989772,random,1,small
75,0.0,0.0,False,1,0,0.005659200018271804,random,1,small
76,0.0,0.0,False,0,0,0.005738200037740171,random,1,small
77,0.0,0.0,False,0,0,0.005818100064061582,random,1,small
78,0.0,0.0,False,0,0,0.0058963000774383545,random,1,small
79,0.0,0.0,False,0,0,0.005973700084723532,random,1,small
80,0.0,0.0,False,0,0,0.006049300078302622,random,1,small
